full_name,ranking,points,date
Andy Murray,1,9890,2017-06-12
Rafael Nadal,2,7285,2017-06-12
Stan Wawrinka,3,6175,2017-06-12
Novak Djokovic,4,5805,2017-06-12
Roger Federer,5,4945,2017-06-12
Milos Raonic,6,4450,2017-06-12
Marin Cilic,7,4115,2017-06-12
Dominic Thiem,8,3985,2017-06-12
Kei Nishikori,9,3830,2017-06-12
Alexander Zverev,10,3070,2017-06-12
Jo-Wilfried Tsonga,11,3040,2017-06-12
Grigor Dimitrov,12,2980,2017-06-12
David Goffin,13,2785,2017-06-12
Tomas Berdych,14,2570,2017-06-12
Gael Monfils,15,2545,2017-06-12
Lucas Pouille,16,2365,2017-06-12
Pablo Carreno Busta,17,2360,2017-06-12
Jack Sock,18,2335,2017-06-12
Roberto Bautista Agut,19,2155,2017-06-12
Nick Kyrgios,20,2110,2017-06-12
John Isner,21,1930,2017-06-12
Albert Ramos-Vinolas,22,1885,2017-06-12
Pablo Cuevas,23,1865,2017-06-12
Ivo Karlovic,24,1730,2017-06-12
Steve Johnson,25,1645,2017-06-12
Fabio Fognini,26,1430,2017-06-12
Sam Querrey,27,1425,2017-06-12
Gilles Muller,28,1425,2017-06-12
Richard Gasquet,29,1335,2017-06-12
Juan Martin del Potro,30,1325,2017-06-12
Mischa Zverev,31,1301,2017-06-12
Fernando Verdasco,32,1175,2017-06-12
Feliciano Lopez,33,1115,2017-06-12
Gilles Simon,34,1095,2017-06-12
Diego Schwartzman,35,1085,2017-06-12
Paolo Lorenzi,36,1083,2017-06-12
Kevin Anderson,37,1015,2017-06-12
David Ferrer,38,1005,2017-06-12
Karen Khachanov,39,1005,2017-06-12
Viktor Troicki,40,1000,2017-06-12
Ryan Harrison,41,993,2017-06-12
Jiri Vesely,42,985,2017-06-12
Robin Haase,43,983,2017-06-12
Kyle Edmund,44,978,2017-06-12
Martin Klizan,45,970,2017-06-12
Borna Coric,46,966,2017-06-12
Horacio Zeballos,47,963,2017-06-12
Bernard Tomic,48,945,2017-06-12
Benoit Paire,49,915,2017-06-12
Donald Young,50,910,2017-06-12
Florian Mayer,51,910,2017-06-12
Philipp Kohlschreiber,52,885,2017-06-12
Jan-Lennard Struff,53,883,2017-06-12
Daniel Evans,54,877,2017-06-12
Nikoloz Basilashvili,55,866,2017-06-12
Steve Darcis,56,866,2017-06-12
Thomaz Bellucci,57,862,2017-06-12
Hyeon Chung,58,861,2017-06-12
Aljaz Bedene,59,853,2017-06-12
Joao Sousa,60,830,2017-06-12
Janko Tipsarevic,61,830,2017-06-12
Adrian Mannarino,62,811,2017-06-12
Marcos Baghdatis,63,790,2017-06-12
Yuichi Sugita,64,780,2017-06-12
Daniil Medvedev,65,760,2017-06-12
Frances Tiafoe,66,758,2017-06-12
Carlos Berlocq,67,741,2017-06-12
Yen-Hsun Lu,68,740,2017-06-12
Yoshihito Nishioka,69,732,2017-06-12
Jared Donaldson,70,725,2017-06-12
Nicolas Almagro,71,710,2017-06-12
Rogerio Dutra Silva,72,708,2017-06-12
Malek Jaziri,73,706,2017-06-12
Denis Istomin,74,704,2017-06-12
Pierre-Hugues Herbert,75,697,2017-06-12
Andreas Seppi,76,686,2017-06-12
Ernesto Escobedo,77,683,2017-06-12
Nicolas Kicker,78,671,2017-06-12
Andrey Kuznetsov,79,670,2017-06-12
Jeremy Chardy,80,660,2017-06-12
Alexandr Dolgopolov,81,656,2017-06-12
Nicolas Mahut,82,650,2017-06-12
Vasek Pospisil,83,634,2017-06-12
Dusan Lajovic,84,634,2017-06-12
Renzo Olivo,85,632,2017-06-12
Mikhail Youzhny,86,595,2017-06-12
Victor Estrella Burgos,87,595,2017-06-12
Jordan Thompson,88,593,2017-06-12
Norbert Gombos,89,591,2017-06-12
Dustin Brown,90,585,2017-06-12
Marius Copil,91,584,2017-06-12
Damir Dzumhur,92,565,2017-06-12
Taro Daniel,93,561,2017-06-12
Julien Benneteau,94,554,2017-06-12
