full_name,ranking,points,date
Jimmy Connors,1,0,1976-06-07
Bjorn Borg,2,0,1976-06-07
Guillermo Vilas,3,0,1976-06-07
Arthur Ashe,4,0,1976-06-07
Manuel Orantes,5,0,1976-06-07
Adriano Panatta,6,0,1976-06-07
Ilie Nastase,7,0,1976-06-07
Eddie Dibbs,8,0,1976-06-07
Ken Rosewall,9,0,1976-06-07
Raul Ramirez,10,0,1976-06-07
Tom Okker,11,0,1976-06-07
Roscoe Tanner,12,0,1976-06-07
Harold Solomon,13,0,1976-06-07
John Newcombe,14,0,1976-06-07
Tony Roche,15,0,1976-06-07
Jaime Fillol Sr.,16,0,1976-06-07
Brian Gottfried,17,0,1976-06-07
Robert Lutz,18,0,1976-06-07
Ross Case,19,0,1976-06-07
John Alexander,20,0,1976-06-07
Vitas Gerulaitis,21,0,1976-06-07
Vijay Amritraj,22,0,1976-06-07
Stan Smith,23,0,1976-06-07
Corrado Barazzutti,24,0,1976-06-07
Jan Kodes,25,0,1976-06-07
Dick Stockton,26,0,1976-06-07
Onny Parun,27,0,1976-06-07
Rod Laver,28,0,1976-06-07
Sandy Mayer,29,0,1976-06-07
Andrew Pattison,30,0,1976-06-07
Cliff Drysdale,31,0,1976-06-07
Tom Gorman,32,0,1976-06-07
Wojtek Fibak,33,0,1976-06-07
Phil Dent,34,0,1976-06-07
Mark Edmondson,35,0,1976-06-07
Francois Jauffret,36,0,1976-06-07
Karl Meiler,37,0,1976-06-07
Cliff Richey,38,0,1976-06-07
Buster C. Mottram,39,0,1976-06-07
Jose Higueras,40,0,1976-06-07
Jeff Borowiak,41,0,1976-06-07
Raymond Moore,42,0,1976-06-07
Alex Metreveli,43,0,1976-06-07
Ivan Molina,44,0,1976-06-07
Thomaz Koch,45,0,1976-06-07
Juan Gisbert Sr,46,0,1976-06-07
Ricardo Cano,47,0,1976-06-07
Zeljko Franulovic,48T,0,1976-06-07
Patrick Proisy,48T,0,1976-06-07
Balazs Taroczy,48T,0,1976-06-07
Geoff Masters,51,0,1976-06-07
Ulrich Pinner,52,0,1976-06-07
Dick Crealy,53,0,1976-06-07
Hans Kary,54,0,1976-06-07
Victor Pecci,55,0,1976-06-07
Jiri Hrebec,56,0,1976-06-07
Mark Cox,57,0,1976-06-07
Bob Hewitt,58T,0,1976-06-07
Marty Riessen,58T,0,1976-06-07
Bernard Mitton,60,0,1976-06-07
Ray Ruffels,61,0,1976-06-07
Nikola Pilic,62,0,1976-06-07
Billy Martin,63,0,1976-06-07
Haroon Rahim,64,0,1976-06-07
Allan Stone,65,0,1976-06-07
Graham Stilwell,66,0,1976-06-07
Kim Warwick,67,0,1976-06-07
Jairo Velasco Sr,68,0,1976-06-07
Paolo Bertolucci,69,0,1976-06-07
Hans-Jurgen Pohmann,70,0,1976-06-07
Sherwood Stewart,71,0,1976-06-07
Norman Holmes,72,0,1976-06-07
Kjell Johansson,73,0,1976-06-07
Frew McMillan,74,0,1976-06-07
Mike Cahill,75,0,1976-06-07
Jim Delaney,76,0,1976-06-07
Charlie Pasarell,77,0,1976-06-07
Erik Van Dillen,78,0,1976-06-07
John Andrews,79,0,1976-06-07
Eric Deblicker,80,0,1976-06-07
Hans-Joachim Ploetz,81,0,1976-06-07
Byron Bertram,82,0,1976-06-07
Bob Carmichael,83,0,1976-06-07
Jun Kuki,84,0,1976-06-07
John Whitlinger,85,0,1976-06-07
Colin Dowdeswell,86,0,1976-06-07
Paul Kronk,87,0,1976-06-07
Mike Estep,88,0,1976-06-07
John Lloyd,89,0,1976-06-07
Brian Fairlie,90,0,1976-06-07
Syd Ball,91,0,1976-06-07
Victor Amaya,92,0,1976-06-07
Colin Dibley,93,0,1976-06-07
Jurgen Fassbender,94T,0,1976-06-07
Antonio Munoz,94T,0,1976-06-07
Roger Taylor,94T,0,1976-06-07
Gerald Battrick,97,0,1976-06-07
Julian Ganzabal,98,0,1976-06-07
Ismail El Shafei,99,0,1976-06-07
Sashi Menon,100,0,1976-06-07
