full_name,ranking,points,date
Novak Djokovic,1,14720,2011-10-03
Rafael Nadal,2,10575,2011-10-03
Roger Federer,3,8380,2011-10-03
Andy Murray,4,7415,2011-10-03
David Ferrer,5,4200,2011-10-03
Robin Soderling,6,3770,2011-10-03
Jo-Wilfried Tsonga,7,2870,2011-10-03
Mardy Fish,8,2820,2011-10-03
Gael Monfils,9,2780,2011-10-03
Tomas Berdych,10,2775,2011-10-03
Nicolas Almagro,11,2300,2011-10-03
Gilles Simon,12,2255,2011-10-03
Janko Tipsarevic,13,2075,2011-10-03
Juan Martin del Potro,14,2030,2011-10-03
Andy Roddick,15,1995,2011-10-03
Viktor Troicki,16,1980,2011-10-03
Richard Gasquet,17,1900,2011-10-03
John Isner,18,1815,2011-10-03
Alexandr Dolgopolov,19,1745,2011-10-03
Stan Wawrinka,20,1720,2011-10-03
Jurgen Melzer,21,1690,2011-10-03
Florian Mayer,22,1645,2011-10-03
Fernando Verdasco,23,1515,2011-10-03
Radek Stepanek,24,1455,2011-10-03
Marin Cilic,25,1435,2011-10-03
Ivan Ljubicic,26,1375,2011-10-03
Juan Monaco,27,1340,2011-10-03
Feliciano Lopez,28,1325,2011-10-03
Juan Ignacio Chela,29,1325,2011-10-03
Milos Raonic,30,1252,2011-10-03
Kevin Anderson,31,1200,2011-10-03
Marcel Granollers,32,1180,2011-10-03
Michael Llodra,33,1165,2011-10-03
Nikolay Davydenko,34,1160,2011-10-03
Ivan Dodig,35,1147,2011-10-03
Thomaz Bellucci,36,1145,2011-10-03
Mikhail Youzhny,37,1090,2011-10-03
Alex Bogomolov Jr.,38,1060,2011-10-03
Fabio Fognini,39,1050,2011-10-03
Dmitry Tursunov,40,1028,2011-10-03
Robin Haase,41,1001,2011-10-03
Gilles Muller,42,945,2011-10-03
Donald Young,43,943,2011-10-03
Guillermo Garcia-Lopez,44,935,2011-10-03
Pablo Andujar,45,930,2011-10-03
Tommy Robredo,46,905,2011-10-03
Kei Nishikori,47,885,2011-10-03
Xavier Malisse,48,875,2011-10-03
Ernests Gulbis,49,875,2011-10-03
Potito Starace,50,870,2011-10-03
Andreas Seppi,51,865,2011-10-03
Philipp Kohlschreiber,52,845,2011-10-03
Santiago Giraldo,53,835,2011-10-03
Marcos Baghdatis,54,830,2011-10-03
Albert Montanes,55,825,2011-10-03
Lukasz Kubot,56,812,2011-10-03
Igor Kunitsyn,57,788,2011-10-03
Bernard Tomic,58,785,2011-10-03
Rui Machado,59,772,2011-10-03
Denis Istomin,60,765,2011-10-03
Mikhail Kukushkin,61,754,2011-10-03
Jarkko Nieminen,62,746,2011-10-03
Sergiy Stakhovsky,63,745,2011-10-03
David Nalbandian,64,735,2011-10-03
Philipp Petzschner,65,735,2011-10-03
Yen-Hsun Lu,66,721,2011-10-03
Ryan Sweeting,67,718,2011-10-03
Adrian Mannarino,68,715,2011-10-03
Carlos Berlocq,69,698,2011-10-03
Grigor Dimitrov,70,696,2011-10-03
Filippo Volandri,71,696,2011-10-03
Pere Riba,72,681,2011-10-03
Julien Benneteau,73,678,2011-10-03
Karol Beck,74,675,2011-10-03
James Blake,75,674,2011-10-03
Ivo Karlovic,76,667,2011-10-03
Lukas Rosol,77,666,2011-10-03
Albert Ramos-Vinolas,78,656,2011-10-03
Olivier Rochus,79,654,2011-10-03
Ryan Harrison,80,645,2011-10-03
Victor Hanescu,81,645,2011-10-03
Daniel Gimeno-Traver,82,638,2011-10-03
Nicolas Mahut,83,635,2011-10-03
Juan Carlos Ferrero,84,630,2011-10-03
Somdev Devvarman,85,628,2011-10-03
Andreas Haider-Maurer,86,626,2011-10-03
Michael Berrer,87,620,2011-10-03
Matthias Bachinger,88,618,2011-10-03
Steve Darcis,89,615,2011-10-03
Eric Prodon,90,606,2011-10-03
Pablo Cuevas,91,605,2011-10-03
Martin Klizan,92,605,2011-10-03
Alejandro Falla,93,597,2011-10-03
Blaz Kavcic,94,590,2011-10-03
Flavio Cipolla,95,588,2011-10-03
Michael Russell,96,580,2011-10-03
Diego Junqueira,97,579,2011-10-03
Fred Gil,98,576,2011-10-03
Joao Souza,99,576,2011-10-03
Tobias Kamke,100,575,2011-10-03
Jeremy Chardy,101,573,2011-10-03
Dudi Sela,102,565,2011-10-03
Paul Capdeville,103,563,2011-10-03
Leonardo Mayer,104,556,2011-10-03
Cedrik-Marcel Stebe,105,548,2011-10-03
Horacio Zeballos,106,545,2011-10-03
Stephane Robert,107,541,2011-10-03
Edouard Roger-Vasselin,108,537,2011-10-03
Marc Gicquel,109,531,2011-10-03
Benoit Paire,110,525,2011-10-03
Paolo Lorenzi,111,520,2011-10-03
Maximo Gonzalez,112,519,2011-10-03
Ricardo Mello,113,517,2011-10-03
Marsel Ilhan,114,510,2011-10-03
Rogerio Dutra Silva,115,504,2011-10-03
Rainer Schuettler,116,495,2011-10-03
Grega Zemlja,117,490,2011-10-03
Go Soeda,118,487,2011-10-03
Igor Andreev,119,484,2011-10-03
Sam Querrey,120,459,2011-10-03
Bobby Reynolds,121,459,2011-10-03
Rik De Voest,122,448,2011-10-03
Adrian Ungur,123,448,2011-10-03
Thomas Schoorel,124,446,2011-10-03
Andreas Beck,125,444,2011-10-03
Lukas Lacko,126,439,2011-10-03
Dustin Brown,127,433,2011-10-03
Teymuraz Gabashvili,128,432,2011-10-03
Vasek Pospisil,129,431,2011-10-03
Tatsuma Ito,130,426,2011-10-03
Robert Kendrick,131,420,2011-10-03
Simone Bolelli,132,419,2011-10-03
Ruben Ramirez Hidalgo,133,416,2011-10-03
Andrey Golubev,134,415,2011-10-03
Kenny De Schepper,135,410,2011-10-03
Izak Van der Merwe,136,410,2011-10-03
Matthew Ebden,137,408,2011-10-03
Ricardas Berankis,138,407,2011-10-03
Igor Sijsling,139,401,2011-10-03
Pablo Carreno Busta,140,401,2011-10-03
Evgeny Donskoy,141,398,2011-10-03
Jan Hajek,142,397,2011-10-03
Alessandro Giannessi,143,396,2011-10-03
Florent Serra,144,395,2011-10-03
Alexander Kudryavtsev,145,393,2011-10-03
Malek Jaziri,146,391,2011-10-03
Wayne Odesnik,147,391,2011-10-03
Jurgen Zopp,148,385,2011-10-03
Bjorn Phau,149,384,2011-10-03
Augustin Gensse,150,383,2011-10-03
Arnau Brugues-Davi,151,374,2011-10-03
Illya Marchenko,152,366,2011-10-03
Marinko Matosevic,153,366,2011-10-03
Ruben Bemelmans,154,349,2011-10-03
James Ward,155,347,2011-10-03
Simon Greul,156,336,2011-10-03
Sergei Bubka,157,334,2011-10-03
Frank Dancevic,158,331,2011-10-03
Daniel Munoz de la Nava,159,331,2011-10-03
Arnaud Clement,160,326,2011-10-03
Brian Dabul,161,325,2011-10-03
Eduardo Schwank,162,321,2011-10-03
Denis Gremelmayr,163,318,2011-10-03
Maxime Teixeira,164,316,2011-10-03
Julio Silva,165,316,2011-10-03
David Guez,166,308,2011-10-03
Konstantin Kravchuk,167,306,2011-10-03
Simone Vagnozzi,168,306,2011-10-03
Antonio Veic,169,305,2011-10-03
Nikola Ciric,170,302,2011-10-03
Mischa Zverev,171,301,2011-10-03
Dominik Meffert,172,299,2011-10-03
Facundo Bagnis,173,299,2011-10-03
Jerzy Janowicz,174,299,2011-10-03
Yuichi Sugita,175,298,2011-10-03
Amir Weintraub,176,294,2011-10-03
Jaroslav Pospisil,177,291,2011-10-03
Federico Delbonis,178,291,2011-10-03
Benjamin Becker,179,290,2011-10-03
Michal Przysiezny,180,289,2011-10-03
Uladzimir Ignatik,181,289,2011-10-03
Guillermo Olaso,182,287,2011-10-03
Roberto Bautista Agut,183,286,2011-10-03
Jesse Huta Galung,184,282,2011-10-03
Martin Fischer,185,282,2011-10-03
Ivo Minar,186,282,2011-10-03
Bastian Knittel,187,282,2011-10-03
Gregoire Burquier,188,282,2011-10-03
Michael Yani,189,281,2011-10-03
Stefano Galvani,190,278,2011-10-03
Tsung-Hua Yang,191,276,2011-10-03
Ivan Navarro,192,274,2011-10-03
Javier Marti,193,272,2011-10-03
Daniel Brands,194,272,2011-10-03
Giovanni Lapentti,195,271,2011-10-03
Frederik Nielsen,196,270,2011-10-03
Matteo Viola,197,269,2011-10-03
Andres Molteni,198,267,2011-10-03
Lleyton Hewitt,199,265,2011-10-03
Yuri Schukin,200,265,2011-10-03
Vincent Millot,201,264,2011-10-03
Julian Reister,202,264,2011-10-03
Conor Niland,203,261,2011-10-03
Rajeev Ram,204,260,2011-10-03
Danai Udomchoke,205,260,2011-10-03
Greg Jones,206,258,2011-10-03
Thiemo de Bakker,207,253,2011-10-03
Juan Sebastian Cabal,208,248,2011-10-03
Ilija Bozoljac,209,242,2011-10-03
Joao Sousa,210,242,2011-10-03
Raven Klaasen,211,240,2011-10-03
Roman Borvanov,212,240,2011-10-03
Fritz Wolmarans,213,237,2011-10-03
Laurynas Grigelis,214,236,2011-10-03
Gastao Elias,215,235,2011-10-03
Alessio Di Mauro,216,235,2011-10-03
Jan Hernych,217,234,2011-10-03
Juan Pablo Brzezicki,218,232,2011-10-03
Aljaz Bedene,219,231,2011-10-03
Marius Copil,220,231,2011-10-03
Victor Crivoi,221,231,2011-10-03
Pavol Cervenak,222,228,2011-10-03
Dusan Lojda,223,225,2011-10-03
Robert Farah,224,224,2011-10-03
Romain Jouan,225,223,2011-10-03
Chris Guccione,226,223,2011-10-03
Marcos Daniel,227,223,2011-10-03
Amer Delic,228,223,2011-10-03
Adam Kellner,229,221,2011-10-03
Farrukh Dustov,230,219,2011-10-03
Inigo Cervantes,231,219,2011-10-03
Gianluca Naso,232,216,2011-10-03
Yannick Mertens,233,216,2011-10-03
Jonathan Dasnieres de Veigy,234,215,2011-10-03
Jan Mertl,235,214,2011-10-03
Denis Matsukevich,236,213,2011-10-03
Marco Chiudinelli,237,207,2011-10-03
Stephane Bohli,238,207,2011-10-03
Jan-Lennard Struff,239,207,2011-10-03
Adrian Menendez-Maceiras,240,207,2011-10-03
Kristijan Mesaros,241,206,2011-10-03
Victor Estrella Burgos,242,205,2011-10-03
Carlos Salamanca,243,204,2011-10-03
Maxime Authom,244,203,2011-10-03
Guillaume Rufin,245,202,2011-10-03
Radu Albot,246,200,2011-10-03
Ivo Klec,247,198,2011-10-03
James Lemke,248,197,2011-10-03
Mathieu Rodrigues,249,197,2011-10-03
Gerard Granollers,250,197,2011-10-03
David Goffin,251,196,2011-10-03
Peter Luczak,252,194,2011-10-03
Andrey Kuznetsov,253,194,2011-10-03
Charles-Antoine Brezac,254,194,2011-10-03
Tim Smyczek,255,193,2011-10-03
Andrea Arnaboldi,256,193,2011-10-03
Sebastian Rieschick,257,191,2011-10-03
Alex Kuznetsov,258,190,2011-10-03
Alejandro Gonzalez,259,188,2011-10-03
Fabrice Martin,260,188,2011-10-03
Fernando Romboli,261,187,2011-10-03
Andre Begemann,262,187,2011-10-03
Jose Acasuso,263,186,2011-10-03
Erik Chvojka,264,185,2011-10-03
Denys Molchanov,265,185,2011-10-03
Facundo Arguello,266,184,2011-10-03
Ricardo Hocevar,267,184,2011-10-03
Matteo Marrai,268,183,2011-10-03
Miljan Zekic,269,182,2011-10-03
Matwe Middelkoop,270,182,2011-10-03
Caio Zampieri,271,181,2011-10-03
Dusan Lajovic,272,180,2011-10-03
Jamie Baker,273,180,2011-10-03
Attila Balazs,274,179,2011-10-03
Harri Heliovaara,275,179,2011-10-03
Jorge Aguilar,276,176,2011-10-03
Michael Ryderstedt,277,174,2011-10-03
Marcel Felder,278,174,2011-10-03
James Duckworth,279,170,2011-10-03
Pablo Galdon,280,169,2011-10-03
Nicholas Monroe,281,167,2011-10-03
Pierre-Ludovic Duclos,282,166,2011-10-03
Marco Trungelliti,283,166,2011-10-03
Guillermo Rivera-Aranguiz,284,166,2011-10-03
Peter Gojowczyk,285,165,2011-10-03
Jonathan Eysseric,286,164,2011-10-03
Nicolas Devilder,287,163,2011-10-03
Marco Crugnola,288,162,2011-10-03
Peter Torebko,289,162,2011-10-03
Franko Skugor,290,161,2011-10-03
Mikhail Ledovskikh,291,161,2011-10-03
Nikola Mektic,292,161,2011-10-03
Greg Ouellette,293,161,2011-10-03
Tommy Haas,294,160,2011-10-03
Andrej Martin,295,160,2011-10-03
Kamil Capkovic,296,160,2011-10-03
Martin Alund,297,159,2011-10-03
Andre Ghem,298,159,2011-10-03
Ti Chen,299,158,2011-10-03
Evgeny Korolev,300,157,2011-10-03
Yong-Kyu Lim,301,157,2011-10-03
Philipp Oswald,302,157,2011-10-03
Fernando Gonzalez,303,155,2011-10-03
Denis Kudla,304,154,2011-10-03
Benjamin Mitchell,305,152,2011-10-03
Rafael Camilo,306,151,2011-10-03
Walter Trusendi,307,149,2011-10-03
Axel Michon,308,149,2011-10-03
Nicolas Renavand,309,148,2011-10-03
Riccardo Ghedin,310,148,2011-10-03
