full_name,ranking,points,date
Roger Federer,1,5665,2004-07-19
Andy Roddick,2,4945,2004-07-19
Guillermo Coria,3,3640,2004-07-19
Carlos Moya,4,2610,2004-07-19
Tim Henman,5,2505,2004-07-19
David Nalbandian,6,2475,2004-07-19
Juan Carlos Ferrero,7,2435,2004-07-19
Rainer Schuettler,8,2190,2004-07-19
Lleyton Hewitt,9,1990,2004-07-19
Andre Agassi,10,1945,2004-07-19
Gaston Gaudio,11,1895,2004-07-19
Sebastien Grosjean,12,1665,2004-07-19
Nicolas Massu,13,1543,2004-07-19
Paradorn Srichaphan,14,1465,2004-07-19
Marat Safin,15,1425,2004-07-19
Juan Ignacio Chela,16,1320,2004-07-19
Andrei Pavel,17,1319,2004-07-19
Mardy Fish,18,1225,2004-07-19
Fernando Gonzalez,19,1215,2004-07-19
Dominik Hrbaty,20,1211,2004-07-19
Sjeng Schalken,21,1190,2004-07-19
Vincent Spadea,22,1175,2004-07-19
Jiri Novak,23,1170,2004-07-19
Gustavo Kuerten,24,1130,2004-07-19
Feliciano Lopez,25,1100,2004-07-19
Tommy Robredo,26,1080,2004-07-19
Mario Ancic,27,1071,2004-07-19
Taylor Dent,28,1050,2004-07-19
Ivan Ljubicic,29,1010,2004-07-19
Nicolas Kiefer,30,1010,2004-07-19
Mariano Zabaleta,31,910,2004-07-19
Joachim Johansson,32,909,2004-07-19
Max Mirnyi,33,900,2004-07-19
Hicham Arazi,34,878,2004-07-19
Xavier Malisse,35,875,2004-07-19
Robby Ginepri,36,850,2004-07-19
Florian Mayer,37,847,2004-07-19
Jonas Bjorkman,38,843,2004-07-19
Martin Verkerk,39,835,2004-07-19
David Ferrer,40,834,2004-07-19
Fernando Verdasco,41,826,2004-07-19
Guillermo Canas,42,809,2004-07-19
Irakli Labadze,43,805,2004-07-19
Robin Soderling,44,805,2004-07-19
James Blake,45,785,2004-07-19
Mikhail Youzhny,46,775,2004-07-19
Luis Horna,47,771,2004-07-19
Mark Philippoussis,48,770,2004-07-19
Agustin Calleri,49,760,2004-07-19
Albert Costa,50,750,2004-07-19
Nikolay Davydenko,51,730,2004-07-19
Rafael Nadal,52,730,2004-07-19
Arnaud Clement,53,728,2004-07-19
Thomas Enqvist,54,723,2004-07-19
Igor Andreev,55,721,2004-07-19
Sargis Sargsian,56,710,2004-07-19
Ivo Karlovic,57,696,2004-07-19
Michael Llodra,58,696,2004-07-19
Fabrice Santoro,59,691,2004-07-19
David Sanchez,60,691,2004-07-19
Alberto Martin,61,675,2004-07-19
Jurgen Melzer,62,672,2004-07-19
Younes El Aynaoui,63,665,2004-07-19
Karol Beck,64,636,2004-07-19
Filippo Volandri,65,630,2004-07-19
Tommy Haas,66,625,2004-07-19
Nicolas Escude,67,611,2004-07-19
Dmitry Tursunov,68,607,2004-07-19
Cyril Saulnier,69,576,2004-07-19
Wayne Ferreira,70,570,2004-07-19
Radek Stepanek,71,570,2004-07-19
Jarkko Nieminen,72,570,2004-07-19
Julien Benneteau,73,556,2004-07-19
Tomas Berdych,74,545,2004-07-19
Jan-Michael Gambill,75,520,2004-07-19
Todd Martin,76,519,2004-07-19
Hyung-Taik Lee,77,508,2004-07-19
Flavio Saretta,78,506,2004-07-19
Gregory Carraz,79,499,2004-07-19
Dennis van Scheppingen,80,499,2004-07-19
Karol Kucera,81,494,2004-07-19
Alexander Popp,82,487,2004-07-19
Albert Montanes,83,487,2004-07-19
Antony Dupuis,84,480,2004-07-19
Victor Hanescu,85,475,2004-07-19
Kenneth Carlsen,86,470,2004-07-19
Olivier Patience,87,463,2004-07-19
Oscar Hernandez,88,462,2004-07-19
Greg Rusedski,89,452,2004-07-19
Alex Corretja,90,451,2004-07-19
Jeff Morrison,91,449,2004-07-19
Yen-Hsun Lu,92,442,2004-07-19
Jose Acasuso,93,428,2004-07-19
Stefan Koubek,94,427,2004-07-19
Olivier Mutis,95,421,2004-07-19
Paul-Henri Mathieu,96,416,2004-07-19
Raemon Sluiter,97,415,2004-07-19
Thomas Johansson,98,410,2004-07-19
Alex Calatrava,99,410,2004-07-19
Olivier Rochus,100,409,2004-07-19
Davide Sanguinetti,101,401,2004-07-19
Wayne Arthurs,102,400,2004-07-19
Juan Monaco,103,400,2004-07-19
Gilles Elseneer,104,400,2004-07-19
Thierry Ascione,105,399,2004-07-19
Daniel Elsner,106,399,2004-07-19
Gilles Muller,107,399,2004-07-19
Ruben Ramirez Hidalgo,108,399,2004-07-19
Kristof Vliegen,109,388,2004-07-19
Galo Blanco,110,377,2004-07-19
Jan Hernych,111,376,2004-07-19
Felix Mantilla,112,375,2004-07-19
Nicolas Lapentti,113,371,2004-07-19
Alejandro Falla,114,369,2004-07-19
Alex Bogomolov Jr.,115,365,2004-07-19
Adrian Garcia,116,363,2004-07-19
Lars Burgsmuller,117,357,2004-07-19
Bohdan Ulihrach,118,356,2004-07-19
Glenn Weiner,119,349,2004-07-19
Richard Gasquet,120,348,2004-07-19
Potito Starace,121,346,2004-07-19
Alexander Peya,122,341,2004-07-19
John van Lottum,123,338,2004-07-19
Marc Rosset,124,337,2004-07-19
Christophe Rochus,125,335,2004-07-19
Ivo Heuberger,126,334,2004-07-19
Wesley Moodie,127,328,2004-07-19
Alessio Di Mauro,128,328,2004-07-19
Marc Lopez,129,323,2004-07-19
Nicolas Almagro,130,321,2004-07-19
Philipp Kohlschreiber,131,313,2004-07-19
Albert Portas,132,310,2004-07-19
Todd Reid,133,306,2004-07-19
Santiago Ventura,134,300,2004-07-19
Jan Vacek,135,299,2004-07-19
Dieter Kindlmann,136,299,2004-07-19
Harel Levy,137,296,2004-07-19
Guillermo Garcia-Lopez,138,295,2004-07-19
Tomas Behrend,139,295,2004-07-19
Ricardo Mello,140,294,2004-07-19
Martin Vassallo Arguello,141,294,2004-07-19
Jeff Salzenstein,142,291,2004-07-19
Tomas Zib,143,291,2004-07-19
Jean-Rene Lisnard,144,290,2004-07-19
Nicolas Mahut,145,288,2004-07-19
Michal Tabara,146,286,2004-07-19
Roko Karanusic,147,285,2004-07-19
Paul Goldstein,148,281,2004-07-19
Daniele Bracciali,149,275,2004-07-19
Robert Kendrick,150,271,2004-07-19
Peter Wessels,151,270,2004-07-19
Janko Tipsarevic,152,266,2004-07-19
Stan Wawrinka,153,261,2004-07-19
Julien Jeanpierre,154,260,2004-07-19
Razvan Sabau,155,260,2004-07-19
Peter Luczak,156,259,2004-07-19
Stefano Pescosolido,157,257,2004-07-19
Arvind Parmar,158,255,2004-07-19
Juan-Pablo Guzman,159,255,2004-07-19
Jiri Vanek,160,255,2004-07-19
Franco Squillari,161,252,2004-07-19
Tomas Tenconi,162,252,2004-07-19
Giovanni Lapentti,163,251,2004-07-19
Noam Okun,164,246,2004-07-19
Yevgeny Kafelnikov,165,245,2004-07-19
Kevin Kim,166,243,2004-07-19
Dick Norman,167,243,2004-07-19
Stephane Robert,168,239,2004-07-19
Tomas Cakl,169,238,2004-07-19
Jimmy Wang,170,237,2004-07-19
Daniel Koellerer,171,237,2004-07-19
Marco Chiudinelli,172,234,2004-07-19
Michel Kratochvil,173,232,2004-07-19
Bjorn Phau,174,232,2004-07-19
Vladimir Voltchkov,175,228,2004-07-19
Michal Mertinak,176,227,2004-07-19
Sebastien De Chaunac,177,223,2004-07-19
Sergio Roitman,178,220,2004-07-19
Scott Draper,179,218,2004-07-19
Cecil Mamiit,180,218,2004-07-19
Ivo Minar,181,217,2004-07-19
Edouard Roger-Vasselin,182,211,2004-07-19
Danai Udomchoke,183,211,2004-07-19
Jerome Haehnel,184,205,2004-07-19
Andreas Seppi,185,205,2004-07-19
Ramon Delgado,186,204,2004-07-19
Igor Kunitsyn,187,204,2004-07-19
Alexander Waske,188,201,2004-07-19
Simon Larose,189,199,2004-07-19
Massimo Dell'Acqua,190,197,2004-07-19
Nicolas Devilder,191,196,2004-07-19
Eric Taino,192,196,2004-07-19
Didac Perez,193,195,2004-07-19
Franco Ferreiro,194,194,2004-07-19
Alex Bogdanovic,195,189,2004-07-19
Miguel Gallardo-Valles,196,189,2004-07-19
Fernando Vicente,197,188,2004-07-19
Michael Berrer,198,188,2004-07-19
Jean-Christophe Faurel,199,188,2004-07-19
Nicolas Thomann,200,186,2004-07-19
Vincenzo Santopadre,201,186,2004-07-19
Uros Vico,202,185,2004-07-19
Mariano Delfino,203,184,2004-07-19
Francesco Aldi,204,184,2004-07-19
Rik De Voest,205,184,2004-07-19
Frank Dancevic,206,180,2004-07-19
Julian Knowle,207,179,2004-07-19
