full_name,ranking,points,date
Roger Federer,1,6975,2005-10-03
Rafael Nadal,2,4475,2005-10-03
Lleyton Hewitt,3,3125,2005-10-03
Andy Roddick,4,3115,2005-10-03
Marat Safin,5,3015,2005-10-03
Andre Agassi,6,2640,2005-10-03
Nikolay Davydenko,7,2175,2005-10-03
Guillermo Coria,8,2110,2005-10-03
David Nalbandian,9,1915,2005-10-03
Mariano Puerta,10,1784,2005-10-03
Gaston Gaudio,11,1725,2005-10-03
Richard Gasquet,12,1610,2005-10-03
Thomas Johansson,13,1490,2005-10-03
Radek Stepanek,14,1480,2005-10-03
David Ferrer,15,1455,2005-10-03
Ivan Ljubicic,16,1430,2005-10-03
Tommy Robredo,17,1350,2005-10-03
Fernando Gonzalez,18,1325,2005-10-03
Juan Carlos Ferrero,19,1290,2005-10-03
Dominik Hrbaty,20,1276,2005-10-03
Robby Ginepri,21,1270,2005-10-03
Taylor Dent,22,1230,2005-10-03
Feliciano Lopez,23,1220,2005-10-03
Mario Ancic,24,1205,2005-10-03
Jiri Novak,25,1175,2005-10-03
Mikhail Youzhny,26,1155,2005-10-03
Max Mirnyi,27,1125,2005-10-03
Tim Henman,28,1100,2005-10-03
Greg Rusedski,29,1043,2005-10-03
Olivier Rochus,30,1025,2005-10-03
Carlos Moya,31,1005,2005-10-03
Sebastien Grosjean,32,1000,2005-10-03
James Blake,33,980,2005-10-03
Joachim Johansson,34,965,2005-10-03
Jarkko Nieminen,35,912,2005-10-03
Nicolas Kiefer,36,900,2005-10-03
Igor Andreev,37,895,2005-10-03
Fernando Verdasco,38,885,2005-10-03
Tommy Haas,39,880,2005-10-03
Victor Hanescu,40,868,2005-10-03
Guillermo Canas,41,855,2005-10-03
Xavier Malisse,42,846,2005-10-03
Robin Soderling,43,840,2005-10-03
Filippo Volandri,44,836,2005-10-03
Gael Monfils,45,814,2005-10-03
Davide Sanguinetti,46,784,2005-10-03
Nicolas Massu,47,780,2005-10-03
Karol Beck,48,771,2005-10-03
Jurgen Melzer,49,760,2005-10-03
Juan Ignacio Chela,50,755,2005-10-03
Andrei Pavel,51,745,2005-10-03
Tomas Berdych,52,736,2005-10-03
Paul-Henri Mathieu,53,733,2005-10-03
Christophe Rochus,54,710,2005-10-03
Florent Serra,55,710,2005-10-03
Vincent Spadea,56,700,2005-10-03
Paradorn Srichaphan,57,700,2005-10-03
Jose Acasuso,58,678,2005-10-03
