full_name,ranking,points,date
Rafael Nadal,1,14085,2014-02-17
Novak Djokovic,2,10580,2014-02-17
Stan Wawrinka,3,5620,2014-02-17
David Ferrer,4,5440,2014-02-17
Juan Martin del Potro,5,4960,2014-02-17
Tomas Berdych,6,4950,2014-02-17
Andy Murray,7,4795,2014-02-17
Roger Federer,8,4305,2014-02-17
Richard Gasquet,9,2950,2014-02-17
Jo-Wilfried Tsonga,10,2885,2014-02-17
Milos Raonic,11,2440,2014-02-17
Tommy Haas,12,2435,2014-02-17
John Isner,13,2320,2014-02-17
Fabio Fognini,14,2260,2014-02-17
Kei Nishikori,15,2170,2014-02-17
Mikhail Youzhny,16,2100,2014-02-17
Tommy Robredo,17,2050,2014-02-17
Nicolas Almagro,18,1930,2014-02-17
Jerzy Janowicz,19,1785,2014-02-17
Grigor Dimitrov,20,1675,2014-02-17
Kevin Anderson,21,1580,2014-02-17
Gilles Simon,22,1565,2014-02-17
Ernests Gulbis,23,1558,2014-02-17
Gael Monfils,24,1475,2014-02-17
Philipp Kohlschreiber,25,1375,2014-02-17
Vasek Pospisil,26,1359,2014-02-17
Feliciano Lopez,27,1355,2014-02-17
Dmitry Tursunov,28,1314,2014-02-17
Marin Cilic,29,1295,2014-02-17
Benoit Paire,30,1275,2014-02-17
Florian Mayer,31,1245,2014-02-17
Andreas Seppi,32,1210,2014-02-17
Fernando Verdasco,33,1190,2014-02-17
Ivan Dodig,34,1145,2014-02-17
Marcel Granollers,35,1120,2014-02-17
Edouard Roger-Vasselin,36,1108,2014-02-17
Jurgen Melzer,37,1050,2014-02-17
Lleyton Hewitt,38,1045,2014-02-17
Jarkko Nieminen,39,1020,2014-02-17
Pablo Andujar,40,1006,2014-02-17
Nicolas Mahut,41,1005,2014-02-17
Juan Monaco,42,1000,2014-02-17
Denis Istomin,43,990,2014-02-17
Robin Haase,44,957,2014-02-17
Jeremy Chardy,45,940,2014-02-17
Yen-Hsun Lu,46,930,2014-02-17
Radek Stepanek,47,925,2014-02-17
Joao Sousa,48,907,2014-02-17
Lukas Rosol,49,906,2014-02-17
Carlos Berlocq,50,890,2014-02-17
Roberto Bautista Agut,51,885,2014-02-17
Igor Sijsling,52,875,2014-02-17
Guillermo Garcia-Lopez,53,861,2014-02-17
Alexandr Dolgopolov,54,860,2014-02-17
Marinko Matosevic,55,844,2014-02-17
Ivo Karlovic,56,817,2014-02-17
Sam Querrey,57,800,2014-02-17
Mikhail Kukushkin,58,781,2014-02-17
Leonardo Mayer,59,775,2014-02-17
Santiago Giraldo,60,773,2014-02-17
Federico Delbonis,61,744,2014-02-17
Matthew Ebden,62,741,2014-02-17
Nikolay Davydenko,63,735,2014-02-17
Pablo Carreno Busta,64,733,2014-02-17
Teymuraz Gabashvili,65,731,2014-02-17
Bradley Klahn,66,731,2014-02-17
Julien Benneteau,67,730,2014-02-17
Bernard Tomic,68,730,2014-02-17
Daniel Brands,69,719,2014-02-17
Adrian Mannarino,70,714,2014-02-17
Janko Tipsarevic,71,710,2014-02-17
Albert Montanes,72,701,2014-02-17
Lukasz Kubot,73,690,2014-02-17
Michal Przysiezny,74,685,2014-02-17
Dudi Sela,75,683,2014-02-17
Alejandro Gonzalez,76,676,2014-02-17
Jiri Vesely,77,669,2014-02-17
Donald Young,78,667,2014-02-17
Alejandro Falla,79,662,2014-02-17
Victor Hanescu,80,661,2014-02-17
Filippo Volandri,81,658,2014-02-17
Jack Sock,82,652,2014-02-17
Kenny De Schepper,83,645,2014-02-17
Daniel Gimeno-Traver,84,637,2014-02-17
Michael Russell,85,631,2014-02-17
Andrey Golubev,86,630,2014-02-17
Albert Ramos-Vinolas,87,623,2014-02-17
Alex Bogomolov Jr.,88,618,2014-02-17
Tobias Kamke,89,616,2014-02-17
Stephane Robert,90,612,2014-02-17
Sergiy Stakhovsky,91,611,2014-02-17
Aleksandr Nedovyesov,92,609,2014-02-17
Benjamin Becker,93,605,2014-02-17
Dustin Brown,94,596,2014-02-17
Jesse Huta Galung,95,591,2014-02-17
Somdev Devvarman,96,582,2014-02-17
Julian Reister,97,581,2014-02-17
Viktor Troicki,98,580,2014-02-17
Dominic Thiem,99,557,2014-02-17
Dusan Lajovic,100,555,2014-02-17
Lukas Lacko,101,552,2014-02-17
Denis Kudla,102,550,2014-02-17
Aljaz Bedene,103,548,2014-02-17
Peter Gojowczyk,104,542,2014-02-17
Tim Smyczek,105,537,2014-02-17
David Goffin,106,532,2014-02-17
Andreas Haider-Maurer,107,521,2014-02-17
Martin Klizan,108,514,2014-02-17
Guido Pella,109,513,2014-02-17
Paolo Lorenzi,110,512,2014-02-17
Jan Hajek,111,505,2014-02-17
Horacio Zeballos,112,500,2014-02-17
Facundo Arguello,113,500,2014-02-17
Evgeny Donskoy,114,490,2014-02-17
Ryan Harrison,115,484,2014-02-17
Blaz Kavcic,116,484,2014-02-17
Jan-Lennard Struff,117,481,2014-02-17
