full_name,ranking,points,date
Novak Djokovic,1,13045,2015-02-09
Roger Federer,2,9205,2015-02-09
Rafael Nadal,3,5745,2015-02-09
Andy Murray,4,5460,2015-02-09
Kei Nishikori,5,5205,2015-02-09
Milos Raonic,6,4845,2015-02-09
Tomas Berdych,7,4660,2015-02-09
Stan Wawrinka,8,4050,2015-02-09
David Ferrer,9,3965,2015-02-09
Marin Cilic,10,3945,2015-02-09
Grigor Dimitrov,11,3465,2015-02-09
Jo-Wilfried Tsonga,12,2520,2015-02-09
Ernests Gulbis,13,2420,2015-02-09
Feliciano Lopez,14,2325,2015-02-09
Kevin Anderson,15,2125,2015-02-09
Roberto Bautista Agut,16,1975,2015-02-09
Tommy Robredo,17,1845,2015-02-09
John Isner,18,1765,2015-02-09
Gilles Simon,19,1755,2015-02-09
David Goffin,20,1659,2015-02-09
Gael Monfils,21,1565,2015-02-09
Philipp Kohlschreiber,22,1460,2015-02-09
Alexandr Dolgopolov,23,1420,2015-02-09
Richard Gasquet,24,1410,2015-02-09
Ivo Karlovic,25,1400,2015-02-09
Fabio Fognini,26,1380,2015-02-09
Guillermo Garcia-Lopez,27,1360,2015-02-09
Julien Benneteau,28,1355,2015-02-09
Lukas Rosol,29,1245,2015-02-09
Leonardo Mayer,30,1239,2015-02-09
Fernando Verdasco,31,1225,2015-02-09
Pablo Cuevas,32,1217,2015-02-09
Santiago Giraldo,33,1165,2015-02-09
Jeremy Chardy,34,1150,2015-02-09
Andreas Seppi,35,1145,2015-02-09
Nick Kyrgios,36,1135,2015-02-09
Gilles Muller,37,1127,2015-02-09
Martin Klizan,38,1105,2015-02-09
Benjamin Becker,39,1053,2015-02-09
Adrian Mannarino,40,1043,2015-02-09
Sam Querrey,41,1010,2015-02-09
Steve Johnson,42,1003,2015-02-09
Jerzy Janowicz,43,985,2015-02-09
Viktor Troicki,44,961,2015-02-09
Jiri Vesely,45,960,2015-02-09
Joao Sousa,46,947,2015-02-09
Dominic Thiem,47,917,2015-02-09
Pablo Andujar,48,915,2015-02-09
Bernard Tomic,49,907,2015-02-09
Simone Bolelli,50,901,2015-02-09
Marcel Granollers,51,895,2015-02-09
Victor Estrella Burgos,52,889,2015-02-09
Jack Sock,53,876,2015-02-09
Mikhail Youzhny,54,860,2015-02-09
Yen-Hsun Lu,55,853,2015-02-09
Pablo Carreno Busta,56,841,2015-02-09
Marcos Baghdatis,57,828,2015-02-09
Mikhail Kukushkin,58,827,2015-02-09
Vasek Pospisil,59,785,2015-02-09
Jan-Lennard Struff,60,784,2015-02-09
Albert Ramos-Vinolas,61,780,2015-02-09
Federico Delbonis,62,771,2015-02-09
Thomaz Bellucci,63,771,2015-02-09
Denis Istomin,64,770,2015-02-09
Juan Monaco,65,770,2015-02-09
Diego Schwartzman,66,770,2015-02-09
Donald Young,67,764,2015-02-09
Paolo Lorenzi,68,762,2015-02-09
Sergiy Stakhovsky,69,734,2015-02-09
Sam Groth,70,703,2015-02-09
Malek Jaziri,71,699,2015-02-09
Teymuraz Gabashvili,72,675,2015-02-09
Andreas Haider-Maurer,73,673,2015-02-09
Radek Stepanek,74,670,2015-02-09
Carlos Berlocq,75,670,2015-02-09
Jarkko Nieminen,76,668,2015-02-09
Dusan Lajovic,77,666,2015-02-09
Marinko Matosevic,78,663,2015-02-09
Ricardas Berankis,79,655,2015-02-09
Tim Smyczek,80,633,2015-02-09
Lleyton Hewitt,81,620,2015-02-09
Nicolas Almagro,82,620,2015-02-09
Go Soeda,83,616,2015-02-09
Andrey Golubev,84,611,2015-02-09
Borna Coric,85,587,2015-02-09
Ivan Dodig,86,585,2015-02-09
Jurgen Melzer,87,584,2015-02-09
Andrey Kuznetsov,88,583,2015-02-09
Igor Sijsling,89,581,2015-02-09
Robin Haase,90,580,2015-02-09
Lukas Lacko,91,576,2015-02-09
Dudi Sela,92,575,2015-02-09
Dustin Brown,93,574,2015-02-09
Blaz Rola,94,572,2015-02-09
Albert Montanes,95,571,2015-02-09
Paul-Henri Mathieu,96,570,2015-02-09
Tatsuma Ito,97,569,2015-02-09
Daniel Gimeno-Traver,98,565,2015-02-09
Tobias Kamke,99,564,2015-02-09
Maximo Gonzalez,100,564,2015-02-09
Filip Krajinovic,101,560,2015-02-09
Marsel Ilhan,102,549,2015-02-09
Alejandro Gonzalez,103,545,2015-02-09
Kenny De Schepper,104,541,2015-02-09
Tommy Haas,105,535,2015-02-09
James Ward,106,519,2015-02-09
Blaz Kavcic,107,515,2015-02-09
Andreas Beck,108,501,2015-02-09
Nicolas Mahut,109,500,2015-02-09
Joao Souza,110,494,2015-02-09
Aljaz Bedene,111,492,2015-02-09
Lucas Pouille,112,491,2015-02-09
James Duckworth,113,491,2015-02-09
Pere Riba,114,490,2015-02-09
Steve Darcis,115,490,2015-02-09
Pierre-Hugues Herbert,116,481,2015-02-09
Facundo Bagnis,117,470,2015-02-09
Farrukh Dustov,118,466,2015-02-09
Aleksandr Nedovyesov,119,463,2015-02-09
Alejandro Falla,120,454,2015-02-09
Matthias Bachinger,121,446,2015-02-09
Norbert Gombos,122,441,2015-02-09
Damir Dzumhur,123,440,2015-02-09
Horacio Zeballos,124,433,2015-02-09
Rajeev Ram,125,431,2015-02-09
Jimmy Wang,126,429,2015-02-09
Alexander Kudryavtsev,127,426,2015-02-09
Gastao Elias,128,426,2015-02-09
Hyeon Chung,129,424,2015-02-09
Adrian Menendez-Maceiras,130,418,2015-02-09
Denis Kudla,131,417,2015-02-09
Peter Gojowczyk,132,409,2015-02-09
Yuichi Sugita,133,408,2015-02-09
Evgeny Donskoy,134,402,2015-02-09
Edouard Roger-Vasselin,135,400,2015-02-09
Illya Marchenko,136,399,2015-02-09
Alexander Zverev,137,395,2015-02-09
Dmitry Tursunov,138,385,2015-02-09
Victor Hanescu,139,379,2015-02-09
Jason Kubler,140,377,2015-02-09
Ruben Bemelmans,141,371,2015-02-09
Thiemo de Bakker,142,369,2015-02-09
Benoit Paire,143,366,2015-02-09
Kyle Edmund,144,362,2015-02-09
Thanasi Kokkinakis,145,361,2015-02-09
Michael Russell,146,357,2015-02-09
Somdev Devvarman,147,357,2015-02-09
Gerald Melzer,148,357,2015-02-09
Luca Vanni,149,357,2015-02-09
Michael Berrer,150,352,2015-02-09
John Millman,151,348,2015-02-09
Facundo Arguello,152,343,2015-02-09
