full_name,ranking,points,date
Pete Sampras,1,0,1994-07-11
Goran Ivanisevic,2,0,1994-07-11
Michael Stich,3,0,1994-07-11
Sergi Bruguera,4,0,1994-07-11
Andrei Medvedev,5,0,1994-07-11
Todd Martin,6,0,1994-07-11
Stefan Edberg,7,0,1994-07-11
Michael Chang,8,0,1994-07-11
Boris Becker,9,0,1994-07-11
Thomas Muster,10,0,1994-07-11
Jim Courier,11,0,1994-07-11
Magnus Gustafsson,12,0,1994-07-11
Petr Korda,13,0,1994-07-11
Alberto Berasategui,14,0,1994-07-11
Yevgeny Kafelnikov,15,0,1994-07-11
Cedric Pioline,16,0,1994-07-11
Carlos Costa,17,0,1994-07-11
Wayne Ferreira,18,0,1994-07-11
Marc Rosset,19,0,1994-07-11
Andre Agassi,20,0,1994-07-11
Patrick Rafter,21,0,1994-07-11
Arnaud Boetsch,22,0,1994-07-11
Alexander Volkov,23,0,1994-07-11
Javier Sanchez,24,0,1994-07-11
Jaime Yzaga,25,0,1994-07-11
Richard Krajicek,26,0,1994-07-11
Paul Haarhuis,27,0,1994-07-11
Magnus Larsson,28,0,1994-07-11
Andrea Gaudenzi,29,0,1994-07-11
Ivan Lendl,30,0,1994-07-11
Slava Dosedel,31,0,1994-07-11
Aaron Krickstein,32,0,1994-07-11
MaliVai Washington,33,0,1994-07-11
Brad Gilbert,34,0,1994-07-11
Richey Reneberg,35,0,1994-07-11
Andrei Chesnokov,36,0,1994-07-11
Gilbert Schaller,37,0,1994-07-11
Renzo Furlan,38,0,1994-07-11
Karsten Braasch,39,0,1994-07-11
Daniel Vacek,40,0,1994-07-11
Luiz Mattar,41,0,1994-07-11
Amos Mansdorf,42,0,1994-07-11
Ronald Agenor,43,0,1994-07-11
Henrik Holm,44,0,1994-07-11
Alex Corretja,45,0,1994-07-11
Stefano Pescosolido,46,0,1994-07-11
Jason Stoltenberg,47,0,1994-07-11
Jonathan Stark,48,0,1994-07-11
Jakob Hlasek,49,0,1994-07-11
David Rikl,50,0,1994-07-11
Jacco Eltingh,51,0,1994-07-11
Mark Woodforde,52,0,1994-07-11
Jared Palmer,53,0,1994-07-11
Tomas Carbonell,54,0,1994-07-11
Greg Rusedski,55,0,1994-07-11
Richard Fromberg,56,0,1994-07-11
Martin Damm,57,0,1994-07-11
Andrei Cherkasov,58,0,1994-07-11
Bernd Karbacher,59,0,1994-07-11
Thomas Enqvist,60,0,1994-07-11
Jamie Morgan,61,0,1994-07-11
Mikael Pernfors,62,0,1994-07-11
Marcelo Filippini,63,0,1994-07-11
Horst Skoff,64,0,1994-07-11
Jean-Philippe Fleurian,65,0,1994-07-11
Jordi Arrese,66,0,1994-07-11
Wally Masur,67,0,1994-07-11
Patrick McEnroe,68,0,1994-07-11
Karel Novacek,69,0,1994-07-11
