full_name,ranking,points,date
Novak Djokovic,1,7070,2023-01-30
Carlos Alcaraz,2,6730,2023-01-30
Stefanos Tsitsipas,3,6195,2023-01-30
Casper Ruud,4,5765,2023-01-30
Andrey Rublev,5,4200,2023-01-30
Rafael Nadal,6,3815,2023-01-30
Felix Auger-Aliassime,7,3715,2023-01-30
Taylor Fritz,8,3410,2023-01-30
Holger Rune,9,3046,2023-01-30
Hubert Hurkacz,10,2995,2023-01-30
Cameron Norrie,11,2760,2023-01-30
Daniil Medvedev,12,2750,2023-01-30
Karen Khachanov,13,2515,2023-01-30
Alexander Zverev,14,2425,2023-01-30
Frances Tiafoe,15,2305,2023-01-30
Pablo Carreno Busta,16,2285,2023-01-30
Jannik Sinner,17,2195,2023-01-30
Lorenzo Musetti,18,1925,2023-01-30
Tommy Paul,19,1835,2023-01-30
Nick Kyrgios,20,1825,2023-01-30
Marin Cilic,21,1790,2023-01-30
Matteo Berrettini,22,1780,2023-01-30
Borna Coric,23,1770,2023-01-30
Roberto Bautista Agut,24,1765,2023-01-30
Alex de Minaur,25,1710,2023-01-30
Sebastian Korda,26,1595,2023-01-30
Denis Shapovalov,27,1560,2023-01-30
Diego Schwartzman,28,1550,2023-01-30
Grigor Dimitrov,29,1440,2023-01-30
Daniel Evans,30,1380,2023-01-30
Francisco Cerundolo,31,1377,2023-01-30
Alejandro Davidovich Fokina,32,1325,2023-01-30
Yoshihito Nishioka,33,1302,2023-01-30
Miomir Kecmanovic,34,1275,2023-01-30
Botic van de Zandschulp,35,1160,2023-01-30
Alexander Bublik,36,1095,2023-01-30
Albert Ramos-Vinolas,37,1075,2023-01-30
Jenson Brooksby,38,1070,2023-01-30
Jiri Lehecka,39,1042,2023-01-30
Jack Draper,40,1024,2023-01-30
David Goffin,41,985,2023-01-30
John Isner,42,980,2023-01-30
Emil Ruusuvuori,43,976,2023-01-30
Ben Shelton,44,964,2023-01-30
Benjamin Bonzi,45,956,2023-01-30
Richard Gasquet,46,955,2023-01-30
Sebastian Baez,47,940,2023-01-30
J.J. Wolf,48,922,2023-01-30
Reilly Opelka,49,915,2023-01-30
Brandon Nakashima,50,902,2023-01-30
Lorenzo Sonego,51,880,2023-01-30
Constant Lestienne,52,879,2023-01-30
Marc-Andrea Huesler,53,876,2023-01-30
Maxime Cressy,54,857,2023-01-30
Alex Molcan,55,850,2023-01-30
Filip Krajinovic,56,845,2023-01-30
Marcos Giron,57,841,2023-01-30
Adrian Mannarino,58,836,2023-01-30
Tallon Griekspoor,59,834,2023-01-30
Mikael Ymer,60,831,2023-01-30
Soonwoo Kwon,61,827,2023-01-30
Fabio Fognini,62,823,2023-01-30
Mackenzie McDonald,63,820,2023-01-30
Andy Murray,64,815,2023-01-30
Laslo Djere,65,793,2023-01-30
Corentin Moutet,66,790,2023-01-30
Jaume Munar,67,777,2023-01-30
Pedro Cachin,68,777,2023-01-30
Federico Coria,69,775,2023-01-30
Arthur Rinderknech,70,772,2023-01-30
Marton Fucsovics,71,767,2023-01-30
Pedro Martinez,72,766,2023-01-30
Quentin Halys,73,760,2023-01-30
Bernabe Zapata Miralles,74,716,2023-01-30
Ilya Ivashka,75,715,2023-01-30
Gregoire Barrere,76,713,2023-01-30
Roberto Carballes Baena,77,695,2023-01-30
Thiago Monteiro,78,690,2023-01-30
Jason Kubler,79,670,2023-01-30
Oscar Otte,80,666,2023-01-30
Daniel Elahi Galan,81,665,2023-01-30
Tomas Martin Etcheverry,82,659,2023-01-30
