full_name,ranking,points,date
Pete Sampras,1,0,1995-01-02
Andre Agassi,2,0,1995-01-02
Boris Becker,3,0,1995-01-02
Sergi Bruguera,4,0,1995-01-02
Goran Ivanisevic,5,0,1995-01-02
Michael Chang,6,0,1995-01-02
Stefan Edberg,7,0,1995-01-02
Alberto Berasategui,8,0,1995-01-02
Michael Stich,9,0,1995-01-02
Todd Martin,10,0,1995-01-02
Yevgeny Kafelnikov,11,0,1995-01-02
Wayne Ferreira,12,0,1995-01-02
Jim Courier,13,0,1995-01-02
Marc Rosset,14,0,1995-01-02
Andrei Medvedev,15,0,1995-01-02
Thomas Muster,16,0,1995-01-02
Richard Krajicek,17,0,1995-01-02
Petr Korda,18,0,1995-01-02
Magnus Larsson,19,0,1995-01-02
Patrick Rafter,20,0,1995-01-02
Jason Stoltenberg,21,0,1995-01-02
Alex Corretja,22,0,1995-01-02
Jacco Eltingh,23,0,1995-01-02
Andrea Gaudenzi,24,0,1995-01-02
Alexander Volkov,25,0,1995-01-02
Bernd Karbacher,26,0,1995-01-02
Carlos Costa,27,0,1995-01-02
Karel Novacek,28,0,1995-01-02
Slava Dosedel,29,0,1995-01-02
MaliVai Washington,30,0,1995-01-02
Jaime Yzaga,31,0,1995-01-02
Andrei Chesnokov,32,0,1995-01-02
Magnus Gustafsson,33,0,1995-01-02
Richey Reneberg,34,0,1995-01-02
Aaron Krickstein,35,0,1995-01-02
Jared Palmer,36,0,1995-01-02
Paul Haarhuis,37,0,1995-01-02
Francisco Clavet,38,0,1995-01-02
David Wheaton,39,0,1995-01-02
Guy Forget,40,0,1995-01-02
Renzo Furlan,41,0,1995-01-02
Javier Sanchez,42,0,1995-01-02
Mark Woodforde,43,0,1995-01-02
Chuck Adams,44,0,1995-01-02
Daniel Vacek,45,0,1995-01-02
Fabrice Santoro,46,0,1995-01-02
Horst Skoff,47,0,1995-01-02
Gilbert Schaller,48,0,1995-01-02
Olivier Delaitre,49,0,1995-01-02
Jonas Bjorkman,50,0,1995-01-02
Cedric Pioline,51,0,1995-01-02
Albert Costa,52,0,1995-01-02
Arnaud Boetsch,53,0,1995-01-02
Karol Kucera,54,0,1995-01-02
Ivan Lendl,55,0,1995-01-02
Karsten Braasch,56,0,1995-01-02
Markus Zoecke,57,0,1995-01-02
Richard Fromberg,58,0,1995-01-02
Thomas Enqvist,59,0,1995-01-02
Marcelo Filippini,60,0,1995-01-02
Franco Davin,61,0,1995-01-02
Tomas Carbonell,62,0,1995-01-02
Lionel Roux,63,0,1995-01-02
Hendrik Dreekmann,64,0,1995-01-02
Jonathan Stark,65,0,1995-01-02
Byron Black,66,0,1995-01-02
Henrik Holm,67,0,1995-01-02
Jim Grabb,68,0,1995-01-02
Amos Mansdorf,69,0,1995-01-02
Jakob Hlasek,70,0,1995-01-02
Ronald Agenor,71,0,1995-01-02
Patrick McEnroe,72,0,1995-01-02
Luiz Mattar,73,0,1995-01-02
Emilio Sanchez,74,0,1995-01-02
Vincent Spadea,75,0,1995-01-02
Brad Gilbert,76,0,1995-01-02
Jeremy Bates,77,0,1995-01-02
Jeff Tarango,78,0,1995-01-02
Marc-Kevin Goellner,79,0,1995-01-02
David Rikl,80,0,1995-01-02
Jan Siemerink,81,0,1995-01-02
Cristiano Caratti,82,0,1995-01-02
Oscar Martinez,83,0,1995-01-02
Christian Ruud,84,0,1995-01-02
Bryan Shelton,85,0,1995-01-02
Jordi Arrese,86,0,1995-01-02
Brett Steven,87,0,1995-01-02
Karim Alami,88,0,1995-01-02
Carl-Uwe Steeb,89,0,1995-01-02
Todd Woodbridge,90,0,1995-01-02
Fernando Meligeni,91,0,1995-01-02
Joern Renzenbrink,92,0,1995-01-02
Gianluca Pozzi,93,0,1995-01-02
Henri Leconte,94,0,1995-01-02
Jan Apell,95,0,1995-01-02
Jean-Philippe Fleurian,96,0,1995-01-02
Andrei Olhovskiy,97,0,1995-01-02
Marcos Ondruska,98,0,1995-01-02
Nicklas Kulti,99,0,1995-01-02
Martin Damm,100,0,1995-01-02
Oliver Gross,101,0,1995-01-02
Lars Jonsson,102,0,1995-01-02
Alexander Mronz,103,0,1995-01-02
Jamie Morgan,104,0,1995-01-02
Alex O'Brien,105,0,1995-01-02
Anders Jarryd,106,0,1995-01-02
Marcelo Rios,107,0,1995-01-02
Kenneth Carlsen,108,0,1995-01-02
Gabriel Markus,109,0,1995-01-02
Lars Rehmann,110,0,1995-01-02
Javier Frana,111,0,1995-01-02
Christian Bergstrom,112,0,1995-01-02
Stefano Pescosolido,113,0,1995-01-02
Greg Rusedski,114,0,1995-01-02
Guillaume Raoux,115,0,1995-01-02
Nicolas Pereira,116,0,1995-01-02
Younes El Aynaoui,117,0,1995-01-02
Diego Nargiso,118,0,1995-01-02
Sebastien Lareau,119,0,1995-01-02
Mark Petchey,120,0,1995-01-02
Paul Wekesa,121,0,1995-01-02
Jordi Burillo,122,0,1995-01-02
Michael Joyce,123,0,1995-01-02
Shuzo Matsuoka,124,0,1995-01-02
Martin Sinner,125,0,1995-01-02
Mauricio Hadad,126,0,1995-01-02
Rodolphe Gilbert,127,0,1995-01-02
Alejo Mancisidor,128,0,1995-01-02
Mats Wilander,129,0,1995-01-02
David Prinosil,130,0,1995-01-02
Radomir Vasek,131,0,1995-01-02
Steve Bryan,132,0,1995-01-02
Michael Tebbutt,133,0,1995-01-02
Filip Dewulf,134,0,1995-01-02
Hernan Gumy,135,0,1995-01-02
Arne Thoms,136,0,1995-01-02
Wally Masur,137,0,1995-01-02
Robbie Weiss,138,0,1995-01-02
Leander Paes,139,0,1995-01-02
Alex Antonitsch,140,0,1995-01-02
Tomas Nydahl,141,0,1995-01-02
Bohdan Ulihrach,142,0,1995-01-02
Frederik Fetterlein,143,0,1995-01-02
Brent Larkham,144,0,1995-01-02
Paolo Cane,145,0,1995-01-02
Roberto Jabali,146,0,1995-01-02
David Adams,147,0,1995-01-02
Sjeng Schalken,148,0,1995-01-02
Mikael Tillstrom,149,0,1995-01-02
