full_name,ranking,points,date
Pete Sampras,1,3915,1998-12-21
Marcelo Rios,2,3670,1998-12-21
Alex Corretja,3,3398,1998-12-21
Patrick Rafter,4,3315,1998-12-21
Carlos Moya,5,3159,1998-12-21
Andre Agassi,6,2879,1998-12-21
Tim Henman,7,2620,1998-12-21
Karol Kucera,8,2579,1998-12-21
Greg Rusedski,9,2573,1998-12-21
Richard Krajicek,10,2548,1998-12-21
Yevgeny Kafelnikov,11,2515,1998-12-21
Goran Ivanisevic,12,2137,1998-12-21
Petr Korda,13,2114,1998-12-21
Albert Costa,14,1823,1998-12-21
Mark Philippoussis,15,1792,1998-12-21
Todd Martin,16,1774,1998-12-21
Thomas Johansson,17,1761,1998-12-21
Cedric Pioline,18,1710,1998-12-21
Jan Siemerink,19,1669,1998-12-21
Felix Mantilla,20,1643,1998-12-21
Alberto Berasategui,21,1556,1998-12-21
Thomas Enqvist,22,1500,1998-12-21
Gustavo Kuerten,23,1472,1998-12-21
Jonas Bjorkman,24,1439,1998-12-21
Thomas Muster,25,1344,1998-12-21
Wayne Ferreira,26,1285,1998-12-21
Jason Stoltenberg,27,1280,1998-12-21
Byron Black,28,1259,1998-12-21
Michael Chang,29,1242,1998-12-21
Francisco Clavet,30,1216,1998-12-21
Marc Rosset,31,1201,1998-12-21
Magnus Gustafsson,32,1187,1998-12-21
Bohdan Ulihrach,33,1077,1998-12-21
Tommy Haas,34,1044,1998-12-21
Nicolas Kiefer,35,1007,1998-12-21
Hicham Arazi,36,999,1998-12-21
Nicolas Escude,37,989,1998-12-21
Jan-Michael Gambill,38,983,1998-12-21
Mariano Puerta,39,983,1998-12-21
Richard Fromberg,40,937,1998-12-21
Fabrice Santoro,41,935,1998-12-21
Vincent Spadea,42,935,1998-12-21
Magnus Larsson,43,930,1998-12-21
Andrea Gaudenzi,44,926,1998-12-21
Younes El Aynaoui,45,894,1998-12-21
Dominik Hrbaty,46,884,1998-12-21
Jerome Golmard,47,883,1998-12-21
Davide Sanguinetti,48,853,1998-12-21
Marat Safin,49,852,1998-12-21
Daniel Vacek,50,842,1998-12-21
Scott Draper,51,819,1998-12-21
Magnus Norman,52,818,1998-12-21
Guillaume Raoux,53,803,1998-12-21
Fernando Vicente,54,799,1998-12-21
Filip Dewulf,55,789,1998-12-21
Ramon Delgado,56,784,1998-12-21
Fernando Meligeni,57,779,1998-12-21
Mark Woodforde,58,773,1998-12-21
Andrew Ilie,59,757,1998-12-21
Franco Squillari,60,747,1998-12-21
Gianluca Pozzi,61,730,1998-12-21
Andrei Medvedev,62,725,1998-12-21
Mariano Zabaleta,63,723,1998-12-21
Slava Dosedel,64,723,1998-12-21
Todd Woodbridge,65,722,1998-12-21
Sjeng Schalken,66,712,1998-12-21
Carlos Costa,67,710,1998-12-21
Andrei Pavel,68,710,1998-12-21
Boris Becker,69,688,1998-12-21
Juan Antonio Marin,70,678,1998-12-21
Adrian Voinea,71,676,1998-12-21
Karim Alami,72,676,1998-12-21
Jeff Tarango,73,675,1998-12-21
Paul Haarhuis,74,674,1998-12-21
Jiri Novak,75,669,1998-12-21
Martin Damm,76,657,1998-12-21
Jim Courier,77,635,1998-12-21
David Prinosil,78,633,1998-12-21
Sebastien Lareau,79,622,1998-12-21
Justin Gimelstob,80,615,1998-12-21
Arnaud Di Pasquale,81,613,1998-12-21
Galo Blanco,82,612,1998-12-21
Kenneth Carlsen,83,606,1998-12-21
Albert Portas,84,600,1998-12-21
Mikael Tillstrom,85,588,1998-12-21
Christian Ruud,86,584,1998-12-21
Hendrik Dreekmann,87,576,1998-12-21
Sebastien Grosjean,88,568,1998-12-21
Jan Kroslak,89,563,1998-12-21
Nicolas Lapentti,90,545,1998-12-21
Leander Paes,91,535,1998-12-21
Brett Steven,92,528,1998-12-21
Stefan Koubek,93,526,1998-12-21
Wayne Black,94,518,1998-12-21
Guillermo Canas,95,516,1998-12-21
Martin Rodriguez,96,516,1998-12-21
Oliver Gross,97,514,1998-12-21
Sargis Sargsian,98,499,1998-12-21
John van Lottum,99,488,1998-12-21
Lleyton Hewitt,100,482,1998-12-21
Jens Knippschild,101,469,1998-12-21
Steve Campbell,102,464,1998-12-21
Julian Alonso,103,461,1998-12-21
Arnaud Clement,104,460,1998-12-21
Alberto Martin,105,455,1998-12-21
Daniel Nestor,106,452,1998-12-21
Laurence Tieleman,107,448,1998-12-21
Dinu Pescariu,108,447,1998-12-21
Hernan Gumy,109,442,1998-12-21
Michael Kohlmann,110,440,1998-12-21
Geoff Grant,111,437,1998-12-21
Peter Wessels,112,434,1998-12-21
Lucas Arnold Ker,113,433,1998-12-21
Alex Calatrava,114,423,1998-12-21
Takao Suzuki,115,415,1998-12-21
Johan Van Herck,116,413,1998-12-21
Eduardo Medica,117,409,1998-12-21
Marc-Kevin Goellner,118,403,1998-12-21
Vincenzo Santopadre,119,401,1998-12-21
Dennis van Scheppingen,120,394,1998-12-21
Orlin Stanoytchev,121,394,1998-12-21
Michael Tebbutt,122,393,1998-12-21
Marcio Carlsson,123,393,1998-12-21
Rainer Schuettler,124,392,1998-12-21
Bernd Karbacher,125,382,1998-12-21
Marzio Martelli,126,382,1998-12-21
Andre Sa,127,381,1998-12-21
Diego Nargiso,128,371,1998-12-21
Martin Sinner,129,366,1998-12-21
Cecil Mamiit,130,365,1998-12-21
Christian Vinck,131,365,1998-12-21
Sergi Bruguera,132,358,1998-12-21
Dirk Dier,133,357,1998-12-21
Lars Burgsmuller,134,356,1998-12-21
Marcelo Filippini,135,351,1998-12-21
David Nainkin,136,344,1998-12-21
Markus Hipfl,137,342,1998-12-21
Gaston Gaudio,138,340,1998-12-21
Oscar Serrano,139,338,1998-12-21
Jean-Baptiste Perlant,140,337,1998-12-21
Brian MacPhie,141,335,1998-12-21
Marcos Ondruska,142,329,1998-12-21
Ivo Heuberger,143,328,1998-12-21
Renzo Furlan,144,324,1998-12-21
Jacobo Diaz,145,323,1998-12-21
Jan Frode Andersen,146,321,1998-12-21
Alex O'Brien,147,320,1998-12-21
Jordi Burillo,148,317,1998-12-21
Agustin Calleri,149,315,1998-12-21
Neville Godwin,150,314,1998-12-21
Juan Albert Viloca-Puig,151,314,1998-12-21
Edwin Kempes,152,310,1998-12-21
Gaston Etlis,153,307,1998-12-21
Richey Reneberg,154,298,1998-12-21
Rogier Wassen,155,298,1998-12-21
Wolfgang Schranz,156,297,1998-12-21
Luis Adrian Morejon,157,296,1998-12-21
Mark Draper,158,296,1998-12-21
Cristiano Caratti,159,293,1998-12-21
Sebastian Prieto,160,292,1998-12-21
Xavier Malisse,161,290,1998-12-21
Vladimir Voltchkov,162,290,1998-12-21
Grant Stafford,163,290,1998-12-21
Andrei Cherkasov,164,290,1998-12-21
Radek Stepanek,165,289,1998-12-21
Marco Meneschincheri,166,289,1998-12-21
Tomas Carbonell,167,288,1998-12-21
Javier Sanchez,168,288,1998-12-21
Christophe Van Garsse,169,287,1998-12-21
Jiri Vanek,170,286,1998-12-21
Alejandro Hernandez,171,285,1998-12-21
Tomas Zib,172,284,1998-12-21
Alex Lopez Moron,173,284,1998-12-21
Jared Palmer,174,275,1998-12-21
Thomas Larsen,175,271,1998-12-21
Adriano Ferreira,176,267,1998-12-21
Maurice Ruah,177,267,1998-12-21
MaliVai Washington,178,258,1998-12-21
Tomas Nydahl,179,258,1998-12-21
Salvador Navarro,180,257,1998-12-21
David Caldwell,182,254,1998-12-21
Stefano Pescosolido,183,253,1998-12-21
Chris Wilkinson,184,251,1998-12-21
Rodolphe Gilbert,185,249,1998-12-21
Olivier Delaitre,186,248,1998-12-21
Wayne Arthurs,187,248,1998-12-21
Nicolas Massu,188,246,1998-12-21
Paul Goldstein,189,245,1998-12-21
Emilio Benfele Alvarez,190,244,1998-12-21
Nenad Zimonjic,191,239,1998-12-21
Attila Savolt,192,239,1998-12-21
Razvan Sabau,193,237,1998-12-21
George Bastl,194,233,1998-12-21
Tomas Behrend,195,232,1998-12-21
David Caballero,196,231,1998-12-21
Lorenzo Manta,197,230,1998-12-21
Markus Hantschk,198,228,1998-12-21
Mose Navarra,199,227,1998-12-21
Justin Bower,200,226,1998-12-21
Jordi Mas,201,225,1998-12-21
Michal Tabara,202,224,1998-12-21
Marcello Craca,203,224,1998-12-21
Christophe Rochus,204,222,1998-12-21
Francisco Costa,205,222,1998-12-21
Juan Ignacio Chela,206,221,1998-12-21
Daniele Bracciali,207,221,1998-12-21
Antony Dupuis,208,221,1998-12-21
Radomir Vasek,209,221,1998-12-21
Iztok Bozic,210,220,1998-12-21
Francisco Cabello,211,219,1998-12-21
Fredrik Jonsson,212,215,1998-12-21
Lior Mor,213,215,1998-12-21
Mariano Sanchez,214,214,1998-12-21
Doug Flach,215,212,1998-12-21
Alex Radulescu,216,210,1998-12-21
Andy Zingman,217,207,1998-12-21
Stephane Huet,218,206,1998-12-21
Jeff Coetzee,219,204,1998-12-21
Joaquin Munoz-Hernandez,220,204,1998-12-21
Petr Luxa,221,200,1998-12-21
Jose Imaz-Ruiz,222,199,1998-12-21
Jaime Oncins,223,197,1998-12-21
Harel Levy,224,197,1998-12-21
Oleg Ogorodov,225,197,1998-12-21
Nuno Marques,226,196,1998-12-21
Gerard Solves,227,193,1998-12-21
Juan Balcells,228,189,1998-12-21
David Wheaton,229,189,1998-12-21
Eyal Ran,230,187,1998-12-21
Peter Tramacchi,231,186,1998-12-21
Tuomas Ketola,232,186,1998-12-21
Kim Tiilikainen,233,183,1998-12-21
Oren Motevassel,234,183,1998-12-21
German Puentes,235,182,1998-12-21
Gouichi Motomura,236,181,1998-12-21
Ronald Agenor,237,179,1998-12-21
Sandon Stolle,238,179,1998-12-21
Michael Hill,239,176,1998-12-21
Hideki Kaneko,240,173,1998-12-21
Raemon Sluiter,241,172,1998-12-21
Olivier Malcor,242,172,1998-12-21
Charles Auffray,243,170,1998-12-21
Hector Moretti,244,169,1998-12-21
Bob Bryan,245,166,1998-12-21
Axel Pretzsch,246,164,1998-12-21
Todd Larkham,247,164,1998-12-21
Toby Mitchell,248,162,1998-12-21
Grant Doyle,249,162,1998-12-21
Joao Cunha-Silva,250,161,1998-12-21
Jan Apell,251,160,1998-12-21
Michael Joyce,252,160,1998-12-21
Andrei Stoliarov,253,160,1998-12-21
Gregory Carraz,254,158,1998-12-21
Lionel Roux,255,158,1998-12-21
Andres Schneiter,256,157,1998-12-21
Thomas Schiessling,257,149,1998-12-21
Oscar Burrieza-Lopez,258,149,1998-12-21
Hyung-Taik Lee,259,148,1998-12-21
Tapio Nurminen,260,148,1998-12-21
Gabriel Trifu,261,148,1998-12-21
Emanuel Couto,262,147,1998-12-21
Radovan Svetlik,264,145,1998-12-21
Noam Behr,265,145,1998-12-21
Jonathan Stark,266,144,1998-12-21
