full_name,ranking,points,date
Rafael Nadal,1,9985,2019-12-09
Novak Djokovic,2,9145,2019-12-09
Roger Federer,3,6590,2019-12-09
Dominic Thiem,4,5825,2019-12-09
Daniil Medvedev,5,5705,2019-12-09
Stefanos Tsitsipas,6,5300,2019-12-09
Alexander Zverev,7,3345,2019-12-09
Matteo Berrettini,8,2870,2019-12-09
Roberto Bautista Agut,9,2540,2019-12-09
Gael Monfils,10,2530,2019-12-09
David Goffin,11,2335,2019-12-09
Fabio Fognini,12,2290,2019-12-09
Kei Nishikori,13,2180,2019-12-09
Diego Schwartzman,14,2125,2019-12-09
Denis Shapovalov,15,2050,2019-12-09
Stan Wawrinka,16,2000,2019-12-09
Karen Khachanov,17,1840,2019-12-09
Alex de Minaur,18,1775,2019-12-09
John Isner,19,1770,2019-12-09
Grigor Dimitrov,20,1747,2019-12-09
Felix Auger-Aliassime,21,1636,2019-12-09
Lucas Pouille,22,1600,2019-12-09
Andrey Rublev,23,1584,2019-12-09
Benoit Paire,24,1538,2019-12-09
Guido Pella,25,1530,2019-12-09
Nikoloz Basilashvili,26,1450,2019-12-09
Pablo Carreno Busta,27,1422,2019-12-09
Borna Coric,28,1415,2019-12-09
Jo-Wilfried Tsonga,29,1410,2019-12-09
Nick Kyrgios,30,1395,2019-12-09
Milos Raonic,31,1350,2019-12-09
Taylor Fritz,32,1315,2019-12-09
Cristian Garin,33,1297,2019-12-09
Dusan Lajovic,34,1296,2019-12-09
Jan-Lennard Struff,35,1245,2019-12-09
Reilly Opelka,36,1243,2019-12-09
Hubert Hurkacz,37,1198,2019-12-09
Laslo Djere,38,1171,2019-12-09
Marin Cilic,39,1165,2019-12-09
Filip Krajinovic,40,1148,2019-12-09
Albert Ramos-Vinolas,41,1130,2019-12-09
Daniel Evans,42,1124,2019-12-09
Adrian Mannarino,43,1111,2019-12-09
Sam Querrey,44,1100,2019-12-09
Pablo Cuevas,45,1097,2019-12-09
Radu Albot,46,1067,2019-12-09
Frances Tiafoe,47,1050,2019-12-09
John Millman,48,1026,2019-12-09
Fernando Verdasco,49,1025,2019-12-09
Juan Ignacio Londero,50,1017,2019-12-09
Jeremy Chardy,51,990,2019-12-09
Lorenzo Sonego,52,990,2019-12-09
Cameron Norrie,53,975,2019-12-09
Casper Ruud,54,956,2019-12-09
Gilles Simon,55,955,2019-12-09
Alexander Bublik,56,919,2019-12-09
Ugo Humbert,57,912,2019-12-09
Aljaz Bedene,58,905,2019-12-09
Miomir Kecmanovic,59,901,2019-12-09
Joao Sousa,60,891,2019-12-09
Richard Gasquet,61,890,2019-12-09
Feliciano Lopez,62,888,2019-12-09
Jordan Thompson,63,878,2019-12-09
Pablo Andujar,64,867,2019-12-09
Pierre-Hugues Herbert,65,865,2019-12-09
Ricardas Berankis,66,836,2019-12-09
Mikhail Kukushkin,67,816,2019-12-09
Tennys Sandgren,68,803,2019-12-09
Kyle Edmund,69,800,2019-12-09
Marton Fucsovics,70,790,2019-12-09
Marco Cecchinato,71,780,2019-12-09
Andreas Seppi,72,776,2019-12-09
Yoshihito Nishioka,73,764,2019-12-09
Mikael Ymer,74,763,2019-12-09
Hugo Dellien,75,743,2019-12-09
Federico Delbonis,76,732,2019-12-09
Nicolas Jarry,77,695,2019-12-09
Jannik Sinner,78,671,2019-12-09
Philipp Kohlschreiber,79,665,2019-12-09
Roberto Carballes Baena,80,664,2019-12-09
Yasutaka Uchiyama,81,651,2019-12-09
Gregoire Barrere,82,648,2019-12-09
Corentin Moutet,83,638,2019-12-09
Stefano Travaglia,84,637,2019-12-09
