full_name,ranking,points,date
Lleyton Hewitt,1,4245,2002-03-11
Gustavo Kuerten,2,3385,2002-03-11
Yevgeny Kafelnikov,3,2775,2002-03-11
Juan Carlos Ferrero,4,2760,2002-03-11
Andre Agassi,5,2690,2002-03-11
Tommy Haas,6,2515,2002-03-11
Sebastien Grosjean,7,2330,2002-03-11
Marat Safin,8,2285,2002-03-11
Thomas Johansson,9,2275,2002-03-11
Patrick Rafter,10,2270,2002-03-11
Tim Henman,11,2200,2002-03-11
Andy Roddick,12,2025,2002-03-11
Pete Sampras,13,1950,2002-03-11
Roger Federer,14,1750,2002-03-11
Jiri Novak,15,1731,2002-03-11
Goran Ivanisevic,16,1730,2002-03-11
Guillermo Canas,17,1622,2002-03-11
Alex Corretja,18,1485,2002-03-11
Nicolas Lapentti,19,1390,2002-03-11
Fabrice Santoro,20,1390,2002-03-11
Younes El Aynaoui,21,1383,2002-03-11
Thomas Enqvist,22,1335,2002-03-11
Nicolas Escude,23,1245,2002-03-11
Carlos Moya,24,1235,2002-03-11
Albert Portas,25,1200,2002-03-11
Hicham Arazi,26,1190,2002-03-11
Jan-Michael Gambill,27,1165,2002-03-11
Sjeng Schalken,28,1140,2002-03-11
Ivan Ljubicic,29,1127,2002-03-11
Albert Costa,30,1110,2002-03-11
Andrei Pavel,31,1110,2002-03-11
Felix Mantilla,32,1045,2002-03-11
Xavier Malisse,33,1040,2002-03-11
Tommy Robredo,34,1040,2002-03-11
Marcelo Rios,35,1000,2002-03-11
Alberto Martin,36,988,2002-03-11
Rainer Schuettler,37,985,2002-03-11
Greg Rusedski,38,980,2002-03-11
Max Mirnyi,39,955,2002-03-11
Bohdan Ulihrach,40,950,2002-03-11
Juan Ignacio Chela,41,940,2002-03-11
Jerome Golmard,42,910,2002-03-11
Arnaud Clement,43,845,2002-03-11
Michel Kratochvil,44,838,2002-03-11
Wayne Ferreira,45,825,2002-03-11
David Nalbandian,46,824,2002-03-11
Nicolas Kiefer,47,815,2002-03-11
Jonas Bjorkman,48,815,2002-03-11
James Blake,49,785,2002-03-11
Davide Sanguinetti,50,781,2002-03-11
Stefan Koubek,51,778,2002-03-11
Andreas Vinciguerra,52,760,2002-03-11
Andrea Gaudenzi,53,727,2002-03-11
Albert Montanes,54,720,2002-03-11
Franco Squillari,55,660,2002-03-11
Agustin Calleri,56,658,2002-03-11
Dominik Hrbaty,57,656,2002-03-11
Fernando Meligeni,58,654,2002-03-11
Nicolas Massu,59,635,2002-03-11
Fernando Gonzalez,60,595,2002-03-11
Mariano Zabaleta,61,594,2002-03-11
Gaston Gaudio,62,585,2002-03-11
Julien Boutter,63,585,2002-03-11
Todd Martin,64,580,2002-03-11
Jarkko Nieminen,65,577,2002-03-11
David Sanchez,66,576,2002-03-11
Sargis Sargsian,67,574,2002-03-11
Paradorn Srichaphan,68,573,2002-03-11
Fernando Vicente,69,555,2002-03-11
Antony Dupuis,70,551,2002-03-11
Olivier Rochus,71,549,2002-03-11
Mikhail Youzhny,72,546,2002-03-11
Markus Hipfl,73,545,2002-03-11
Kristian Pless,74,544,2002-03-11
Adrian Voinea,75,526,2002-03-11
Christophe Rochus,76,520,2002-03-11
Galo Blanco,77,512,2002-03-11
Jan Vacek,78,512,2002-03-11
Francisco Clavet,79,510,2002-03-11
Lars Burgsmuller,80,502,2002-03-11
Andre Sa,81,491,2002-03-11
Ramon Delgado,82,490,2002-03-11
