full_name,ranking,points,date
Novak Djokovic,1,10980,2013-08-26
Rafael Nadal,2,8860,2013-08-26
Andy Murray,3,8700,2013-08-26
David Ferrer,4,7210,2013-08-26
Tomas Berdych,5,5075,2013-08-26
Juan Martin del Potro,6,4740,2013-08-26
Roger Federer,7,4695,2013-08-26
Jo-Wilfried Tsonga,8,3470,2013-08-26
Richard Gasquet,9,2625,2013-08-26
Stan Wawrinka,10,2610,2013-08-26
Milos Raonic,11,2555,2013-08-26
Kei Nishikori,12,2405,2013-08-26
Tommy Haas,13,2185,2013-08-26
Jerzy Janowicz,14,2110,2013-08-26
Nicolas Almagro,15,2110,2013-08-26
Gilles Simon,16,2040,2013-08-26
John Isner,17,2025,2013-08-26
Fabio Fognini,18,2025,2013-08-26
Marin Cilic,19,1805,2013-08-26
Kevin Anderson,20,1740,2013-08-26
Janko Tipsarevic,21,1685,2013-08-26
Tommy Robredo,22,1620,2013-08-26
Andreas Seppi,23,1550,2013-08-26
Mikhail Youzhny,24,1475,2013-08-26
Philipp Kohlschreiber,25,1445,2013-08-26
Feliciano Lopez,26,1435,2013-08-26
Jurgen Melzer,27,1425,2013-08-26
Benoit Paire,28,1415,2013-08-26
Grigor Dimitrov,29,1375,2013-08-26
Fernando Verdasco,30,1325,2013-08-26
Sam Querrey,31,1310,2013-08-26
Juan Monaco,32,1275,2013-08-26
Ernests Gulbis,33,1191,2013-08-26
Dmitry Tursunov,34,1190,2013-08-26
Julien Benneteau,35,1185,2013-08-26
Jeremy Chardy,36,1130,2013-08-26
Alexandr Dolgopolov,37,1125,2013-08-26
Ivan Dodig,38,1125,2013-08-26
Gael Monfils,39,1080,2013-08-26
Vasek Pospisil,40,1051,2013-08-26
Jarkko Nieminen,41,1050,2013-08-26
Nikolay Davydenko,42,1030,2013-08-26
Marcel Granollers,43,975,2013-08-26
Albert Montanes,44,950,2013-08-26
Lukas Rosol,45,941,2013-08-26
Martin Klizan,46,935,2013-08-26
Florian Mayer,47,905,2013-08-26
Carlos Berlocq,48,905,2013-08-26
Michael Llodra,49,889,2013-08-26
Horacio Zeballos,50,874,2013-08-26
Daniel Brands,51,873,2013-08-26
Bernard Tomic,52,870,2013-08-26
Marcos Baghdatis,53,865,2013-08-26
Victor Hanescu,54,861,2013-08-26
Pablo Andujar,55,835,2013-08-26
Marinko Matosevic,56,834,2013-08-26
Federico Delbonis,57,820,2013-08-26
