full_name,ranking,points,date
Roger Federer,1,7160,2006-05-08
Rafael Nadal,2,4135,2006-05-08
David Nalbandian,3,2845,2006-05-08
Ivan Ljubicic,4,2665,2006-05-08
Andy Roddick,5,2515,2006-05-08
Nikolay Davydenko,6,2495,2006-05-08
James Blake,7,1910,2006-05-08
Gaston Gaudio,8,1800,2006-05-08
Fernando Gonzalez,9,1640,2006-05-08
Tommy Robredo,10,1630,2006-05-08
Lleyton Hewitt,11,1595,2006-05-08
Nicolas Kiefer,12,1560,2006-05-08
Guillermo Coria,13,1465,2006-05-08
Thomas Johansson,14,1460,2006-05-08
Mario Ancic,15,1455,2006-05-08
Jarkko Nieminen,16,1455,2006-05-08
Robby Ginepri,17,1450,2006-05-08
Radek Stepanek,18,1420,2006-05-08
David Ferrer,19,1385,2006-05-08
Marcos Baghdatis,20,1374,2006-05-08
Tomas Berdych,21,1370,2006-05-08
Sebastien Grosjean,22,1340,2006-05-08
Andre Agassi,23,1335,2006-05-08
Dominik Hrbaty,24,1270,2006-05-08
Tommy Haas,25,1270,2006-05-08
Igor Andreev,26,1235,2006-05-08
Juan Carlos Ferrero,27,1195,2006-05-08
Richard Gasquet,28,1190,2006-05-08
Olivier Rochus,29,1150,2006-05-08
Juan Ignacio Chela,30,975,2006-05-08
Nicolas Massu,31,950,2006-05-08
Dmitry Tursunov,32,920,2006-05-08
Carlos Moya,33,920,2006-05-08
Jose Acasuso,34,910,2006-05-08
Gael Monfils,35,904,2006-05-08
Paradorn Srichaphan,36,880,2006-05-08
Kristof Vliegen,37,868,2006-05-08
Mikhail Youzhny,38,865,2006-05-08
Fernando Verdasco,39,865,2006-05-08
Paul-Henri Mathieu,40,838,2006-05-08
Xavier Malisse,41,836,2006-05-08
Christophe Rochus,42,835,2006-05-08
Feliciano Lopez,43,830,2006-05-08
Andy Murray,44,807,2006-05-08
Greg Rusedski,45,805,2006-05-08
Filippo Volandri,46,796,2006-05-08
Florent Serra,47,782,2006-05-08
Luis Horna,48,752,2006-05-08
Daniele Bracciali,49,752,2006-05-08
Ivo Karlovic,50,741,2006-05-08
Marat Safin,51,740,2006-05-08
Robin Soderling,52,730,2006-05-08
Fabrice Santoro,53,722,2006-05-08
Nicolas Almagro,54,714,2006-05-08
Andreas Seppi,55,713,2006-05-08
Gilles Simon,56,703,2006-05-08
Arnaud Clement,57,685,2006-05-08
Stan Wawrinka,58,683,2006-05-08
Victor Hanescu,59,676,2006-05-08
Paul Goldstein,60,668,2006-05-08
Max Mirnyi,61,665,2006-05-08
Boris Pashanski,62,662,2006-05-08
Agustin Calleri,63,652,2006-05-08
Jurgen Melzer,64,645,2006-05-08
Taylor Dent,65,635,2006-05-08
Davide Sanguinetti,66,630,2006-05-08
Novak Djokovic,67,619,2006-05-08
Bjorn Phau,68,608,2006-05-08
Gilles Muller,69,605,2006-05-08
Tim Henman,70,570,2006-05-08
Wesley Moodie,71,560,2006-05-08
Jonas Bjorkman,72,558,2006-05-08
Vincent Spadea,73,555,2006-05-08
Robin Vik,74,540,2006-05-08
Florian Mayer,75,538,2006-05-08
Rainer Schuettler,76,533,2006-05-08
