full_name,ranking,points,date
Stefan Edberg,1,0,1992-03-30
Jim Courier,2,0,1992-03-30
Boris Becker,3,0,1992-03-30
Pete Sampras,4,0,1992-03-30
Michael Stich,5,0,1992-03-30
Michael Chang,6,0,1992-03-30
Guy Forget,7,0,1992-03-30
Goran Ivanisevic,8,0,1992-03-30
Ivan Lendl,9,0,1992-03-30
Petr Korda,10,0,1992-03-30
Emilio Sanchez,11,0,1992-03-30
Karel Novacek,12,0,1992-03-30
Sergi Bruguera,13,0,1992-03-30
Andre Agassi,14,0,1992-03-30
Alberto Mancini,15,0,1992-03-30
Magnus Gustafsson,16,0,1992-03-30
Jakob Hlasek,17,0,1992-03-30
Derrick Rostagno,18,0,1992-03-30
David Wheaton,19,0,1992-03-30
Alexander Volkov,20,0,1992-03-30
Andrei Chesnokov,21,0,1992-03-30
Richard Krajicek,22,0,1992-03-30
Brad Gilbert,23,0,1992-03-30
Francisco Clavet,24,0,1992-03-30
Andrei Cherkasov,25,0,1992-03-30
Goran Prpic,26,0,1992-03-30
Omar Camporese,27,0,1992-03-30
Wayne Ferreira,28,0,1992-03-30
MaliVai Washington,29,0,1992-03-30
Amos Mansdorf,30,0,1992-03-30
John McEnroe,31,0,1992-03-30
Jordi Arrese,32,0,1992-03-30
Aaron Krickstein,33,0,1992-03-30
Javier Sanchez,34,0,1992-03-30
Paul Haarhuis,35,0,1992-03-30
Jimmy Connors,36,0,1992-03-30
Thomas Muster,37,0,1992-03-30
Guillermo Perez-Roldan,38,0,1992-03-30
Horst Skoff,39,0,1992-03-30
Carl-Uwe Steeb,40,0,1992-03-30
Christian Bergstrom,41,0,1992-03-30
Stefano Pescosolido,42,0,1992-03-30
Olivier Delaitre,43,0,1992-03-30
Jan Siemerink,44,0,1992-03-30
Richey Reneberg,45,0,1992-03-30
Thierry Champion,46,0,1992-03-30
Martin Jaite,47,0,1992-03-30
Markus Zoecke,48,0,1992-03-30
Cedric Pioline,49,0,1992-03-30
Anders Jarryd,50,0,1992-03-30
Renzo Furlan,51,0,1992-03-30
Jaime Yzaga,52,0,1992-03-30
Jeff Tarango,53,0,1992-03-30
Arnaud Boetsch,54,0,1992-03-30
Bryan Shelton,55,0,1992-03-30
Carlos Costa,56,0,1992-03-30
Wally Masur,57,0,1992-03-30
Fabrice Santoro,58,0,1992-03-30
Marc Rosset,59,0,1992-03-30
Gianluca Pozzi,60,0,1992-03-30
German Lopez,61,0,1992-03-30
Magnus Larsson,62,0,1992-03-30
Michiel Schapers,63,0,1992-03-30
Frederic Fontang,64,0,1992-03-30
Christian Miniussi,65,0,1992-03-30
Christo Van Rensburg,66,0,1992-03-30
Andres Gomez,67,0,1992-03-30
Patrick McEnroe,68,0,1992-03-30
Lars Koslowski,69,0,1992-03-30
Javier Frana,70,0,1992-03-30
Jason Stoltenberg,71,0,1992-03-30
Todd Woodbridge,72,0,1992-03-30
Gabriel Markus,73,0,1992-03-30
Jonas Svensson,74,0,1992-03-30
Diego Nargiso,75,0,1992-03-30
Jaime Oncins,76,0,1992-03-30
Tomas Carbonell,77,0,1992-03-30
Marcelo Filippini,78,0,1992-03-30
Ronald Agenor,79,0,1992-03-30
Jim Grabb,80,0,1992-03-30
