full_name,ranking,points,date
Ivan Lendl,1,0,1989-07-03
Boris Becker,2,0,1989-07-03
Stefan Edberg,3,0,1989-07-03
Andre Agassi,4,0,1989-07-03
Mats Wilander,5,0,1989-07-03
Michael Chang,6,0,1989-07-03
Thomas Muster,7,0,1989-07-03
John McEnroe,8,0,1989-07-03
Jakob Hlasek,9,0,1989-07-03
Miloslav Mecir Sr.,10,0,1989-07-03
Alberto Mancini,11,0,1989-07-03
Tim Mayotte,12,0,1989-07-03
Jimmy Connors,13,0,1989-07-03
Brad Gilbert,14,0,1989-07-03
Aaron Krickstein,15,0,1989-07-03
Kent Carlsson,16,0,1989-07-03
Kevin Curren,17,0,1989-07-03
Emilio Sanchez,18,0,1989-07-03
Yannick Noah,19,0,1989-07-03
Andrei Chesnokov,20,0,1989-07-03
Mikael Pernfors,21,0,1989-07-03
Jay Berger,22,0,1989-07-03
Amos Mansdorf,23,0,1989-07-03
Guillermo Perez-Roldan,24,0,1989-07-03
Horst Skoff,25,0,1989-07-03
Darren Cahill,26,0,1989-07-03
Ronald Agenor,27,0,1989-07-03
Christo Van Rensburg,28,0,1989-07-03
Andres Gomez,29,0,1989-07-03
Jonas Svensson,30,0,1989-07-03
Henri Leconte,31,0,1989-07-03
Carl-Uwe Steeb,32,0,1989-07-03
Anders Jarryd,33,0,1989-07-03
Paul Annacone,34,0,1989-07-03
Alexander Volkov,35,0,1989-07-03
Jaime Yzaga,36,0,1989-07-03
Sergi Bruguera,37,0,1989-07-03
Paolo Cane,38,0,1989-07-03
Johan Kriek,39,0,1989-07-03
Jim Courier,40,0,1989-07-03
John Fitzgerald,41,0,1989-07-03
Mark Woodforde,42,0,1989-07-03
Marcelo Filippini,43,0,1989-07-03
Jordi Arrese,44,0,1989-07-03
Derrick Rostagno,45,0,1989-07-03
Eric Jelen,46,0,1989-07-03
Luiz Mattar,47,0,1989-07-03
Dan Goldie,48,0,1989-07-03
Wally Masur,49,0,1989-07-03
Patrik Kuhnen,50,0,1989-07-03
Goran Ivanisevic,51,0,1989-07-03
Robert Seguso,52,0,1989-07-03
Omar Camporese,53,0,1989-07-03
Lawson Duncan,54,0,1989-07-03
Martin Jaite,55,0,1989-07-03
Jan Gunnarsson,56,0,1989-07-03
Horacio de la Pena,57,0,1989-07-03
Slobodan Zivojinovic,58,0,1989-07-03
Richard Matuszewski,59,0,1989-07-03
Javier Sanchez,60,0,1989-07-03
Andrei Cherkasov,61,0,1989-07-03
Peter Lundgren,62,0,1989-07-03
Guy Forget,63,0,1989-07-03
Bruno Oresar,64,0,1989-07-03
Leonardo Lavalle,65,0,1989-07-03
Martin Strelba,66,0,1989-07-03
Pieter Aldrich,67,0,1989-07-03
Magnus Gustafsson,68,0,1989-07-03
Kelly Evernden,69,0,1989-07-03
Milan Srejber,70,0,1989-07-03
Michiel Schapers,71,0,1989-07-03
Goran Prpic,72,0,1989-07-03
Ramesh Krishnan,73,0,1989-07-03
Christian Bergstrom,74,0,1989-07-03
Michael Stich,75,0,1989-07-03
Fernando Luna,76,0,1989-07-03
Jim Pugh,77,0,1989-07-03
Eduardo Bengoechea,78,0,1989-07-03
Francesco Cancellotti,79,0,1989-07-03
Tim Wilkison,80,0,1989-07-03
Pat Cash,81,0,1989-07-03
Todd Witsken,82,0,1989-07-03
Karel Novacek,83,0,1989-07-03
Marian Vajda,84,0,1989-07-03
Scott Davis,85,0,1989-07-03
Pete Sampras,86,0,1989-07-03
Shuzo Matsuoka,87,0,1989-07-03
Cassio Motta,88,0,1989-07-03
Jimmy Arias,89,0,1989-07-03
Mark Koevermans,90,0,1989-07-03
Paul Chamberlin,91,0,1989-07-03
John Frawley,92,0,1989-07-03
Olivier Delaitre,93,0,1989-07-03
Andrew Sznajder,94,0,1989-07-03
Marty Davis,95,0,1989-07-03
Glenn Layendecker,96,0,1989-07-03
Diego Nargiso,97,0,1989-07-03
Jeff Tarango,98,0,1989-07-03
Brad Drewett,99,0,1989-07-03
Jimmy Brown,100,0,1989-07-03
Gary Muller,101,0,1989-07-03
Thierry Tulasne,102,0,1989-07-03
Juan Aguilera,103,0,1989-07-03
Javier Frana,104,0,1989-07-03
Jean-Philippe Fleurian,105,0,1989-07-03
Richey Reneberg,106,0,1989-07-03
Martin Laurendeau,107,0,1989-07-03
Glenn Michibata,108,0,1989-07-03
Neil Broad,109,0,1989-07-03
Jerome Potier,110,0,1989-07-03
Jim Grabb,111,0,1989-07-03
Andres Vysand,112,0,1989-07-03
Dan Cassidy,113,0,1989-07-03
Nicolas Pereira,114,0,1989-07-03
Tomas Carbonell,115,0,1989-07-03
Sergio Casal,116,0,1989-07-03
Franco Davin,117,0,1989-07-03
Eric Winogradsky,118,0,1989-07-03
Thomas Hogstedt,119,0,1989-07-03
Mark Kratzmann,120,0,1989-07-03
Tom Nijssen,121,0,1989-07-03
Johan Carlsson,122,0,1989-07-03
Jason Stoltenberg,123,0,1989-07-03
David Wheaton,124,0,1989-07-03
Diego Perez,125,0,1989-07-03
Olli Rahnasto,126,0,1989-07-03
Danie Visser,127,0,1989-07-03
Piet Norval,128,0,1989-07-03
Josef Cihak,129,0,1989-07-03
