full_name,ranking,points,date
Andre Agassi,1,0,1995-06-26
Pete Sampras,2,0,1995-06-26
Thomas Muster,3,0,1995-06-26
Boris Becker,4,0,1995-06-26
Michael Chang,5,0,1995-06-26
Goran Ivanisevic,6,0,1995-06-26
Yevgeny Kafelnikov,7,0,1995-06-26
Wayne Ferreira,8,0,1995-06-26
Sergi Bruguera,9,0,1995-06-26
Michael Stich,10,0,1995-06-26
Marc Rosset,11,0,1995-06-26
Magnus Larsson,12,0,1995-06-26
Alberto Berasategui,13,0,1995-06-26
Jim Courier,14,0,1995-06-26
Richard Krajicek,15,0,1995-06-26
Stefan Edberg,16,0,1995-06-26
Todd Martin,17,0,1995-06-26
Andrei Medvedev,18,0,1995-06-26
Thomas Enqvist,19,0,1995-06-26
Andrea Gaudenzi,20,0,1995-06-26
Guy Forget,21,0,1995-06-26
Jonas Bjorkman,22,0,1995-06-26
Alex Corretja,23,0,1995-06-26
Paul Haarhuis,24,0,1995-06-26
Gilbert Schaller,25,0,1995-06-26
David Wheaton,26,0,1995-06-26
Jacco Eltingh,27,0,1995-06-26
Karel Novacek,28,0,1995-06-26
Bernd Karbacher,29,0,1995-06-26
Jason Stoltenberg,30,0,1995-06-26
Mark Woodforde,31,0,1995-06-26
Francisco Clavet,32,0,1995-06-26
Albert Costa,33,0,1995-06-26
Javier Frana,34,0,1995-06-26
Alexander Volkov,35,0,1995-06-26
Fabrice Santoro,36,0,1995-06-26
Andrei Chesnokov,37,0,1995-06-26
Todd Woodbridge,38,0,1995-06-26
Richard Fromberg,39,0,1995-06-26
MaliVai Washington,40,0,1995-06-26
Brett Steven,41,0,1995-06-26
Richey Reneberg,42,0,1995-06-26
Karol Kucera,43,0,1995-06-26
Olivier Delaitre,44,0,1995-06-26
Aaron Krickstein,45,0,1995-06-26
Renzo Furlan,46,0,1995-06-26
Martin Sinner,47,0,1995-06-26
Arnaud Boetsch,48,0,1995-06-26
Marcelo Rios,49,0,1995-06-26
Javier Sanchez,50,0,1995-06-26
Bohdan Ulihrach,51,0,1995-06-26
Jan Siemerink,52,0,1995-06-26
Chuck Adams,53,0,1995-06-26
Carlos Costa,54,0,1995-06-26
Martin Damm,55,0,1995-06-26
Petr Korda,56,0,1995-06-26
Byron Black,57,0,1995-06-26
Cedric Pioline,58,0,1995-06-26
Jaime Yzaga,59,0,1995-06-26
Greg Rusedski,60,0,1995-06-26
Patrick McEnroe,61,0,1995-06-26
Christian Ruud,62,0,1995-06-26
Patrick Rafter,63,0,1995-06-26
Daniel Vacek,64,0,1995-06-26
Vincent Spadea,65,0,1995-06-26
Slava Dosedel,66,0,1995-06-26
Adrian Voinea,67,0,1995-06-26
Oliver Gross,68,0,1995-06-26
Marc-Kevin Goellner,69,0,1995-06-26
Anders Jarryd,70,0,1995-06-26
Jonathan Stark,71,0,1995-06-26
Emilio Sanchez,72,0,1995-06-26
Jared Palmer,73,0,1995-06-26
Kenneth Carlsen,74,0,1995-06-26
Marcelo Filippini,75,0,1995-06-26
Fernando Meligeni,76,0,1995-06-26
Jordi Arrese,77,0,1995-06-26
Andrei Olhovskiy,78,0,1995-06-26
Lionel Roux,79,0,1995-06-26
Jeff Tarango,80,0,1995-06-26
Sebastien Lareau,81,0,1995-06-26
David Prinosil,82,0,1995-06-26
Guillaume Raoux,83,0,1995-06-26
Sjeng Schalken,84,0,1995-06-26
Tommy Ho,85,0,1995-06-26
Bryan Shelton,86,0,1995-06-26
Oscar Martinez,87,0,1995-06-26
Jeremy Bates,88,0,1995-06-26
Gianluca Pozzi,89,0,1995-06-26
Lars Rehmann,90,0,1995-06-26
Frederik Fetterlein,91,0,1995-06-26
Jordi Burillo,92,0,1995-06-26
Tomas Carbonell,93,0,1995-06-26
Carl-Uwe Steeb,94,0,1995-06-26
Franco Davin,95,0,1995-06-26
Michael Tebbutt,96,0,1995-06-26
Jan Apell,97,0,1995-06-26
Jim Grabb,98,0,1995-06-26
Scott Draper,99,0,1995-06-26
Amos Mansdorf,100,0,1995-06-26
Mats Wilander,101,0,1995-06-26
Horst Skoff,102,0,1995-06-26
Markus Zoecke,103,0,1995-06-26
Alex Lopez Moron,104,0,1995-06-26
Radomir Vasek,105,0,1995-06-26
Mauricio Hadad,106,0,1995-06-26
Paul Wekesa,107,0,1995-06-26
Shuzo Matsuoka,108,0,1995-06-26
Hendrik Dreekmann,109,0,1995-06-26
Cristiano Caratti,110,0,1995-06-26
Mark Philippoussis,111,0,1995-06-26
Jiri Novak,112,0,1995-06-26
Nuno Marques,113,0,1995-06-26
Joern Renzenbrink,114,0,1995-06-26
Carsten Arriens,115,0,1995-06-26
Hernan Gumy,116,0,1995-06-26
Alexander Mronz,117,0,1995-06-26
Jakob Hlasek,118,0,1995-06-26
Michael Joyce,119,0,1995-06-26
Karsten Braasch,120,0,1995-06-26
Johan Van Herck,121,0,1995-06-26
Mark Petchey,122,0,1995-06-26
Jan Kroslak,123,0,1995-06-26
Marcos Ondruska,124,0,1995-06-26
Sandor Noszaly,125,0,1995-06-26
Henrik Holm,126,0,1995-06-26
Nicolas Pereira,127,0,1995-06-26
Roberto Carretero,128,0,1995-06-26
Alejo Mancisidor,129,0,1995-06-26
Rodolphe Gilbert,130,0,1995-06-26
Lars Jonsson,131,0,1995-06-26
Kris Goossens,132,0,1995-06-26
Karim Alami,133,0,1995-06-26
Gaston Etlis,134,0,1995-06-26
Thierry Guardiola,135,0,1995-06-26
Juan Albert Viloca-Puig,136,0,1995-06-26
Leander Paes,137,0,1995-06-26
Stefano Pescosolido,138,0,1995-06-26
Marcelo Charpentier,139,0,1995-06-26
Lars Burgsmuller,140,0,1995-06-26
Chris Wilkinson,141,0,1995-06-26
Daniele Musa,142,0,1995-06-26
Arne Thoms,143,0,1995-06-26
David Rikl,144,0,1995-06-26
Filip Dewulf,145,0,1995-06-26
