full_name,ranking,points,date
Novak Djokovic,1,16790,2016-01-25
Andy Murray,2,8945,2016-01-25
Roger Federer,3,8165,2016-01-25
Stan Wawrinka,4,6865,2016-01-25
Rafael Nadal,5,5230,2016-01-25
Tomas Berdych,6,4560,2016-01-25
Kei Nishikori,7,4235,2016-01-25
David Ferrer,8,4145,2016-01-25
Richard Gasquet,9,2850,2016-01-25
Jo-Wilfried Tsonga,10,2725,2016-01-25
John Isner,11,2495,2016-01-25
Kevin Anderson,12,2475,2016-01-25
Marin Cilic,13,2405,2016-01-25
Milos Raonic,14,2270,2016-01-25
Gilles Simon,15,2145,2016-01-25
David Goffin,16,1835,2016-01-25
Bernard Tomic,17,1720,2016-01-25
Benoit Paire,18,1703,2016-01-25
Feliciano Lopez,19,1690,2016-01-25
Dominic Thiem,20,1645,2016-01-25
Roberto Bautista Agut,21,1640,2016-01-25
Jack Sock,22,1525,2016-01-25
Fabio Fognini,23,1515,2016-01-25
Ivo Karlovic,24,1485,2016-01-25
Gael Monfils,25,1485,2016-01-25
Viktor Troicki,26,1475,2016-01-25
Guillermo Garcia-Lopez,27,1430,2016-01-25
Grigor Dimitrov,28,1420,2016-01-25
Andreas Seppi,29,1290,2016-01-25
Nick Kyrgios,30,1260,2016-01-25
Jeremy Chardy,31,1255,2016-01-25
Steve Johnson,32,1240,2016-01-25
Joao Sousa,33,1191,2016-01-25
Philipp Kohlschreiber,34,1185,2016-01-25
Alexandr Dolgopolov,35,1160,2016-01-25
Leonardo Mayer,36,1105,2016-01-25
Thomaz Bellucci,37,1105,2016-01-25
Gilles Muller,38,1105,2016-01-25
Vasek Pospisil,39,1075,2016-01-25
Borna Coric,40,1066,2016-01-25
Pablo Cuevas,41,1065,2016-01-25
Tommy Robredo,42,1000,2016-01-25
Martin Klizan,43,955,2016-01-25
Teymuraz Gabashvili,44,933,2016-01-25
Fernando Verdasco,45,900,2016-01-25
Marcos Baghdatis,46,894,2016-01-25
Donald Young,47,882,2016-01-25
Adrian Mannarino,48,880,2016-01-25
Aljaz Bedene,49,867,2016-01-25
Jiri Vesely,50,840,2016-01-25
Lukas Rosol,51,827,2016-01-25
Hyeon Chung,52,821,2016-01-25
Federico Delbonis,53,815,2016-01-25
Juan Monaco,54,810,2016-01-25
Victor Estrella Burgos,55,797,2016-01-25
Jerzy Janowicz,56,795,2016-01-25
Paolo Lorenzi,57,795,2016-01-25
Sam Querrey,58,785,2016-01-25
Denis Istomin,59,781,2016-01-25
Sergiy Stakhovsky,60,780,2016-01-25
Albert Ramos-Vinolas,61,773,2016-01-25
Pablo Andujar,62,770,2016-01-25
Nicolas Mahut,63,767,2016-01-25
Simone Bolelli,64,765,2016-01-25
Robin Haase,65,762,2016-01-25
Andreas Haider-Maurer,66,750,2016-01-25
Sam Groth,67,747,2016-01-25
Pablo Carreno Busta,68,734,2016-01-25
Denis Kudla,69,727,2016-01-25
Santiago Giraldo,70,723,2016-01-25
Daniel Munoz de la Nava,71,718,2016-01-25
Inigo Cervantes,72,703,2016-01-25
Nicolas Almagro,73,694,2016-01-25
Andrey Kuznetsov,74,693,2016-01-25
Guido Pella,75,693,2016-01-25
Illya Marchenko,76,688,2016-01-25
Dusan Lajovic,77,678,2016-01-25
Ivan Dodig,78,678,2016-01-25
Ernests Gulbis,79,661,2016-01-25
Marcel Granollers,80,661,2016-01-25
Damir Dzumhur,81,661,2016-01-25
Yen-Hsun Lu,82,649,2016-01-25
Alexander Zverev,83,647,2016-01-25
Mikhail Youzhny,84,645,2016-01-25
Ricardas Berankis,85,641,2016-01-25
Thanasi Kokkinakis,86,636,2016-01-25
Dudi Sela,87,633,2016-01-25
Kyle Edmund,88,625,2016-01-25
Diego Schwartzman,89,621,2016-01-25
Lucas Pouille,90,621,2016-01-25
Evgeny Donskoy,91,620,2016-01-25
Marco Cecchinato,92,618,2016-01-25
Rajeev Ram,93,617,2016-01-25
Mikhail Kukushkin,94,612,2016-01-25
John Millman,95,611,2016-01-25
Yuki Bhambri,96,610,2016-01-25
Paul-Henri Mathieu,97,609,2016-01-25
Thiemo de Bakker,98,607,2016-01-25
Taro Daniel,99,603,2016-01-25
Daniel Gimeno-Traver,100,598,2016-01-25
Benjamin Becker,101,597,2016-01-25
Filip Krajinovic,102,574,2016-01-25
Austin Krajicek,103,571,2016-01-25
Malek Jaziri,104,566,2016-01-25
Luca Vanni,105,560,2016-01-25
Matthew Ebden,106,557,2016-01-25
Ruben Bemelmans,107,543,2016-01-25
Tim Smyczek,108,543,2016-01-25
Facundo Bagnis,109,542,2016-01-25
Steve Darcis,110,538,2016-01-25
Lukas Lacko,111,534,2016-01-25
Carlos Berlocq,112,530,2016-01-25
Jan-Lennard Struff,113,524,2016-01-25
Marsel Ilhan,114,520,2016-01-25
Albert Montanes,115,508,2016-01-25
Rogerio Dutra Silva,116,503,2016-01-25
Yoshihito Nishioka,117,501,2016-01-25
Nikoloz Basilashvili,118,493,2016-01-25
Alejandro Falla,119,493,2016-01-25
Go Soeda,120,490,2016-01-25
Michael Berrer,121,487,2016-01-25
Radu Albot,122,485,2016-01-25
Edouard Roger-Vasselin,123,483,2016-01-25
Yuichi Sugita,124,481,2016-01-25
Tatsuma Ito,125,477,2016-01-25
Horacio Zeballos,126,475,2016-01-25
Roberto Carballes Baena,127,474,2016-01-25
Kimmer Coppejans,128,469,2016-01-25
James Duckworth,129,460,2016-01-25
Dustin Brown,130,460,2016-01-25
John-Patrick Smith,131,459,2016-01-25
Bjorn Fratangelo,132,458,2016-01-25
Konstantin Kravchuk,133,455,2016-01-25
Ryan Harrison,134,448,2016-01-25
Gastao Elias,135,441,2016-01-25
Jared Donaldson,136,439,2016-01-25
Facundo Arguello,137,432,2016-01-25
Mirza Basic,138,432,2016-01-25
Norbert Gombos,139,431,2016-01-25
Gerald Melzer,140,425,2016-01-25
Alejandro Gonzalez,141,421,2016-01-25
Maximo Gonzalez,142,415,2016-01-25
Jordan Thompson,143,414,2016-01-25
Elias Ymer,144,411,2016-01-25
Thomas Fabbiano,145,411,2016-01-25
Blaz Rola,146,409,2016-01-25
Adam Pavlasek,147,408,2016-01-25
Andrej Martin,148,406,2016-01-25
Joao Souza,149,404,2016-01-25
Igor Sijsling,150,395,2016-01-25
Daniel Brands,151,393,2016-01-25
Andre Ghem,152,389,2016-01-25
Dennis Novikov,153,387,2016-01-25
Karen Khachanov,154,379,2016-01-25
Taylor Fritz,155,372,2016-01-25
James Ward,156,371,2016-01-25
Kenny De Schepper,157,370,2016-01-25
Jurgen Melzer,158,367,2016-01-25
Adrian Menendez-Maceiras,159,363,2016-01-25
Andrea Arnaboldi,160,360,2016-01-25
Blaz Kavcic,161,350,2016-01-25
Jarkko Nieminen,162,343,2016-01-25
Farrukh Dustov,163,343,2016-01-25
