full_name,ranking,points,date
Ivan Lendl,1,0,1986-04-21
John McEnroe,2,0,1986-04-21
Mats Wilander,3,0,1986-04-21
Boris Becker,4,0,1986-04-21
Jimmy Connors,5,0,1986-04-21
Stefan Edberg,6,0,1986-04-21
Joakim Nystrom,7,0,1986-04-21
Yannick Noah,8,0,1986-04-21
Anders Jarryd,9,0,1986-04-21
Kevin Curren,10,0,1986-04-21
Miloslav Mecir Sr.,11,0,1986-04-21
Brad Gilbert,12,0,1986-04-21
Henri Leconte,13,0,1986-04-21
Paul Annacone,14,0,1986-04-21
Johan Kriek,15,0,1986-04-21
Tim Mayotte,16,0,1986-04-21
Thierry Tulasne,17,0,1986-04-21
Andres Gomez,18,0,1986-04-21
Jimmy Arias,19,0,1986-04-21
Martin Jaite,20,0,1986-04-21
David Pate,21,0,1986-04-21
Heinz Gunthardt,22,0,1986-04-21
Henrik Sundstrom,23,0,1986-04-21
Jose-Luis Clerc,24,0,1986-04-21
Tomas Smid,25,0,1986-04-21
Matt Anger,26,0,1986-04-21
Andreas Maurer,27,0,1986-04-21
Guy Forget,28,0,1986-04-21
Slobodan Zivojinovic,29,0,1986-04-21
Paul McNamee,30,0,1986-04-21
Peter Lundgren,31,0,1986-04-21
Tim Wilkison,32,0,1986-04-21
Mikael Pernfors,33,0,1986-04-21
Milan Srejber,34,0,1986-04-21
Guillermo Vilas,35,0,1986-04-21
John Lloyd,36,0,1986-04-21
Jakob Hlasek,37,0,1986-04-21
Broderick Dyke,38,0,1986-04-21
Kent Carlsson,39,0,1986-04-21
Aaron Krickstein,40,0,1986-04-21
Emilio Sanchez,41,0,1986-04-21
Sergio Casal,42,0,1986-04-21
Jan Gunnarsson,43,0,1986-04-21
Scott Davis,44,0,1986-04-21
Robert Seguso,45,0,1986-04-21
Libor Pimek,46,0,1986-04-21
Jonathan Canter,47,0,1986-04-21
Bud Schultz,48,0,1986-04-21
Brian Teacher,49,0,1986-04-21
Jaime Yzaga,50,0,1986-04-21
Glenn Michibata,51,0,1986-04-21
Ramesh Krishnan,52,0,1986-04-21
Eric Jelen,53,0,1986-04-21
Eliot Teltscher,54,0,1986-04-21
Wojtek Fibak,55,0,1986-04-21
Marty Davis,56,0,1986-04-21
John Sadri,57,0,1986-04-21
Greg Holmes,58,0,1986-04-21
Michael Westphal,59,0,1986-04-21
Mike Leach,60,0,1986-04-21
Marian Vajda,61,0,1986-04-21
Pablo Arraya,62,0,1986-04-21
Horacio de la Pena,63,0,1986-04-21
Tom Gullikson,64,0,1986-04-21
Leonardo Lavalle,65,0,1986-04-21
Ricardo Acuna,66,0,1986-04-21
Michiel Schapers,67,0,1986-04-21
Jonas Svensson,68,0,1986-04-21
Diego Perez,69,0,1986-04-21
Lawson Duncan,70,0,1986-04-21
Jimmy Brown,71,0,1986-04-21
Ken Flach,72,0,1986-04-21
Vijay Amritraj,73,0,1986-04-21
Nduka Odizor,74,0,1986-04-21
Ronald Agenor,75,0,1986-04-21
Christo Steyn,76,0,1986-04-21
Carlos Kirmayr,77,0,1986-04-21
Pavel Slozil,78,0,1986-04-21
Amos Mansdorf,79,0,1986-04-21
Marcelo Ingaramo,80,0,1986-04-21
Mark Dickson,81,0,1986-04-21
Francisco Maciel,82,0,1986-04-21
Hans Schwaier,83,0,1986-04-21
Todd Witsken,84,0,1986-04-21
Mike De Palmer,85,0,1986-04-21
Vincent Van Patten,86,0,1986-04-21
Glenn Layendecker,87,0,1986-04-21
Mark Woodforde,88,0,1986-04-21
Stefan Eriksson,89,0,1986-04-21
Karel Novacek,90,0,1986-04-21
Eduardo Bengoechea,91,0,1986-04-21
Juan Aguilera,92,0,1986-04-21
John Fitzgerald,93,0,1986-04-21
Peter Doohan,94,0,1986-04-21
Cassio Motta,95,0,1986-04-21
Francesco Cancellotti,96,0,1986-04-21
Martin Wostenholme,97,0,1986-04-21
Roberto Arguello,98,0,1986-04-21
Harold Solomon,99,0,1986-04-21
Todd Nelson,100,0,1986-04-21
Carlos Di Laura,101,0,1986-04-21
Jeremy Bates,102,0,1986-04-21
Kelly Evernden,103,0,1986-04-21
Bob Green,104,0,1986-04-21
Wally Masur,105,0,1986-04-21
Florin Segarceanu,106,0,1986-04-21
Simon Youl,107,0,1986-04-21
Eddie Edwards,108,0,1986-04-21
Sammy Giammalva Jr.,109,0,1986-04-21
Mark Edmondson,110,0,1986-04-21
Nelson Aerts,111,0,1986-04-21
Marcel Freeman,112,0,1986-04-21
Thierry Champion,113,0,1986-04-21
Danie Visser,114,0,1986-04-21
Damir Keretic,115,0,1986-04-21
Bruno Oresar,116,0,1986-04-21
Andrei Chesnokov,117,0,1986-04-21
Russell Simpson,118,0,1986-04-21
Hans Gildemeister,119,0,1986-04-21
Ricki Osterthun,120,0,1986-04-21
Claudio Mezzadri,121,0,1986-04-21
Henry Pfister,122,0,1986-04-21
Ben Testerman,123,0,1986-04-21
David De Miguel,124,0,1986-04-21
Fernando Luna,125,0,1986-04-21
Bill Scanlon,126,0,1986-04-21
Jorgen Windahl,127,0,1986-04-21
Claudio Panatta,128,0,1986-04-21
Thomas Muster,129,0,1986-04-21
Ulf Stenlund,130,0,1986-04-21
Michael Robertson,131,0,1986-04-21
Chip Hooper,132,0,1986-04-21
Darren Cahill,133,0,1986-04-21
Terry Moor,134,0,1986-04-21
Blaine Willenborg,135,0,1986-04-21
Tore Meinecke,136,0,1986-04-21
Vallis Wilder,137,0,1986-04-21
Guillermo Rivas,138,0,1986-04-21
Barry Moir,139,0,1986-04-21
Alejandro Ganzabal,140,0,1986-04-21
John Frawley,141,0,1986-04-21
Jordi Arrese,142,0,1986-04-21
Luiz Mattar,143,0,1986-04-21
Johan Carlsson,144,0,1986-04-21
Marko Ostoja,145,0,1986-04-21
Pedro Rebolledo,146,0,1986-04-21
Juan Avendano,147,0,1986-04-21
Leif Shiras,148,0,1986-04-21
Peter Fleming,149,0,1986-04-21
Alex Stepanek,150,0,1986-04-21
Brad Drewett,151,0,1986-04-21
Jose Lopez-Maeso,152,0,1986-04-21
Balazs Taroczy,153,0,1986-04-21
Ronnie Bathman,154,0,1986-04-21
Gary Donnelly,155,0,1986-04-21
Jean-Philippe Fleurian,156,0,1986-04-21
Eduardo Masso,157,0,1986-04-21
Mark Kratzmann,158,0,1986-04-21
Pat Cash,159,0,1986-04-21
Peter Lindgren,160,0,1986-04-21
Goran Prpic,161,0,1986-04-21
Julio Goes,162,0,1986-04-21
Cesar Kist,163,0,1986-04-21
Shahar Perkiss,164,0,1986-04-21
Gary Muller,165,0,1986-04-21
Marc Flur,166,0,1986-04-21
Stanislav Birner,167,0,1986-04-21
Dan Goldie,168,0,1986-04-21
Bruce Derlin,169,0,1986-04-21
Stefan Simonsson,170,0,1986-04-21
Simone Colombo,171,0,1986-04-21
Larry Stefanki,172,0,1986-04-21
Menno Oosting,173,0,1986-04-21
Victor Pecci,174,0,1986-04-21
Jaroslav Navratil,175,0,1986-04-21
Tomm Warneke,176,0,1986-04-21
Vitas Gerulaitis,177,0,1986-04-21
Lloyd Bourne,178,0,1986-04-21
Juan Antonio Rodriguez,179,0,1986-04-21
Tony Mmoh,180,0,1986-04-21
Steve Shaw,181,0,1986-04-21
Roberto Saad,182,0,1986-04-21
Tim Gullikson,183,0,1986-04-21
Claudio Pistolesi,184,0,1986-04-21
Stephane Bonneau,185,0,1986-04-21
Brett Dickinson,186,0,1986-04-21
Jose Higueras,187,0,1986-04-21
Jim Gurfein,188,0,1986-04-21
Huub Van Boeckel,189,0,1986-04-21
Peter Moraing,190,0,1986-04-21
Craig Campbell,191,0,1986-04-21
Hans-Peter Kandler,192,0,1986-04-21
Udo Riglewski,193,0,1986-04-21
Peter Elter,194,0,1986-04-21
Chris Lewis,195,0,1986-04-21
Mel Purcell,196,0,1986-04-21
Andy Kohlberg,197,0,1986-04-21
Gabriel Urpi,198,0,1986-04-21
Tarik Benhabiles,199,0,1986-04-21
Marcelo Hennemann,200,0,1986-04-21
Ivan Kley,201,0,1986-04-21
Brad Pearce,202,0,1986-04-21
Massimiliano Narducci,203,0,1986-04-21
Gustavo Guerrero,204,0,1986-04-21
Carl Limberger,205,0,1986-04-21
Jay Lapidus,206,0,1986-04-21
Tom Cain,207,0,1986-04-21
Jesus Colas,208,0,1986-04-21
Peter McNamara,209,0,1986-04-21
Alessandro De Minicis,210,0,1986-04-21
Ahmed El Mehelmy,211,0,1986-04-21
Paolo Cane,212,0,1986-04-21
Eric Winogradsky,213,0,1986-04-21
Thomas Hogstedt,214,0,1986-04-21
Olli Rahnasto,215,0,1986-04-21
Massimo Cierro,216,0,1986-04-21
Joao Soares,217,0,1986-04-21
Peter Carlsson,218,0,1986-04-21
Steve Denton,219,0,1986-04-21
Roger Knapp,220,0,1986-04-21
Raul Antonio Viver,221,0,1986-04-21
Dacio Campos,222,0,1986-04-21
Charles Bud Cox,223,0,1986-04-21
Mark Wooldridge,224,0,1986-04-21
Craig A Miller,225,0,1986-04-21
Matt Doyle,226,0,1986-04-21
Alex Antonitsch,227,0,1986-04-21
Shlomo Glickstein,228,0,1986-04-21
Andrei Dirzu,229,0,1986-04-21
Corrado Aprili,230,0,1986-04-21
Jerome Potier,231,0,1986-04-21
Wolfgang Popp,232,0,1986-04-21
Alberto Tous,233,0,1986-04-21
Leo Palin,234,0,1986-04-21
Rick Rudeen,235,0,1986-04-21
Jim Pugh,236,0,1986-04-21
Jorge Bardou,237,0,1986-04-21
Christian Bergstrom,238,0,1986-04-21
Jaromir Becka,239,0,1986-04-21
Srinivasan Vasudevan,240,0,1986-04-21
Carlos Castellan,241,0,1986-04-21
Kevin Moir,242,0,1986-04-21
Ricardo Rivera,243,0,1986-04-21
Christo Van Rensburg,244,0,1986-04-21
Carl-Uwe Steeb,245,0,1986-04-21
Magnus Tideman,246,0,1986-04-21
David Mustard,247,0,1986-04-21
Chris Pridham,248,0,1986-04-21
Mike Bauer,249,0,1986-04-21
Jon Levine,250,0,1986-04-21
Freddie Sauer,251,0,1986-04-21
Christian Miniussi,252,0,1986-04-21
George Kalovelonis,253,0,1986-04-21
Dan Cassidy,254,0,1986-04-21
Francisco Gonzalez,255,0,1986-04-21
Trevor Allan,256,0,1986-04-21
Bill Cowan,257,0,1986-04-21
Jay Berger,258,0,1986-04-21
Derrick Rostagno,259,0,1986-04-21
Luke Jensen,260,0,1986-04-21
Jan-Willem Lodder,261,0,1986-04-21
Christer Allgardh,262,0,1986-04-21
Jim Grabb,263,0,1986-04-21
Stephan Medem,264,0,1986-04-21
Brian Levine,265,0,1986-04-21
Jose Daher,266,0,1986-04-21
Marcos Hocevar,267,0,1986-04-21
Josef Cihak,268,0,1986-04-21
Norm Schellenger,269,0,1986-04-21
Harald Rittersbacher,270,0,1986-04-21
Robert Reininger,271,0,1986-04-21
Gianni Ocleppo,272,0,1986-04-21
Givaldo Barbosa,273,0,1986-04-21
Matt Mitchell,274,0,1986-04-21
Edoardo Mazza,275,0,1986-04-21
Jose Clavet,276,0,1986-04-21
Fernando Roese,277,0,1986-04-21
Colin Dowdeswell,278,0,1986-04-21
Steve DeVries,279,0,1986-04-21
Gerardo Vacarezza,280,0,1986-04-21
Eleuterio Martins,281,0,1986-04-21
Anthony Lane,282,0,1986-04-21
Javier Frana,283,0,1986-04-21
Edvaldo Oliveira,284,0,1986-04-21
Hatem McDadi,285,0,1986-04-21
Patrik Kuhnen,286,0,1986-04-21
Nick Fulwood,287,0,1986-04-21
Mansour Bahrami,288,0,1986-04-21
Fernando Lleo,289,0,1986-04-21
Marius Masencamp,290,0,1986-04-21
Peter Carter,291,0,1986-04-21
Bruce Foxworth,292,0,1986-04-21
Klaus Eberhard,293,0,1986-04-21
Peter Svensson,294,0,1986-04-21
Lars-Anders Wahlgren,295,0,1986-04-21
Derek Tarr,296,0,1986-04-21
Andrew Sznajder,297,0,1986-04-21
Conny Falk,298,0,1986-04-21
John Ross,299,0,1986-04-21
Horst Skoff,300,0,1986-04-21
Harald Theissen,301,0,1986-04-21
David Dowlen,302,0,1986-04-21
Ivo Werner,303,0,1986-04-21
Laurentio Bucur,304T,0,1986-04-21
Royce Deppe,304T,0,1986-04-21
Ricardo Ycaza,306,0,1986-04-21
Marco Armellini,307,0,1986-04-21
Thierry Pham,308,0,1986-04-21
Denys Maasdorp,309,0,1986-04-21
