full_name,ranking,points,date
Roger Federer,1,7160,2006-04-24
Rafael Nadal,2,4335,2006-04-24
David Nalbandian,3,2825,2006-04-24
Ivan Ljubicic,4,2690,2006-04-24
Andy Roddick,5,2540,2006-04-24
Nikolay Davydenko,6,2360,2006-04-24
Gaston Gaudio,7,2015,2006-04-24
James Blake,8,1945,2006-04-24
Guillermo Coria,9,1790,2006-04-24
Fernando Gonzalez,10,1620,2006-04-24
Nicolas Kiefer,11,1590,2006-04-24
David Ferrer,12,1585,2006-04-24
Lleyton Hewitt,13,1580,2006-04-24
Andre Agassi,14,1560,2006-04-24
Tommy Robredo,15,1525,2006-04-24
Radek Stepanek,16,1470,2006-04-24
Thomas Johansson,17,1455,2006-04-24
Robby Ginepri,18,1450,2006-04-24
Mario Ancic,19,1440,2006-04-24
Jarkko Nieminen,20,1425,2006-04-24
Dominik Hrbaty,21,1380,2006-04-24
Marcos Baghdatis,22,1374,2006-04-24
Sebastien Grosjean,23,1370,2006-04-24
Tomas Berdych,24,1350,2006-04-24
Tommy Haas,25,1250,2006-04-24
Richard Gasquet,26,1235,2006-04-24
Igor Andreev,27,1225,2006-04-24
Juan Carlos Ferrero,28,1160,2006-04-24
Juan Ignacio Chela,29,995,2006-04-24
Olivier Rochus,30,980,2006-04-24
Gael Monfils,31,969,2006-04-24
Fernando Verdasco,32,965,2006-04-24
Dmitry Tursunov,33,920,2006-04-24
Jose Acasuso,34,910,2006-04-24
Carlos Moya,35,900,2006-04-24
Paul-Henri Mathieu,36,868,2006-04-24
Nicolas Massu,37,865,2006-04-24
Feliciano Lopez,38,850,2006-04-24
Paradorn Srichaphan,39,845,2006-04-24
Mikhail Youzhny,40,830,2006-04-24
Xavier Malisse,41,816,2006-04-24
Christophe Rochus,42,810,2006-04-24
Andy Murray,43,807,2006-04-24
Filippo Volandri,44,806,2006-04-24
Florent Serra,45,802,2006-04-24
Greg Rusedski,46,790,2006-04-24
Luis Horna,47,787,2006-04-24
Fabrice Santoro,48,775,2006-04-24
Marat Safin,49,760,2006-04-24
Kristof Vliegen,50,749,2006-04-24
Davide Sanguinetti,51,725,2006-04-24
Victor Hanescu,52,721,2006-04-24
Andreas Seppi,53,721,2006-04-24
Robin Soderling,54,720,2006-04-24
Arnaud Clement,55,691,2006-04-24
Ivo Karlovic,56,686,2006-04-24
Nicolas Almagro,57,669,2006-04-24
Paul Goldstein,58,668,2006-04-24
Max Mirnyi,59,665,2006-04-24
Boris Pashanski,60,662,2006-04-24
Agustin Calleri,61,652,2006-04-24
Gilles Simon,62,636,2006-04-24
Alberto Martin,63,632,2006-04-24
Taylor Dent,64,625,2006-04-24
Tim Henman,65,620,2006-04-24
Novak Djokovic,66,614,2006-04-24
Stan Wawrinka,67,598,2006-04-24
Daniele Bracciali,68,589,2006-04-24
Jurgen Melzer,69,575,2006-04-24
Gilles Muller,70,563,2006-04-24
Jonas Bjorkman,71,561,2006-04-24
Wesley Moodie,72,560,2006-04-24
Bjorn Phau,73,537,2006-04-24
Vincent Spadea,74,535,2006-04-24
Florian Mayer,75,528,2006-04-24
Rainer Schuettler,76,523,2006-04-24
