full_name,ranking,points,date
Roger Federer,1,5975,2005-01-31
Lleyton Hewitt,2,4140,2005-01-31
Andy Roddick,3,3855,2005-01-31
Marat Safin,4,3360,2005-01-31
Guillermo Coria,5,2570,2005-01-31
Carlos Moya,6,2480,2005-01-31
Tim Henman,7,2360,2005-01-31
Gaston Gaudio,8,1960,2005-01-31
David Nalbandian,9,1945,2005-01-31
Andre Agassi,10,1900,2005-01-31
Joachim Johansson,11,1820,2005-01-31
Guillermo Canas,12,1559,2005-01-31
Tommy Robredo,13,1500,2005-01-31
Fernando Gonzalez,14,1405,2005-01-31
Nikolay Davydenko,15,1385,2005-01-31
Mikhail Youzhny,16,1370,2005-01-31
Tommy Haas,17,1365,2005-01-31
Nicolas Massu,18,1350,2005-01-31
Dominik Hrbaty,19,1311,2005-01-31
Feliciano Lopez,20,1290,2005-01-31
Vincent Spadea,21,1270,2005-01-31
Juan Ignacio Chela,22,1245,2005-01-31
Nicolas Kiefer,23,1240,2005-01-31
Ivan Ljubicic,24,1235,2005-01-31
Andrei Pavel,25,1210,2005-01-31
Thomas Johansson,26,1158,2005-01-31
Sebastien Grosjean,27,1155,2005-01-31
Jiri Novak,28,1105,2005-01-31
Mario Ancic,29,1046,2005-01-31
Radek Stepanek,30,1040,2005-01-31
Paradorn Srichaphan,31,1015,2005-01-31
Taylor Dent,32,1015,2005-01-31
Mardy Fish,33,965,2005-01-31
Jurgen Melzer,34,955,2005-01-31
Fernando Verdasco,35,953,2005-01-31
Luis Horna,36,925,2005-01-31
Robin Soderling,37,920,2005-01-31
Rainer Schuettler,38,915,2005-01-31
Olivier Rochus,39,895,2005-01-31
Karol Beck,40,892,2005-01-31
Florian Mayer,41,885,2005-01-31
Max Mirnyi,42,850,2005-01-31
Filippo Volandri,43,850,2005-01-31
Greg Rusedski,44,835,2005-01-31
Tomas Berdych,45,818,2005-01-31
Xavier Malisse,46,808,2005-01-31
Rafael Nadal,47,790,2005-01-31
Igor Andreev,48,786,2005-01-31
Mariano Zabaleta,49,770,2005-01-31
Michael Llodra,50,770,2005-01-31
Fabrice Santoro,51,763,2005-01-31
Gustavo Kuerten,52,760,2005-01-31
David Ferrer,53,760,2005-01-31
Albert Costa,54,740,2005-01-31
Cyril Saulnier,55,699,2005-01-31
Ricardo Mello,56,657,2005-01-31
Hyung-Taik Lee,57,646,2005-01-31
Martin Verkerk,58,629,2005-01-31
Jose Acasuso,59,616,2005-01-31
Ivo Karlovic,60,610,2005-01-31
Julien Benneteau,61,595,2005-01-31
Agustin Calleri,62,590,2005-01-31
Jan Hernych,63,590,2005-01-31
Juan Carlos Ferrero,64,580,2005-01-31
Potito Starace,65,569,2005-01-31
Philipp Kohlschreiber,66,568,2005-01-31
Gilles Muller,67,564,2005-01-31
Stefan Koubek,68,557,2005-01-31
Alberto Martin,69,543,2005-01-31
Jonas Bjorkman,70,530,2005-01-31
Kevin Kim,71,527,2005-01-31
Irakli Labadze,72,510,2005-01-31
Robby Ginepri,73,510,2005-01-31
Thomas Enqvist,74,503,2005-01-31
Jarkko Nieminen,75,499,2005-01-31
David Sanchez,76,498,2005-01-31
Antony Dupuis,77,493,2005-01-31
Michal Tabara,78,491,2005-01-31
Sjeng Schalken,79,490,2005-01-31
Victor Hanescu,80,482,2005-01-31
Peter Wessels,81,482,2005-01-31
Sargis Sargsian,82,480,2005-01-31
Juan Monaco,83,478,2005-01-31
Oscar Hernandez,84,478,2005-01-31
Alex Calatrava,85,475,2005-01-31
Tomas Zib,86,474,2005-01-31
Yen-Hsun Lu,87,467,2005-01-31
