full_name,ranking,points,date
Rafael Nadal,1,9985,2020-01-06
Novak Djokovic,2,9055,2020-01-06
Roger Federer,3,6590,2020-01-06
Dominic Thiem,4,5825,2020-01-06
Daniil Medvedev,5,5705,2020-01-06
Stefanos Tsitsipas,6,5300,2020-01-06
Alexander Zverev,7,3345,2020-01-06
Matteo Berrettini,8,2870,2020-01-06
Gael Monfils,9,2530,2020-01-06
Roberto Bautista Agut,10,2335,2020-01-06
David Goffin,11,2335,2020-01-06
Fabio Fognini,12,2290,2020-01-06
Diego Schwartzman,13,2125,2020-01-06
Denis Shapovalov,14,2050,2020-01-06
Stan Wawrinka,15,1955,2020-01-06
Kei Nishikori,16,1930,2020-01-06
Karen Khachanov,17,1840,2020-01-06
Alex de Minaur,18,1775,2020-01-06
John Isner,19,1770,2020-01-06
Grigor Dimitrov,20,1702,2020-01-06
Felix Auger-Aliassime,21,1636,2020-01-06
Lucas Pouille,22,1600,2020-01-06
Andrey Rublev,23,1584,2020-01-06
Benoit Paire,24,1538,2020-01-06
Guido Pella,25,1530,2020-01-06
Nikoloz Basilashvili,26,1450,2020-01-06
Pablo Carreno Busta,27,1422,2020-01-06
Borna Coric,28,1415,2020-01-06
Nick Kyrgios,29,1375,2020-01-06
Jo-Wilfried Tsonga,30,1340,2020-01-06
Taylor Fritz,31,1315,2020-01-06
Milos Raonic,32,1305,2020-01-06
Cristian Garin,33,1291,2020-01-06
Dusan Lajovic,34,1251,2020-01-06
Jan-Lennard Struff,35,1245,2020-01-06
Reilly Opelka,36,1243,2020-01-06
Hubert Hurkacz,37,1198,2020-01-06
Marin Cilic,38,1165,2020-01-06
Laslo Djere,39,1151,2020-01-06
Filip Krajinovic,40,1148,2020-01-06
Albert Ramos-Vinolas,41,1130,2020-01-06
Daniel Evans,42,1124,2020-01-06
Adrian Mannarino,43,1111,2020-01-06
Sam Querrey,44,1100,2020-01-06
Pablo Cuevas,45,1097,2020-01-06
Radu Albot,46,1067,2020-01-06
Frances Tiafoe,47,1050,2020-01-06
John Millman,48,1026,2020-01-06
Fernando Verdasco,49,1025,2020-01-06
Juan Ignacio Londero,50,1017,2020-01-06
Lorenzo Sonego,51,990,2020-01-06
Cameron Norrie,52,975,2020-01-06
Casper Ruud,53,949,2020-01-06
Jeremy Chardy,54,920,2020-01-06
Alexander Bublik,55,919,2020-01-06
Ugo Humbert,56,912,2020-01-06
Gilles Simon,57,910,2020-01-06
Aljaz Bedene,58,905,2020-01-06
Joao Sousa,59,891,2020-01-06
Richard Gasquet,60,890,2020-01-06
Feliciano Lopez,61,888,2020-01-06
Miomir Kecmanovic,62,881,2020-01-06
Jordan Thompson,63,878,2020-01-06
Pablo Andujar,64,867,2020-01-06
Pierre-Hugues Herbert,65,840,2020-01-06
Mikhail Kukushkin,66,816,2020-01-06
Ricardas Berankis,67,804,2020-01-06
Tennys Sandgren,68,803,2020-01-06
Kyle Edmund,69,800,2020-01-06
Marton Fucsovics,70,790,2020-01-06
Andreas Seppi,71,776,2020-01-06
Yoshihito Nishioka,72,764,2020-01-06
Hugo Dellien,73,743,2020-01-06
Federico Delbonis,74,709,2020-01-06
Marco Cecchinato,75,690,2020-01-06
Mikael Ymer,76,681,2020-01-06
Nicolas Jarry,77,675,2020-01-06
Jannik Sinner,78,671,2020-01-06
Philipp Kohlschreiber,79,665,2020-01-06
Roberto Carballes Baena,80,664,2020-01-06
Corentin Moutet,81,638,2020-01-06
Stefano Travaglia,82,637,2020-01-06
Gregoire Barrere,83,636,2020-01-06
Steve Johnson,84,630,2020-01-06
Alejandro Davidovich Fokina,85,627,2020-01-06
Soonwoo Kwon,86,622,2020-01-06
Thiago Monteiro,87,616,2020-01-06
Leonardo Mayer,88,603,2020-01-06
Jaume Munar,89,603,2020-01-06
Tommy Paul,90,600,2020-01-06
Damir Dzumhur,91,594,2020-01-06
Yasutaka Uchiyama,92,594,2020-01-06
Salvatore Caruso,93,586,2020-01-06
Alexei Popyrin,94,585,2020-01-06
Dominik Koepfer,95,584,2020-01-06
James Duckworth,96,576,2020-01-06
Kamil Majchrzak,97,575,2020-01-06
Egor Gerasimov,98,575,2020-01-06
Lloyd Harris,99,569,2020-01-06
Yuichi Sugita,100,559,2020-01-06
Henri Laaksonen,101,540,2020-01-06
Jiri Vesely,102,534,2020-01-06
Brayden Schnur,103,534,2020-01-06
Andrej Martin,104,528,2020-01-06
Dennis Novak,105,524,2020-01-06
Taro Daniel,106,501,2020-01-06
Marcos Giron,107,499,2020-01-06
Norbert Gombos,108,499,2020-01-06
Marcel Granollers,109,497,2020-01-06
Evgeny Donskoy,110,484,2020-01-06
Thomas Fabbiano,111,482,2020-01-06
Paolo Lorenzi,112,480,2020-01-06
Peter Gojowczyk,113,473,2020-01-06
Gianluca Mager,114,473,2020-01-06
Denis Kudla,115,471,2020-01-06
Antoine Hoang,116,470,2020-01-06
Christopher O'Connell,117,470,2020-01-06
Federico Coria,118,464,2020-01-06
Go Soeda,119,461,2020-01-06
Juan Martin del Potro,120,460,2020-01-06
Emil Ruusuvuori,121,459,2020-01-06
Prajnesh Gunneswaran,122,442,2020-01-06
Ivo Karlovic,123,436,2020-01-06
Yannick Maden,124,429,2020-01-06
Jason Jung,125,429,2020-01-06
Hyeon Chung,126,428,2020-01-06
Mackenzie McDonald,127,425,2020-01-06
Sumit Nagal,128,423,2020-01-06
Andy Murray,129,422,2020-01-06
Guido Andreozzi,130,421,2020-01-06
Attila Balazs,131,418,2020-01-06
Bradley Klahn,132,415,2020-01-06
Marc Polmans,133,411,2020-01-06
Steven Diez,134,411,2020-01-06
Facundo Bagnis,135,405,2020-01-06
Ilya Ivashka,136,402,2020-01-06
Zhizhen Zhang,137,388,2020-01-06
Jozef Kovalik,138,379,2020-01-06
Pedro Sousa,139,376,2020-01-06
Martin Klizan,140,373,2020-01-06
Dudi Sela,141,373,2020-01-06
Juan Pablo Varillas,142,372,2020-01-06
Blaz Rola,143,370,2020-01-06
Emilio Gomez,144,364,2020-01-06
Tatsuma Ito,145,362,2020-01-06
Alessandro Giannessi,146,361,2020-01-06
Kevin Anderson,147,360,2020-01-06
Vasek Pospisil,148,360,2020-01-06
Lorenzo Giustino,149,347,2020-01-06
Federico Gaio,150,347,2020-01-06
Guillermo Garcia-Lopez,151,345,2020-01-06
Marius Copil,152,344,2020-01-06
Sergiy Stakhovsky,153,344,2020-01-06
Jay Clarke,154,335,2020-01-06
Nikola Milojevic,155,334,2020-01-06
Sebastian Ofner,156,333,2020-01-06
Alex Bolt,157,328,2020-01-06
