full_name,ranking,points,date
Rafael Nadal,1,7000,2008-09-15
Roger Federer,2,5930,2008-09-15
Novak Djokovic,3,4855,2008-09-15
Andy Murray,4,3040,2008-09-15
David Ferrer,5,2490,2008-09-15
Nikolay Davydenko,6,2400,2008-09-15
David Nalbandian,7,1975,2008-09-15
Andy Roddick,8,1845,2008-09-15
Fernando Gonzalez,9,1760,2008-09-15
Stan Wawrinka,10,1670,2008-09-15
James Blake,11,1650,2008-09-15
Richard Gasquet,12,1565,2008-09-15
Juan Martin del Potro,13,1518,2008-09-15
Ivo Karlovic,14,1475,2008-09-15
Fernando Verdasco,15,1440,2008-09-15
Tommy Robredo,16,1435,2008-09-15
Gilles Simon,17,1390,2008-09-15
Nicolas Almagro,18,1305,2008-09-15
Jo-Wilfried Tsonga,19,1265,2008-09-15
Igor Andreev,20,1260,2008-09-15
Nicolas Kiefer,21,1195,2008-09-15
Mikhail Youzhny,22,1190,2008-09-15
Marin Cilic,23,1185,2008-09-15
Mardy Fish,24,1170,2008-09-15
Paul-Henri Mathieu,25,1125,2008-09-15
Dmitry Tursunov,26,1123,2008-09-15
Gael Monfils,27,1113,2008-09-15
Tomas Berdych,28,1065,2008-09-15
Andreas Seppi,29,1060,2008-09-15
Radek Stepanek,30,1046,2008-09-15
Mario Ancic,31,1030,2008-09-15
Philipp Kohlschreiber,32,1015,2008-09-15
Jarkko Nieminen,33,1000,2008-09-15
Robin Soderling,34,965,2008-09-15
Rainer Schuettler,35,939,2008-09-15
Michael Llodra,36,911,2008-09-15
Marc Gicquel,37,884,2008-09-15
Feliciano Lopez,38,875,2008-09-15
Marat Safin,39,865,2008-09-15
Sam Querrey,40,861,2008-09-15
Jurgen Melzer,41,854,2008-09-15
Marcos Baghdatis,42,835,2008-09-15
Janko Tipsarevic,43,825,2008-09-15
Juan Monaco,44,825,2008-09-15
Simone Bolelli,45,810,2008-09-15
Ivan Ljubicic,46,795,2008-09-15
Juan Carlos Ferrero,47,775,2008-09-15
Ernests Gulbis,48,769,2008-09-15
Agustin Calleri,49,745,2008-09-15
Victor Hanescu,50,739,2008-09-15
Jose Acasuso,51,736,2008-09-15
Marcel Granollers,52,732,2008-09-15
Julien Benneteau,53,710,2008-09-15
Eduardo Schwank,54,706,2008-09-15
Guillermo Canas,55,705,2008-09-15
Albert Montanes,56,694,2008-09-15
Tommy Haas,57,690,2008-09-15
Steve Darcis,58,682,2008-09-15
Lleyton Hewitt,59,675,2008-09-15
Nicolas Devilder,60,667,2008-09-15
Carlos Moya,61,665,2008-09-15
Fabrice Santoro,62,661,2008-09-15
Gilles Muller,63,636,2008-09-15
Guillermo Garcia-Lopez,64,636,2008-09-15
Robby Ginepri,65,635,2008-09-15
Viktor Troicki,66,631,2008-09-15
Nicolas Lapentti,67,624,2008-09-15
Olivier Rochus,68,604,2008-09-15
Florent Serra,69,597,2008-09-15
Yen-Hsun Lu,70,591,2008-09-15
Ivan Navarro,71,585,2008-09-15
Fabio Fognini,72,581,2008-09-15
Jeremy Chardy,73,564,2008-09-15
Potito Starace,74,556,2008-09-15
Oscar Hernandez,75,551,2008-09-15
Igor Kunitsyn,76,551,2008-09-15
Thomas Johansson,77,546,2008-09-15
Thomaz Bellucci,78,538,2008-09-15
Marcos Daniel,79,537,2008-09-15
Chris Guccione,80,535,2008-09-15
Kei Nishikori,81,532,2008-09-15
Evgeny Korolev,82,529,2008-09-15
Nicolas Mahut,83,526,2008-09-15
Arnaud Clement,84,525,2008-09-15
Sergiy Stakhovsky,85,523,2008-09-15
Bobby Reynolds,86,519,2008-09-15
Denis Gremelmayr,87,517,2008-09-15
Sebastien Grosjean,88,516,2008-09-15
Ivo Minar,89,514,2008-09-15
Dudi Sela,90,514,2008-09-15
Filippo Volandri,91,506,2008-09-15
Daniel Gimeno-Traver,92,506,2008-09-15
Kristof Vliegen,93,501,2008-09-15
Pablo Andujar,94,500,2008-09-15
Diego Junqueira,95,499,2008-09-15
Fred Gil,96,499,2008-09-15
Teymuraz Gabashvili,97,487,2008-09-15
Jesse Levine,98,484,2008-09-15
Mischa Zverev,99,482,2008-09-15
Robert Kendrick,100,478,2008-09-15
Robin Haase,101,468,2008-09-15
Benjamin Becker,102,462,2008-09-15
Kevin Anderson,103,459,2008-09-15
Sergio Roitman,104,455,2008-09-15
Luis Horna,105,454,2008-09-15
Christophe Rochus,106,451,2008-09-15
Nicolas Massu,107,450,2008-09-15
Vincent Spadea,108,447,2008-09-15
Michael Berrer,109,445,2008-09-15
Andreas Beck,110,445,2008-09-15
Roko Karanusic,111,444,2008-09-15
Martin Vassallo Arguello,112,444,2008-09-15
Jan Hernych,113,425,2008-09-15
Wayne Odesnik,114,424,2008-09-15
Brian Dabul,115,424,2008-09-15
Jiri Vanek,116,419,2008-09-15
Alberto Martin,117,419,2008-09-15
Santiago Ventura,118,415,2008-09-15
Alejandro Falla,119,410,2008-09-15
Thiago Alves,120,393,2008-09-15
Donald Young,121,392,2008-09-15
Denis Istomin,122,386,2008-09-15
Juan Ignacio Chela,123,385,2008-09-15
Carlos Berlocq,124,379,2008-09-15
Stefan Koubek,125,374,2008-09-15
Stephane Bohli,126,368,2008-09-15
Kristian Pless,127,368,2008-09-15
Flavio Cipolla,128,367,2008-09-15
Go Soeda,129,363,2008-09-15
Paul Capdeville,130,353,2008-09-15
Amer Delic,131,353,2008-09-15
Philipp Petzschner,132,349,2008-09-15
Pablo Cuevas,133,346,2008-09-15
Bjorn Phau,134,343,2008-09-15
Andrey Golubev,135,337,2008-09-15
Leonardo Mayer,136,337,2008-09-15
Kevin Kim,137,336,2008-09-15
Franco Ferreiro,138,335,2008-09-15
Mikhail Elgin,139,334,2008-09-15
Yuri Schukin,140,332,2008-09-15
Thierry Ascione,141,328,2008-09-15
Hyung-Taik Lee,142,322,2008-09-15
Simon Stadler,143,317,2008-09-15
John Isner,144,316,2008-09-15
Ruben Ramirez Hidalgo,145,314,2008-09-15
Maximo Gonzalez,146,311,2008-09-15
Robert Smeets,147,305,2008-09-15
Simon Greul,148,301,2008-09-15
Boris Pashanski,149,301,2008-09-15
Frank Dancevic,150,299,2008-09-15
Daniel Koellerer,151,297,2008-09-15
Ilija Bozoljac,152,292,2008-09-15
Juan Pablo Brzezicki,153,291,2008-09-15
Santiago Giraldo,154,290,2008-09-15
Sam Warburg,155,286,2008-09-15
Danai Udomchoke,156,282,2008-09-15
Joseph Sirianni,157,282,2008-09-15
Mikhail Kukushkin,158,278,2008-09-15
Rik De Voest,159,270,2008-09-15
Mathieu Montcourt,160,267,2008-09-15
Lukas Rosol,161,266,2008-09-15
Mariano Puerta,162,265,2008-09-15
Xavier Malisse,163,263,2008-09-15
Diego Hartfield,164,262,2008-09-15
Victor Crivoi,165,260,2008-09-15
Lukas Dlouhy,166,258,2008-09-15
Matthias Bachinger,167,257,2008-09-15
Alexander Peya,168,256,2008-09-15
Jonas Bjorkman,169,248,2008-09-15
Olivier Patience,170,248,2008-09-15
Daniel Munoz de la Nava,171,248,2008-09-15
Alex Bogdanovic,172,248,2008-09-15
Daniel Brands,173,243,2008-09-15
Bjorn Rehnquist,174,243,2008-09-15
Benedikt Dorsch,175,243,2008-09-15
Stefano Galvani,176,242,2008-09-15
Rui Machado,177,240,2008-09-15
Peter Luczak,178,240,2008-09-15
Jesse Huta Galung,179,240,2008-09-15
Pavel Snobel,180,240,2008-09-15
Rajeev Ram,181,239,2008-09-15
Dominik Meffert,182,235,2008-09-15
Adrian Cruciat,183,234,2008-09-15
Eric Prodon,184,231,2008-09-15
Miguel Angel Lopez Jaen,185,228,2008-09-15
Adrian Mannarino,186,227,2008-09-15
Edouard Roger-Vasselin,187,226,2008-09-15
Adrian Ungur,188,223,2008-09-15
Tobias Kamke,189,222,2008-09-15
Carsten Ball,190,219,2008-09-15
Brendan Evans,191,215,2008-09-15
Fernando Vicente,192,213,2008-09-15
Pere Riba,193,212,2008-09-15
Younes El Aynaoui,194,210,2008-09-15
Karol Beck,195,207,2008-09-15
David Marrero,196,204,2008-09-15
Dusan Vemic,197,202,2008-09-15
Ricardo Hocevar,198,201,2008-09-15
Laurent Recouderc,199,201,2008-09-15
Josh Goodall,200,201,2008-09-15
Sebastian Decoud,201,195,2008-09-15
Marsel Ilhan,202,194,2008-09-15
Aisam-Ul-Haq Qureshi,203,193,2008-09-15
Andre Ghem,204,193,2008-09-15
Ricardo Mello,205,192,2008-09-15
Paolo Lorenzi,206,191,2008-09-15
David Guez,207,190,2008-09-15
Ryler DeHeart,208,188,2008-09-15
Harel Levy,209,188,2008-09-15
Alexander Kudryavtsev,210,186,2008-09-15
Dawid Olejniczak,211,186,2008-09-15
Konstantinos Economidis,212,185,2008-09-15
Scoville Jenkins,213,184,2008-09-15
Matwe Middelkoop,214,181,2008-09-15
Ivan Miranda,215,180,2008-09-15
Pablo Santos,216,180,2008-09-15
Joao Souza,217,179,2008-09-15
Michael Yani,218,177,2008-09-15
Josselin Ouanna,219,177,2008-09-15
Prakash Amritraj,220,177,2008-09-15
Lukasz Kubot,221,176,2008-09-15
Marc Lopez,222,174,2008-09-15
Adrian Menendez-Maceiras,223,173,2008-09-15
Alexander Flock,224,172,2008-09-15
Martin Slanar,225,171,2008-09-15
Victor Estrella Burgos,226,171,2008-09-15
Jean-Rene Lisnard,227,170,2008-09-15
Andrea Stoppini,228,170,2008-09-15
Caio Zampieri,229,166,2008-09-15
Colin Ebelthite,230,163,2008-09-15
Woong-Sun Jun,231,162,2008-09-15
Blaz Kavcic,232,162,2008-09-15
Luka Gregorc,233,161,2008-09-15
Illya Marchenko,234,161,2008-09-15
Sam Groth,235,161,2008-09-15
Lukas Lacko,236,160,2008-09-15
Frederik Nielsen,237,158,2008-09-15
Brydan Klein,238,158,2008-09-15
Cristian Villagran,239,157,2008-09-15
Conor Niland,240,157,2008-09-15
Giovanni Lapentti,241,156,2008-09-15
Andre Miele,242,156,2008-09-15
Pavel Chekhov,243,156,2008-09-15
Somdev Devvarman,244,154,2008-09-15
Jaroslav Pospisil,245,154,2008-09-15
Sebastien De Chaunac,246,153,2008-09-15
Gianluca Naso,247,152,2008-09-15
Thiemo de Bakker,248,151,2008-09-15
Ryan Sweeting,249,149,2008-09-15
Izak Van der Merwe,250,149,2008-09-15
Santiago Gonzalez,251,149,2008-09-15
Martin Fischer,252,148,2008-09-15
Alexandre Sidorenko,253,147,2008-09-15
Alex Bogomolov Jr.,254,147,2008-09-15
Jose Antonio Sanchez-de Luna,255,146,2008-09-15
Lamine Ouahab,256,146,2008-09-15
Jesse Witten,257,146,2008-09-15
Alun Jones,258,144,2008-09-15
Tomas Zib,259,144,2008-09-15
Gary Lugassy,260,144,2008-09-15
Daniel Dutra da Silva,261,142,2008-09-15
Peter Polansky,262,141,2008-09-15
Todd Widom,263,140,2008-09-15
Alberto Brizzi,264,140,2008-09-15
Juan-Martin Aranguren,265,140,2008-09-15
Michel Koning,266,139,2008-09-15
Giancarlo Petrazzuolo,267,139,2008-09-15
Miles Armstrong,268,139,2008-09-15
Tomas Tenconi,269,138,2008-09-15
Rainer Eitzinger,270,138,2008-09-15
Martin Verkerk,271,136,2008-09-15
Mikhail Ledovskikh,272,136,2008-09-15
Dieter Kindlmann,273,136,2008-09-15
Nick Lindahl,274,136,2008-09-15
Adam Vejmelka,275,134,2008-09-15
Frederic Niemeyer,276,131,2008-09-15
