full_name,ranking,points,date
Novak Djokovic,1,13045,2015-02-16
Roger Federer,2,9205,2015-02-16
Rafael Nadal,3,5745,2015-02-16
Andy Murray,4,5460,2015-02-16
Kei Nishikori,5,5205,2015-02-16
Milos Raonic,6,4980,2015-02-16
Stan Wawrinka,7,4550,2015-02-16
Tomas Berdych,8,4460,2015-02-16
David Ferrer,9,3865,2015-02-16
Marin Cilic,10,3690,2015-02-16
Grigor Dimitrov,11,3465,2015-02-16
Jo-Wilfried Tsonga,12,2495,2015-02-16
Ernests Gulbis,13,2330,2015-02-16
Feliciano Lopez,14,2325,2015-02-16
Kevin Anderson,15,2230,2015-02-16
Roberto Bautista Agut,16,1975,2015-02-16
Gilles Simon,17,1890,2015-02-16
Tommy Robredo,18,1800,2015-02-16
John Isner,19,1765,2015-02-16
David Goffin,20,1659,2015-02-16
Gael Monfils,21,1635,2015-02-16
Philipp Kohlschreiber,22,1460,2015-02-16
Pablo Cuevas,23,1447,2015-02-16
Alexandr Dolgopolov,24,1420,2015-02-16
Richard Gasquet,25,1410,2015-02-16
Guillermo Garcia-Lopez,26,1405,2015-02-16
Julien Benneteau,27,1355,2015-02-16
Fabio Fognini,28,1320,2015-02-16
Ivo Karlovic,29,1295,2015-02-16
Leonardo Mayer,30,1264,2015-02-16
Lukas Rosol,31,1245,2015-02-16
Fernando Verdasco,32,1225,2015-02-16
Santiago Giraldo,33,1210,2015-02-16
Gilles Muller,34,1184,2015-02-16
Jeremy Chardy,35,1150,2015-02-16
Andreas Seppi,36,1145,2015-02-16
Nick Kyrgios,37,1135,2015-02-16
Martin Klizan,38,1105,2015-02-16
Sam Querrey,39,1080,2015-02-16
Benjamin Becker,40,1053,2015-02-16
Adrian Mannarino,41,1043,2015-02-16
Steve Johnson,42,1028,2015-02-16
Viktor Troicki,43,961,2015-02-16
Jiri Vesely,44,958,2015-02-16
Joao Sousa,45,947,2015-02-16
Bernard Tomic,46,942,2015-02-16
Jerzy Janowicz,47,905,2015-02-16
Dominic Thiem,48,897,2015-02-16
Marcel Granollers,49,895,2015-02-16
Pablo Andujar,50,895,2015-02-16
Victor Estrella Burgos,51,889,2015-02-16
Mikhail Youzhny,52,860,2015-02-16
Simone Bolelli,53,856,2015-02-16
Jack Sock,54,851,2015-02-16
Pablo Carreno Busta,55,841,2015-02-16
Donald Young,56,834,2015-02-16
Mikhail Kukushkin,57,827,2015-02-16
Marcos Baghdatis,58,808,2015-02-16
Sergiy Stakhovsky,59,804,2015-02-16
Vasek Pospisil,60,785,2015-02-16
Yen-Hsun Lu,61,783,2015-02-16
Diego Schwartzman,62,782,2015-02-16
Federico Delbonis,63,771,2015-02-16
Thomaz Bellucci,64,771,2015-02-16
Denis Istomin,65,770,2015-02-16
Juan Monaco,66,770,2015-02-16
Paolo Lorenzi,67,762,2015-02-16
Albert Ramos-Vinolas,68,755,2015-02-16
