full_name,ranking,points,date
Lleyton Hewitt,1,3835,2002-11-04
Andre Agassi,2,3395,2002-11-04
Marat Safin,3,2845,2002-11-04
Juan Carlos Ferrero,4,2340,2002-11-04
Carlos Moya,5,2330,2002-11-04
Roger Federer,6,2290,2002-11-04
Jiri Novak,7,2235,2002-11-04
Tim Henman,8,2215,2002-11-04
Andy Roddick,9,2045,2002-11-04
Tommy Haas,10,2020,2002-11-04
Albert Costa,11,1970,2002-11-04
David Nalbandian,12,1812,2002-11-04
Pete Sampras,13,1735,2002-11-04
Thomas Johansson,14,1725,2002-11-04
Guillermo Canas,15,1725,2002-11-04
Paradorn Srichaphan,16,1681,2002-11-04
Fernando Gonzalez,17,1658,2002-11-04
Sebastien Grosjean,18,1640,2002-11-04
Alex Corretja,19,1555,2002-11-04
Sjeng Schalken,20,1525,2002-11-04
Gaston Gaudio,21,1490,2002-11-04
Younes El Aynaoui,22,1435,2002-11-04
Juan Ignacio Chela,23,1240,2002-11-04
Marcelo Rios,24,1230,2002-11-04
Xavier Malisse,25,1225,2002-11-04
Andrei Pavel,26,1225,2002-11-04
Yevgeny Kafelnikov,27,1190,2002-11-04
James Blake,28,1170,2002-11-04
Nicolas Lapentti,29,1090,2002-11-04
Tommy Robredo,30,1050,2002-11-04
Greg Rusedski,31,1010,2002-11-04
Mikhail Youzhny,32,995,2002-11-04
Rainer Schuettler,33,980,2002-11-04
Nicolas Escude,34,960,2002-11-04
Fabrice Santoro,35,955,2002-11-04
Paul-Henri Mathieu,36,952,2002-11-04
Gustavo Kuerten,37,935,2002-11-04
Arnaud Clement,38,925,2002-11-04
Wayne Ferreira,39,875,2002-11-04
Jose Acasuso,40,868,2002-11-04
Jarkko Nieminen,41,844,2002-11-04
Jan-Michael Gambill,42,825,2002-11-04
Max Mirnyi,43,810,2002-11-04
Thomas Enqvist,44,810,2002-11-04
Agustin Calleri,45,787,2002-11-04
Guillermo Coria,46,778,2002-11-04
Davide Sanguinetti,47,773,2002-11-04
Todd Martin,48,755,2002-11-04
Jonas Bjorkman,49,745,2002-11-04
Ivan Ljubicic,50,735,2002-11-04
Dominik Hrbaty,51,726,2002-11-04
Wayne Arthurs,52,720,2002-11-04
Mariano Zabaleta,53,711,2002-11-04
Stefan Koubek,54,685,2002-11-04
Felix Mantilla,55,680,2002-11-04
Nicolas Massu,56,680,2002-11-04
Taylor Dent,57,676,2002-11-04
Fernando Vicente,58,671,2002-11-04
David Ferrer,59,645,2002-11-04
David Sanchez,60,642,2002-11-04
Alberto Martin,61,640,2002-11-04
Feliciano Lopez,62,633,2002-11-04
Radek Stepanek,63,633,2002-11-04
Olivier Rochus,64,633,2002-11-04
Kenneth Carlsen,65,625,2002-11-04
Andre Sa,66,622,2002-11-04
Vincent Spadea,67,615,2002-11-04
Adrian Voinea,68,579,2002-11-04
Michel Kratochvil,69,570,2002-11-04
Raemon Sluiter,70,567,2002-11-04
Karol Kucera,71,555,2002-11-04
Nicolas Kiefer,72,550,2002-11-04
Vladimir Voltchkov,73,550,2002-11-04
Kristian Pless,74,548,2002-11-04
Fernando Meligeni,75,547,2002-11-04
Bohdan Ulihrach,76,530,2002-11-04
Luis Horna,77,515,2002-11-04
Julien Boutter,78,513,2002-11-04
Albert Montanes,79,501,2002-11-04
Antony Dupuis,80,501,2002-11-04
Franco Squillari,81,494,2002-11-04
Lars Burgsmuller,82,494,2002-11-04
Mark Philippoussis,83,490,2002-11-04
Nikolay Davydenko,84,483,2002-11-04
Flavio Saretta,85,480,2002-11-04
Mardy Fish,86,468,2002-11-04
Albert Portas,87,450,2002-11-04
Hicham Arazi,88,443,2002-11-04
Jurgen Melzer,89,441,2002-11-04
Sargis Sargsian,90,436,2002-11-04
Hyung-Taik Lee,91,435,2002-11-04
Martin Verkerk,92,430,2002-11-04
Irakli Labadze,93,427,2002-11-04
Olivier Mutis,94,415,2002-11-04
Attila Savolt,95,414,2002-11-04
Dick Norman,96,411,2002-11-04
Robby Ginepri,97,401,2002-11-04
Jeff Morrison,98,399,2002-11-04
Brian Vahaly,99,399,2002-11-04
Arnaud Di Pasquale,100,398,2002-11-04
Alexander Popp,101,393,2002-11-04
Marc Rosset,102,392,2002-11-04
Magnus Norman,103,385,2002-11-04
Justin Gimelstob,104,381,2002-11-04
Michael Llodra,105,380,2002-11-04
Jean-Rene Lisnard,106,380,2002-11-04
Julian Knowle,107,375,2002-11-04
Juan Balcells,108,374,2002-11-04
Cecil Mamiit,109,371,2002-11-04
Jan Vacek,110,369,2002-11-04
Zeljko Krajan,111,369,2002-11-04
Jerome Golmard,112,365,2002-11-04
Noam Okun,113,360,2002-11-04
Richard Krajicek,114,350,2002-11-04
John van Lottum,115,350,2002-11-04
Mario Ancic,116,347,2002-11-04
Francisco Clavet,117,345,2002-11-04
Alexander Waske,118,339,2002-11-04
Mariano Puerta,119,338,2002-11-04
Ivo Heuberger,120,336,2002-11-04
Cedric Pioline,121,335,2002-11-04
Alex Kim,122,331,2002-11-04
Andrea Gaudenzi,123,329,2002-11-04
Michael Kohlmann,124,328,2002-11-04
Ramon Delgado,125,323,2002-11-04
Michael Chang,126,321,2002-11-04
Markus Hipfl,127,321,2002-11-04
Stefano Galvani,128,318,2002-11-04
Nicolas Coutelot,129,306,2002-11-04
Scott Draper,130,298,2002-11-04
Alex Calatrava,131,297,2002-11-04
Andrei Stoliarov,132,297,2002-11-04
Galo Blanco,133,296,2002-11-04
Ricardo Mello,134,295,2002-11-04
Gregory Carraz,135,288,2002-11-04
Giorgio Galimberti,136,285,2002-11-04
Jack Brasington,137,284,2002-11-04
Nicolas Thomann,138,281,2002-11-04
Igor Kunitsyn,139,280,2002-11-04
Tomas Behrend,140,278,2002-11-04
Takao Suzuki,141,273,2002-11-04
Oliver Gross,142,272,2002-11-04
Karol Beck,143,267,2002-11-04
Jean-Francois Bachelot,144,264,2002-11-04
Ruben Ramirez Hidalgo,145,260,2002-11-04
Christophe Rochus,146,258,2002-11-04
Ota Fukarek,147,256,2002-11-04
Juan Antonio Marin,148,254,2002-11-04
Dennis van Scheppingen,149,253,2002-11-04
Ivan Miranda,150,252,2002-11-04
Mario Radic,151,251,2002-11-04
Magnus Larsson,152,248,2002-11-04
Filippo Volandri,153,244,2002-11-04
Vasilis Mazarakis,154,243,2002-11-04
Tomas Zib,155,243,2002-11-04
Michael Russell,156,241,2002-11-04
Werner Eschauer,157,240,2002-11-04
Paul Goldstein,158,240,2002-11-04
Cyril Saulnier,159,232,2002-11-04
Bjorn Rehnquist,160,231,2002-11-04
Bjorn Phau,161,230,2002-11-04
Alexandre Simoni,162,229,2002-11-04
Kristof Vliegen,163,228,2002-11-04
George Bastl,164,226,2002-11-04
Richard Gasquet,165,225,2002-11-04
Julien Varlet,166,224,2002-11-04
Oleg Ogorodov,167,219,2002-11-04
Victor Hanescu,168,218,2002-11-04
Mariano Delfino,169,215,2002-11-04
Juan Giner,170,213,2002-11-04
Arvind Parmar,171,211,2002-11-04
Robin Soderling,172,206,2002-11-04
Peter Luczak,173,206,2002-11-04
Gilles Elseneer,174,205,2002-11-04
Martin Vassallo Arguello,175,203,2002-11-04
Lovro Zovko,176,203,2002-11-04
Ivo Karlovic,177,203,2002-11-04
