full_name,ranking,points,date
Lleyton Hewitt,1,4520,2002-03-25
Gustavo Kuerten,2,3310,2002-03-25
Juan Carlos Ferrero,3,2760,2002-03-25
Yevgeny Kafelnikov,4,2675,2002-03-25
Tommy Haas,5,2515,2002-03-25
Tim Henman,6,2475,2002-03-25
Marat Safin,7,2355,2002-03-25
Sebastien Grosjean,8,2260,2002-03-25
Thomas Johansson,9,2245,2002-03-25
Andre Agassi,10,2195,2002-03-25
Patrick Rafter,11,2145,2002-03-25
Andy Roddick,12,1965,2002-03-25
Pete Sampras,13,1825,2002-03-25
Roger Federer,14,1820,2002-03-25
Jiri Novak,15,1710,2002-03-25
Goran Ivanisevic,16,1655,2002-03-25
Guillermo Canas,17,1607,2002-03-25
Alex Corretja,18,1445,2002-03-25
Fabrice Santoro,19,1430,2002-03-25
Thomas Enqvist,20,1425,2002-03-25
Younes El Aynaoui,21,1383,2002-03-25
Nicolas Lapentti,22,1270,2002-03-25
Carlos Moya,23,1205,2002-03-25
Hicham Arazi,24,1185,2002-03-25
Albert Portas,25,1180,2002-03-25
Nicolas Escude,26,1155,2002-03-25
Albert Costa,27,1140,2002-03-25
Andrei Pavel,28,1140,2002-03-25
Jan-Michael Gambill,29,1115,2002-03-25
Sjeng Schalken,30,1110,2002-03-25
Rainer Schuettler,31,1105,2002-03-25
Ivan Ljubicic,32,1092,2002-03-25
Marcelo Rios,33,1070,2002-03-25
Felix Mantilla,34,1035,2002-03-25
Xavier Malisse,35,1030,2002-03-25
Tommy Robredo,36,1030,2002-03-25
Juan Ignacio Chela,37,1015,2002-03-25
Greg Rusedski,38,1010,2002-03-25
Alberto Martin,39,973,2002-03-25
Max Mirnyi,40,955,2002-03-25
Jerome Golmard,41,895,2002-03-25
Bohdan Ulihrach,42,880,2002-03-25
Michel Kratochvil,43,865,2002-03-25
Wayne Ferreira,44,825,2002-03-25
David Nalbandian,45,809,2002-03-25
Stefan Koubek,46,808,2002-03-25
Todd Martin,47,805,2002-03-25
Jonas Bjorkman,48,785,2002-03-25
James Blake,49,785,2002-03-25
Arnaud Clement,50,775,2002-03-25
Nicolas Kiefer,51,775,2002-03-25
Davide Sanguinetti,52,769,2002-03-25
Andreas Vinciguerra,53,755,2002-03-25
Albert Montanes,54,720,2002-03-25
Andrea Gaudenzi,55,712,2002-03-25
Gaston Gaudio,56,705,2002-03-25
Franco Squillari,57,690,2002-03-25
Agustin Calleri,58,658,2002-03-25
Dominik Hrbaty,59,656,2002-03-25
Fernando Meligeni,60,654,2002-03-25
Julien Boutter,61,645,2002-03-25
Fernando Gonzalez,62,640,2002-03-25
Mariano Zabaleta,63,601,2002-03-25
Nicolas Massu,64,600,2002-03-25
David Sanchez,65,581,2002-03-25
Jarkko Nieminen,66,577,2002-03-25
Paradorn Srichaphan,67,573,2002-03-25
Sargis Sargsian,68,571,2002-03-25
Karol Kucera,69,569,2002-03-25
Olivier Rochus,70,561,2002-03-25
Fernando Vicente,71,555,2002-03-25
Antony Dupuis,72,551,2002-03-25
Mikhail Youzhny,73,546,2002-03-25
Kristian Pless,74,545,2002-03-25
Markus Hipfl,75,545,2002-03-25
Adrian Voinea,76,526,2002-03-25
Christophe Rochus,77,520,2002-03-25
Attila Savolt,78,518,2002-03-25
Galo Blanco,79,512,2002-03-25
Jan Vacek,80,512,2002-03-25
Lars Burgsmuller,81,502,2002-03-25
Andre Sa,82,493,2002-03-25
Ramon Delgado,83,490,2002-03-25
Francisco Clavet,84,488,2002-03-25
Jacobo Diaz,85,482,2002-03-25
Nikolay Davydenko,86,472,2002-03-25
Irakli Labadze,87,471,2002-03-25
Michael Russell,88,455,2002-03-25
Jose Acasuso,89,449,2002-03-25
Hyung-Taik Lee,90,445,2002-03-25
Juan Balcells,91,438,2002-03-25
Michael Chang,92,434,2002-03-25
Magnus Gustafsson,93,425,2002-03-25
Cedric Pioline,94,423,2002-03-25
Martin Lee,95,422,2002-03-25
Wayne Arthurs,96,418,2002-03-25
Guillermo Coria,97,405,2002-03-25
Alex Calatrava,98,403,2002-03-25
Flavio Saretta,99,402,2002-03-25
Harel Levy,100,390,2002-03-25
Andrew Ilie,101,390,2002-03-25
Vincent Spadea,102,388,2002-03-25
Jiri Vanek,103,386,2002-03-25
Raemon Sluiter,104,385,2002-03-25
Nicolas Coutelot,105,385,2002-03-25
Taylor Dent,106,383,2002-03-25
Julian Knowle,107,379,2002-03-25
Noam Okun,108,371,2002-03-25
Michael Llodra,109,368,2002-03-25
Magnus Larsson,110,365,2002-03-25
Michal Tabara,111,361,2002-03-25
Neville Godwin,112,361,2002-03-25
Andrei Stoliarov,113,359,2002-03-25
Ota Fukarek,114,358,2002-03-25
Cecil Mamiit,115,354,2002-03-25
Marc Rosset,116,348,2002-03-25
Ivo Heuberger,117,347,2002-03-25
Federico Luzzi,118,344,2002-03-25
Michael Kohlmann,119,334,2002-03-25
Ricardo Mello,120,332,2002-03-25
Hugo Armando,121,331,2002-03-25
Dick Norman,122,329,2002-03-25
Kenneth Carlsen,123,321,2002-03-25
Alexandre Simoni,124,321,2002-03-25
Dennis van Scheppingen,125,321,2002-03-25
Feliciano Lopez,126,319,2002-03-25
Martin Verkerk,127,318,2002-03-25
Alexander Popp,128,314,2002-03-25
George Bastl,129,313,2002-03-25
Stefano Galvani,130,311,2002-03-25
Magnus Norman,131,310,2002-03-25
Sergi Bruguera,132,310,2002-03-25
Axel Pretzsch,133,310,2002-03-25
Takao Suzuki,134,309,2002-03-25
Juan Antonio Marin,135,307,2002-03-25
Luis Horna,136,300,2002-03-25
Edgardo Massa,137,299,2002-03-25
Tomas Behrend,138,295,2002-03-25
Jeff Morrison,139,293,2002-03-25
Mark Philippoussis,140,290,2002-03-25
Marc Lopez,141,287,2002-03-25
Jack Brasington,142,277,2002-03-25
Jurgen Melzer,143,274,2002-03-25
Oliver Gross,144,273,2002-03-25
Robby Ginepri,145,271,2002-03-25
Oleg Ogorodov,146,269,2002-03-25
Alex Kim,147,265,2002-03-25
Paul-Henri Mathieu,148,263,2002-03-25
Yuri Schukin,149,263,2002-03-25
Mardy Fish,150,259,2002-03-25
Peter Wessels,151,257,2002-03-25
Sebastien De Chaunac,152,254,2002-03-25
John van Lottum,153,251,2002-03-25
Bjorn Phau,154,249,2002-03-25
Gabriel Trifu,155,249,2002-03-25
Jamie Delgado,156,247,2002-03-25
Mario Ancic,157,243,2002-03-25
Giorgio Galimberti,158,243,2002-03-25
Justin Gimelstob,159,241,2002-03-25
Denis Golovanov,160,241,2002-03-25
Vadim Kutsenko,161,241,2002-03-25
Zeljko Krajan,162,240,2002-03-25
Daniel Melo,163,237,2002-03-25
Jan Siemerink,164,234,2002-03-25
Cyril Saulnier,165,233,2002-03-25
Arvind Parmar,166,233,2002-03-25
David Prinosil,167,232,2002-03-25
Gorka Fraile,168,231,2002-03-25
Byron Black,169,229,2002-03-25
Paul Goldstein,170,227,2002-03-25
Ruben Ramirez Hidalgo,171,225,2002-03-25
Edwin Kempes,172,224,2002-03-25
Noam Behr,173,220,2002-03-25
Gaston Etlis,174,220,2002-03-25
Martin Vassallo Arguello,175,220,2002-03-25
Wayne Black,176,219,2002-03-25
Chris Woodruff,177,214,2002-03-25
Gregory Carraz,178,214,2002-03-25
Vladimir Voltchkov,179,213,2002-03-25
German Puentes,180,209,2002-03-25
Alexander Peya,181,208,2002-03-25
Renzo Furlan,182,207,2002-03-25
Jeff Salzenstein,183,204,2002-03-25
Bjorn Rehnquist,184,201,2002-03-25
Jan Frode Andersen,185,199,2002-03-25
Kevin Kim,186,199,2002-03-25
Nicolas Thomann,187,196,2002-03-25
Ivo Karlovic,188,194,2002-03-25
Victor Hanescu,189,193,2002-03-25
Gilles Elseneer,190,192,2002-03-25
Artem Derepasko,191,191,2002-03-25
Bob Bryan,192,186,2002-03-25
Todd Larkham,193,186,2002-03-25
Marcos Daniel,194,185,2002-03-25
Slava Dosedel,195,184,2002-03-25
Jean-Francois Bachelot,196,182,2002-03-25
Jean-Rene Lisnard,197,182,2002-03-25
Marc-Kevin Goellner,198,180,2002-03-25
Jaymon Crabb,199,179,2002-03-25
Christian Vinck,200,177,2002-03-25
Alexander Waske,201,176,2002-03-25
David Ferrer,202,176,2002-03-25
Cristiano Caratti,203,174,2002-03-25
Johan Settergren,204,174,2002-03-25
Alessio Di Mauro,205,174,2002-03-25
Gianluca Pozzi,206,173,2002-03-25
Jan Hernych,207,170,2002-03-25
Jens Knippschild,208,169,2002-03-25
Frederic Niemeyer,209,169,2002-03-25
Vasilis Mazarakis,210,169,2002-03-25
Robert Kendrick,211,168,2002-03-25
Cristian Kordasz,212,167,2002-03-25
Oliver Marach,213,167,2002-03-25
Michael Joyce,214,166,2002-03-25
Barry Cowan,215,164,2002-03-25
Oscar Serrano,216,164,2002-03-25
Markus Hantschk,217,163,2002-03-25
Karim Alami,218,162,2002-03-25
Leonardo Olguin,219,159,2002-03-25
Werner Eschauer,220,159,2002-03-25
Slimane Saoudi,221,158,2002-03-25
Diego Veronelli,222,158,2002-03-25
Andy Ram,223,157,2002-03-25
Aisam-Ul-Haq Qureshi,224,157,2002-03-25
Arnaud Di Pasquale,225,156,2002-03-25
Sergio Roitman,226,156,2002-03-25
Amir Hadad,227,156,2002-03-25
Salvador Navarro,228,154,2002-03-25
Ivan Miranda,229,153,2002-03-25
Oscar Hernandez,230,152,2002-03-25
Julien Benneteau,231,152,2002-03-25
Petr Dezort,232,151,2002-03-25
Gouichi Motomura,233,151,2002-03-25
Ronald Agenor,234,150,2002-03-25
Tomas Zib,235,150,2002-03-25
Mariano Puerta,236,149,2002-03-25
Nicolas Mahut,237,149,2002-03-25
Peter Luczak,238,149,2002-03-25
Danai Udomchoke,239,148,2002-03-25
Hermes Gamonal,240,148,2002-03-25
Julien Varlet,241,147,2002-03-25
Fredrik Jonsson,242,146,2002-03-25
Filippo Volandri,243,146,2002-03-25
Justin Bower,244,146,2002-03-25
Takahiro Terachi,245,145,2002-03-25
Julio Silva,246,145,2002-03-25
Lovro Zovko,247,144,2002-03-25
Olivier Patience,248,141,2002-03-25
Cedric Kauffmann,249,141,2002-03-25
Scott Draper,250,140,2002-03-25
Orest Tereshchuk,251,140,2002-03-25
Eric Taino,252,139,2002-03-25
Didac Perez,253,139,2002-03-25
Thiago Alves,254,138,2002-03-25
Miguel Gallardo-Valles,255,136,2002-03-25
Igor Kunitsyn,256,136,2002-03-25
Louis Vosloo,257,136,2002-03-25
Konstantinos Economidis,258,135,2002-03-25
Rogier Wassen,259,135,2002-03-25
Jakub Herm-Zahlava,260,134,2002-03-25
Martin Rodriguez,261,134,2002-03-25
Thomas Dupre,262,134,2002-03-25
Tuomas Ketola,263,134,2002-03-25
Ivan Navarro,264,133,2002-03-25
Florent Serra,265,133,2002-03-25
Francisco Costa,266,133,2002-03-25
Brian Vahaly,267,132,2002-03-25
Karol Beck,268,128,2002-03-25
Ladislav Svarc,269,126,2002-03-25
Levar Harper-Griffith,270,123,2002-03-25
Kim Tiilikainen,271,121,2002-03-25
Daniel Andersson,272,121,2002-03-25
Radek Stepanek,273,120,2002-03-25
Yaoki Ishii,274,119,2002-03-25
Jan Kroslak,275,119,2002-03-25
Emilio Benfele Alvarez,276,119,2002-03-25
Alejandro Hernandez,277,119,2002-03-25
Nenad Zimonjic,278,118,2002-03-25
Carlos Cuadrado,279,117,2002-03-25
Olivier Mutis,280,117,2002-03-25
Jaroslav Levinsky,281,115,2002-03-25
Thierry Ascione,282,115,2002-03-25
Marko Tkalec,283,112,2002-03-25
Mario Radic,284,111,2002-03-25
Diego Hipperdinger,285,111,2002-03-25
Jean-Christophe Faurel,286,111,2002-03-25
Filippo Messori,287,110,2002-03-25
Marcos Ondruska,288,108,2002-03-25
Juan-Pablo Guzman,289,108,2002-03-25
Stephane Huet,290,107,2002-03-25
Eyal Erlich,291,107,2002-03-25
Melvyn Op der Heijde,292,107,2002-03-25
Herbert Wiltschnig,293,107,2002-03-25
Jan Weinzierl,294,107,2002-03-25
Vincenzo Santopadre,295,106,2002-03-25
Zbynek Mlynarik,296,106,2002-03-25
Stefano Pescosolido,297,105,2002-03-25
Kristian Capalik,298,105,2002-03-25
Kalle Flygt,299,105,2002-03-25
Tomas Cakl,300,104,2002-03-25
Solon Peppas,301,104,2002-03-25
Elia Grossi,302,103,2002-03-25
Glenn Weiner,303,103,2002-03-25
Marcelo Charpentier,304,103,2002-03-25
Emanuel Couto,305,103,2002-03-25
Mikhail Elgin,306,103,2002-03-25
Yong-Il Yoon,307,102,2002-03-25
