full_name,ranking,points,date
Pete Sampras,1,0,1996-07-22
Thomas Muster,2,0,1996-07-22
Michael Chang,3,0,1996-07-22
Yevgeny Kafelnikov,4,0,1996-07-22
Boris Becker,5,0,1996-07-22
Andre Agassi,6,0,1996-07-22
Goran Ivanisevic,7,0,1996-07-22
Richard Krajicek,8,0,1996-07-22
Jim Courier,9,0,1996-07-22
Thomas Enqvist,10,0,1996-07-22
Wayne Ferreira,11,0,1996-07-22
Marcelo Rios,12,0,1996-07-22
MaliVai Washington,13,0,1996-07-22
Michael Stich,14,0,1996-07-22
Albert Costa,15,0,1996-07-22
Todd Martin,16,0,1996-07-22
Marc Rosset,17,0,1996-07-22
Cedric Pioline,18,0,1996-07-22
Arnaud Boetsch,19,0,1996-07-22
Richey Reneberg,20,0,1996-07-22
Jan Siemerink,21,0,1996-07-22
Felix Mantilla,22,0,1996-07-22
Paul Haarhuis,23,0,1996-07-22
Jason Stoltenberg,24,0,1996-07-22
Alberto Berasategui,25,0,1996-07-22
Renzo Furlan,26,0,1996-07-22
Magnus Gustafsson,27,0,1996-07-22
Stefan Edberg,28,0,1996-07-22
Carlos Moya,29,0,1996-07-22
Francisco Clavet,30,0,1996-07-22
Mark Woodforde,31,0,1996-07-22
Bohdan Ulihrach,32,0,1996-07-22
Daniel Vacek,33,0,1996-07-22
Carlos Costa,34,0,1996-07-22
Byron Black,35,0,1996-07-22
Mark Philippoussis,36,0,1996-07-22
Tim Henman,37,0,1996-07-22
Andrea Gaudenzi,38,0,1996-07-22
Andrei Medvedev,39,0,1996-07-22
Bernd Karbacher,40,0,1996-07-22
Gilbert Schaller,41,0,1996-07-22
Alex Corretja,42,0,1996-07-22
Todd Woodbridge,43,0,1996-07-22
Hernan Gumy,44,0,1996-07-22
Jiri Novak,45,0,1996-07-22
Petr Korda,46,0,1996-07-22
Jakob Hlasek,47,0,1996-07-22
Mikael Tillstrom,48,0,1996-07-22
Filip Dewulf,49,0,1996-07-22
Karim Alami,50,0,1996-07-22
Slava Dosedel,51,0,1996-07-22
Sjeng Schalken,52,0,1996-07-22
Nicklas Kulti,53,0,1996-07-22
Chris Woodruff,54,0,1996-07-22
Brett Steven,55,0,1996-07-22
Tomas Carbonell,56,0,1996-07-22
Guy Forget,57,0,1996-07-22
Javier Sanchez,58,0,1996-07-22
Kenneth Carlsen,59,0,1996-07-22
Jordi Burillo,60,0,1996-07-22
Hendrik Dreekmann,61,0,1996-07-22
Jonas Bjorkman,62,0,1996-07-22
Magnus Larsson,63,0,1996-07-22
Alex Radulescu,64,0,1996-07-22
Patrick Rafter,65,0,1996-07-22
David Prinosil,66,0,1996-07-22
Sergi Bruguera,67,0,1996-07-22
Vincent Spadea,68,0,1996-07-22
Younes El Aynaoui,69,0,1996-07-22
Roberto Carretero,70,0,1996-07-22
Sandon Stolle,71,0,1996-07-22
Greg Rusedski,72,0,1996-07-22
Christian Ruud,73,0,1996-07-22
Nicolas Pereira,74,0,1996-07-22
Adrian Voinea,75,0,1996-07-22
Mats Wilander,76,0,1996-07-22
Alexander Volkov,77,0,1996-07-22
Guillaume Raoux,78,0,1996-07-22
Nicolas Lapentti,79,0,1996-07-22
Hicham Arazi,80,0,1996-07-22
Michael Joyce,81,0,1996-07-22
Stefano Pescosolido,82,0,1996-07-22
Martin Damm,83,0,1996-07-22
Carl-Uwe Steeb,84,0,1996-07-22
Shuzo Matsuoka,85,0,1996-07-22
Andrei Chesnokov,86,0,1996-07-22
Karol Kucera,87,0,1996-07-22
Thomas Johansson,88,0,1996-07-22
Jan Kroslak,89,0,1996-07-22
Stephane Simian,90,0,1996-07-22
Galo Blanco,91,0,1996-07-22
Javier Frana,92,0,1996-07-22
Fernando Meligeni,93,0,1996-07-22
Scott Draper,94,0,1996-07-22
Kris Goossens,95,0,1996-07-22
Marcelo Filippini,96,0,1996-07-22
Jeff Tarango,97,0,1996-07-22
Patrick McEnroe,98,0,1996-07-22
Jean-Philippe Fleurian,99,0,1996-07-22
David Rikl,100,0,1996-07-22
Andrei Olhovskiy,101,0,1996-07-22
Marc-Kevin Goellner,102,0,1996-07-22
Grant Stafford,103,0,1996-07-22
Marcos Ondruska,104,0,1996-07-22
Michael Tebbutt,105,0,1996-07-22
Richard Fromberg,106,0,1996-07-22
Johan Van Herck,107,0,1996-07-22
Mark Knowles,108,0,1996-07-22
Jonathan Stark,109,0,1996-07-22
Mauricio Hadad,110,0,1996-07-22
Lionel Roux,111,0,1996-07-22
Sebastien Lareau,112,0,1996-07-22
Sandor Noszaly,113,0,1996-07-22
Neville Godwin,114,0,1996-07-22
Gustavo Kuerten,115,0,1996-07-22
Frederik Fetterlein,116,0,1996-07-22
Marcos Aurelio Gorriz,117,0,1996-07-22
Oleg Ogorodov,118,0,1996-07-22
Omar Camporese,119,0,1996-07-22
Joao Cunha-Silva,120,0,1996-07-22
Gianluca Pozzi,121,0,1996-07-22
Mariano Zabaleta,122,0,1996-07-22
Emilio Sanchez,123,0,1996-07-22
Luis Adrian Morejon,124,0,1996-07-22
Jordi Arrese,125,0,1996-07-22
Leander Paes,126,0,1996-07-22
David Wheaton,127,0,1996-07-22
Nuno Marques,128,0,1996-07-22
Magnus Norman,129,0,1996-07-22
Patrik Fredriksson,130,0,1996-07-22
Yahiya Doumbia,131,0,1996-07-22
Roberto Jabali,132,0,1996-07-22
Dominik Hrbaty,133,0,1996-07-22
Alejandro Hernandez,134,0,1996-07-22
Cristiano Caratti,135,0,1996-07-22
Andrei Cherkasov,136,0,1996-07-22
Tomas Nydahl,137,0,1996-07-22
Daniel Nestor,138,0,1996-07-22
Ignacio Truyol,139,0,1996-07-22
Jerome Golmard,140,0,1996-07-22
Henrik Holm,141,0,1996-07-22
Filippo Messori,142,0,1996-07-22
Dennis van Scheppingen,143,0,1996-07-22
Fabrice Santoro,144,0,1996-07-22
Thierry Champion,145,0,1996-07-22
Sargis Sargsian,146,0,1996-07-22
Nicolas Kiefer,147,0,1996-07-22
Marco Meneschincheri,148,0,1996-07-22
David Skoch,149,0,1996-07-22
Jozsef Krocsko,150,0,1996-07-22
Albert Portas,151,0,1996-07-22
Gaston Etlis,152,0,1996-07-22
Dick Norman,153,0,1996-07-22
Martin Sinner,154,0,1996-07-22
Doug Flach,155,0,1996-07-22
David Nainkin,156,0,1996-07-22
Marcello Craca,157,0,1996-07-22
Frederic Vitoux,158,0,1996-07-22
Ben Ellwood,159,0,1996-07-22
Emilio Benfele Alvarez,160,0,1996-07-22
Orlin Stanoytchev,161,0,1996-07-22
Lars Burgsmuller,162,0,1996-07-22
Juan Albert Viloca-Puig,163,0,1996-07-22
Jens Knippschild,164,0,1996-07-22
Derrick Rostagno,165,0,1996-07-22
Jared Palmer,166,0,1996-07-22
Gerard Solves,167,0,1996-07-22
Wayne Black,168,0,1996-07-22
Joost Winnink,169,0,1996-07-22
Oliver Gross,170,0,1996-07-22
Eyal Ran,171,0,1996-07-22
Chris Wilkinson,172,0,1996-07-22
Franco Squillari,173,0,1996-07-22
Olivier Delaitre,174,0,1996-07-22
Jacobo Diaz,175,0,1996-07-22
Dirk Dier,176,0,1996-07-22
Laurence Tieleman,177,0,1996-07-22
Joern Renzenbrink,178,0,1996-07-22
Hendrik Jan Davids,179,0,1996-07-22
Vincenzo Santopadre,180,0,1996-07-22
Danny Sapsford,181,0,1996-07-22
Jimy Szymanski,182,0,1996-07-22
Pablo Campana,183,0,1996-07-22
Lucas Arnold Ker,184,0,1996-07-22
Tamer El Sawy,185,0,1996-07-22
Jacco Eltingh,186,0,1996-07-22
Patricio Arnold,187,0,1996-07-22
Tuomas Ketola,188,0,1996-07-22
Francisco Roig,189,0,1996-07-22
Mark Petchey,190,0,1996-07-22
Patrick Baur,191,0,1996-07-22
Fernon Wibier,192,0,1996-07-22
Daniel Courcol,193,0,1996-07-22
Andrew Ilie,194,0,1996-07-22
Steve Bryan,195,0,1996-07-22
Miguel Pastura,196,0,1996-07-22
