full_name,ranking,points,date
Jannik Sinner,1,9570,2024-07-15
Novak Djokovic,2,8460,2024-07-15
Carlos Alcaraz,3,8130,2024-07-15
Alexander Zverev,4,7015,2024-07-15
Daniil Medvedev,5,6525,2024-07-15
Alex de Minaur,6,4185,2024-07-15
Hubert Hurkacz,7,4105,2024-07-15
Andrey Rublev,8,4070,2024-07-15
Casper Ruud,9,4030,2024-07-15
Grigor Dimitrov,10,3770,2024-07-15
Taylor Fritz,11,3705,2024-07-15
Stefanos Tsitsipas,12,3615,2024-07-15
Tommy Paul,13,3410,2024-07-15
Ben Shelton,14,2750,2024-07-15
Ugo Humbert,15,2490,2024-07-15
Lorenzo Musetti,16,2330,2024-07-15
Holger Rune,17,2210,2024-07-15
Felix Auger-Aliassime,18,2075,2024-07-15
Sebastian Baez,19,2020,2024-07-15
Alejandro Tabilo,20,1918,2024-07-15
Karen Khachanov,21,1830,2024-07-15
Sebastian Korda,22,1795,2024-07-15
Nicolas Jarry,23,1745,2024-07-15
Alexander Bublik,24,1650,2024-07-15
Adrian Mannarino,25,1590,2024-07-15
Jack Draper,26,1511,2024-07-15
Tallon Griekspoor,27,1510,2024-07-15
Arthur Fils,28,1450,2024-07-15
Jiri Lehecka,29,1405,2024-07-15
Frances Tiafoe,30,1365,2024-07-15
Gael Monfils,31,1360,2024-07-15
Tomas Martin Etcheverry,32,1295,2024-07-15
Francisco Cerundolo,33,1280,2024-07-15
Zhizhen Zhang,34,1261,2024-07-15
Luciano Darderi,35,1256,2024-07-15
Mariano Navone,36,1242,2024-07-15
Jan-Lennard Struff,37,1235,2024-07-15
Tomas Machac,38,1229,2024-07-15
Matteo Arnaldi,39,1220,2024-07-15
Jordan Thompson,40,1211,2024-07-15
Alejandro Davidovich Fokina,41,1150,2024-07-15
Cameron Norrie,42,1125,2024-07-15
Alexei Popyrin,43,1071,2024-07-15
Giovanni Mpetshi Perricard,44,1032,2024-07-15
Fabian Marozsan,45,1031,2024-07-15
Marcos Giron,46,1025,2024-07-15
Miomir Kecmanovic,47,1015,2024-07-15
Flavio Cobolli,48,1000,2024-07-15
Pedro Martinez,49,974,2024-07-15
Sebastian Ofner,50,939,2024-07-15
Nuno Borges,51,936,2024-07-15
Lorenzo Sonego,52,921,2024-07-15
Brandon Nakashima,53,915,2024-07-15
Roberto Carballes Baena,54,906,2024-07-15
Dusan Lajovic,55,871,2024-07-15
Alexander Shevchenko,56,860,2024-07-15
Laslo Djere,57,856,2024-07-15
Daniel Evans,58,844,2024-07-15
Jaume Munar,59,840,2024-07-15
Pavel Kotov,60,821,2024-07-15
Alex Michelsen,61,816,2024-07-15
Dominik Koepfer,62,811,2024-07-15
Corentin Moutet,63,798,2024-07-15
Max Purcell,64,795,2024-07-15
Aleksandar Vukic,65,794,2024-07-15
Arthur Rinderknech,66,794,2024-07-15
Roman Safiullin,67,785,2024-07-15
Sumit Nagal,68,779,2024-07-15
Federico Coria,69,776,2024-07-15
Emil Ruusuvuori,70,773,2024-07-15
Daniel Altmaier,71,766,2024-07-15
Thiago Seyboth Wild,72,755,2024-07-15
Zizou Bergs,73,754,2024-07-15
Rinky Hijikata,74,751,2024-07-15
Roberto Bautista Agut,75,745,2024-07-15
Luca Nardi,76,744,2024-07-15
Facundo Diaz Acosta,77,743,2024-07-15
James Duckworth,78,742,2024-07-15
Jakub Mensik,79,728,2024-07-15
Fabio Fognini,80,727,2024-07-15
Hugo Gaston,81,715,2024-07-15
Matteo Berrettini,82,715,2024-07-15
Marton Fucsovics,83,705,2024-07-15
Borna Coric,84,704,2024-07-15
Thiago Monteiro,85,700,2024-07-15
Yoshihito Nishioka,86,699,2024-07-15
Botic van de Zandschulp,87,687,2024-07-15
Thanasi Kokkinakis,88,680,2024-07-15
Juncheng Shang,89,678,2024-07-15
