full_name,ranking,points,date
Novak Djokovic,1,12113,2021-06-28
Daniil Medvedev,2,10280,2021-06-28
Rafael Nadal,3,8630,2021-06-28
Stefanos Tsitsipas,4,7980,2021-06-28
Dominic Thiem,5,7425,2021-06-28
Alexander Zverev,6,7305,2021-06-28
Andrey Rublev,7,6120,2021-06-28
Roger Federer,8,4815,2021-06-28
Matteo Berrettini,9,4468,2021-06-28
Roberto Bautista Agut,10,3125,2021-06-28
Diego Schwartzman,11,3060,2021-06-28
Denis Shapovalov,12,2915,2021-06-28
Pablo Carreno Busta,13,2905,2021-06-28
Casper Ruud,14,2690,2021-06-28
Alex de Minaur,15,2690,2021-06-28
David Goffin,16,2680,2021-06-28
Gael Monfils,17,2568,2021-06-28
Hubert Hurkacz,18,2533,2021-06-28
Felix Auger-Aliassime,19,2468,2021-06-28
Cristian Garin,20,2440,2021-06-28
Grigor Dimitrov,21,2431,2021-06-28
Milos Raonic,22,2428,2021-06-28
Jannik Sinner,23,2320,2021-06-28
Aslan Karatsev,24,2304,2021-06-28
Ugo Humbert,25,2270,2021-06-28
Daniel Evans,26,2151,2021-06-28
Lorenzo Sonego,27,2038,2021-06-28
Nikoloz Basilashvili,28,1985,2021-06-28
Karen Khachanov,29,1965,2021-06-28
Stan Wawrinka,30,1944,2021-06-28
Fabio Fognini,31,1868,2021-06-28
Reilly Opelka,32,1806,2021-06-28
John Isner,33,1775,2021-06-28
Cameron Norrie,34,1770,2021-06-28
Alejandro Davidovich Fokina,35,1723,2021-06-28
Borna Coric,36,1713,2021-06-28
Marin Cilic,37,1660,2021-06-28
Alexander Bublik,38,1641,2021-06-28
Albert Ramos-Vinolas,39,1595,2021-06-28
Taylor Fritz,40,1590,2021-06-28
Adrian Mannarino,41,1571,2021-06-28
Dusan Lajovic,42,1540,2021-06-28
John Millman,43,1521,2021-06-28
Filip Krajinovic,44,1479,2021-06-28
Jan-Lennard Struff,45,1455,2021-06-28
Benoit Paire,46,1387,2021-06-28
Federico Delbonis,47,1360,2021-06-28
Marton Fucsovics,48,1344,2021-06-28
Miomir Kecmanovic,49,1309,2021-06-28
Sebastian Korda,50,1272,2021-06-28
Lloyd Harris,51,1268,2021-06-28
Tommy Paul,52,1225,2021-06-28
Kei Nishikori,53,1183,2021-06-28
Sam Querrey,54,1183,2021-06-28
Laslo Djere,55,1168,2021-06-28
Richard Gasquet,56,1148,2021-06-28
Frances Tiafoe,57,1148,2021-06-28
Yoshihito Nishioka,58,1142,2021-06-28
Guido Pella,59,1114,2021-06-28
Nick Kyrgios,60,1113,2021-06-28
Jeremy Chardy,61,1111,2021-06-28
Dominik Koepfer,62,1108,2021-06-28
Lorenzo Musetti,63,1106,2021-06-28
Aljaz Bedene,64,1089,2021-06-28
Vasek Pospisil,65,1071,2021-06-28
Marcos Giron,66,1037,2021-06-28
Alexei Popyrin,67,1027,2021-06-28
Tennys Sandgren,68,1019,2021-06-28
Jaume Munar,69,1009,2021-06-28
Pablo Andujar,70,1005,2021-06-28
Soonwoo Kwon,71,986,2021-06-28
Jiri Vesely,72,954,2021-06-28
Egor Gerasimov,73,941,2021-06-28
Steve Johnson,74,929,2021-06-28
Carlos Alcaraz,75,924,2021-06-28
Emil Ruusuvuori,76,919,2021-06-28
Gianluca Mager,77,918,2021-06-28
Jordan Thompson,78,902,2021-06-28
Ilya Ivashka,79,900,2021-06-28
Ricardas Berankis,80,895,2021-06-28
Thiago Monteiro,81,891,2021-06-28
Kyle Edmund,82,890,2021-06-28
Corentin Moutet,83,883,2021-06-28
Pablo Cuevas,84,881,2021-06-28
Jo-Wilfried Tsonga,85,880,2021-06-28
Marco Cecchinato,86,878,2021-06-28
Federico Coria,87,873,2021-06-28
Stefano Travaglia,88,870,2021-06-28
Feliciano Lopez,89,865,2021-06-28
Andreas Seppi,90,863,2021-06-28
James Duckworth,91,853,2021-06-28
Facundo Bagnis,92,828,2021-06-28
Radu Albot,93,826,2021-06-28
Norbert Gombos,94,822,2021-06-28
Lucas Pouille,95,820,2021-06-28
Salvatore Caruso,96,809,2021-06-28
Gilles Simon,97,801,2021-06-28
Mikael Ymer,98,796,2021-06-28
Yannick Hanfmann,99,793,2021-06-28
Roberto Carballes Baena,100,786,2021-06-28
Pierre-Hugues Herbert,101,785,2021-06-28
Kevin Anderson,102,753,2021-06-28
Taro Daniel,103,751,2021-06-28
Kamil Majchrzak,104,747,2021-06-28
Mikhail Kukushkin,105,742,2021-06-28
Fernando Verdasco,106,738,2021-06-28
Pedro Martinez,107,736,2021-06-28
Mackenzie McDonald,108,735,2021-06-28
Arthur Rinderknech,109,734,2021-06-28
Yuichi Sugita,110,730,2021-06-28
Andrej Martin,111,710,2021-06-28
Daniel Elahi Galan,112,706,2021-06-28
Carlos Taberner,113,700,2021-06-28
Denis Kudla,114,698,2021-06-28
Philipp Kohlschreiber,115,697,2021-06-28
Yasutaka Uchiyama,116,697,2021-06-28
Francisco Cerundolo,117,694,2021-06-28
Andy Murray,118,685,2021-06-28
Benjamin Bonzi,119,683,2021-06-28
Joao Sousa,120,682,2021-06-28
Pedro Sousa,121,678,2021-06-28
Dennis Novak,122,677,2021-06-28
Attila Balazs,123,676,2021-06-28
Tallon Griekspoor,124,673,2021-06-28
Bernabe Zapata Miralles,125,650,2021-06-28
Thiago Seyboth Wild,126,643,2021-06-28
Jozef Kovalik,127,633,2021-06-28
Damir Dzumhur,128,626,2021-06-28
Juan Ignacio Londero,129,623,2021-06-28
Christopher O'Connell,130,609,2021-06-28
Gregoire Barrere,131,607,2021-06-28
Juan Pablo Varillas,132,602,2021-06-28
Peter Gojowczyk,133,598,2021-06-28
Jurij Rodionov,134,579,2021-06-28
Hugo Dellien,135,576,2021-06-28
Cedrik-Marcel Stebe,136,570,2021-06-28
Henri Laaksonen,137,552,2021-06-28
Brandon Nakashima,138,549,2021-06-28
Botic van de Zandschulp,139,540,2021-06-28
Evgeny Donskoy,140,537,2021-06-28
Juan Manuel Cerundolo,141,527,2021-06-28
J.J. Wolf,142,512,2021-06-28
Liam Broady,143,509,2021-06-28
Tomas Machac,144,507,2021-06-28
Federico Gaio,145,499,2021-06-28
Nikola Milojevic,146,498,2021-06-28
Jenson Brooksby,147,487,2021-06-28
Prajnesh Gunneswaran,148,486,2021-06-28
Alex Bolt,149,482,2021-06-28
Sumit Nagal,150,481,2021-06-28
Oscar Otte,151,479,2021-06-28
Maxime Cressy,152,470,2021-06-28
Illya Marchenko,153,470,2021-06-28
Marc Polmans,154,467,2021-06-28
Marc-Andrea Huesler,155,458,2021-06-28
Antoine Hoang,156,456,2021-06-28
Roman Safiullin,157,455,2021-06-28
Alex Molcan,158,454,2021-06-28
Blaz Rola,159,443,2021-06-28
Jason Jung,160,440,2021-06-28
Sebastian Baez,161,440,2021-06-28
Hugo Gaston,162,437,2021-06-28
Alessandro Giannessi,163,437,2021-06-28
Enzo Couacaud,164,429,2021-06-28
Paolo Lorenzi,165,428,2021-06-28
Daniel Altmaier,166,427,2021-06-28
Elias Ymer,167,425,2021-06-28
Kacper Zuk,168,425,2021-06-28
Emilio Gomez,169,424,2021-06-28
Mohamed Safwat,170,423,2021-06-28
Sebastian Ofner,171,422,2021-06-28
Alejandro Tabilo,172,421,2021-06-28
Danilo Petrovic,173,415,2021-06-28
Go Soeda,174,413,2021-06-28
Zhizhen Zhang,175,412,2021-06-28
Frederico Ferreira Silva,176,410,2021-06-28
Bradley Klahn,177,407,2021-06-28
Michael Mmoh,178,406,2021-06-28
Mario Vilella Martinez,179,406,2021-06-28
Filip Horansky,180,405,2021-06-28
Thanasi Kokkinakis,181,398,2021-06-28
Ernesto Escobedo,182,396,2021-06-28
Thomas Fabbiano,183,390,2021-06-28
Bjorn Fratangelo,184,388,2021-06-28
Hyeon Chung,185,387,2021-06-28
Lukas Lacko,186,379,2021-06-28
Dmitry Popko,187,375,2021-06-28
Denis Istomin,188,371,2021-06-28
Steven Diez,189,367,2021-06-28
