full_name,ranking,points,date
Roger Federer,1,8370,2006-11-20
Rafael Nadal,2,4470,2006-11-20
Nikolay Davydenko,3,2825,2006-11-20
James Blake,4,2530,2006-11-20
Ivan Ljubicic,5,2495,2006-11-20
Andy Roddick,6,2415,2006-11-20
Tommy Robredo,7,2375,2006-11-20
David Nalbandian,8,2295,2006-11-20
Mario Ancic,9,2060,2006-11-20
Fernando Gonzalez,10,2015,2006-11-20
Tommy Haas,11,1890,2006-11-20
Marcos Baghdatis,12,1860,2006-11-20
Tomas Berdych,13,1705,2006-11-20
David Ferrer,14,1475,2006-11-20
Jarkko Nieminen,15,1460,2006-11-20
Novak Djokovic,16,1380,2006-11-20
Andy Murray,17,1370,2006-11-20
Richard Gasquet,18,1365,2006-11-20
Radek Stepanek,19,1340,2006-11-20
Lleyton Hewitt,20,1315,2006-11-20
Dominik Hrbaty,21,1238,2006-11-20
Dmitry Tursunov,22,1190,2006-11-20
Juan Carlos Ferrero,23,1080,2006-11-20
Mikhail Youzhny,24,1075,2006-11-20
Robin Soderling,25,1028,2006-11-20
Marat Safin,26,1015,2006-11-20
Jose Acasuso,27,995,2006-11-20
Sebastien Grosjean,28,965,2006-11-20
Agustin Calleri,29,963,2006-11-20
Stan Wawrinka,30,950,2006-11-20
Kristof Vliegen,31,935,2006-11-20
Nicolas Almagro,32,925,2006-11-20
Juan Ignacio Chela,33,920,2006-11-20
Gaston Gaudio,34,915,2006-11-20
Fernando Verdasco,35,910,2006-11-20
Olivier Rochus,36,910,2006-11-20
Xavier Malisse,37,910,2006-11-20
Filippo Volandri,38,910,2006-11-20
Tim Henman,39,900,2006-11-20
Julien Benneteau,40,897,2006-11-20
Jurgen Melzer,41,865,2006-11-20
Arnaud Clement,42,845,2006-11-20
Carlos Moya,43,835,2006-11-20
Nicolas Massu,44,825,2006-11-20
Gilles Simon,45,801,2006-11-20
Gael Monfils,46,795,2006-11-20
Mardy Fish,47,776,2006-11-20
Nicolas Kiefer,48,765,2006-11-20
Hyung-Taik Lee,49,760,2006-11-20
Marc Gicquel,50,730,2006-11-20
Robby Ginepri,51,725,2006-11-20
Fabrice Santoro,52,725,2006-11-20
Paradorn Srichaphan,53,725,2006-11-20
Jonas Bjorkman,54,723,2006-11-20
Paul-Henri Mathieu,55,723,2006-11-20
Ruben Ramirez Hidalgo,56,704,2006-11-20
Florian Mayer,57,700,2006-11-20
