full_name,ranking,points,date
Novak Djokovic,1,16950,2016-06-20
Andy Murray,2,8915,2016-06-20
Roger Federer,3,6425,2016-06-20
Rafael Nadal,4,5335,2016-06-20
Stan Wawrinka,5,5035,2016-06-20
Kei Nishikori,6,4155,2016-06-20
Milos Raonic,7,3175,2016-06-20
Dominic Thiem,8,3175,2016-06-20
Tomas Berdych,9,2950,2016-06-20
Richard Gasquet,10,2905,2016-06-20
David Goffin,11,2780,2016-06-20
Jo-Wilfried Tsonga,12,2725,2016-06-20
Marin Cilic,13,2695,2016-06-20
David Ferrer,14,2605,2016-06-20
Roberto Bautista Agut,15,2150,2016-06-20
Gael Monfils,16,2110,2016-06-20
John Isner,17,2055,2016-06-20
Nick Kyrgios,18,1855,2016-06-20
Bernard Tomic,19,1760,2016-06-20
Gilles Simon,20,1720,2016-06-20
Feliciano Lopez,21,1630,2016-06-20
Philipp Kohlschreiber,22,1600,2016-06-20
Benoit Paire,23,1596,2016-06-20
Kevin Anderson,24,1480,2016-06-20
Pablo Cuevas,25,1450,2016-06-20
Jack Sock,26,1415,2016-06-20
Viktor Troicki,27,1405,2016-06-20
Alexander Zverev,28,1385,2016-06-20
Lucas Pouille,29,1311,2016-06-20
Joao Sousa,30,1275,2016-06-20
Ivo Karlovic,31,1270,2016-06-20
Alexandr Dolgopolov,32,1260,2016-06-20
Sam Querrey,33,1180,2016-06-20
Jeremy Chardy,34,1175,2016-06-20
Fabio Fognini,35,1170,2016-06-20
Albert Ramos-Vinolas,36,1165,2016-06-20
Federico Delbonis,37,1165,2016-06-20
Steve Johnson,38,1155,2016-06-20
Grigor Dimitrov,39,1150,2016-06-20
Marcos Baghdatis,40,1130,2016-06-20
Gilles Muller,41,1045,2016-06-20
Andrey Kuznetsov,42,1013,2016-06-20
Marcel Granollers,43,972,2016-06-20
Vasek Pospisil,44,955,2016-06-20
Pablo Carreno Busta,45,950,2016-06-20
Nicolas Almagro,46,944,2016-06-20
Martin Klizan,47,943,2016-06-20
Paolo Lorenzi,48,940,2016-06-20
Borna Coric,49,935,2016-06-20
Nicolas Mahut,50,919,2016-06-20
Guido Pella,51,919,2016-06-20
Fernando Verdasco,52,900,2016-06-20
Ricardas Berankis,53,890,2016-06-20
Adrian Mannarino,54,880,2016-06-20
Aljaz Bedene,55,870,2016-06-20
Mikhail Kukushkin,56,867,2016-06-20
Andreas Seppi,57,865,2016-06-20
