full_name,ranking,points,date
Roger Federer,1,6760,2004-09-20
Andy Roddick,2,3770,2004-09-20
Lleyton Hewitt,3,3055,2004-09-20
Tim Henman,4,2825,2004-09-20
Guillermo Coria,5,2820,2004-09-20
Carlos Moya,6,2670,2004-09-20
Andre Agassi,7,2140,2004-09-20
Gaston Gaudio,8,1985,2004-09-20
Marat Safin,9,1760,2004-09-20
Nicolas Massu,10,1730,2004-09-20
Sebastien Grosjean,11,1685,2004-09-20
Juan Carlos Ferrero,12,1625,2004-09-20
David Nalbandian,13,1615,2004-09-20
Rainer Schuettler,14,1595,2004-09-20
Andrei Pavel,15,1460,2004-09-20
Joachim Johansson,16,1454,2004-09-20
Tommy Robredo,17,1415,2004-09-20
Dominik Hrbaty,18,1393,2004-09-20
Nicolas Kiefer,19,1350,2004-09-20
Paradorn Srichaphan,20,1280,2004-09-20
Fernando Gonzalez,21,1280,2004-09-20
Juan Ignacio Chela,22,1255,2004-09-20
Vincent Spadea,23,1245,2004-09-20
Gustavo Kuerten,24,1230,2004-09-20
Mario Ancic,25,1136,2004-09-20
Jiri Novak,26,1130,2004-09-20
Ivan Ljubicic,27,1105,2004-09-20
Mardy Fish,28,1105,2004-09-20
Taylor Dent,29,1080,2004-09-20
Guillermo Canas,30,1064,2004-09-20
Feliciano Lopez,31,1030,2004-09-20
Tommy Haas,32,1030,2004-09-20
Mikhail Youzhny,33,1005,2004-09-20
Florian Mayer,34,942,2004-09-20
Luis Horna,35,925,2004-09-20
Fabrice Santoro,36,904,2004-09-20
Jurgen Melzer,37,857,2004-09-20
Fernando Verdasco,38,848,2004-09-20
Michael Llodra,39,844,2004-09-20
Igor Andreev,40,826,2004-09-20
Hicham Arazi,41,820,2004-09-20
Sargis Sargsian,42,805,2004-09-20
Robin Soderling,43,800,2004-09-20
Martin Verkerk,44,785,2004-09-20
Nikolay Davydenko,45,779,2004-09-20
Filippo Volandri,46,775,2004-09-20
Albert Costa,47,755,2004-09-20
Jonas Bjorkman,48,755,2004-09-20
Thomas Johansson,49,753,2004-09-20
Rafael Nadal,50,745,2004-09-20
David Ferrer,51,739,2004-09-20
Sjeng Schalken,52,715,2004-09-20
Mariano Zabaleta,53,715,2004-09-20
Agustin Calleri,54,715,2004-09-20
Tomas Berdych,55,713,2004-09-20
Karol Beck,56,711,2004-09-20
Cyril Saulnier,57,694,2004-09-20
Robby Ginepri,58,690,2004-09-20
Thomas Enqvist,59,675,2004-09-20
Xavier Malisse,60,670,2004-09-20
Alberto Martin,61,645,2004-09-20
Ivo Karlovic,62,641,2004-09-20
