full_name,ranking,points,date
Jim Courier,1,0,1992-06-22
Stefan Edberg,2,0,1992-06-22
Pete Sampras,3,0,1992-06-22
Michael Stich,4,0,1992-06-22
Boris Becker,5,0,1992-06-22
Petr Korda,6,0,1992-06-22
Michael Chang,7,0,1992-06-22
Goran Ivanisevic,8,0,1992-06-22
Guy Forget,9,0,1992-06-22
Carlos Costa,10,0,1992-06-22
Ivan Lendl,11,0,1992-06-22
Richard Krajicek,12,0,1992-06-22
Aaron Krickstein,13,0,1992-06-22
Andre Agassi,14,0,1992-06-22
Brad Gilbert,15,0,1992-06-22
Wayne Ferreira,16,0,1992-06-22
Alexander Volkov,17,0,1992-06-22
Emilio Sanchez,18,0,1992-06-22
Sergi Bruguera,19,0,1992-06-22
Alberto Mancini,20,0,1992-06-22
Derrick Rostagno,21,0,1992-06-22
MaliVai Washington,22,0,1992-06-22
Karel Novacek,23,0,1992-06-22
Thomas Muster,24,0,1992-06-22
Francisco Clavet,25,0,1992-06-22
David Wheaton,26,0,1992-06-22
Andrei Cherkasov,27,0,1992-06-22
Amos Mansdorf,28,0,1992-06-22
Jakob Hlasek,29,0,1992-06-22
John McEnroe,30,0,1992-06-22
Andrei Chesnokov,31,0,1992-06-22
Javier Sanchez,32,0,1992-06-22
Omar Camporese,33,0,1992-06-22
Carl-Uwe Steeb,34,0,1992-06-22
Magnus Gustafsson,35,0,1992-06-22
Paul Haarhuis,36,0,1992-06-22
Magnus Larsson,37,0,1992-06-22
Jimmy Connors,38,0,1992-06-22
Jordi Arrese,39,0,1992-06-22
Marc Rosset,40,0,1992-06-22
Christian Bergstrom,41,0,1992-06-22
Olivier Delaitre,42,0,1992-06-22
Guillermo Perez-Roldan,43,0,1992-06-22
Arnaud Boetsch,44,0,1992-06-22
Goran Prpic,45,0,1992-06-22
Stefano Pescosolido,46,0,1992-06-22
Renzo Furlan,47,0,1992-06-22
Todd Woodbridge,48,0,1992-06-22
Shuzo Matsuoka,49,0,1992-06-22
Thierry Champion,50,0,1992-06-22
Jan Siemerink,51,0,1992-06-22
Horst Skoff,52,0,1992-06-22
Cedric Pioline,53,0,1992-06-22
Jaime Yzaga,54,0,1992-06-22
Gianluca Pozzi,55,0,1992-06-22
Fabrice Santoro,56,0,1992-06-22
Jaime Oncins,57,0,1992-06-22
Gabriel Markus,58,0,1992-06-22
Markus Zoecke,59,0,1992-06-22
Jeff Tarango,60,0,1992-06-22
Andres Gomez,61,0,1992-06-22
Richey Reneberg,62,0,1992-06-22
Lars Koslowski,63,0,1992-06-22
Frederic Fontang,64,0,1992-06-22
Wally Masur,65,0,1992-06-22
Marcelo Filippini,66,0,1992-06-22
Francisco Roig,67,0,1992-06-22
Franco Davin,68,0,1992-06-22
Nicklas Kulti,69,0,1992-06-22
Jacco Eltingh,70,0,1992-06-22
Christo Van Rensburg,71,0,1992-06-22
Michiel Schapers,72,0,1992-06-22
Bryan Shelton,73,0,1992-06-22
Claudio Mezzadri,74,0,1992-06-22
German Lopez,75,0,1992-06-22
Luiz Mattar,76,0,1992-06-22
Rodolphe Gilbert,77,0,1992-06-22
Jim Grabb,78,0,1992-06-22
Anders Jarryd,79,0,1992-06-22
Markus Naewie,80,0,1992-06-22
Patrick McEnroe,81,0,1992-06-22
Jonas Svensson,82,0,1992-06-22
Christian Miniussi,83,0,1992-06-22
Jason Stoltenberg,84,0,1992-06-22
Tomas Carbonell,85,0,1992-06-22
Luis Herrera,86,0,1992-06-22
Simon Youl,87,0,1992-06-22
Leonardo Lavalle,88,0,1992-06-22
Bart Wuyts,89,0,1992-06-22
Mark Woodforde,90,0,1992-06-22
Diego Nargiso,91,0,1992-06-22
Henri Leconte,92,0,1992-06-22
Claudio Pistolesi,93,0,1992-06-22
Kevin Curren,94,0,1992-06-22
Javier Frana,95,0,1992-06-22
Sandon Stolle,96,0,1992-06-22
Patrik Kuhnen,97,0,1992-06-22
Todd Witsken,98,0,1992-06-22
Andrei Medvedev,99,0,1992-06-22
Marcos Aurelio Gorriz,100,0,1992-06-22
Jonathan Stark,101,0,1992-06-22
Martin Jaite,102,0,1992-06-22
Francisco Montana,103,0,1992-06-22
Chris Pridham,104,0,1992-06-22
Alex Corretja,105,0,1992-06-22
Bernd Karbacher,106,0,1992-06-22
Lars Jonsson,107,0,1992-06-22
Ronald Agenor,108,0,1992-06-22
Byron Black,109,0,1992-06-22
Martin Strelba,110,0,1992-06-22
Thierry Guardiola,111,0,1992-06-22
Alexander Mronz,112,0,1992-06-22
Jeremy Bates,113,0,1992-06-22
Mark Koevermans,114,0,1992-06-22
Marc-Kevin Goellner,115,0,1992-06-22
Martin Damm,116,0,1992-06-22
Guillaume Raoux,117,0,1992-06-22
Richard Fromberg,118,0,1992-06-22
Horacio de la Pena,119,0,1992-06-22
Karsten Braasch,120,0,1992-06-22
Todd Martin,121,0,1992-06-22
Arne Thoms,122,0,1992-06-22
Danilo Marcelino,123,0,1992-06-22
Gary Muller,124,0,1992-06-22
Roberto Azar,125,0,1992-06-22
Jose Francisco Altur,126,0,1992-06-22
Fernando Roese,127,0,1992-06-22
Chuck Adams,128,0,1992-06-22
Jan Apell,129,0,1992-06-22
Alex Antonitsch,130,0,1992-06-22
Henrik Holm,131,0,1992-06-22
John Fitzgerald,132,0,1992-06-22
Gilad Bloom,133,0,1992-06-22
Pablo Arraya,134,0,1992-06-22
Robbie Weiss,135,0,1992-06-22
David Rikl,136,0,1992-06-22
Raul Antonio Viver,137,0,1992-06-22
Massimo Cierro,138,0,1992-06-22
Jean-Philippe Fleurian,139,0,1992-06-22
Vladimir Gabrichidze,140,0,1992-06-22
Patrick Baur,141,0,1992-06-22
Carl Limberger,142,0,1992-06-22
Markus Zillner,143,0,1992-06-22
Joao Cunha-Silva,144,0,1992-06-22
Jordi Burillo,145,0,1992-06-22
Olivier Soules,146,0,1992-06-22
Brett Steven,147,0,1992-06-22
Martin Laurendeau,148,0,1992-06-22
Peter Lundgren,149,0,1992-06-22
Xavier Daufresne,150,0,1992-06-22
Martin Stringari,151,0,1992-06-22
David Engel,152,0,1992-06-22
Grant Connell,153,0,1992-06-22
Thomas Enqvist,154,0,1992-06-22
Diego Perez,155,0,1992-06-22
David Prinosil,156,0,1992-06-22
Chris Wilkinson,157,0,1992-06-22
Thomas Hogstedt,158,0,1992-06-22
Mikael Tillstrom,159,0,1992-06-22
Stephane Simian,160,0,1992-06-22
Tomas Anzari,161,0,1992-06-22
Grant Stafford,162,0,1992-06-22
Nicolas Pereira,163,0,1992-06-22
Steve Bryan,164,0,1992-06-22
Alberto Berasategui,165,0,1992-06-22
Marcos Ondruska,166,0,1992-06-22
Tomas Nydahl,167,0,1992-06-22
Jan Gunnarsson,168,0,1992-06-22
Eduardo Masso,169,0,1992-06-22
Jens Woehrmann,170,0,1992-06-22
Kenneth Carlsen,171,0,1992-06-22
Fernon Wibier,172,0,1992-06-22
Tim Mayotte,173,0,1992-06-22
Lars-Anders Wahlgren,174,0,1992-06-22
Cristiano Caratti,175,0,1992-06-22
Christian Saceanu,176,0,1992-06-22
Chris Garner,177,0,1992-06-22
Kelly Evernden,178,0,1992-06-22
Oliver Fernandez,179,0,1992-06-22
Dirk Dier,180,0,1992-06-22
Laurent Prades,181,0,1992-06-22
Daniel Orsanic,182,0,1992-06-22
Paolo Cane,183,0,1992-06-22
Nicola Bruno,184,0,1992-06-22
Markus Rackl,185,0,1992-06-22
Marian Vajda,186,0,1992-06-22
Greg Rusedski,187,0,1992-06-22
Johan Carlsson,188,0,1992-06-22
Kent Kinnear,189,0,1992-06-22
Federico Sanchez,190,0,1992-06-22
Pat Cash,191,0,1992-06-22
Karol Kucera,192,0,1992-06-22
Andrei Olhovskiy,193,0,1992-06-22
Tom Nijssen,194,0,1992-06-22
Massimo Valeri,195,0,1992-06-22
Massimo Ardinghi,196,0,1992-06-22
Libor Nemecek,197,0,1992-06-22
Roberto Saad,198,0,1992-06-22
Marcelo Ingaramo,199,0,1992-06-22
Bernardo Mota,200,0,1992-06-22
Mario Visconti,201,0,1992-06-22
Chris Bailey,202,0,1992-06-22
Ramesh Krishnan,203,0,1992-06-22
Fabio Silberberg,204,0,1992-06-22
Martin Wostenholme,205,0,1992-06-22
Niclas Kroon,206,0,1992-06-22
Glenn Layendecker,207,0,1992-06-22
Gilbert Schaller,208,0,1992-06-22
Roger Rasheed,209,0,1992-06-22
Johan Anderson,210,0,1992-06-22
Richard Matuszewski,211,0,1992-06-22
Fernando Meligeni,212,0,1992-06-22
Andrew Castle,213,0,1992-06-22
Veli Paloheimo,214,0,1992-06-22
Andrew Sznajder,215,0,1992-06-22
Mikael Pernfors,216,0,1992-06-22
Eric Winogradsky,217,0,1992-06-22
Sander Groen,218,0,1992-06-22
Peter Nyborg,219,0,1992-06-22
Jimmy Brown,220,0,1992-06-22
Roger Smith,221,0,1992-06-22
Sergio Cortes,222,0,1992-06-22
Maurice Ruah,223,0,1992-06-22
