full_name,ranking,points,date
John McEnroe,1,0,1983-01-24
Jimmy Connors,2,0,1983-01-24
Ivan Lendl,3,0,1983-01-24
Guillermo Vilas,4,0,1983-01-24
Vitas Gerulaitis,5,0,1983-01-24
Jose-Luis Clerc,6,0,1983-01-24
Mats Wilander,7,0,1983-01-24
Gene Mayer,8,0,1983-01-24
Yannick Noah,9,0,1983-01-24
Peter McNamara,10,0,1983-01-24
Jose Higueras,11,0,1983-01-24
Johan Kriek,12,0,1983-01-24
Steve Denton,13,0,1983-01-24
Eliot Teltscher,14,0,1983-01-24
Andres Gomez,15,0,1983-01-24
Sandy Mayer,16,0,1983-01-24
Kevin Curren,17,0,1983-01-24
Brian Teacher,18,0,1983-01-24
Buster C. Mottram,19,0,1983-01-24
Jimmy Arias,20,0,1983-01-24
Brian Gottfried,21,0,1983-01-24
Mark Edmondson,22,0,1983-01-24
Wojtek Fibak,23,0,1983-01-24
Tomas Smid,24,0,1983-01-24
Raul Ramirez,25,0,1983-01-24
Balazs Taroczy,26,0,1983-01-24
Mel Purcell,27,0,1983-01-24
Henri Leconte,28,0,1983-01-24
Tim Mayotte,29,0,1983-01-24
John Alexander,30,0,1983-01-24
Chip Hooper,31,0,1983-01-24
John Sadri,32,0,1983-01-24
Paul McNamee,33,0,1983-01-24
Henry Pfister,34,0,1983-01-24
Hans Gildemeister,35,0,1983-01-24
Pablo Arraya,36,0,1983-01-24
Marcos Hocevar,37,0,1983-01-24
Shlomo Glickstein,38,0,1983-01-24
Jay Lapidus,39,0,1983-01-24
Mark Dickson,40,0,1983-01-24
Manuel Orantes,41,0,1983-01-24
Kim Warwick,42,0,1983-01-24
Roscoe Tanner,43,0,1983-01-24
Dominique Bedel,44,0,1983-01-24
Pat Cash,45,0,1983-01-24
Chris Lewis,46,0,1983-01-24
Hans Simonsson,47,0,1983-01-24
Jairo Velasco Sr,48,0,1983-01-24
Vincent Van Patten,49,0,1983-01-24
Pavel Slozil,50,0,1983-01-24
Mike De Palmer,51,0,1983-01-24
Carlos Kirmayr,52,0,1983-01-24
Van Winitsky,53,0,1983-01-24
Brad Gilbert,54,0,1983-01-24
Russell Simpson,55,0,1983-01-24
Eddie Dibbs,56,0,1983-01-24
Victor Amaya,57,0,1983-01-24
Fritz Buehning,58,0,1983-01-24
Anders Jarryd,59,0,1983-01-24
Tom Gullikson,60,0,1983-01-24
Fernando Luna,61,0,1983-01-24
Eric Fromm,62,0,1983-01-24
Tim Wilkison,63,0,1983-01-24
Harold Solomon,64,0,1983-01-24
Rodney Harmon,65,0,1983-01-24
Victor Pecci,66,0,1983-01-24
Damir Keretic,67,0,1983-01-24
Guy Forget,68,0,1983-01-24
Phil Dent,69,0,1983-01-24
Bernard Boileau,70T,0,1983-01-24
Bill Scanlon,70T,0,1983-01-24
John Fitzgerald,72,0,1983-01-24
Mario Martinez,73,0,1983-01-24
Bruce Manson,74,0,1983-01-24
Claudio Panatta,75,0,1983-01-24
Jaime Fillol Sr.,76,0,1983-01-24
Sammy Giammalva Jr.,77,0,1983-01-24
Nduka Odizor,78,0,1983-01-24
Peter Elter,79,0,1983-01-24
Jeff Borowiak,80T,0,1983-01-24
Pat Dupre,80T,0,1983-01-24
Henrik Sundstrom,80T,0,1983-01-24
Heinz Gunthardt,83,0,1983-01-24
Cassio Motta,84,0,1983-01-24
Thomas Hogstedt,85,0,1983-01-24
Robert Van't Hof,86,0,1983-01-24
Mike Bauer,87,0,1983-01-24
Drew Gitlin,88,0,1983-01-24
Alberto Tous,89,0,1983-01-24
Lloyd Bourne,90,0,1983-01-24
Bernard Fritz,91,0,1983-01-24
Mike Estep,92,0,1983-01-24
Joao Soares,93,0,1983-01-24
Jimmy Brown,94,0,1983-01-24
Nick Saviano,95T,0,1983-01-24
Thierry Tulasne,95T,0,1983-01-24
Ramesh Krishnan,97,0,1983-01-24
Alejandro Ganzabal,98,0,1983-01-24
Ricardo Acuna,99,0,1983-01-24
Magnus Tideman,100,0,1983-01-24
Ulf Fischer,369,0,1983-01-24
