full_name,ranking,points,date
Andre Agassi,1,5045,2000-02-14
Yevgeny Kafelnikov,2,2841,2000-02-14
Pete Sampras,3,2811,2000-02-14
Nicolas Kiefer,4,2406,2000-02-14
Magnus Norman,5,2078,2000-02-14
Gustavo Kuerten,6,2056,2000-02-14
Marcelo Rios,7,1845,2000-02-14
Richard Krajicek,8,1690,2000-02-14
Nicolas Lapentti,9,1641,2000-02-14
Todd Martin,10,1596,2000-02-14
Tim Henman,11,1558,2000-02-14
Thomas Enqvist,12,1503,2000-02-14
Greg Rusedski,13,1433,2000-02-14
Lleyton Hewitt,14,1430,2000-02-14
Cedric Pioline,15,1375,2000-02-14
Mark Philippoussis,16,1349,2000-02-14
Albert Costa,17,1341,2000-02-14
Patrick Rafter,18,1323,2000-02-14
Sebastien Grosjean,19,1244,2000-02-14
Younes El Aynaoui,20,1241,2000-02-14
Tommy Haas,21,1239,2000-02-14
Felix Mantilla,22,1121,2000-02-14
Dominik Hrbaty,23,1088,2000-02-14
Carlos Moya,24,1065,2000-02-14
Hicham Arazi,25,1064,2000-02-14
Marat Safin,26,1063,2000-02-14
Juan Carlos Ferrero,27,1055,2000-02-14
Karim Alami,28,1053,2000-02-14
Karol Kucera,29,1047,2000-02-14
Vincent Spadea,30,1029,2000-02-14
Fernando Meligeni,31,1015,2000-02-14
Alex Corretja,32,1002,2000-02-14
Mariano Zabaleta,33,994,2000-02-14
Nicolas Escude,34,982,2000-02-14
Fabrice Santoro,35,967,2000-02-14
Andrei Medvedev,36,928,2000-02-14
Chris Woodruff,37,925,2000-02-14
Jim Courier,38,883,2000-02-14
Stefan Koubek,39,877,2000-02-14
Jiri Novak,40,859,2000-02-14
Thomas Johansson,41,847,2000-02-14
Francisco Clavet,42,836,2000-02-14
Michael Chang,43,798,2000-02-14
Daniel Vacek,44,785,2000-02-14
Fernando Vicente,45,783,2000-02-14
Wayne Ferreira,46,781,2000-02-14
Franco Squillari,47,767,2000-02-14
Slava Dosedel,48,733,2000-02-14
Jerome Golmard,49,731,2000-02-14
Sjeng Schalken,50,717,2000-02-14
Alberto Martin,51,714,2000-02-14
Arnaud Clement,52,710,2000-02-14
Arnaud Di Pasquale,53,704,2000-02-14
Roger Federer,54,701,2000-02-14
Jan-Michael Gambill,55,683,2000-02-14
Rainer Schuettler,56,665,2000-02-14
Max Mirnyi,57,659,2000-02-14
Sargis Sargsian,58,658,2000-02-14
Alberto Berasategui,59,657,2000-02-14
Magnus Gustafsson,60,651,2000-02-14
Goran Ivanisevic,61,648,2000-02-14
Gaston Gaudio,62,622,2000-02-14
Andrei Pavel,63,620,2000-02-14
Hernan Gumy,64,608,2000-02-14
Mikael Tillstrom,65,605,2000-02-14
Ivan Ljubicic,66,595,2000-02-14
Andrew Ilie,67,594,2000-02-14
John van Lottum,68,579,2000-02-14
Jonas Bjorkman,69,572,2000-02-14
Richard Fromberg,70,557,2000-02-14
Marc Rosset,71,555,2000-02-14
Juan Antonio Marin,72,552,2000-02-14
Guillermo Canas,73,551,2000-02-14
Galo Blanco,74,541,2000-02-14
Markus Hipfl,75,533,2000-02-14
Byron Black,76,530,2000-02-14
Jeff Tarango,77,522,2000-02-14
Magnus Larsson,78,519,2000-02-14
Andreas Vinciguerra,79,516,2000-02-14
George Bastl,80,516,2000-02-14
Adrian Voinea,81,498,2000-02-14
Christophe Rochus,82,480,2000-02-14
Albert Portas,83,472,2000-02-14
David Prinosil,84,462,2000-02-14
Jason Stoltenberg,85,457,2000-02-14
Jacobo Diaz,86,456,2000-02-14
Andrea Gaudenzi,87,444,2000-02-14
Christian Ruud,88,442,2000-02-14
Gianluca Pozzi,89,440,2000-02-14
Ronald Agenor,90,432,2000-02-14
Jens Knippschild,91,430,2000-02-14
Kenneth Carlsen,92,430,2000-02-14
Antony Dupuis,93,429,2000-02-14
Paul Goldstein,94,425,2000-02-14
Justin Gimelstob,95,422,2000-02-14
Paradorn Srichaphan,96,417,2000-02-14
Laurence Tieleman,97,398,2000-02-14
Jan Siemerink,98,397,2000-02-14
Nicolas Massu,99,397,2000-02-14
Tomas Behrend,100,390,2000-02-14
Markus Hantschk,101,383,2000-02-14
Martin Damm,102,376,2000-02-14
Wayne Arthurs,103,375,2000-02-14
Lorenzo Manta,104,372,2000-02-14
Orlin Stanoytchev,105,368,2000-02-14
Sebastien Lareau,106,361,2000-02-14
Daniel Nestor,107,360,2000-02-14
Jan Kroslak,108,359,2000-02-14
Alexander Popp,109,358,2000-02-14
Peter Wessels,110,357,2000-02-14
Marcelo Filippini,111,352,2000-02-14
Tomas Zib,112,352,2000-02-14
Davide Sanguinetti,113,351,2000-02-14
German Puentes,114,346,2000-02-14
Alex Lopez Moron,115,341,2000-02-14
Julian Alonso,116,341,2000-02-14
Mariano Puerta,117,338,2000-02-14
Andre Sa,118,331,2000-02-14
Michal Tabara,119,326,2000-02-14
Andrei Stoliarov,120,326,2000-02-14
Nicklas Kulti,121,321,2000-02-14
Fredrik Jonsson,122,320,2000-02-14
James Sekulov,123,315,2000-02-14
Stephane Huet,124,311,2000-02-14
Mark Woodforde,125,300,2000-02-14
Gaston Etlis,126,300,2000-02-14
Martin Rodriguez,127,297,2000-02-14
Thierry Guardiola,128,297,2000-02-14
Juan Ignacio Chela,129,296,2000-02-14
Jiri Vanek,130,294,2000-02-14
Axel Pretzsch,131,293,2000-02-14
Federico Browne,132,293,2000-02-14
Boris Becker,133,285,2000-02-14
Emilio Benfele Alvarez,134,284,2000-02-14
Cecil Mamiit,135,283,2000-02-14
Agustin Calleri,136,281,2000-02-14
Jean-Rene Lisnard,137,281,2000-02-14
Xavier Malisse,138,277,2000-02-14
Raemon Sluiter,139,276,2000-02-14
Leander Paes,140,274,2000-02-14
Bohdan Ulihrach,141,273,2000-02-14
Michel Kratochvil,142,267,2000-02-14
Michael Kohlmann,143,266,2000-02-14
Jamie Delgado,144,263,2000-02-14
Juan Albert Viloca-Puig,145,262,2000-02-14
Wayne Black,146,256,2000-02-14
Oleg Ogorodov,147,255,2000-02-14
Gouichi Motomura,148,252,2000-02-14
Lars Burgsmuller,149,251,2000-02-14
Attila Savolt,150,250,2000-02-14
Francisco Costa,151,250,2000-02-14
Hendrik Dreekmann,152,249,2000-02-14
Stefano Pescosolido,153,242,2000-02-14
Kevin Ullyett,154,240,2000-02-14
Michael Sell,155,240,2000-02-14
Marcos Ondruska,156,240,2000-02-14
Alex O'Brien,157,237,2000-02-14
Ramon Delgado,158,235,2000-02-14
Petr Kralert,159,235,2000-02-14
Bernd Karbacher,160,234,2000-02-14
Alex Calatrava,161,232,2000-02-14
Oliver Gross,162,231,2000-02-14
Juan Balcells,163,231,2000-02-14
Julien Boutter,164,230,2000-02-14
Cyril Saulnier,165,229,2000-02-14
Petr Luxa,166,222,2000-02-14
Vincenzo Santopadre,167,221,2000-02-14
Jimy Szymanski,168,220,2000-02-14
Eduardo Nicolas,169,219,2000-02-14
Olivier Malcor,170,217,2000-02-14
Radek Stepanek,171,215,2000-02-14
Dinu Pescariu,172,214,2000-02-14
Ota Fukarek,173,211,2000-02-14
Michael Russell,174,209,2000-02-14
