full_name,ranking,points,date
John McEnroe,1,0,1984-03-26
Ivan Lendl,2,0,1984-03-26
Jimmy Connors,3,0,1984-03-26
Mats Wilander,4,0,1984-03-26
Yannick Noah,5,0,1984-03-26
Jimmy Arias,6,0,1984-03-26
Jose Higueras,7,0,1984-03-26
Andres Gomez,8,0,1984-03-26
Kevin Curren,9,0,1984-03-26
Jose-Luis Clerc,10,0,1984-03-26
Eliot Teltscher,11,0,1984-03-26
Guillermo Vilas,12,0,1984-03-26
Johan Kriek,13,0,1984-03-26
Tomas Smid,14,0,1984-03-26
Anders Jarryd,15,0,1984-03-26
Sandy Mayer,16,0,1984-03-26
Stefan Edberg,17,0,1984-03-26
Bill Scanlon,18,0,1984-03-26
Henri Leconte,19,0,1984-03-26
Gene Mayer,20,0,1984-03-26
Mel Purcell,21,0,1984-03-26
Tim Mayotte,22,0,1984-03-26
Chris Lewis,23,0,1984-03-26
Vitas Gerulaitis,24,0,1984-03-26
Scott Davis,25,0,1984-03-26
Heinz Gunthardt,26,0,1984-03-26
Peter Fleming,27,0,1984-03-26
Brian Gottfried,28,0,1984-03-26
Joakim Nystrom,29,0,1984-03-26
Henrik Sundstrom,30,0,1984-03-26
Brian Teacher,31,0,1984-03-26
Shlomo Glickstein,32,0,1984-03-26
Wojtek Fibak,33,0,1984-03-26
Brad Drewett,34,0,1984-03-26
John Fitzgerald,35,0,1984-03-26
Pat Cash,36,0,1984-03-26
Paul McNamee,37,0,1984-03-26
Tim Gullikson,38,0,1984-03-26
Pablo Arraya,39,0,1984-03-26
Mark Edmondson,40,0,1984-03-26
Tom Gullikson,41,0,1984-03-26
Colin Dowdeswell,42,0,1984-03-26
Roscoe Tanner,43,0,1984-03-26
Brad Gilbert,44,0,1984-03-26
Robert Van't Hof,45,0,1984-03-26
Henry Pfister,46,0,1984-03-26
Fernando Luna,47,0,1984-03-26
Corrado Barazzutti,48,0,1984-03-26
Jimmy Brown,49,0,1984-03-26
Jan Gunnarsson,50,0,1984-03-26
Miloslav Mecir Sr.,51,0,1984-03-26
Roberto Arguello,52,0,1984-03-26
Libor Pimek,53,0,1984-03-26
Balazs Taroczy,54,0,1984-03-26
Eric Korita,55,0,1984-03-26
Ramesh Krishnan,56,0,1984-03-26
Mark Dickson,57,0,1984-03-26
Sammy Giammalva Jr.,58T,0,1984-03-26
Diego Perez,58T,0,1984-03-26
Juan Aguilera,60,0,1984-03-26
Victor Pecci,61,0,1984-03-26
Thomas Hogstedt,62,0,1984-03-26
Fritz Buehning,63,0,1984-03-26
Pavel Slozil,64,0,1984-03-26
Gianni Ocleppo,65,0,1984-03-26
Claudio Panatta,66,0,1984-03-26
Mike Bauer,67,0,1984-03-26
Steve Denton,68,0,1984-03-26
Stefan Simonsson,69,0,1984-03-26
Francesco Cancellotti,70,0,1984-03-26
Christophe Roger-Vasselin,71,0,1984-03-26
Cassio Motta,72,0,1984-03-26
Nduka Odizor,73,0,1984-03-26
Wally Masur,74,0,1984-03-26
Van Winitsky,75,0,1984-03-26
John Lloyd,76,0,1984-03-26
Glenn Michibata,77,0,1984-03-26
Eric Fromm,78,0,1984-03-26
Marko Ostoja,79,0,1984-03-26
Terry Moor,80,0,1984-03-26
Ben Testerman,81,0,1984-03-26
Sergio Casal,82,0,1984-03-26
Marty Davis,83,0,1984-03-26
Zoltan Kuharszky,84,0,1984-03-26
Aaron Krickstein,85,0,1984-03-26
Mario Martinez,86,0,1984-03-26
Manuel Orantes,87,0,1984-03-26
Steve Meister,88,0,1984-03-26
Chip Hooper,89,0,1984-03-26
John Alexander,90,0,1984-03-26
Mike Leach,91,0,1984-03-26
Tim Wilkison,92,0,1984-03-26
Julio Goes,93,0,1984-03-26
David Pate,94,0,1984-03-26
Roland Stadler,95,0,1984-03-26
Pedro Rebolledo,96T,0,1984-03-26
John Sadri,96T,0,1984-03-26
Thierry Tulasne,98,0,1984-03-26
Florin Segarceanu,99,0,1984-03-26
Bernard Boileau,100T,0,1984-03-26
Matt Doyle,100T,0,1984-03-26
