full_name,ranking,points,date
Pete Sampras,1,3761,1998-03-16
Petr Korda,2,3432,1998-03-16
Marcelo Rios,3,3235,1998-03-16
Patrick Rafter,4,3211,1998-03-16
Greg Rusedski,5,3092,1998-03-16
Yevgeny Kafelnikov,6,3027,1998-03-16
Jonas Bjorkman,7,2761,1998-03-16
Alex Corretja,8,2551,1998-03-16
Richard Krajicek,9,2308,1998-03-16
Michael Chang,10,2220,1998-03-16
Gustavo Kuerten,11,2184,1998-03-16
Karol Kucera,12,2135,1998-03-16
Felix Mantilla,13,2108,1998-03-16
Sergi Bruguera,14,1975,1998-03-16
Cedric Pioline,15,1860,1998-03-16
Mark Philippoussis,16,1854,1998-03-16
Thomas Muster,17,1691,1998-03-16
Carlos Moya,18,1684,1998-03-16
Alberto Berasategui,19,1637,1998-03-16
Tim Henman,20,1623,1998-03-16
Albert Costa,21,1534,1998-03-16
Goran Ivanisevic,22,1532,1998-03-16
Magnus Norman,23,1488,1998-03-16
Thomas Enqvist,24,1451,1998-03-16
Fabrice Santoro,25,1446,1998-03-16
Andrei Medvedev,26,1443,1998-03-16
Nicolas Kiefer,27,1386,1998-03-16
Magnus Larsson,28,1299,1998-03-16
Marc Rosset,29,1287,1998-03-16
Jan Siemerink,30,1257,1998-03-16
Andre Agassi,31,1216,1998-03-16
Magnus Gustafsson,32,1187,1998-03-16
Thomas Johansson,33,1129,1998-03-16
Tommy Haas,34,1113,1998-03-16
Francisco Clavet,35,1108,1998-03-16
Wayne Ferreira,36,1080,1998-03-16
Jim Courier,37,1079,1998-03-16
Todd Woodbridge,38,1074,1998-03-16
Albert Portas,39,1057,1998-03-16
Nicolas Escude,40,1055,1998-03-16
Hicham Arazi,41,1034,1998-03-16
Jason Stoltenberg,42,1027,1998-03-16
Julian Alonso,43,1018,1998-03-16
Guillaume Raoux,44,1016,1998-03-16
Chris Woodruff,45,1010,1998-03-16
Richard Fromberg,46,954,1998-03-16
Brett Steven,47,917,1998-03-16
Mark Woodforde,48,909,1998-03-16
Marcelo Filippini,49,886,1998-03-16
Carlos Costa,50,865,1998-03-16
Bohdan Ulihrach,51,863,1998-03-16
Dominik Hrbaty,52,863,1998-03-16
Filip Dewulf,53,833,1998-03-16
Karim Alami,54,820,1998-03-16
Slava Dosedel,55,810,1998-03-16
Marc-Kevin Goellner,56,789,1998-03-16
Andrea Gaudenzi,57,785,1998-03-16
Galo Blanco,58,777,1998-03-16
Sjeng Schalken,59,777,1998-03-16
Nicolas Lapentti,60,765,1998-03-16
Jeff Tarango,61,761,1998-03-16
Boris Becker,62,719,1998-03-16
Lionel Roux,63,712,1998-03-16
Vincent Spadea,64,709,1998-03-16
Javier Sanchez,65,688,1998-03-16
Fernando Meligeni,66,672,1998-03-16
Martin Damm,67,657,1998-03-16
Todd Martin,68,656,1998-03-16
Mikael Tillstrom,69,642,1998-03-16
Wayne Black,70,640,1998-03-16
Gianluca Pozzi,71,640,1998-03-16
Scott Draper,72,639,1998-03-16
Johan Van Herck,73,628,1998-03-16
Grant Stafford,74,624,1998-03-16
Michael Stich,75,615,1998-03-16
Kenneth Carlsen,76,615,1998-03-16
Sargis Sargsian,77,613,1998-03-16
Juan Albert Viloca-Puig,78,612,1998-03-16
Tomas Nydahl,79,588,1998-03-16
Byron Black,80,579,1998-03-16
Jan-Michael Gambill,81,578,1998-03-16
Juan Antonio Marin,82,574,1998-03-16
Paul Haarhuis,83,573,1998-03-16
Daniel Vacek,84,570,1998-03-16
Jordi Burillo,85,566,1998-03-16
Dinu Pescariu,86,566,1998-03-16
Arnaud Clement,87,561,1998-03-16
Jerome Golmard,88,554,1998-03-16
Davide Sanguinetti,89,547,1998-03-16
Richey Reneberg,90,540,1998-03-16
Franco Squillari,91,521,1998-03-16
Andrei Pavel,92,512,1998-03-16
Jiri Novak,93,510,1998-03-16
Hendrik Dreekmann,94,509,1998-03-16
Martin Sinner,95,501,1998-03-16
David Prinosil,96,497,1998-03-16
Daniel Nestor,97,493,1998-03-16
Emilio Benfele Alvarez,98,493,1998-03-16
Marcello Craca,99,489,1998-03-16
Michael Tebbutt,100,480,1998-03-16
Sebastien Lareau,101,479,1998-03-16
Alex O'Brien,102,475,1998-03-16
Fernando Vicente,103,465,1998-03-16
Hernan Gumy,104,460,1998-03-16
Steve Campbell,105,460,1998-03-16
Oliver Gross,106,459,1998-03-16
Ramon Delgado,107,456,1998-03-16
Rainer Schuettler,108,455,1998-03-16
John van Lottum,109,448,1998-03-16
Alex Calatrava,110,444,1998-03-16
Alex Radulescu,111,431,1998-03-16
Christian Ruud,112,431,1998-03-16
Lucas Arnold Ker,113,427,1998-03-16
Arnaud Boetsch,114,427,1998-03-16
Jacobo Diaz,115,424,1998-03-16
Radomir Vasek,116,423,1998-03-16
Alberto Martin,117,423,1998-03-16
Andre Sa,118,415,1998-03-16
Christian Vinck,119,408,1998-03-16
Justin Gimelstob,120,399,1998-03-16
Sandon Stolle,121,388,1998-03-16
Jens Knippschild,122,382,1998-03-16
Diego Nargiso,123,381,1998-03-16
Jonathan Stark,124,381,1998-03-16
Renzo Furlan,125,381,1998-03-16
Guillermo Canas,126,367,1998-03-16
Sebastien Grosjean,127,362,1998-03-16
Dennis van Scheppingen,128,357,1998-03-16
Olivier Delaitre,129,355,1998-03-16
Leander Paes,130,352,1998-03-16
Francisco Cabello,131,352,1998-03-16
Marzio Martelli,132,347,1998-03-16
Vincenzo Santopadre,133,347,1998-03-16
David Wheaton,134,342,1998-03-16
Tuomas Ketola,135,340,1998-03-16
Dirk Dier,136,339,1998-03-16
Michael Sell,137,335,1998-03-16
Michael Kohlmann,138,334,1998-03-16
Gilbert Schaller,139,331,1998-03-16
Alex Lopez Moron,140,331,1998-03-16
Lars Burgsmuller,141,329,1998-03-16
Mariano Puerta,142,329,1998-03-16
Dick Norman,143,328,1998-03-16
Marcos Ondruska,144,325,1998-03-16
Brian MacPhie,145,324,1998-03-16
Gabriel Silberstein,146,321,1998-03-16
Davide Scala,147,316,1998-03-16
Oscar Burrieza-Lopez,148,313,1998-03-16
Jan Kroslak,149,309,1998-03-16
Francisco Roig,150,307,1998-03-16
Allen Belobrajdic,151,306,1998-03-16
Stefan Koubek,152,303,1998-03-16
Cristiano Caratti,153,300,1998-03-16
Andrew Richardson,154,300,1998-03-16
Ion Moldovan,155,300,1998-03-16
Marco Meneschincheri,156,293,1998-03-16
Adrian Voinea,157,292,1998-03-16
Christophe Van Garsse,158,290,1998-03-16
Gerard Solves,159,290,1998-03-16
Orlin Stanoytchev,160,290,1998-03-16
Marcio Carlsson,161,288,1998-03-16
Ivo Heuberger,162,288,1998-03-16
Sebastian Prieto,163,287,1998-03-16
Martin Rodriguez,164,284,1998-03-16
Gaston Etlis,165,284,1998-03-16
Peter Tramacchi,166,283,1998-03-16
Oleg Ogorodov,167,282,1998-03-16
Jose Imaz-Ruiz,168,278,1998-03-16
Tomas Carbonell,169,274,1998-03-16
Jan Apell,170,272,1998-03-16
