full_name,ranking,points,date
Roger Federer,1,5610,2004-06-21
Andy Roddick,2,4695,2004-06-21
Guillermo Coria,3,3740,2004-06-21
David Nalbandian,4,2625,2004-06-21
Juan Carlos Ferrero,5,2510,2004-06-21
Tim Henman,6,2505,2004-06-21
Carlos Moya,7,2460,2004-06-21
Rainer Schuettler,8,2265,2004-06-21
Andre Agassi,9,2055,2004-06-21
Lleyton Hewitt,10,1745,2004-06-21
Gaston Gaudio,11,1705,2004-06-21
Nicolas Massu,12,1673,2004-06-21
Sebastien Grosjean,13,1665,2004-06-21
Paradorn Srichaphan,14,1610,2004-06-21
Marat Safin,15,1420,2004-06-21
Jiri Novak,16,1340,2004-06-21
Mark Philippoussis,17,1320,2004-06-21
Juan Ignacio Chela,18,1320,2004-06-21
Tommy Robredo,19,1290,2004-06-21
Mardy Fish,20,1265,2004-06-21
Andrei Pavel,21,1264,2004-06-21
Feliciano Lopez,22,1260,2004-06-21
Sjeng Schalken,23,1190,2004-06-21
Gustavo Kuerten,24,1165,2004-06-21
Dominik Hrbaty,25,1141,2004-06-21
Fernando Gonzalez,26,1135,2004-06-21
Jonas Bjorkman,27,1050,2004-06-21
Max Mirnyi,28,1045,2004-06-21
Ivan Ljubicic,29,1040,2004-06-21
Vincent Spadea,30,1030,2004-06-21
Taylor Dent,31,980,2004-06-21
Mariano Zabaleta,32,915,2004-06-21
Nicolas Kiefer,33,905,2004-06-21
Robby Ginepri,34,865,2004-06-21
Mikhail Youzhny,35,855,2004-06-21
Luis Horna,36,831,2004-06-21
Robin Soderling,37,830,2004-06-21
James Blake,38,820,2004-06-21
Hicham Arazi,39,818,2004-06-21
Fernando Verdasco,40,811,2004-06-21
Agustin Calleri,41,795,2004-06-21
Jurgen Melzer,42,782,2004-06-21
Joachim Johansson,43,767,2004-06-21
Younes El Aynaoui,44,765,2004-06-21
Irakli Labadze,45,765,2004-06-21
Rafael Nadal,46,760,2004-06-21
Arnaud Clement,47,758,2004-06-21
Sargis Sargsian,48,750,2004-06-21
David Ferrer,49,749,2004-06-21
Michael Llodra,50,741,2004-06-21
Xavier Malisse,51,730,2004-06-21
Filippo Volandri,52,701,2004-06-21
Fabrice Santoro,53,691,2004-06-21
David Sanchez,54,691,2004-06-21
Albert Costa,55,690,2004-06-21
Martin Verkerk,56,670,2004-06-21
Thomas Enqvist,57,653,2004-06-21
Nicolas Escude,58,646,2004-06-21
Nikolay Davydenko,59,645,2004-06-21
Jarkko Nieminen,60,645,2004-06-21
Alberto Martin,61,631,2004-06-21
Ivo Karlovic,62,626,2004-06-21
Mario Ancic,63,626,2004-06-21
Igor Andreev,64,619,2004-06-21
Tomas Berdych,65,597,2004-06-21
Florian Mayer,66,592,2004-06-21
Radek Stepanek,67,590,2004-06-21
Flavio Saretta,68,576,2004-06-21
Gregory Carraz,69,574,2004-06-21
Dmitry Tursunov,70,567,2004-06-21
Karol Beck,71,563,2004-06-21
Todd Martin,72,559,2004-06-21
Guillermo Canas,73,559,2004-06-21
Olivier Rochus,74,554,2004-06-21
Victor Hanescu,75,553,2004-06-21
Karol Kucera,76,534,2004-06-21
Nicolas Lapentti,77,531,2004-06-21
Albert Montanes,78,517,2004-06-21
Raemon Sluiter,79,514,2004-06-21
Julien Benneteau,80,508,2004-06-21
Hyung-Taik Lee,81,508,2004-06-21
Wayne Ferreira,82,500,2004-06-21
Cyril Saulnier,83,491,2004-06-21
Jan-Michael Gambill,84,480,2004-06-21
Alex Corretja,85,476,2004-06-21
Thierry Ascione,86,476,2004-06-21
Dennis van Scheppingen,87,474,2004-06-21
Oscar Hernandez,88,468,2004-06-21
Ruben Ramirez Hidalgo,89,465,2004-06-21
Alexander Popp,90,462,2004-06-21
Paul-Henri Mathieu,91,451,2004-06-21
Antony Dupuis,92,450,2004-06-21
Olivier Patience,93,448,2004-06-21
Lars Burgsmuller,94,433,2004-06-21
Stefan Koubek,95,432,2004-06-21
Wayne Arthurs,96,430,2004-06-21
Jose Acasuso,97,428,2004-06-21
Olivier Mutis,98,426,2004-06-21
Gilles Elseneer,99,425,2004-06-21
Tommy Haas,100,415,2004-06-21
Yen-Hsun Lu,101,413,2004-06-21
Galo Blanco,102,398,2004-06-21
Kenneth Carlsen,103,393,2004-06-21
Nicolas Mahut,104,384,2004-06-21
Richard Gasquet,105,380,2004-06-21
Wesley Moodie,106,378,2004-06-21
Kristof Vliegen,107,378,2004-06-21
Martin Vassallo Arguello,108,376,2004-06-21
Jeff Salzenstein,109,371,2004-06-21
Alex Calatrava,110,365,2004-06-21
Juan Monaco,111,364,2004-06-21
Davide Sanguinetti,112,352,2004-06-21
Jeff Morrison,113,351,2004-06-21
Adrian Garcia,114,349,2004-06-21
John van Lottum,115,348,2004-06-21
Bohdan Ulihrach,116,346,2004-06-21
Daniel Elsner,117,346,2004-06-21
Jan Hernych,118,342,2004-06-21
Tomas Zib,119,341,2004-06-21
Marc Lopez,120,340,2004-06-21
Alex Bogomolov Jr.,121,339,2004-06-21
Christophe Rochus,122,337,2004-06-21
Thomas Johansson,123,335,2004-06-21
Marc Rosset,124,323,2004-06-21
Albert Portas,125,321,2004-06-21
Nicolas Almagro,126,319,2004-06-21
Felix Mantilla,127,313,2004-06-21
Alexander Peya,128,313,2004-06-21
Michal Tabara,129,311,2004-06-21
Harel Levy,130,308,2004-06-21
Potito Starace,131,307,2004-06-21
Juan-Pablo Guzman,132,307,2004-06-21
Jan Vacek,133,306,2004-06-21
Todd Reid,134,305,2004-06-21
Tomas Behrend,135,305,2004-06-21
Janko Tipsarevic,136,304,2004-06-21
Ivo Heuberger,137,304,2004-06-21
Alejandro Falla,138,303,2004-06-21
Santiago Ventura,139,295,2004-06-21
Ricardo Mello,140,293,2004-06-21
Glenn Weiner,141,292,2004-06-21
Julien Jeanpierre,142,290,2004-06-21
Stefano Pescosolido,143,288,2004-06-21
Guillermo Garcia-Lopez,144,282,2004-06-21
Roko Karanusic,145,282,2004-06-21
Gilles Muller,146,282,2004-06-21
Jiri Vanek,147,282,2004-06-21
Robert Kendrick,148,280,2004-06-21
Alessio Di Mauro,149,279,2004-06-21
Paul Goldstein,150,278,2004-06-21
Stan Wawrinka,151,275,2004-06-21
Jean-Rene Lisnard,152,274,2004-06-21
Dick Norman,153,269,2004-06-21
Scott Draper,154,268,2004-06-21
Peter Luczak,155,267,2004-06-21
Franco Squillari,156,265,2004-06-21
Justin Gimelstob,157,260,2004-06-21
Philipp Kohlschreiber,158,260,2004-06-21
Razvan Sabau,159,260,2004-06-21
Vincenzo Santopadre,160,257,2004-06-21
Daniel Koellerer,161,256,2004-06-21
Arvind Parmar,162,251,2004-06-21
Yevgeny Kafelnikov,163,250,2004-06-21
Giovanni Lapentti,164,244,2004-06-21
Greg Rusedski,165,239,2004-06-21
Massimo Dell'Acqua,166,239,2004-06-21
Stephane Robert,167,238,2004-06-21
Michel Kratochvil,168,236,2004-06-21
Igor Kunitsyn,169,234,2004-06-21
Vladimir Voltchkov,170,233,2004-06-21
Noam Okun,171,233,2004-06-21
Andreas Seppi,172,233,2004-06-21
Eric Taino,173,233,2004-06-21
Frederic Niemeyer,174,232,2004-06-21
Ivan Miranda,175,228,2004-06-21
Frank Dancevic,176,228,2004-06-21
Diego Veronelli,177,227,2004-06-21
Cecil Mamiit,178,223,2004-06-21
Marco Chiudinelli,179,222,2004-06-21
Tomas Cakl,180,220,2004-06-21
Jimmy Wang,181,220,2004-06-21
Sebastien De Chaunac,182,216,2004-06-21
Dieter Kindlmann,183,216,2004-06-21
Bjorn Phau,184,215,2004-06-21
Juan Pablo Brzezicki,185,213,2004-06-21
Danai Udomchoke,186,212,2004-06-21
Michal Mertinak,187,209,2004-06-21
Alexander Waske,188,209,2004-06-21
Peter Wessels,189,206,2004-06-21
Jerome Haehnel,190,203,2004-06-21
Mariano Delfino,191,203,2004-06-21
Didac Perez,192,202,2004-06-21
Franco Ferreiro,193,200,2004-06-21
Edouard Roger-Vasselin,194,199,2004-06-21
Simon Larose,195,198,2004-06-21
Kevin Kim,196,196,2004-06-21
Sergio Roitman,197,195,2004-06-21
Miguel Gallardo-Valles,198,194,2004-06-21
Bjorn Rehnquist,199,192,2004-06-21
Ramon Delgado,200,189,2004-06-21
Dusan Vemic,201,189,2004-06-21
