full_name,ranking,points,date
Bjorn Borg,1,0,1979-04-16
Jimmy Connors,2,0,1979-04-16
John McEnroe,3,0,1979-04-16
Guillermo Vilas,4,0,1979-04-16
Vitas Gerulaitis,5,0,1979-04-16
Harold Solomon,6,0,1979-04-16
Roscoe Tanner,7,0,1979-04-16
Arthur Ashe,8,0,1979-04-16
Eddie Dibbs,9,0,1979-04-16
Brian Gottfried,10,0,1979-04-16
Wojtek Fibak,11,0,1979-04-16
Manuel Orantes,12,0,1979-04-16
Jose-Luis Clerc,13,0,1979-04-16
Jose Higueras,14,0,1979-04-16
Corrado Barazzutti,15,0,1979-04-16
Ilie Nastase,16,0,1979-04-16
John Alexander,17,0,1979-04-16
Tim Gullikson,18,0,1979-04-16
Raul Ramirez,19,0,1979-04-16
Adriano Panatta,20,0,1979-04-16
Balazs Taroczy,21,0,1979-04-16
Sandy Mayer,22,0,1979-04-16
Dick Stockton,23,0,1979-04-16
Peter Fleming,24,0,1979-04-16
Buster C. Mottram,25,0,1979-04-16
Victor Amaya,26,0,1979-04-16
Johan Kriek,27,0,1979-04-16
Victor Pecci,28,0,1979-04-16
Vijay Amritraj,29,0,1979-04-16
Butch Walts,30,0,1979-04-16
Eliot Teltscher,31,0,1979-04-16
Stan Smith,32,0,1979-04-16
Robert Lutz,33,0,1979-04-16
Henry Pfister,34,0,1979-04-16
Tom Okker,35,0,1979-04-16
Chris Lewis,36,0,1979-04-16
Pat Dupre,37T,0,1979-04-16
Hans Gildemeister,37T,0,1979-04-16
Peter Feigl,39,0,1979-04-16
Marty Riessen,40,0,1979-04-16
Ken Rosewall,41,0,1979-04-16
Ulrich Pinner,42,0,1979-04-16
Tony Roche,43,0,1979-04-16
Brian Teacher,44,0,1979-04-16
Kim Warwick,45,0,1979-04-16
Yannick Noah,46,0,1979-04-16
John Newcombe,47,0,1979-04-16
Geoff Masters,48,0,1979-04-16
Rolf Gehring,49,0,1979-04-16
Tim Wilkison,50,0,1979-04-16
Paolo Bertolucci,51,0,1979-04-16
Tomas Smid,52,0,1979-04-16
Zeljko Franulovic,53,0,1979-04-16
Andrew Pattison,54,0,1979-04-16
Gene Mayer,55,0,1979-04-16
Ivan Lendl,56,0,1979-04-16
Tom Gorman,57,0,1979-04-16
Carlos Kirmayr,58,0,1979-04-16
Tom Gullikson,59,0,1979-04-16
Allan Stone,60,0,1979-04-16
Bernard Mitton,61,0,1979-04-16
Francisco Gonzalez,62,0,1979-04-16
Peter McNamara,63,0,1979-04-16
Heinz Gunthardt,64,0,1979-04-16
Mark Edmondson,65,0,1979-04-16
John Marks,66,0,1979-04-16
Mike Cahill,67,0,1979-04-16
Ricardo Cano,68,0,1979-04-16
Terry Moor,69,0,1979-04-16
Patrick Proisy,70,0,1979-04-16
Sherwood Stewart,71,0,1979-04-16
Bill Scanlon,72,0,1979-04-16
Kjell Johansson,73,0,1979-04-16
Vladimir Zednik,74,0,1979-04-16
John Lloyd,75,0,1979-04-16
Kevin Curren,76,0,1979-04-16
Alvin Gardiner,77,0,1979-04-16
Nick Saviano,78,0,1979-04-16
Deon Joubert,79,0,1979-04-16
Jeff Borowiak,80,0,1979-04-16
Colin Dibley,81,0,1979-04-16
Jaime Fillol Sr.,82,0,1979-04-16
Ferdi Taygan,83,0,1979-04-16
Angel Gimenez,84,0,1979-04-16
Jean-Louis Haillet,85,0,1979-04-16
Phil Dent,86,0,1979-04-16
John James,87,0,1979-04-16
Ross Case,88T,0,1979-04-16
John Sadri,88T,0,1979-04-16
David Schneider,90,0,1979-04-16
Pavel Hutka,91,0,1979-04-16
Joao Soares,92,0,1979-04-16
Paul Kronk,93,0,1979-04-16
Steve Docherty,94,0,1979-04-16
Bruce Manson,95,0,1979-04-16
Jan Kodes,96,0,1979-04-16
Mark Cox,97,0,1979-04-16
Ove Nils Bengtson,98,0,1979-04-16
Erick Iskersky,99,0,1979-04-16
Cliff Drysdale,100,0,1979-04-16
