full_name,ranking,points,date
Stefan Edberg,1,0,1990-09-17
Boris Becker,2,0,1990-09-17
Ivan Lendl,3,0,1990-09-17
Andre Agassi,4,0,1990-09-17
Andres Gomez,5,0,1990-09-17
Pete Sampras,6,0,1990-09-17
Thomas Muster,7,0,1990-09-17
Emilio Sanchez,8,0,1990-09-17
Brad Gilbert,9,0,1990-09-17
Aaron Krickstein,10,0,1990-09-17
Goran Ivanisevic,11,0,1990-09-17
John McEnroe,12,0,1990-09-17
Michael Chang,13,0,1990-09-17
Andrei Chesnokov,14,0,1990-09-17
Guy Forget,15,0,1990-09-17
Guillermo Perez-Roldan,16,0,1990-09-17
Jay Berger,17,0,1990-09-17
Jim Courier,18,0,1990-09-17
Juan Aguilera,19,0,1990-09-17
Jonas Svensson,20,0,1990-09-17
Horst Skoff,21,0,1990-09-17
Martin Jaite,22,0,1990-09-17
Henri Leconte,23,0,1990-09-17
Magnus Gustafsson,24,0,1990-09-17
Richard Fromberg,25,0,1990-09-17
Jakob Hlasek,26,0,1990-09-17
Karel Novacek,27,0,1990-09-17
Marc Rosset,28,0,1990-09-17
Ronald Agenor,29,0,1990-09-17
Marcelo Filippini,30,0,1990-09-17
Richey Reneberg,31,0,1990-09-17
Petr Korda,32,0,1990-09-17
David Wheaton,33,0,1990-09-17
Andrei Cherkasov,34,0,1990-09-17
Wally Masur,35,0,1990-09-17
Amos Mansdorf,36,0,1990-09-17
Sergi Bruguera,37,0,1990-09-17
Tim Mayotte,38,0,1990-09-17
Jordi Arrese,39,0,1990-09-17
Carl-Uwe Steeb,40,0,1990-09-17
Christo Van Rensburg,41,0,1990-09-17
Derrick Rostagno,42,0,1990-09-17
Omar Camporese,43,0,1990-09-17
Darren Cahill,44,0,1990-09-17
Kevin Curren,45,0,1990-09-17
Yannick Noah,46,0,1990-09-17
Franco Davin,47,0,1990-09-17
Alexander Volkov,48,0,1990-09-17
Goran Prpic,49,0,1990-09-17
Scott Davis,50,0,1990-09-17
Jimmy Arias,51,0,1990-09-17
Jim Grabb,52,0,1990-09-17
Jean-Philippe Fleurian,53,0,1990-09-17
Mark Kratzmann,54,0,1990-09-17
Kelly Evernden,55,0,1990-09-17
Todd Witsken,56,0,1990-09-17
Gary Muller,57,0,1990-09-17
Luiz Mattar,58,0,1990-09-17
Paul Haarhuis,59,0,1990-09-17
Alex Antonitsch,60,0,1990-09-17
Javier Sanchez,61,0,1990-09-17
Jaime Yzaga,62,0,1990-09-17
Mark Koevermans,63,0,1990-09-17
Eric Jelen,64,0,1990-09-17
Michael Stich,65,0,1990-09-17
Gilad Bloom,66,0,1990-09-17
Mats Wilander,67,0,1990-09-17
Veli Paloheimo,68,0,1990-09-17
Milan Srejber,69,0,1990-09-17
Aki Rahunen,70,0,1990-09-17
Horacio de la Pena,71,0,1990-09-17
Peter Lundgren,72,0,1990-09-17
Todd Woodbridge,73,0,1990-09-17
Brad Pearce,74,0,1990-09-17
Ramesh Krishnan,75,0,1990-09-17
Nicklas Kulti,76,0,1990-09-17
Magnus Larsson,77,0,1990-09-17
Alberto Mancini,78,0,1990-09-17
Renzo Furlan,79,0,1990-09-17
Thierry Champion,80,0,1990-09-17
Tomas Carbonell,81,0,1990-09-17
Mark Woodforde,82,0,1990-09-17
Christian Bergstrom,83,0,1990-09-17
Fabrice Santoro,84,0,1990-09-17
Miloslav Mecir Sr.,85,0,1990-09-17
Niclas Kroon,86,0,1990-09-17
Jan Gunnarsson,87,0,1990-09-17
MaliVai Washington,88,0,1990-09-17
Paolo Cane,89,0,1990-09-17
Dan Goldie,90,0,1990-09-17
Pat Cash,91,0,1990-09-17
Tarik Benhabiles,92,0,1990-09-17
Andrew Sznajder,93,0,1990-09-17
Grant Connell,94,0,1990-09-17
Glenn Layendecker,95,0,1990-09-17
Jason Stoltenberg,96,0,1990-09-17
Kelly Jones,97,0,1990-09-17
Paul Chamberlin,98,0,1990-09-17
Francisco Clavet,99,0,1990-09-17
Paul Annacone,100,0,1990-09-17
Jeremy Bates,101,0,1990-09-17
Udo Riglewski,102,0,1990-09-17
Cassio Motta,103,0,1990-09-17
Diego Perez,104,0,1990-09-17
Bryan Shelton,105,0,1990-09-17
Roberto Azar,106,0,1990-09-17
Joey Rive,107,0,1990-09-17
Olivier Delaitre,108,0,1990-09-17
Patrik Kuhnen,109,0,1990-09-17
Lars Jonsson,110,0,1990-09-17
Jens Woehrmann,111,0,1990-09-17
Jim Pugh,112,0,1990-09-17
Michael Tauson,113,0,1990-09-17
Jose Francisco Altur,114,0,1990-09-17
Martin Strelba,115,0,1990-09-17
Cristiano Caratti,116,0,1990-09-17
Fernando Luna,117,0,1990-09-17
David Pate,118,0,1990-09-17
Anders Jarryd,119,0,1990-09-17
Thomas Hogstedt,120,0,1990-09-17
Jimmy Connors,121,0,1990-09-17
Brian Garrow,122,0,1990-09-17
Marian Vajda,123,0,1990-09-17
David Engel,124,0,1990-09-17
Lawson Duncan,125,0,1990-09-17
Claudio Pistolesi,126,0,1990-09-17
Eduardo Masso,127,0,1990-09-17
Cedric Pioline,128,0,1990-09-17
Joao Cunha-Silva,129,0,1990-09-17
Robbie Weiss,130,0,1990-09-17
Johan Anderson,131,0,1990-09-17
Bart Wuyts,132,0,1990-09-17
Nuno Marques,133,0,1990-09-17
Jeff Tarango,134,0,1990-09-17
Jimmy Brown,135,0,1990-09-17
Alexander Mronz,136,0,1990-09-17
Lars-Anders Wahlgren,137,0,1990-09-17
Shuzo Matsuoka,138,0,1990-09-17
Mikael Pernfors,139,0,1990-09-17
Jan Siemerink,140,0,1990-09-17
Carlos Costa,141,0,1990-09-17
Pablo Arraya,142,0,1990-09-17
Francisco Roig,143,0,1990-09-17
Patrick McEnroe,144,0,1990-09-17
Broderick Dyke,145,0,1990-09-17
Tom Nijssen,146,0,1990-09-17
Thierry Tulasne,147,0,1990-09-17
Leif Shiras,148,0,1990-09-17
Wayne Ferreira,149,0,1990-09-17
Christian Miniussi,150,0,1990-09-17
Paul Vojtischek,151,0,1990-09-17
Chris Pridham,152,0,1990-09-17
Stefano Pescosolido,153,0,1990-09-17
