full_name,ranking,points,date
John McEnroe,1,0,1984-09-17
Ivan Lendl,2,0,1984-09-17
Jimmy Connors,3,0,1984-09-17
Mats Wilander,4,0,1984-09-17
Andres Gomez,5,0,1984-09-17
Jimmy Arias,6,0,1984-09-17
Juan Aguilera,7,0,1984-09-17
Anders Jarryd,8,0,1984-09-17
Henrik Sundstrom,9,0,1984-09-17
Yannick Noah,10,0,1984-09-17
Pat Cash,11,0,1984-09-17
Johan Kriek,11,0,1984-09-17
Vitas Gerulaitis,13,0,1984-09-17
Tomas Smid,14,0,1984-09-17
Eliot Teltscher,15,0,1984-09-17
Aaron Krickstein,16,0,1984-09-17
Gene Mayer,17,0,1984-09-17
Joakim Nystrom,18,0,1984-09-17
Guillermo Vilas,19,0,1984-09-17
Tim Mayotte,20,0,1984-09-17
Stefan Edberg,21,0,1984-09-17
Jose Higueras,22,0,1984-09-17
Henri Leconte,23,0,1984-09-17
Kevin Curren,24,0,1984-09-17
Scott Davis,25,0,1984-09-17
Libor Pimek,26,0,1984-09-17
Francesco Cancellotti,27,0,1984-09-17
Paul McNamee,28,0,1984-09-17
John Lloyd,29,0,1984-09-17
Heinz Gunthardt,30,0,1984-09-17
Ramesh Krishnan,31,0,1984-09-17
John Sadri,32,0,1984-09-17
Brad Gilbert,33,0,1984-09-17
Balazs Taroczy,34,0,1984-09-17
Peter Fleming,35,0,1984-09-17
Victor Pecci,36,0,1984-09-17
Pablo Arraya,37,0,1984-09-17
Jose-Luis Clerc,38,0,1984-09-17
Mike Bauer,39,0,1984-09-17
Wojtek Fibak,40,0,1984-09-17
Leif Shiras,41,0,1984-09-17
Diego Perez,42,0,1984-09-17
Jan Gunnarsson,43,0,1984-09-17
John Fitzgerald,44,0,1984-09-17
Tim Gullikson,45,0,1984-09-17
Tom Gullikson,46,0,1984-09-17
Brian Teacher,47,0,1984-09-17
Miloslav Mecir Sr.,48,0,1984-09-17
Vijay Amritraj,49,0,1984-09-17
Blaine Willenborg,50,0,1984-09-17
Ben Testerman,51,0,1984-09-17
Fernando Luna,52,0,1984-09-17
Brian Gottfried,53,0,1984-09-17
Bob Green,54,0,1984-09-17
Nduka Odizor,55,0,1984-09-17
Terry Moor,56,0,1984-09-17
Hans Gildemeister,57,0,1984-09-17
Bill Scanlon,58,0,1984-09-17
Mel Purcell,59,0,1984-09-17
Wally Masur,60,0,1984-09-17
Cassio Motta,61,0,1984-09-17
Thierry Tulasne,62,0,1984-09-17
Mark Dickson,63,0,1984-09-17
Zoltan Kuharszky,64,0,1984-09-17
Danie Visser,65,0,1984-09-17
Pavel Slozil,66,0,1984-09-17
Shahar Perkiss,67,0,1984-09-17
Emilio Sanchez,68,0,1984-09-17
Tim Wilkison,69,0,1984-09-17
Sammy Giammalva Jr.,70,0,1984-09-17
Pedro Rebolledo,71,0,1984-09-17
Gianni Ocleppo,72,0,1984-09-17
Shlomo Glickstein,73,0,1984-09-17
Thomas Hogstedt,74,0,1984-09-17
Martin Jaite,75,0,1984-09-17
Greg Holmes,76,0,1984-09-17
Vincent Van Patten,76,0,1984-09-17
Trevor Allan,78,0,1984-09-17
Claudio Panatta,79,0,1984-09-17
Marty Davis,80,0,1984-09-17
Eddie Edwards,81,0,1984-09-17
Chris Lewis,82,0,1984-09-17
Brad Drewett,83,0,1984-09-17
Rodney Harmon,84,0,1984-09-17
Paul Annacone,85,0,1984-09-17
Alejandro Ganzabal,85,0,1984-09-17
Michael Westphal,87,0,1984-09-17
Mark Edmondson,88,0,1984-09-17
Steve Meister,89,0,1984-09-17
Russell Simpson,90,0,1984-09-17
Chip Hooper,91,0,1984-09-17
David Pate,92,0,1984-09-17
Colin Dowdeswell,93,0,1984-09-17
Dan Goldie,93,0,1984-09-17
John Alexander,95,0,1984-09-17
Lloyd Bourne,96,0,1984-09-17
Steve Denton,97,0,1984-09-17
John Frawley,97,0,1984-09-17
Roberto Arguello,99,0,1984-09-17
Stefan Simonsson,100,0,1984-09-17
David Dowlen,101,0,1984-09-17
Henry Pfister,102,0,1984-09-17
Rolf Gehring,103,0,1984-09-17
Jay Lapidus,104,0,1984-09-17
Fritz Buehning,105,0,1984-09-17
Tony Giammalva,106,0,1984-09-17
Mike Leach,107,0,1984-09-17
Jimmy Brown,108,0,1984-09-17
Matt Doyle,109,0,1984-09-17
Peter Elter,110,0,1984-09-17
Guy Forget,111,0,1984-09-17
Marko Ostoja,112,0,1984-09-17
Todd Nelson,113,0,1984-09-17
Bernard Boileau,114,0,1984-09-17
Van Winitsky,114,0,1984-09-17
Marc Flur,116,0,1984-09-17
Bruce Manson,117,0,1984-09-17
Tarik Benhabiles,118,0,1984-09-17
Jakob Hlasek,119,0,1984-09-17
Michiel Schapers,120,0,1984-09-17
Francisco Gonzalez,121,0,1984-09-17
Derek Tarr,121,0,1984-09-17
Bernard Mitton,123,0,1984-09-17
Danny Saltz,124,0,1984-09-17
Sandy Mayer,125,0,1984-09-17
Matt Mitchell,126,0,1984-09-17
Simon Youl,127,0,1984-09-17
Marcel Freeman,128,0,1984-09-17
Jaroslav Navratil,128,0,1984-09-17
Givaldo Barbosa,130,0,1984-09-17
Glenn Michibata,131,0,1984-09-17
Larry Stefanki,132,0,1984-09-17
Joao Soares,133,0,1984-09-17
Slobodan Zivojinovic,133,0,1984-09-17
Mike De Palmer,135,0,1984-09-17
Alberto Tous,135,0,1984-09-17
Damir Keretic,137,0,1984-09-17
Hans Schwaier,138,0,1984-09-17
Pascal Portes,139,0,1984-09-17
Andreas Maurer,140,0,1984-09-17
Juan Avendano,141,0,1984-09-17
Glenn Layendecker,141,0,1984-09-17
Steve Shaw,141,0,1984-09-17
Boris Becker,144,0,1984-09-17
Kent Carlsson,145,0,1984-09-17
Eduardo Bengoechea,146,0,1984-09-17
Eric Jelen,147,0,1984-09-17
Claudio Mezzadri,148,0,1984-09-17
Bruce Derlin,149,0,1984-09-17
Marian Vajda,149,0,1984-09-17
Howard Sands,151,0,1984-09-17
Luca Bottazzi,152,0,1984-09-17
Guillermo Rivas,152,0,1984-09-17
Marcos Hocevar,154,0,1984-09-17
Carlos Castellan,155,0,1984-09-17
Robert Van't Hof,155,0,1984-09-17
Christo Van Rensburg,157,0,1984-09-17
Raul Antonio Viver,158,0,1984-09-17
Peter Doohan,159,0,1984-09-17
Francisco Yunis,159,0,1984-09-17
Roland Stadler,161,0,1984-09-17
Jaromir Becka,162,0,1984-09-17
Dan Cassidy,162,0,1984-09-17
Alvaro Fillol,164,0,1984-09-17
Robert Seguso,164,0,1984-09-17
Ivan Kley,166,0,1984-09-17
Gabriel Urpi,167,0,1984-09-17
Erick Iskersky,168,0,1984-09-17
Ken Flach,169,0,1984-09-17
Scott McCain,169,0,1984-09-17
Karl Meiler,169,0,1984-09-17
Christoph Zipf,172,0,1984-09-17
Magnus Tideman,173,0,1984-09-17
Eric Korita,174,0,1984-09-17
Simone Colombo,175,0,1984-09-17
Jeff Turpin,175,0,1984-09-17
David Mustard,177,0,1984-09-17
Andy Andrews,178,0,1984-09-17
Ricardo Acuna,179,0,1984-09-17
Hans-Dieter Beutel,180,0,1984-09-17
Rick Meyer,181,0,1984-09-17
Karel Novacek,182,0,1984-09-17
Ferrante Rocchi,182,0,1984-09-17
Harold Solomon,182,0,1984-09-17
Butch Walts,185,0,1984-09-17
Ernie Fernandez,186,0,1984-09-17
Phil Lehnhoff,186,0,1984-09-17
Jonathan Smith,186,0,1984-09-17
Roberto Vizcaino,186,0,1984-09-17
Alexander Zverev Sr.,186,0,1984-09-17
Marcelo Ingaramo,191,0,1984-09-17
Roscoe Tanner,192,0,1984-09-17
Brian Levine,193,0,1984-09-17
Jose Lopez-Maeso,193,0,1984-09-17
Francisco Maciel,193,0,1984-09-17
Christophe Roger-Vasselin,196,0,1984-09-17
Johan Carlsson,197,0,1984-09-17
Drew Gitlin,197,0,1984-09-17
Andy Kohlberg,197,0,1984-09-17
Jeremy Bates,200,0,1984-09-17
Barry Moir,201,0,1984-09-17
Jan Van Langendonck,201,0,1984-09-17
Corrado Barazzutti,203,0,1984-09-17
Mark Wooldridge,203,0,1984-09-17
Miloslav Lacek,205,0,1984-09-17
Craig A Miller,206,0,1984-09-17
Peter Lundgren,207,0,1984-09-17
Ilie Nastase,207,0,1984-09-17
Morris Skip Strode,207,0,1984-09-17
Lawson Duncan,210,0,1984-09-17
Peter Feigl,210,0,1984-09-17
Carl Limberger,210,0,1984-09-17
Amos Mansdorf,210,0,1984-09-17
Huub Van Boeckel,210,0,1984-09-17
Josef Cihak,215,0,1984-09-17
Jerome Vanier,216,0,1984-09-17
Florin Segarceanu,217,0,1984-09-17
Jorge Bardou,218,0,1984-09-17
Broderick Dyke,218,0,1984-09-17
Randy Nixon,218,0,1984-09-17
Jim Gurfein,221,0,1984-09-17
Jeff Klaparda,221,0,1984-09-17
Tom Cain,223,0,1984-09-17
David De Miguel,223,0,1984-09-17
Peter Carlsson,225,0,1984-09-17
Mario Martinez,226,0,1984-09-17
Egan Adams,227,0,1984-09-17
Jordi Arrese,227,0,1984-09-17
Jonathan Canter,227,0,1984-09-17
John Mattke,227,0,1984-09-17
Bernhard Pils,227,0,1984-09-17
Lorenzo Fargas,232,0,1984-09-17
Patrice Kuchna,233,0,1984-09-17
Horacio de la Pena,234,0,1984-09-17
Mark Kratzmann,234,0,1984-09-17
Kevin Moir,234,0,1984-09-17
Olli Rahnasto,234,0,1984-09-17
Julio Goes,238,0,1984-09-17
Stefan Hermann,238,0,1984-09-17
Nick Saviano,238,0,1984-09-17
Eric Fromm,241,0,1984-09-17
Matt Anger,242,0,1984-09-17
Chris Johnstone,242,0,1984-09-17
Kim Warwick,242,0,1984-09-17
Loic Courteau,245,0,1984-09-17
