full_name,ranking,points,date
Ivan Lendl,1,0,1985-09-23
John McEnroe,2,0,1985-09-23
Mats Wilander,3,0,1985-09-23
Jimmy Connors,4,0,1985-09-23
Kevin Curren,5,0,1985-09-23
Yannick Noah,6,0,1985-09-23
Anders Jarryd,7,0,1985-09-23
Boris Becker,8,0,1985-09-23
Stefan Edberg,9,0,1985-09-23
Joakim Nystrom,10,0,1985-09-23
Andres Gomez,11,0,1985-09-23
Miloslav Mecir Sr.,12,0,1985-09-23
Tim Mayotte,13,0,1985-09-23
Eliot Teltscher,14,0,1985-09-23
Johan Kriek,15,0,1985-09-23
Tomas Smid,16,0,1985-09-23
Scott Davis,17,0,1985-09-23
Brad Gilbert,18,0,1985-09-23
Martin Jaite,19,0,1985-09-23
Paul Annacone,20,0,1985-09-23
Henrik Sundstrom,21,0,1985-09-23
David Pate,22,0,1985-09-23
Jose-Luis Clerc,23,0,1985-09-23
Jimmy Arias,24,0,1985-09-23
Henri Leconte,25,0,1985-09-23
Greg Holmes,26,0,1985-09-23
Jan Gunnarsson,27,0,1985-09-23
Heinz Gunthardt,28,0,1985-09-23
Pat Cash,29,0,1985-09-23
Aaron Krickstein,30,0,1985-09-23
Tim Wilkison,31,0,1985-09-23
Ramesh Krishnan,32,0,1985-09-23
Sammy Giammalva Jr.,33,0,1985-09-23
Ben Testerman,34,0,1985-09-23
Larry Stefanki,35,0,1985-09-23
Andreas Maurer,36,0,1985-09-23
Vitas Gerulaitis,37,0,1985-09-23
Mike Leach,38,0,1985-09-23
Guillermo Vilas,39,0,1985-09-23
Hans Schwaier,40,0,1985-09-23
Jakob Hlasek,41,0,1985-09-23
Henry Pfister,42,0,1985-09-23
John Sadri,43,0,1985-09-23
Marian Vajda,44,0,1985-09-23
Sergio Casal,45,0,1985-09-23
John Fitzgerald,46,0,1985-09-23
Guy Forget,47,0,1985-09-23
Thierry Tulasne,48,0,1985-09-23
Horacio de la Pena,49,0,1985-09-23
Mark Dickson,50,0,1985-09-23
Ricardo Acuna,51,0,1985-09-23
Lawson Duncan,52,0,1985-09-23
Michael Westphal,53,0,1985-09-23
Terry Moor,54,0,1985-09-23
Paul McNamee,55,0,1985-09-23
Vijay Amritraj,56,0,1985-09-23
Bud Schultz,57,0,1985-09-23
Tom Gullikson,58,0,1985-09-23
Robert Seguso,59,0,1985-09-23
Pavel Slozil,60,0,1985-09-23
Libor Pimek,61,0,1985-09-23
Marty Davis,62,0,1985-09-23
Kent Carlsson,63,0,1985-09-23
Diego Perez,64,0,1985-09-23
Ronald Agenor,65,0,1985-09-23
Peter Fleming,66,0,1985-09-23
Brian Teacher,67,0,1985-09-23
Ken Flach,68,0,1985-09-23
Wojtek Fibak,69,0,1985-09-23
Julio Goes,70,0,1985-09-23
Jimmy Brown,71,0,1985-09-23
John Lloyd,72,0,1985-09-23
Marcelo Ingaramo,73,0,1985-09-23
Slobodan Zivojinovic,74,0,1985-09-23
Matt Mitchell,75,0,1985-09-23
Francesco Cancellotti,76,0,1985-09-23
Ricki Osterthun,77,0,1985-09-23
Bruno Oresar,78,0,1985-09-23
Roberto Arguello,79,0,1985-09-23
Francisco Gonzalez,80,0,1985-09-23
Shahar Perkiss,81,0,1985-09-23
Marc Flur,82,0,1985-09-23
Juan Aguilera,83,0,1985-09-23
Claudio Panatta,84,0,1985-09-23
Chip Hooper,85,0,1985-09-23
Tarik Benhabiles,86,0,1985-09-23
Emilio Sanchez,87,0,1985-09-23
Jonas Svensson,88,0,1985-09-23
Peter Doohan,89,0,1985-09-23
Mel Purcell,90,0,1985-09-23
Bob Green,91,0,1985-09-23
Michiel Schapers,91,0,1985-09-23
Nduka Odizor,93,0,1985-09-23
Huub Van Boeckel,94,0,1985-09-23
Thomas Muster,95,0,1985-09-23
Brad Drewett,96,0,1985-09-23
Mike Bauer,97,0,1985-09-23
Wolfgang Popp,98,0,1985-09-23
Mike De Palmer,99,0,1985-09-23
Pablo Arraya,100,0,1985-09-23
Victor Pecci,101,0,1985-09-23
Jonathan Canter,102,0,1985-09-23
Damir Keretic,102,0,1985-09-23
Jose Lopez-Maeso,102,0,1985-09-23
Francisco Maciel,102,0,1985-09-23
Jaroslav Navratil,106,0,1985-09-23
Wally Masur,107,0,1985-09-23
Colin Dowdeswell,108,0,1985-09-23
Amos Mansdorf,109,0,1985-09-23
Jay Lapidus,110,0,1985-09-23
Cassio Motta,111,0,1985-09-23
David De Miguel,112,0,1985-09-23
Chris Lewis,113,0,1985-09-23
Fernando Luna,114,0,1985-09-23
Marcos Hocevar,115,0,1985-09-23
Bill Scanlon,115,0,1985-09-23
Martin Wostenholme,117,0,1985-09-23
Eduardo Bengoechea,118,0,1985-09-23
Kelly Evernden,119,0,1985-09-23
Marko Ostoja,120,0,1985-09-23
Simon Youl,121,0,1985-09-23
John Frawley,122,0,1985-09-23
Vincent Van Patten,123,0,1985-09-23
Givaldo Barbosa,124,0,1985-09-23
Stefan Simonsson,125,0,1985-09-23
Stefan Eriksson,126,0,1985-09-23
Hans Gildemeister,127,0,1985-09-23
Pedro Rebolledo,128,0,1985-09-23
Goran Prpic,129,0,1985-09-23
Claudio Mezzadri,130,0,1985-09-23
Florin Segarceanu,131,0,1985-09-23
Jaime Yzaga,131,0,1985-09-23
Jeremy Bates,133,0,1985-09-23
Gabriel Urpi,134,0,1985-09-23
Roberto Saad,135,0,1985-09-23
Stephane Bonneau,136,0,1985-09-23
Alessandro De Minicis,136,0,1985-09-23
Peter Lundgren,138,0,1985-09-23
Glenn Michibata,139,0,1985-09-23
Harold Solomon,140,0,1985-09-23
Lloyd Bourne,141,0,1985-09-23
Nelson Aerts,142,0,1985-09-23
Leif Shiras,143,0,1985-09-23
Massimo Cierro,144,0,1985-09-23
Balazs Taroczy,145,0,1985-09-23
Glenn Layendecker,146,0,1985-09-23
Mark Edmondson,147,0,1985-09-23
Dan Cassidy,148,0,1985-09-23
Raul Antonio Viver,149,0,1985-09-23
Dacio Campos,150,0,1985-09-23
Jim Gurfein,150,0,1985-09-23
Russell Simpson,151,0,1985-09-23
Leonardo Lavalle,152,0,1985-09-23
Danie Visser,152,0,1985-09-23
Darren Cahill,153,0,1985-09-23
Matt Doyle,154,0,1985-09-23
