full_name,ranking,points,date
Daniil Medvedev,1,6885,2022-08-15
Alexander Zverev,2,6760,2022-08-15
Rafael Nadal,3,5620,2022-08-15
Carlos Alcaraz,4,5045,2022-08-15
Casper Ruud,5,4865,2022-08-15
Novak Djokovic,6,4770,2022-08-15
Stefanos Tsitsipas,7,4650,2022-08-15
Andrey Rublev,8,3630,2022-08-15
Felix Auger-Aliassime,9,3625,2022-08-15
Hubert Hurkacz,10,3435,2022-08-15
Cameron Norrie,11,3065,2022-08-15
Jannik Sinner,12,2975,2022-08-15
Taylor Fritz,13,2930,2022-08-15
Pablo Carreno Busta,14,2545,2022-08-15
Matteo Berrettini,15,2440,2022-08-15
Diego Schwartzman,16,2200,2022-08-15
Marin Cilic,17,2130,2022-08-15
Grigor Dimitrov,18,1810,2022-08-15
Roberto Bautista Agut,19,1760,2022-08-15
Alex de Minaur,20,1665,2022-08-15
Denis Shapovalov,21,1560,2022-08-15
Gael Monfils,22,1525,2022-08-15
Daniel Evans,23,1520,2022-08-15
Botic van de Zandschulp,24,1478,2022-08-15
Frances Tiafoe,25,1445,2022-08-15
Reilly Opelka,26,1410,2022-08-15
Francisco Cerundolo,27,1402,2022-08-15
Nick Kyrgios,28,1385,2022-08-15
Holger Rune,29,1380,2022-08-15
Karen Khachanov,30,1350,2022-08-15
Tommy Paul,31,1330,2022-08-15
Maxime Cressy,32,1304,2022-08-15
Lorenzo Musetti,33,1297,2022-08-15
Nikoloz Basilashvili,34,1290,2022-08-15
Sebastian Baez,35,1253,2022-08-15
Miomir Kecmanovic,36,1210,2022-08-15
Alejandro Davidovich Fokina,37,1210,2022-08-15
Aslan Karatsev,38,1175,2022-08-15
Alex Molcan,39,1086,2022-08-15
Albert Ramos-Vinolas,40,1085,2022-08-15
Oscar Otte,41,1085,2022-08-15
Alexander Bublik,42,1030,2022-08-15
Jenson Brooksby,43,1017,2022-08-15
Emil Ruusuvuori,44,1001,2022-08-15
Tallon Griekspoor,45,990,2022-08-15
Filip Krajinovic,46,975,2022-08-15
Andy Murray,47,930,2022-08-15
Benjamin Bonzi,48,921,2022-08-15
Ilya Ivashka,49,915,2022-08-15
John Isner,50,880,2022-08-15
Yoshihito Nishioka,51,862,2022-08-15
Sebastian Korda,52,860,2022-08-15
Pedro Martinez,53,850,2022-08-15
Marcos Giron,54,836,2022-08-15
Jack Draper,55,834,2022-08-15
Lorenzo Sonego,56,810,2022-08-15
Jaume Munar,57,809,2022-08-15
Lloyd Harris,58,790,2022-08-15
Joao Sousa,59,786,2022-08-15
Jiri Lehecka,60,773,2022-08-15
Fabio Fognini,61,756,2022-08-15
David Goffin,62,745,2022-08-15
Adrian Mannarino,63,741,2022-08-15
Arthur Rinderknech,64,730,2022-08-15
Thiago Monteiro,65,716,2022-08-15
Brandon Nakashima,66,709,2022-08-15
Jiri Vesely,67,698,2022-08-15
Hugo Gaston,68,692,2022-08-15
Alejandro Tabilo,69,686,2022-08-15
Hugo Dellien,70,683,2022-08-15
Quentin Halys,71,667,2022-08-15
