full_name,ranking,points,date
Novak Djokovic,1,13155,2011-08-01
Rafael Nadal,2,11270,2011-08-01
Roger Federer,3,9530,2011-08-01
Andy Murray,4,6705,2011-08-01
Robin Soderling,5,4325,2011-08-01
David Ferrer,6,4210,2011-08-01
Gael Monfils,7,2695,2011-08-01
Mardy Fish,8,2550,2011-08-01
Tomas Berdych,9,2470,2011-08-01
Nicolas Almagro,10,2165,2011-08-01
Gilles Simon,11,2155,2011-08-01
Andy Roddick,12,2110,2011-08-01
Richard Gasquet,13,2000,2011-08-01
Mikhail Youzhny,14,1990,2011-08-01
Viktor Troicki,15,1970,2011-08-01
Jo-Wilfried Tsonga,16,1945,2011-08-01
Stan Wawrinka,17,1935,2011-08-01
Jurgen Melzer,18,1875,2011-08-01
Fernando Verdasco,19,1705,2011-08-01
Juan Martin del Potro,20,1670,2011-08-01
Alexandr Dolgopolov,21,1575,2011-08-01
Florian Mayer,22,1465,2011-08-01
Juan Ignacio Chela,23,1440,2011-08-01
Marin Cilic,24,1395,2011-08-01
Janko Tipsarevic,25,1390,2011-08-01
Marcos Baghdatis,26,1375,2011-08-01
David Nalbandian,27,1365,2011-08-01
Feliciano Lopez,28,1345,2011-08-01
Milos Raonic,29,1344,2011-08-01
Nikolay Davydenko,30,1295,2011-08-01
Michael Llodra,31,1290,2011-08-01
Ivan Ljubicic,32,1290,2011-08-01
Marcel Granollers,33,1218,2011-08-01
Fabio Fognini,34,1210,2011-08-01
John Isner,35,1195,2011-08-01
Thomaz Bellucci,36,1180,2011-08-01
Kevin Anderson,37,1175,2011-08-01
Tommy Robredo,38,1165,2011-08-01
Guillermo Garcia-Lopez,39,1155,2011-08-01
Juan Monaco,40,1125,2011-08-01
Ivan Dodig,41,1091,2011-08-01
Xavier Malisse,42,1090,2011-08-01
Philipp Kohlschreiber,43,1080,2011-08-01
Sergiy Stakhovsky,44,1030,2011-08-01
Dmitry Tursunov,45,969,2011-08-01
Pablo Andujar,46,953,2011-08-01
Kei Nishikori,47,945,2011-08-01
Andreas Seppi,48,935,2011-08-01
Adrian Mannarino,49,920,2011-08-01
Albert Montanes,50,915,2011-08-01
Jarkko Nieminen,51,901,2011-08-01
Pablo Cuevas,52,895,2011-08-01
Robin Haase,53,886,2011-08-01
Radek Stepanek,54,883,2011-08-01
Ernests Gulbis,55,850,2011-08-01
Alex Bogomolov Jr.,56,841,2011-08-01
Grigor Dimitrov,57,833,2011-08-01
Igor Kunitsyn,58,831,2011-08-01
Lukasz Kubot,59,816,2011-08-01
Mikhail Kukushkin,60,815,2011-08-01
Jeremy Chardy,61,790,2011-08-01
Santiago Giraldo,62,790,2011-08-01
Potito Starace,63,790,2011-08-01
Victor Hanescu,64,760,2011-08-01
Somdev Devvarman,65,749,2011-08-01
Ryan Sweeting,66,733,2011-08-01
Yen-Hsun Lu,67,720,2011-08-01
Gilles Muller,68,718,2011-08-01
Lukas Rosol,69,716,2011-08-01
Andreas Haider-Maurer,70,716,2011-08-01
Bernard Tomic,71,707,2011-08-01
Sam Querrey,72,700,2011-08-01
Filippo Volandri,73,690,2011-08-01
Albert Ramos-Vinolas,74,683,2011-08-01
Olivier Rochus,75,678,2011-08-01
Blaz Kavcic,76,677,2011-08-01
Pere Riba,77,675,2011-08-01
Carlos Berlocq,78,672,2011-08-01
Philipp Petzschner,79,665,2011-08-01
Daniel Gimeno-Traver,80,655,2011-08-01
Denis Istomin,81,655,2011-08-01
Ryan Harrison,82,654,2011-08-01
Igor Andreev,83,650,2011-08-01
Rui Machado,84,643,2011-08-01
Michael Berrer,85,635,2011-08-01
Dudi Sela,86,635,2011-08-01
Matthias Bachinger,87,625,2011-08-01
Eric Prodon,88,622,2011-08-01
Ricardo Mello,89,609,2011-08-01
James Blake,90,584,2011-08-01
Andrey Golubev,91,570,2011-08-01
Fred Gil,92,566,2011-08-01
Karol Beck,93,562,2011-08-01
Tobias Kamke,94,561,2011-08-01
Nicolas Mahut,95,557,2011-08-01
Alejandro Falla,96,552,2011-08-01
Diego Junqueira,97,545,2011-08-01
Julien Benneteau,98,543,2011-08-01
Maximo Gonzalez,99,541,2011-08-01
Thiemo de Bakker,100,538,2011-08-01
Marc Gicquel,101,522,2011-08-01
Tatsuma Ito,102,522,2011-08-01
Flavio Cipolla,103,521,2011-08-01
Juan Carlos Ferrero,104,520,2011-08-01
Stephane Robert,105,519,2011-08-01
Robert Kendrick,106,511,2011-08-01
