full_name,ranking,points,date
Rafael Nadal,1,13030,2013-11-11
Novak Djokovic,2,12110,2013-11-11
David Ferrer,3,5800,2013-11-11
Andy Murray,4,5790,2013-11-11
Juan Martin del Potro,5,5255,2013-11-11
Roger Federer,6,4205,2013-11-11
Tomas Berdych,7,4180,2013-11-11
Stan Wawrinka,8,3730,2013-11-11
Richard Gasquet,9,3300,2013-11-11
Jo-Wilfried Tsonga,10,3065,2013-11-11
Milos Raonic,11,2860,2013-11-11
Tommy Haas,12,2435,2013-11-11
Nicolas Almagro,13,2290,2013-11-11
John Isner,14,2150,2013-11-11
Mikhail Youzhny,15,2145,2013-11-11
Fabio Fognini,16,1930,2013-11-11
Kei Nishikori,17,1915,2013-11-11
Tommy Robredo,18,1810,2013-11-11
Gilles Simon,19,1790,2013-11-11
Kevin Anderson,20,1685,2013-11-11
Jerzy Janowicz,21,1615,2013-11-11
Philipp Kohlschreiber,22,1525,2013-11-11
Grigor Dimitrov,23,1520,2013-11-11
Ernests Gulbis,24,1393,2013-11-11
Andreas Seppi,25,1360,2013-11-11
Benoit Paire,26,1345,2013-11-11
Jurgen Melzer,27,1315,2013-11-11
Feliciano Lopez,28,1310,2013-11-11
Dmitry Tursunov,29,1244,2013-11-11
Fernando Verdasco,30,1235,2013-11-11
Gael Monfils,31,1230,2013-11-11
Vasek Pospisil,32,1219,2013-11-11
Ivan Dodig,33,1190,2013-11-11
Jeremy Chardy,34,1175,2013-11-11
Julien Benneteau,35,1160,2013-11-11
Janko Tipsarevic,36,1130,2013-11-11
Marin Cilic,37,1130,2013-11-11
Marcel Granollers,38,1110,2013-11-11
Jarkko Nieminen,39,1085,2013-11-11
Florian Mayer,40,1065,2013-11-11
Carlos Berlocq,41,1020,2013-11-11
Juan Monaco,42,1015,2013-11-11
Robin Haase,43,977,2013-11-11
Radek Stepanek,44,970,2013-11-11
Denis Istomin,45,965,2013-11-11
Sam Querrey,46,960,2013-11-11
Lukas Rosol,47,956,2013-11-11
Pablo Andujar,48,946,2013-11-11
Joao Sousa,49,934,2013-11-11
Nicolas Mahut,50,918,2013-11-11
Bernard Tomic,51,910,2013-11-11
Edouard Roger-Vasselin,52,908,2013-11-11
Nikolay Davydenko,53,890,2013-11-11
Albert Montanes,54,846,2013-11-11
Daniel Brands,55,836,2013-11-11
Federico Delbonis,56,836,2013-11-11
Alexandr Dolgopolov,57,825,2013-11-11
Michal Przysiezny,58,810,2013-11-11
Roberto Bautista Agut,59,810,2013-11-11
Adrian Mannarino,60,786,2013-11-11
Lleyton Hewitt,61,780,2013-11-11
Marinko Matosevic,62,774,2013-11-11
Guillermo Garcia-Lopez,63,768,2013-11-11
Horacio Zeballos,64,745,2013-11-11
Pablo Carreno Busta,65,739,2013-11-11
Yen-Hsun Lu,66,730,2013-11-11
Lukas Lacko,67,730,2013-11-11
Mikhail Kukushkin,68,721,2013-11-11
Dudi Sela,69,706,2013-11-11
Santiago Giraldo,70,703,2013-11-11
Igor Sijsling,71,697,2013-11-11
Lukasz Kubot,72,686,2013-11-11
Tim Smyczek,73,668,2013-11-11
Benjamin Becker,74,665,2013-11-11
Tobias Kamke,75,663,2013-11-11
Viktor Troicki,76,660,2013-11-11
Daniel Gimeno-Traver,77,656,2013-11-11
Victor Hanescu,78,650,2013-11-11
Ivo Karlovic,79,647,2013-11-11
Albert Ramos-Vinolas,80,617,2013-11-11
Kenny De Schepper,81,617,2013-11-11
Jiri Vesely,82,616,2013-11-11
Julian Reister,83,612,2013-11-11
Teymuraz Gabashvili,84,610,2013-11-11
Marcos Baghdatis,85,605,2013-11-11
Alex Bogomolov Jr.,86,605,2013-11-11
Aljaz Bedene,87,603,2013-11-11
Somdev Devvarman,88,599,2013-11-11
Michael Russell,89,599,2013-11-11
Filippo Volandri,90,593,2013-11-11
Jack Sock,91,585,2013-11-11
Guido Pella,92,571,2013-11-11
Donald Young,93,569,2013-11-11
Evgeny Donskoy,94,568,2013-11-11
Matthew Ebden,95,566,2013-11-11
Aleksandr Nedovyesov,96,564,2013-11-11
Sergiy Stakhovsky,97,554,2013-11-11
Alejandro Falla,98,552,2013-11-11
Ryan Harrison,99,549,2013-11-11
Andrey Golubev,100,548,2013-11-11
Bradley Klahn,101,546,2013-11-11
Blaz Kavcic,102,542,2013-11-11
Michael Llodra,103,541,2013-11-11
Jan Hajek,104,540,2013-11-11
Jan-Lennard Struff,105,539,2013-11-11
Jesse Huta Galung,106,536,2013-11-11
Alejandro Gonzalez,107,522,2013-11-11
Adrian Ungur,108,519,2013-11-11
Martin Klizan,109,518,2013-11-11
Paolo Lorenzi,110,515,2013-11-11
David Goffin,111,510,2013-11-11
Andreas Haider-Maurer,112,506,2013-11-11
Denis Kudla,113,498,2013-11-11
Go Soeda,114,495,2013-11-11
Leonardo Mayer,115,489,2013-11-11
Stephane Robert,116,487,2013-11-11
Dusan Lajovic,117,483,2013-11-11
Diego Schwartzman,118,480,2013-11-11
Marc Gicquel,119,469,2013-11-11
Dustin Brown,120,468,2013-11-11
Grega Zemlja,121,467,2013-11-11
Dominic Thiem,122,464,2013-11-11
Rhyne Williams,123,459,2013-11-11
Thomaz Bellucci,124,450,2013-11-11
Rajeev Ram,125,447,2013-11-11
Andrej Martin,126,443,2013-11-11
Facundo Arguello,127,437,2013-11-11
Pere Riba,128,435,2013-11-11
Paul-Henri Mathieu,129,434,2013-11-11
Rogerio Dutra Silva,130,432,2013-11-11
Frank Dancevic,131,431,2013-11-11
Xavier Malisse,132,425,2013-11-11
James Duckworth,133,425,2013-11-11
Guillaume Rufin,134,423,2013-11-11
Ricardas Berankis,135,410,2013-11-11
Joao Souza,136,406,2013-11-11
Matteo Viola,137,406,2013-11-11
Martin Alund,138,405,2013-11-11
Wayne Odesnik,139,402,2013-11-11
Facundo Bagnis,140,401,2013-11-11
Peter Polansky,141,398,2013-11-11
Alex Kuznetsov,142,397,2013-11-11
Michael Berrer,143,397,2013-11-11
Thiemo de Bakker,144,384,2013-11-11
Guido Andreozzi,145,382,2013-11-11
Andrey Kuznetsov,146,379,2013-11-11
Victor Estrella Burgos,147,377,2013-11-11
Marius Copil,148,369,2013-11-11
Ruben Bemelmans,149,363,2013-11-11
Jesse Levine,150,350,2013-11-11
Daniel Evans,151,346,2013-11-11
Ruben Ramirez Hidalgo,152,344,2013-11-11
Potito Starace,153,338,2013-11-11
James Blake,154,335,2013-11-11
Steve Johnson,155,333,2013-11-11
Illya Marchenko,156,329,2013-11-11
Matthias Bachinger,157,329,2013-11-11
Paul Capdeville,158,327,2013-11-11
Guilherme Clezar,159,325,2013-11-11
Maximo Gonzalez,160,324,2013-11-11
Peter Gojowczyk,161,321,2013-11-11
Pierre-Hugues Herbert,162,321,2013-11-11
Yuichi Sugita,163,320,2013-11-11
Rik De Voest,164,319,2013-11-11
Marco Cecchinato,165,318,2013-11-11
Gastao Elias,166,317,2013-11-11
Steve Darcis,167,316,2013-11-11
Cedrik-Marcel Stebe,168,312,2013-11-11
Malek Jaziri,169,312,2013-11-11
Tatsuma Ito,170,311,2013-11-11
Radu Albot,171,310,2013-11-11
James Ward,172,307,2013-11-11
Daniel Munoz de la Nava,173,306,2013-11-11
Jimmy Wang,174,302,2013-11-11
Mischa Zverev,175,295,2013-11-11
John Millman,176,295,2013-11-11
Hiroki Moriya,177,294,2013-11-11
Marco Chiudinelli,178,288,2013-11-11
Gerald Melzer,179,288,2013-11-11
Marsel Ilhan,180,287,2013-11-11
David Guez,181,286,2013-11-11
Konstantin Kravchuk,182,285,2013-11-11
Renzo Olivo,183,284,2013-11-11
Bobby Reynolds,184,282,2013-11-11
Thomas Fabbiano,185,282,2013-11-11
Blaz Rola,186,279,2013-11-11
Nick Kyrgios,187,277,2013-11-11
Lucas Pouille,188,273,2013-11-11
