full_name,ranking,points,date
Roger Federer,1,10550,2010-01-25
Rafael Nadal,2,9310,2010-01-25
Novak Djokovic,3,8310,2010-01-25
Andy Murray,4,6780,2010-01-25
Juan Martin del Potro,5,6580,2010-01-25
Nikolay Davydenko,6,4930,2010-01-25
Andy Roddick,7,4510,2010-01-25
Robin Soderling,8,3410,2010-01-25
Fernando Verdasco,9,3300,2010-01-25
Jo-Wilfried Tsonga,10,2875,2010-01-25
Fernando Gonzalez,11,2870,2010-01-25
Gael Monfils,12,2610,2010-01-25
Radek Stepanek,13,2525,2010-01-25
Marin Cilic,14,2430,2010-01-25
Gilles Simon,15,2275,2010-01-25
Tommy Robredo,16,2175,2010-01-25
Tommy Haas,17,1855,2010-01-25
David Ferrer,18,1825,2010-01-25
Stan Wawrinka,19,1765,2010-01-25
Mikhail Youzhny,20,1690,2010-01-25
Tomas Berdych,21,1680,2010-01-25
Lleyton Hewitt,22,1600,2010-01-25
Juan Carlos Ferrero,23,1555,2010-01-25
Ivan Ljubicic,24,1405,2010-01-25
Nicolas Almagro,25,1305,2010-01-25
Philipp Kohlschreiber,26,1260,2010-01-25
Jurgen Melzer,27,1260,2010-01-25
John Isner,28,1260,2010-01-25
Sam Querrey,29,1240,2010-01-25
Viktor Troicki,30,1220,2010-01-25
Marcos Baghdatis,31,1215,2010-01-25
Albert Montanes,32,1185,2010-01-25
Juan Monaco,33,1170,2010-01-25
Jeremy Chardy,34,1090,2010-01-25
Thomaz Bellucci,35,1086,2010-01-25
Janko Tipsarevic,36,1060,2010-01-25
Igor Andreev,37,1030,2010-01-25
Benjamin Becker,38,1016,2010-01-25
Ivo Karlovic,39,1015,2010-01-25
Paul-Henri Mathieu,40,1010,2010-01-25
Dudi Sela,41,1006,2010-01-25
Andreas Beck,42,1000,2010-01-25
Julien Benneteau,43,969,2010-01-25
Guillermo Garcia-Lopez,44,954,2010-01-25
James Blake,45,935,2010-01-25
Feliciano Lopez,46,905,2010-01-25
Victor Hanescu,47,905,2010-01-25
Pablo Cuevas,48,905,2010-01-25
Andreas Seppi,49,900,2010-01-25
Horacio Zeballos,50,899,2010-01-25
Jose Acasuso,51,870,2010-01-25
Richard Gasquet,52,865,2010-01-25
Evgeny Korolev,53,860,2010-01-25
Mardy Fish,54,835,2010-01-25
Arnaud Clement,55,797,2010-01-25
Fabio Fognini,56,790,2010-01-25
Marc Gicquel,57,775,2010-01-25
Marco Chiudinelli,58,775,2010-01-25
Olivier Rochus,59,769,2010-01-25
Florian Mayer,60,746,2010-01-25
Simon Greul,61,739,2010-01-25
Sergiy Stakhovsky,62,708,2010-01-25
Potito Starace,63,707,2010-01-25
Florent Serra,64,665,2010-01-25
Maximo Gonzalez,65,655,2010-01-25
Michael Berrer,66,653,2010-01-25
Fabrice Santoro,67,645,2010-01-25
Fred Gil,68,645,2010-01-25
Leonardo Mayer,69,637,2010-01-25
Peter Luczak,70,635,2010-01-25
Oscar Hernandez,71,633,2010-01-25
Michael Llodra,72,627,2010-01-25
Daniel Koellerer,73,617,2010-01-25
Daniel Gimeno-Traver,74,613,2010-01-25
Lukas Lacko,75,612,2010-01-25
Juan Ignacio Chela,76,611,2010-01-25
Alejandro Falla,77,594,2010-01-25
Mischa Zverev,78,590,2010-01-25
Taylor Dent,79,588,2010-01-25
Thiemo de Bakker,80,586,2010-01-25
Philipp Petzschner,81,582,2010-01-25
Ernests Gulbis,82,580,2010-01-25
Paolo Lorenzi,83,580,2010-01-25
Rajeev Ram,84,578,2010-01-25
Christophe Rochus,85,575,2010-01-25
Lukasz Kubot,86,573,2010-01-25
Dmitry Tursunov,87,565,2010-01-25
Marcos Daniel,88,565,2010-01-25
Wayne Odesnik,89,559,2010-01-25
Michael Russell,90,554,2010-01-25
Daniel Brands,91,550,2010-01-25
Jan Hajek,92,546,2010-01-25
Xavier Malisse,93,541,2010-01-25
Nicolas Lapentti,94,540,2010-01-25
Eduardo Schwank,95,538,2010-01-25
Martin Vassallo Arguello,96,535,2010-01-25
Nicolas Massu,97,532,2010-01-25
Simone Bolelli,98,529,2010-01-25
Robby Ginepri,99,529,2010-01-25
Igor Kunitsyn,100,525,2010-01-25
Yen-Hsun Lu,101,525,2010-01-25
Teymuraz Gabashvili,102,518,2010-01-25
Denis Istomin,103,515,2010-01-25
Stephane Robert,104,515,2010-01-25
Steve Darcis,105,508,2010-01-25
Santiago Ventura,106,506,2010-01-25
Rainer Schuettler,107,505,2010-01-25
Kevin Kim,108,494,2010-01-25
Jan Hernych,109,490,2010-01-25
Jesse Levine,110,488,2010-01-25
Nicolas Kiefer,111,487,2010-01-25
Kristof Vliegen,112,485,2010-01-25
Marcel Granollers,113,483,2010-01-25
Santiago Giraldo,114,483,2010-01-25
Mario Ancic,115,482,2010-01-25
Harel Levy,116,468,2010-01-25
Karol Beck,117,464,2010-01-25
Bjorn Phau,118,456,2010-01-25
Illya Marchenko,119,455,2010-01-25
Pere Riba,120,454,2010-01-25
Victor Crivoi,121,445,2010-01-25
Rui Machado,122,445,2010-01-25
Alexandr Dolgopolov,123,445,2010-01-25
Blaz Kavcic,124,445,2010-01-25
Ivan Navarro,125,431,2010-01-25
Alberto Martin,126,431,2010-01-25
Josselin Ouanna,127,422,2010-01-25
Mikhail Kukushkin,128,421,2010-01-25
Carsten Ball,129,420,2010-01-25
David Nalbandian,130,415,2010-01-25
Andrey Golubev,131,407,2010-01-25
Jarkko Nieminen,132,398,2010-01-25
David Guez,133,381,2010-01-25
Stefan Koubek,134,377,2010-01-25
Dominik Hrbaty,135,374,2010-01-25
Brian Dabul,136,373,2010-01-25
Laurent Recouderc,137,372,2010-01-25
Robert Kendrick,138,369,2010-01-25
Sebastien De Chaunac,139,367,2010-01-25
Chris Guccione,140,365,2010-01-25
Thiago Alves,141,365,2010-01-25
Ricardo Mello,142,365,2010-01-25
Dustin Brown,143,364,2010-01-25
Paul Capdeville,144,359,2010-01-25
Ivo Minar,145,356,2010-01-25
Lamine Ouahab,146,356,2010-01-25
Frank Dancevic,147,355,2010-01-25
Kevin Anderson,148,347,2010-01-25
Stephane Bohli,149,347,2010-01-25
Flavio Cipolla,150,346,2010-01-25
Lukas Rosol,151,346,2010-01-25
Thierry Ascione,152,334,2010-01-25
Sebastian Decoud,153,329,2010-01-25
Marsel Ilhan,154,322,2010-01-25
Carlos Salamanca,155,322,2010-01-25
Ruben Ramirez Hidalgo,156,321,2010-01-25
David Marrero,157,321,2010-01-25
Edouard Roger-Vasselin,158,319,2010-01-25
Michael Yani,159,314,2010-01-25
Julio Silva,160,314,2010-01-25
Pablo Andujar,161,312,2010-01-25
Somdev Devvarman,162,311,2010-01-25
Jesse Witten,163,299,2010-01-25
Gaston Gaudio,164,298,2010-01-25
Albert Ramos-Vinolas,165,298,2010-01-25
Ryan Sweeting,166,297,2010-01-25
Danai Udomchoke,167,296,2010-01-25
Brendan Evans,168,295,2010-01-25
Grega Zemlja,169,291,2010-01-25
Juan Pablo Brzezicki,170,290,2010-01-25
Alex Bogdanovic,171,290,2010-01-25
Julian Reister,172,288,2010-01-25
Guillaume Rufin,173,287,2010-01-25
Michael Lammer,174,280,2010-01-25
Dieter Kindlmann,175,278,2010-01-25
Ilija Bozoljac,176,277,2010-01-25
Jiri Vanek,177,276,2010-01-25
Santiago Gonzalez,178,272,2010-01-25
Dominik Meffert,179,272,2010-01-25
Marinko Matosevic,180,270,2010-01-25
Adrian Ungur,181,269,2010-01-25
Adrian Mannarino,182,263,2010-01-25
Alexandre Sidorenko,183,263,2010-01-25
Ramon Delgado,184,261,2010-01-25
Ivan Dodig,185,260,2010-01-25
Diego Junqueira,186,259,2010-01-25
Ruben Bemelmans,187,255,2010-01-25
Peter Polansky,188,253,2010-01-25
Martin Fischer,189,248,2010-01-25
Roko Karanusic,190,247,2010-01-25
Guillermo Canas,191,246,2010-01-25
Michal Przysiezny,192,246,2010-01-25
Uladzimir Ignatik,193,246,2010-01-25
Ricardo Hocevar,194,245,2010-01-25
Donald Young,195,244,2010-01-25
Federico Delbonis,196,243,2010-01-25
Andreas Haider-Maurer,197,241,2010-01-25
Kyu Tae Im,198,241,2010-01-25
Raemon Sluiter,199,240,2010-01-25
Alex Kuznetsov,200,240,2010-01-25
Joao Souza,201,240,2010-01-25
Prakash Amritraj,202,234,2010-01-25
Franco Ferreiro,203,231,2010-01-25
Brydan Klein,204,230,2010-01-25
Yuri Schukin,205,228,2010-01-25
Alexander Kudryavtsev,206,227,2010-01-25
Vincent Millot,207,226,2010-01-25
Niels Desein,208,226,2010-01-25
Ivan Sergeyev,209,225,2010-01-25
Tatsuma Ito,210,223,2010-01-25
Dusan Lojda,211,222,2010-01-25
Andrea Stoppini,212,220,2010-01-25
Nicolas Mahut,213,219,2010-01-25
Filippo Volandri,214,219,2010-01-25
Daniel Munoz de la Nava,215,219,2010-01-25
Jonathan Dasnieres de Veigy,216,217,2010-01-25
Jean-Rene Lisnard,217,216,2010-01-25
Caio Zampieri,218,216,2010-01-25
Giovanni Lapentti,219,214,2010-01-25
Jorge Aguilar,220,214,2010-01-25
Simon Stadler,221,214,2010-01-25
Adrian Menendez-Maceiras,222,211,2010-01-25
Marco Crugnola,223,209,2010-01-25
Antonio Veic,224,208,2010-01-25
Lester Cook,225,207,2010-01-25
Philipp Oswald,226,201,2010-01-25
Amer Delic,227,199,2010-01-25
Ryler DeHeart,228,199,2010-01-25
Marcel Felder,229,196,2010-01-25
Alessio Di Mauro,230,195,2010-01-25
Inigo Cervantes,231,195,2010-01-25
Benjamin Balleret,232,194,2010-01-25
Andre Begemann,233,192,2010-01-25
Alberto Brizzi,234,191,2010-01-25
Nick Lindahl,235,191,2010-01-25
Robin Vik,236,190,2010-01-25
Ricardas Berankis,237,190,2010-01-25
Martin Klizan,238,189,2010-01-25
Rik De Voest,239,188,2010-01-25
Andreas Vinciguerra,240,188,2010-01-25
Go Soeda,241,188,2010-01-25
Alejandro Gonzalez,242,188,2010-01-25
Matthias Bachinger,243,188,2010-01-25
Konstantin Kravchuk,244,187,2010-01-25
Andrea Arnaboldi,245,186,2010-01-25
Jan Minar,246,185,2010-01-25
Simone Vagnozzi,247,185,2010-01-25
Igor Sijsling,248,184,2010-01-25
Scoville Jenkins,249,184,2010-01-25
Greg Jones,250,184,2010-01-25
Matthew Ebden,251,183,2010-01-25
Pavol Cervenak,252,181,2010-01-25
Guillermo Olaso,253,180,2010-01-25
Daniel Evans,254,179,2010-01-25
Stefano Galvani,255,179,2010-01-25
Juan-Martin Aranguren,256,178,2010-01-25
Nicolas Devilder,257,177,2010-01-25
Denis Gremelmayr,258,176,2010-01-25
Tobias Kamke,259,176,2010-01-25
Noam Okun,260,175,2010-01-25
James Ward,261,174,2010-01-25
Benedikt Dorsch,262,172,2010-01-25
Carlos Poch-Gradin,263,171,2010-01-25
Daniel King-Turner,264,170,2010-01-25
Reda El Amrani,265,169,2010-01-25
Yannick Mertens,266,168,2010-01-25
Alexandre Bonatto,267,167,2010-01-25
Grigor Dimitrov,268,167,2010-01-25
Sergei Bubka,269,166,2010-01-25
Frederik Nielsen,270,163,2010-01-25
Guillermo Alcaide,271,163,2010-01-25
Michael McClune,272,163,2010-01-25
Evgeny Kirillov,273,162,2010-01-25
Jesse Huta Galung,274,162,2010-01-25
Juan-Pablo Amado,275,161,2010-01-25
Todd Widom,276,160,2010-01-25
Miguel Angel Lopez Jaen,277,160,2010-01-25
Riccardo Ghedin,278,159,2010-01-25
Pedro Clar-Rossello,279,158,2010-01-25
Sam Groth,280,157,2010-01-25
Tim Smyczek,281,157,2010-01-25
Roberto Bautista Agut,282,157,2010-01-25
Takao Suzuki,283,156,2010-01-25
Louk Sorensen,284,156,2010-01-25
Conor Niland,285,155,2010-01-25
Leonardo Tavares,286,154,2010-01-25
Eric Prodon,287,152,2010-01-25
Gilles Muller,288,150,2010-01-25
Bernard Tomic,289,150,2010-01-25
Leandro Migani,290,149,2010-01-25
Marcelo Demoliner,291,148,2010-01-25
Carlos Berlocq,292,147,2010-01-25
Henri Kontinen,293,147,2010-01-25
Rubin Statham,294,146,2010-01-25
Karim Maamoun,295,145,2010-01-25
Mariano Zabaleta,296,145,2010-01-25
Boris Pashanski,297,144,2010-01-25
Vincent Spadea,298,143,2010-01-25
Sergio Gutierrez-Ferrol,299,143,2010-01-25
Alex Bogomolov Jr.,300,142,2010-01-25
Yuichi Sugita,301,142,2010-01-25
Izak Van der Merwe,302,141,2010-01-25
Andrey Kuznetsov,303,140,2010-01-25
Francesco Aldi,304,140,2010-01-25
Aljaz Bedene,305,139,2010-01-25
Dick Norman,306,138,2010-01-25
Attila Balazs,307,138,2010-01-25
Rogerio Dutra Silva,308,138,2010-01-25
Josh Goodall,309,138,2010-01-25
John Millman,310,137,2010-01-25
Daniele Bracciali,311,137,2010-01-25
Jose Checa-Calvo,312,136,2010-01-25
Mariano Puerta,313,135,2010-01-25
Jamie Baker,314,135,2010-01-25
Goran Tosic,315,135,2010-01-25
Guillermo Hormazabal,316,134,2010-01-25
Malek Jaziri,317,134,2010-01-25
Filip Prpic,318,132,2010-01-25
Guido Pella,319,132,2010-01-25
Lars Poerschke,320,132,2010-01-25
Nikola Mektic,321,131,2010-01-25
Alexander Peya,322,130,2010-01-25
Martin Alund,323,130,2010-01-25
Luka Gregorc,324,129,2010-01-25
Alexey Kedryuk,325,129,2010-01-25
David Goffin,326,128,2010-01-25
Victor Estrella Burgos,327,128,2010-01-25
Shao-Xuan Zeng,328,127,2010-01-25
Young-Jun Kim,329,127,2010-01-25
Jerzy Janowicz,330,127,2010-01-25
Bastian Knittel,331,127,2010-01-25
Yuki Bhambri,332,126,2010-01-25
Ivo Klec,333,126,2010-01-25
Adam Kellner,334,122,2010-01-25
Fernando Romboli,335,122,2010-01-25
Filip Krajinovic,336,120,2010-01-25
Gabriel Trujillo-Soler,337,120,2010-01-25
Matwe Middelkoop,338,120,2010-01-25
Vasek Pospisil,339,120,2010-01-25
Cristian Villagran,340,119,2010-01-25
Ryan Harrison,341,119,2010-01-25
Olivier Patience,342,118,2010-01-25
Gero Kretschmer,343,118,2010-01-25
Rabie Chaki,344,118,2010-01-25
Benoit Paire,345,118,2010-01-25
Kamil Capkovic,346,117,2010-01-25
Marc Lopez,347,116,2010-01-25
Artem Sitak,348,116,2010-01-25
Pierre-Ludovic Duclos,349,116,2010-01-25
Marek Semjan,350,116,2010-01-25
Ivan Miranda,351,115,2010-01-25
Daniele Giorgini,352,115,2010-01-25
Catalin-Ionut Gard,353,114,2010-01-25
Valery Rudnev,354,114,2010-01-25
Nils Langer,355,113,2010-01-25
Tsung-Hua Yang,356,112,2010-01-25
Sergio Roitman,357,111,2010-01-25
Nikola Ciric,358,110,2010-01-25
Alexander Sadecky,359,109,2010-01-25
Charles-Antoine Brezac,360,108,2010-01-25
Petru-Alexandru Luncanu,361,108,2010-01-25
Joachim Johansson,362,107,2010-01-25
Jose De Armas,363,107,2010-01-25
Mikhail Elgin,364,107,2010-01-25
Facundo Bagnis,365,107,2010-01-25
Andrey Kumantsov,366,106,2010-01-25
