full_name,ranking,points,date
Novak Djokovic,1,9855,2024-02-26
Carlos Alcaraz,2,8805,2024-02-26
Jannik Sinner,3,8270,2024-02-26
Daniil Medvedev,4,8015,2024-02-26
Andrey Rublev,5,5110,2024-02-26
Alexander Zverev,6,5085,2024-02-26
Holger Rune,7,3700,2024-02-26
Hubert Hurkacz,8,3395,2024-02-26
Alex de Minaur,9,3210,2024-02-26
Taylor Fritz,10,3150,2024-02-26
Casper Ruud,11,3120,2024-02-26
Stefanos Tsitsipas,12,3080,2024-02-26
Grigor Dimitrov,13,2925,2024-02-26
Tommy Paul,14,2375,2024-02-26
Karen Khachanov,15,2260,2024-02-26
Frances Tiafoe,16,2155,2024-02-26
Ben Shelton,17,2055,2024-02-26
Ugo Humbert,18,1990,2024-02-26
Adrian Mannarino,19,1950,2024-02-26
Francisco Cerundolo,20,1840,2024-02-26
Sebastian Baez,21,1825,2024-02-26
Nicolas Jarry,22,1775,2024-02-26
Alexander Bublik,23,1699,2024-02-26
Alejandro Davidovich Fokina,24,1540,2024-02-26
Jan-Lennard Struff,25,1531,2024-02-26
Lorenzo Musetti,26,1480,2024-02-26
Tomas Martin Etcheverry,27,1470,2024-02-26
Tallon Griekspoor,28,1440,2024-02-26
Cameron Norrie,29,1380,2024-02-26
Felix Auger-Aliassime,30,1340,2024-02-26
Borna Coric,31,1274,2024-02-26
Jordan Thompson,32,1246,2024-02-26
Sebastian Korda,33,1245,2024-02-26
Christopher Eubanks,34,1234,2024-02-26
Laslo Djere,35,1225,2024-02-26
Jiri Lehecka,36,1180,2024-02-26
Sebastian Ofner,37,1091,2024-02-26
Alexei Popyrin,38,1087,2024-02-26
Roman Safiullin,39,1080,2024-02-26
Aslan Karatsev,40,1073,2024-02-26
Daniel Evans,41,1066,2024-02-26
Matteo Arnaldi,42,1061,2024-02-26
Emil Ruusuvuori,43,1041,2024-02-26
Arthur Fils,44,1028,2024-02-26
Marcos Giron,45,1015,2024-02-26
Zhizhen Zhang,46,1006,2024-02-26
Alexander Shevchenko,47,1000,2024-02-26
Lorenzo Sonego,48,975,2024-02-26
Yannick Hanfmann,49,967,2024-02-26
Jack Draper,50,951,2024-02-26
Alejandro Tabilo,51,951,2024-02-26
Facundo Diaz Acosta,52,948,2024-02-26
Miomir Kecmanovic,53,940,2024-02-26
Gael Monfils,54,937,2024-02-26
Dusan Lajovic,55,922,2024-02-26
Nuno Borges,56,922,2024-02-26
Daniel Altmaier,57,921,2024-02-26
Dominik Koepfer,58,918,2024-02-26
Fabian Marozsan,59,914,2024-02-26
Mariano Navone,60,906,2024-02-26
Mackenzie McDonald,61,895,2024-02-26
Max Purcell,62,886,2024-02-26
Pavel Kotov,63,878,2024-02-26
Taro Daniel,64,870,2024-02-26
Tomas Machac,65,863,2024-02-26
Roberto Carballes Baena,66,851,2024-02-26
Andy Murray,67,845,2024-02-26
Christopher O'Connell,68,834,2024-02-26
Flavio Cobolli,69,825,2024-02-26
Jaume Munar,70,816,2024-02-26
Aleksandar Vukic,71,809,2024-02-26
Luca Van Assche,72,808,2024-02-26
Thiago Seyboth Wild,73,802,2024-02-26
Stan Wawrinka,74,797,2024-02-26
Botic van de Zandschulp,75,790,2024-02-26
Alex Michelsen,76,776,2024-02-26
Marton Fucsovics,77,757,2024-02-26
Pedro Cachin,78,754,2024-02-26
Rinky Hijikata,79,752,2024-02-26
Luciano Darderi,80,747,2024-02-26
Alexandre Muller,81,729,2024-02-26
Yoshihito Nishioka,82,725,2024-02-26
Cristian Garin,83,710,2024-02-26
Daniel Elahi Galan,84,709,2024-02-26
Hugo Gaston,85,704,2024-02-26
Arthur Cazaux,86,701,2024-02-26
Jakub Mensik,87,701,2024-02-26
Federico Coria,88,678,2024-02-26
Brandon Nakashima,89,670,2024-02-26
Arthur Rinderknech,90,665,2024-02-26
Jurij Rodionov,91,656,2024-02-26
Dominic Thiem,92,655,2024-02-26
Aleksandar Kovacevic,93,654,2024-02-26
Thanasi Kokkinakis,94,645,2024-02-26
J.J. Wolf,95,640,2024-02-26
Maximilian Marterer,96,612,2024-02-26
Sumit Nagal,97,612,2024-02-26
Roberto Bautista Agut,98,611,2024-02-26
Constant Lestienne,99,604,2024-02-26
Thiago Agustin Tirante,100,598,2024-02-26
Pedro Martinez,101,596,2024-02-26
Thiago Monteiro,102,591,2024-02-26
Quentin Halys,103,590,2024-02-26
Albert Ramos-Vinolas,104,583,2024-02-26
Borna Gojo,105,578,2024-02-26
Luca Nardi,106,573,2024-02-26
Zsombor Piros,107,572,2024-02-26
James Duckworth,108,570,2024-02-26
Fabio Fognini,109,568,2024-02-26
Benoit Paire,110,565,2024-02-26
Tomas Barrios Vera,111,563,2024-02-26
Dominic Stricker,112,557,2024-02-26
David Goffin,113,553,2024-02-26
Francisco Comesana,114,552,2024-02-26
Vit Kopriva,115,548,2024-02-26
Hamad Medjedovic,116,541,2024-02-26
Diego Schwartzman,117,538,2024-02-26
Richard Gasquet,118,538,2024-02-26
Juan Pablo Varillas,119,537,2024-02-26
Denis Shapovalov,120,530,2024-02-26
Duje Ajdukovic,121,528,2024-02-26
Michael Mmoh,122,527,2024-02-26
Zizou Bergs,123,524,2024-02-26
Gregoire Barrere,124,513,2024-02-26
Matteo Berrettini,125,512,2024-02-26
Yosuke Watanuki,126,512,2024-02-26
Camilo Ugo Carabelli,127,500,2024-02-26
Liam Broady,128,492,2024-02-26
Gabriel Diallo,129,488,2024-02-26
Felipe Meligeni Alves,130,484,2024-02-26
Otto Virtanen,131,480,2024-02-26
Harold Mayot,132,479,2024-02-26
Andrea Vavassori,133,477,2024-02-26
Emilio Nava,134,474,2024-02-26
Alex Molcan,135,473,2024-02-26
Jason Kubler,136,471,2024-02-26
Jesper de Jong,137,469,2024-02-26
Shintaro Mochizuki,138,468,2024-02-26
Juncheng Shang,139,465,2024-02-26
Corentin Moutet,140,464,2024-02-26
Giulio Zeppieri,141,461,2024-02-26
Lukas Klein,142,459,2024-02-26
Bernabe Zapata Miralles,143,457,2024-02-26
Hugo Grenier,144,455,2024-02-26
Adam Walton,145,454,2024-02-26
Terence Atmane,146,453,2024-02-26
Valentin Vacherot,147,453,2024-02-26
Facundo Bagnis,148,447,2024-02-26
Zachary Svajda,149,445,2024-02-26
Patrick Kypson,150,443,2024-02-26
Pablo Llamas Ruiz,151,431,2024-02-26
Radu Albot,152,423,2024-02-26
Damir Dzumhur,153,421,2024-02-26
Benjamin Hassan,154,417,2024-02-26
Andrea Pellegrino,155,410,2024-02-26
Matteo Gigante,156,406,2024-02-26
Hugo Dellien,157,399,2024-02-26
Elias Ymer,158,397,2024-02-26
Roman Andres Burruchaga,159,397,2024-02-26
Leandro Riedi,160,396,2024-02-26
Juan Manuel Cerundolo,161,393,2024-02-26
Stefano Napolitano,162,393,2024-02-26
Filip Misolic,163,388,2024-02-26
Nicolas Moreno De Alboran,164,387,2024-02-26
Mikhail Kukushkin,165,385,2024-02-26
Pierre-Hugues Herbert,166,383,2024-02-26
Titouan Droguet,167,378,2024-02-26
Marc Polmans,168,378,2024-02-26
Dino Prizmic,169,377,2024-02-26
Giovanni Mpetshi Perricard,170,374,2024-02-26
