full_name,ranking,points,date
Roger Federer,1,7515,2007-05-21
Rafael Nadal,2,5225,2007-05-21
Andy Roddick,3,2930,2007-05-21
Nikolay Davydenko,4,2905,2007-05-21
Fernando Gonzalez,5,2810,2007-05-21
Novak Djokovic,6,2810,2007-05-21
Ivan Ljubicic,7,2260,2007-05-21
James Blake,8,2180,2007-05-21
Tommy Robredo,9,2100,2007-05-21
Tommy Haas,10,2095,2007-05-21
Andy Murray,11,2090,2007-05-21
Tomas Berdych,12,2020,2007-05-21
Richard Gasquet,13,1900,2007-05-21
David Ferrer,14,1725,2007-05-21
Mikhail Youzhny,15,1685,2007-05-21
Lleyton Hewitt,16,1480,2007-05-21
Mario Ancic,17,1425,2007-05-21
David Nalbandian,18,1415,2007-05-21
Marcos Baghdatis,19,1375,2007-05-21
Juan Carlos Ferrero,20,1355,2007-05-21
Juan Ignacio Chela,21,1275,2007-05-21
Guillermo Canas,22,1272,2007-05-21
Jarkko Nieminen,23,1170,2007-05-21
Dmitry Tursunov,24,1150,2007-05-21
Marat Safin,25,1095,2007-05-21
Carlos Moya,26,1080,2007-05-21
Dominik Hrbaty,27,1038,2007-05-21
Robin Soderling,28,965,2007-05-21
Agustin Calleri,29,955,2007-05-21
Jurgen Melzer,30,920,2007-05-21
Mardy Fish,31,890,2007-05-21
Philipp Kohlschreiber,32,890,2007-05-21
Xavier Malisse,33,890,2007-05-21
Filippo Volandri,34,872,2007-05-21
Julien Benneteau,35,835,2007-05-21
Florian Mayer,36,818,2007-05-21
Nicolas Almagro,37,810,2007-05-21
Jonas Bjorkman,38,805,2007-05-21
Paul-Henri Mathieu,39,800,2007-05-21
Marc Gicquel,40,776,2007-05-21
Hyung-Taik Lee,41,761,2007-05-21
Benjamin Becker,42,744,2007-05-21
Stan Wawrinka,43,740,2007-05-21
Arnaud Clement,44,740,2007-05-21
Jose Acasuso,45,735,2007-05-21
Olivier Rochus,46,730,2007-05-21
Juan Monaco,47,730,2007-05-21
Robby Ginepri,48,720,2007-05-21
Nicolas Massu,49,715,2007-05-21
Fernando Verdasco,50,695,2007-05-21
Albert Montanes,51,680,2007-05-21
Tim Henman,52,650,2007-05-21
Potito Starace,53,639,2007-05-21
Max Mirnyi,54,635,2007-05-21
Fabrice Santoro,55,621,2007-05-21
Gilles Simon,56,620,2007-05-21
Radek Stepanek,57,610,2007-05-21
Juan Martin del Potro,58,608,2007-05-21
Martin Vassallo Arguello,59,603,2007-05-21
