full_name,ranking,points,date
Stefan Edberg,1,0,1990-11-19
Boris Becker,2,0,1990-11-19
Ivan Lendl,3,0,1990-11-19
Andre Agassi,4,0,1990-11-19
Pete Sampras,5,0,1990-11-19
Andres Gomez,6,0,1990-11-19
Thomas Muster,7,0,1990-11-19
Emilio Sanchez,8,0,1990-11-19
Goran Ivanisevic,9,0,1990-11-19
Brad Gilbert,10,0,1990-11-19
Jonas Svensson,11,0,1990-11-19
Andrei Chesnokov,12,0,1990-11-19
John McEnroe,13,0,1990-11-19
Guillermo Perez-Roldan,14,0,1990-11-19
Jay Berger,15,0,1990-11-19
Michael Chang,16,0,1990-11-19
Guy Forget,17,0,1990-11-19
Jakob Hlasek,18,0,1990-11-19
Juan Aguilera,19,0,1990-11-19
Aaron Krickstein,20,0,1990-11-19
Marc Rosset,21,0,1990-11-19
Andrei Cherkasov,22,0,1990-11-19
Richey Reneberg,23,0,1990-11-19
Alexander Volkov,24,0,1990-11-19
Jim Courier,25,0,1990-11-19
Horst Skoff,26,0,1990-11-19
David Wheaton,27,0,1990-11-19
Sergi Bruguera,28,0,1990-11-19
Martin Jaite,29,0,1990-11-19
Ronald Agenor,30,0,1990-11-19
Henri Leconte,31,0,1990-11-19
Magnus Gustafsson,32,0,1990-11-19
Richard Fromberg,33,0,1990-11-19
Amos Mansdorf,34,0,1990-11-19
Karel Novacek,35,0,1990-11-19
Franco Davin,36,0,1990-11-19
Tim Mayotte,37,0,1990-11-19
Petr Korda,38,0,1990-11-19
Jordi Arrese,39,0,1990-11-19
Yannick Noah,40,0,1990-11-19
Mats Wilander,41,0,1990-11-19
Marcelo Filippini,42,0,1990-11-19
Luiz Mattar,43,0,1990-11-19
Michael Stich,44,0,1990-11-19
Scott Davis,45,0,1990-11-19
Omar Camporese,46,0,1990-11-19
Mark Koevermans,47,0,1990-11-19
Carl-Uwe Steeb,48,0,1990-11-19
Derrick Rostagno,49,0,1990-11-19
Todd Woodbridge,50,0,1990-11-19
Nicklas Kulti,51,0,1990-11-19
Paul Haarhuis,52,0,1990-11-19
Gary Muller,53,0,1990-11-19
Wally Masur,54,0,1990-11-19
Goran Prpic,55,0,1990-11-19
Magnus Larsson,56,0,1990-11-19
Todd Witsken,57,0,1990-11-19
Darren Cahill,58,0,1990-11-19
Thierry Champion,59,0,1990-11-19
Jimmy Arias,60,0,1990-11-19
Christo Van Rensburg,61,0,1990-11-19
Fabrice Santoro,62,0,1990-11-19
Horacio de la Pena,63,0,1990-11-19
Alex Antonitsch,64,0,1990-11-19
Jean-Philippe Fleurian,65,0,1990-11-19
Peter Lundgren,66,0,1990-11-19
Gilad Bloom,67,0,1990-11-19
Jim Grabb,68,0,1990-11-19
Eric Jelen,69,0,1990-11-19
Veli Paloheimo,70,0,1990-11-19
Javier Sanchez,71,0,1990-11-19
Mark Kratzmann,72,0,1990-11-19
Kevin Curren,73,0,1990-11-19
Aki Rahunen,74,0,1990-11-19
Tomas Carbonell,75,0,1990-11-19
Christian Bergstrom,76,0,1990-11-19
Milan Srejber,77,0,1990-11-19
Jaime Yzaga,78,0,1990-11-19
Renzo Furlan,79,0,1990-11-19
Brad Pearce,80,0,1990-11-19
Ramesh Krishnan,81,0,1990-11-19
Pat Cash,82,0,1990-11-19
Marian Vajda,83,0,1990-11-19
Patrik Kuhnen,84,0,1990-11-19
Anders Jarryd,85,0,1990-11-19
Guillaume Raoux,86,0,1990-11-19
Alexander Mronz,87,0,1990-11-19
Udo Riglewski,88,0,1990-11-19
Robbie Weiss,89,0,1990-11-19
Francisco Clavet,90,0,1990-11-19
MaliVai Washington,91,0,1990-11-19
Thomas Hogstedt,92,0,1990-11-19
Grant Connell,93,0,1990-11-19
David Pate,94,0,1990-11-19
Brian Garrow,95,0,1990-11-19
Dan Goldie,96,0,1990-11-19
Jan Gunnarsson,97,0,1990-11-19
Kelly Evernden,98,0,1990-11-19
Cassio Motta,99,0,1990-11-19
Lars Jonsson,100,0,1990-11-19
Mark Woodforde,101,0,1990-11-19
Nuno Marques,102,0,1990-11-19
Luis Herrera,103,0,1990-11-19
Andrew Sznajder,104,0,1990-11-19
Roberto Azar,105,0,1990-11-19
Tarik Benhabiles,106,0,1990-11-19
Bryan Shelton,107,0,1990-11-19
Patrick McEnroe,108,0,1990-11-19
Jason Stoltenberg,109,0,1990-11-19
Jeff Tarango,110,0,1990-11-19
Paolo Cane,111,0,1990-11-19
Jaime Oncins,112,0,1990-11-19
Fernando Luna,113,0,1990-11-19
Jose Francisco Altur,114,0,1990-11-19
Claudio Pistolesi,115,0,1990-11-19
Joao Cunha-Silva,116,0,1990-11-19
Miloslav Mecir Sr.,117,0,1990-11-19
Martin Sinner,118,0,1990-11-19
Cristiano Caratti,119,0,1990-11-19
David Engel,120,0,1990-11-19
Cedric Pioline,121,0,1990-11-19
Jim Pugh,122,0,1990-11-19
Francisco Roig,123,0,1990-11-19
Pedro Rebolledo,124,0,1990-11-19
Niclas Kroon,125,0,1990-11-19
Eduardo Masso,126,0,1990-11-19
Alberto Mancini,127,0,1990-11-19
Jeremy Bates,128,0,1990-11-19
Kelly Jones,129,0,1990-11-19
Diego Perez,130,0,1990-11-19
Jacco Eltingh,131,0,1990-11-19
Michael Tauson,132,0,1990-11-19
Glenn Layendecker,133,0,1990-11-19
Henrik Holm,134,0,1990-11-19
Patrick Baur,135,0,1990-11-19
Joey Rive,136,0,1990-11-19
Martin Strelba,137,0,1990-11-19
Jens Woehrmann,138,0,1990-11-19
Stefano Pescosolido,139,0,1990-11-19
Shuzo Matsuoka,140,0,1990-11-19
Chris Garner,141,0,1990-11-19
Lawson Duncan,142,0,1990-11-19
Jan Siemerink,143,0,1990-11-19
Bart Wuyts,144,0,1990-11-19
Slava Dosedel,145,0,1990-11-19
Paul Chamberlin,146,0,1990-11-19
Andrei Olhovskiy,147,0,1990-11-19
Richard Krajicek,148,0,1990-11-19
Danilo Marcelino,149,0,1990-11-19
Carlos Costa,150,0,1990-11-19
Olivier Delaitre,151,0,1990-11-19
Pablo Arraya,152,0,1990-11-19
Marcos Aurelio Gorriz,153,0,1990-11-19
Simon Youl,154,0,1990-11-19
Chris Pridham,155,0,1990-11-19
Martin Wostenholme,156,0,1990-11-19
Thierry Tulasne,157,0,1990-11-19
Bruno Oresar,158,0,1990-11-19
Christian Miniussi,159,0,1990-11-19
Diego Nargiso,160,0,1990-11-19
Jimmy Brown,161,0,1990-11-19
Rodolphe Gilbert,162,0,1990-11-19
Christian Geyer,163,0,1990-11-19
Wayne Ferreira,164,0,1990-11-19
Paul Annacone,165,0,1990-11-19
German Lopez,166,0,1990-11-19
Broderick Dyke,167,0,1990-11-19
Tim Wilkison,168,0,1990-11-19
Johan Anderson,169,0,1990-11-19
Daniel Orsanic,170,0,1990-11-19
Christian Saceanu,171,0,1990-11-19
Dimitri Poliakov,172,0,1990-11-19
Javier Frana,173,0,1990-11-19
Mikael Pernfors,174,0,1990-11-19
Miguel Nido,175,0,1990-11-19
Mark Kaplan,176,0,1990-11-19
