full_name,ranking,points,date
Lleyton Hewitt,1,4480,2003-03-03
Andre Agassi,2,4450,2003-03-03
Juan Carlos Ferrero,3,3105,2003-03-03
Roger Federer,4,2780,2003-03-03
Carlos Moya,5,2555,2003-03-03
Andy Roddick,6,2370,2003-03-03
Marat Safin,7,2235,2003-03-03
Jiri Novak,8,2021,2003-03-03
Albert Costa,9,2015,2003-03-03
David Nalbandian,10,1965,2003-03-03
Sebastien Grosjean,11,1830,2003-03-03
Paradorn Srichaphan,12,1725,2003-03-03
Tim Henman,13,1690,2003-03-03
Sjeng Schalken,14,1600,2003-03-03
Rainer Schuettler,15,1585,2003-03-03
Pete Sampras,16,1580,2003-03-03
Alex Corretja,17,1555,2003-03-03
Guillermo Canas,18,1550,2003-03-03
Tommy Haas,19,1535,2003-03-03
Gaston Gaudio,20,1525,2003-03-03
Fernando Gonzalez,21,1391,2003-03-03
Younes El Aynaoui,22,1370,2003-03-03
Yevgeny Kafelnikov,23,1235,2003-03-03
Gustavo Kuerten,24,1230,2003-03-03
Xavier Malisse,25,1170,2003-03-03
James Blake,26,1165,2003-03-03
Mikhail Youzhny,27,1165,2003-03-03
Tommy Robredo,28,1130,2003-03-03
Andrei Pavel,29,1120,2003-03-03
Marcelo Rios,30,1105,2003-03-03
Juan Ignacio Chela,31,1105,2003-03-03
Wayne Ferreira,32,1095,2003-03-03
Guillermo Coria,33,1065,2003-03-03
Jarkko Nieminen,34,1005,2003-03-03
Max Mirnyi,35,965,2003-03-03
Paul-Henri Mathieu,36,932,2003-03-03
Nicolas Lapentti,37,920,2003-03-03
Mariano Zabaleta,38,876,2003-03-03
Jan-Michael Gambill,39,870,2003-03-03
Agustin Calleri,40,865,2003-03-03
Karol Kucera,41,853,2003-03-03
Arnaud Clement,42,850,2003-03-03
Fabrice Santoro,43,820,2003-03-03
Taylor Dent,44,817,2003-03-03
Felix Mantilla,45,810,2003-03-03
Jose Acasuso,46,792,2003-03-03
David Sanchez,47,787,2003-03-03
Wayne Arthurs,48,785,2003-03-03
Radek Stepanek,49,737,2003-03-03
David Ferrer,50,728,2003-03-03
Ivan Ljubicic,51,705,2003-03-03
Stefan Koubek,52,700,2003-03-03
Raemon Sluiter,53,698,2003-03-03
Dominik Hrbaty,54,697,2003-03-03
Vincent Spadea,55,685,2003-03-03
Feliciano Lopez,56,683,2003-03-03
Fernando Vicente,57,676,2003-03-03
Greg Rusedski,58,665,2003-03-03
Nikolay Davydenko,59,663,2003-03-03
Nicolas Escude,60,650,2003-03-03
Kenneth Carlsen,61,636,2003-03-03
Davide Sanguinetti,62,628,2003-03-03
Hyung-Taik Lee,63,627,2003-03-03
Olivier Rochus,64,615,2003-03-03
Vladimir Voltchkov,65,610,2003-03-03
Mardy Fish,66,604,2003-03-03
Martin Verkerk,67,604,2003-03-03
Alberto Martin,68,598,2003-03-03
Jonas Bjorkman,69,595,2003-03-03
Mario Ancic,70,576,2003-03-03
Andre Sa,71,568,2003-03-03
Thomas Johansson,72,565,2003-03-03
Thomas Enqvist,73,565,2003-03-03
Todd Martin,74,560,2003-03-03
Antony Dupuis,75,555,2003-03-03
Michel Kratochvil,76,545,2003-03-03
Karol Beck,77,544,2003-03-03
Nicolas Kiefer,78,535,2003-03-03
Adrian Voinea,79,534,2003-03-03
Richard Krajicek,80,530,2003-03-03
Robby Ginepri,81,525,2003-03-03
Brian Vahaly,82,513,2003-03-03
Sargis Sargsian,83,503,2003-03-03
Luis Horna,84,496,2003-03-03
Franco Squillari,85,494,2003-03-03
Albert Montanes,86,458,2003-03-03
Jean-Rene Lisnard,87,455,2003-03-03
Flavio Saretta,88,450,2003-03-03
Justin Gimelstob,89,445,2003-03-03
Mark Philippoussis,90,440,2003-03-03
Julien Boutter,91,433,2003-03-03
Magnus Norman,92,428,2003-03-03
Kristian Pless,93,421,2003-03-03
Hicham Arazi,94,418,2003-03-03
Arnaud Di Pasquale,95,418,2003-03-03
Olivier Mutis,96,418,2003-03-03
Albert Portas,97,416,2003-03-03
