full_name,ranking,points,date
Rafael Nadal,1,13130,2014-03-17
Novak Djokovic,2,10900,2014-03-17
Stan Wawrinka,3,5650,2014-03-17
David Ferrer,4,5150,2014-03-17
Roger Federer,5,5045,2014-03-17
Andy Murray,6,4795,2014-03-17
Tomas Berdych,7,4540,2014-03-17
Juan Martin del Potro,8,4270,2014-03-17
Richard Gasquet,9,2905,2014-03-17
John Isner,10,2670,2014-03-17
Jo-Wilfried Tsonga,11,2615,2014-03-17
Milos Raonic,12,2575,2014-03-17
Tommy Haas,13,2435,2014-03-17
Fabio Fognini,14,2295,2014-03-17
Mikhail Youzhny,15,2135,2014-03-17
Grigor Dimitrov,16,2130,2014-03-17
Tommy Robredo,17,2050,2014-03-17
Kevin Anderson,18,1940,2014-03-17
Nicolas Almagro,19,1795,2014-03-17
Jerzy Janowicz,20,1715,2014-03-17
Kei Nishikori,21,1715,2014-03-17
Ernests Gulbis,22,1690,2014-03-17
Alexandr Dolgopolov,23,1555,2014-03-17
Gael Monfils,24,1520,2014-03-17
Philipp Kohlschreiber,25,1510,2014-03-17
Marin Cilic,26,1500,2014-03-17
Gilles Simon,27,1485,2014-03-17
Vasek Pospisil,28,1343,2014-03-17
Fernando Verdasco,29,1270,2014-03-17
Dmitry Tursunov,30,1231,2014-03-17
Benoit Paire,31,1230,2014-03-17
Florian Mayer,32,1210,2014-03-17
Andreas Seppi,33,1195,2014-03-17
Feliciano Lopez,34,1180,2014-03-17
Pablo Andujar,35,1126,2014-03-17
Marcel Granollers,36,1110,2014-03-17
Ivan Dodig,37,1110,2014-03-17
Lukas Rosol,38,1051,2014-03-17
Nicolas Mahut,39,1042,2014-03-17
Jarkko Nieminen,40,1020,2014-03-17
Juan Monaco,41,1015,2014-03-17
Joao Sousa,42,1010,2014-03-17
Edouard Roger-Vasselin,43,1008,2014-03-17
Lleyton Hewitt,44,1000,2014-03-17
Federico Delbonis,45,999,2014-03-17
Robin Haase,46,972,2014-03-17
Roberto Bautista Agut,47,965,2014-03-17
Jeremy Chardy,48,955,2014-03-17
Radek Stepanek,49,950,2014-03-17
Yen-Hsun Lu,50,930,2014-03-17
Jurgen Melzer,51,915,2014-03-17
Julien Benneteau,52,900,2014-03-17
Ivo Karlovic,53,881,2014-03-17
Igor Sijsling,54,846,2014-03-17
Guillermo Garcia-Lopez,55,841,2014-03-17
Mikhail Kukushkin,56,822,2014-03-17
Denis Istomin,57,810,2014-03-17
Carlos Berlocq,58,800,2014-03-17
Albert Montanes,59,771,2014-03-17
Teymuraz Gabashvili,60,771,2014-03-17
Dudi Sela,61,758,2014-03-17
Sam Querrey,62,735,2014-03-17
Bradley Klahn,63,729,2014-03-17
Pablo Carreno Busta,64,725,2014-03-17
Santiago Giraldo,65,718,2014-03-17
Kenny De Schepper,66,712,2014-03-17
Matthew Ebden,67,710,2014-03-17
Alejandro Falla,68,707,2014-03-17
Janko Tipsarevic,69,700,2014-03-17
Andrey Golubev,70,700,2014-03-17
Nikolay Davydenko,71,690,2014-03-17
Marinko Matosevic,72,689,2014-03-17
Jiri Vesely,73,685,2014-03-17
Bernard Tomic,74,675,2014-03-17
Michal Przysiezny,75,670,2014-03-17
Somdev Devvarman,76,662,2014-03-17
Donald Young,77,661,2014-03-17
Aleksandr Nedovyesov,78,661,2014-03-17
Sergiy Stakhovsky,79,660,2014-03-17
Adrian Mannarino,80,656,2014-03-17
Lukasz Kubot,81,651,2014-03-17
Filippo Volandri,82,649,2014-03-17
Alejandro Gonzalez,83,632,2014-03-17
Victor Hanescu,84,631,2014-03-17
Leonardo Mayer,85,629,2014-03-17
Dominic Thiem,86,625,2014-03-17
Albert Ramos-Vinolas,87,618,2014-03-17
Martin Klizan,88,614,2014-03-17
Dusan Lajovic,89,614,2014-03-17
Stephane Robert,90,612,2014-03-17
Thomaz Bellucci,91,612,2014-03-17
Tobias Kamke,92,610,2014-03-17
Benjamin Becker,93,610,2014-03-17
Alex Bogomolov Jr.,94,608,2014-03-17
Daniel Brands,95,598,2014-03-17
Paolo Lorenzi,96,588,2014-03-17
David Goffin,97,580,2014-03-17
Tim Smyczek,98,580,2014-03-17
Daniel Gimeno-Traver,99,577,2014-03-17
Victor Estrella Burgos,100,575,2014-03-17
Steve Johnson,101,567,2014-03-17
Dustin Brown,102,566,2014-03-17
Jack Sock,103,562,2014-03-17
Jan-Lennard Struff,104,562,2014-03-17
Lukas Lacko,105,562,2014-03-17
Viktor Troicki,106,560,2014-03-17
Michael Russell,107,554,2014-03-17
Evgeny Donskoy,108,533,2014-03-17
Andreas Haider-Maurer,109,533,2014-03-17
Julian Reister,110,524,2014-03-17
Peter Gojowczyk,111,519,2014-03-17
Ryan Harrison,112,509,2014-03-17
Guido Pella,113,509,2014-03-17
Paul-Henri Mathieu,114,508,2014-03-17
Jan Hajek,115,505,2014-03-17
Jesse Huta Galung,116,503,2014-03-17
Michael Berrer,117,497,2014-03-17
Malek Jaziri,118,496,2014-03-17
Aljaz Bedene,119,493,2014-03-17
Blaz Kavcic,120,489,2014-03-17
Facundo Arguello,121,488,2014-03-17
Alex Kuznetsov,122,482,2014-03-17
Adrian Ungur,123,481,2014-03-17
Pere Riba,124,471,2014-03-17
Horacio Zeballos,125,470,2014-03-17
Denis Kudla,126,464,2014-03-17
Daniel Evans,127,451,2014-03-17
Blaz Rola,128,450,2014-03-17
Joao Souza,129,449,2014-03-17
Diego Schwartzman,130,449,2014-03-17
Frank Dancevic,131,439,2014-03-17
Facundo Bagnis,132,435,2014-03-17
Go Soeda,133,432,2014-03-17
Marc Gicquel,134,425,2014-03-17
Pierre-Hugues Herbert,135,420,2014-03-17
Grega Zemlja,136,417,2014-03-17
Andrej Martin,137,416,2014-03-17
Peter Polansky,138,413,2014-03-17
Andrey Kuznetsov,139,409,2014-03-17
Michael Llodra,140,406,2014-03-17
Rajeev Ram,141,402,2014-03-17
Guido Andreozzi,142,402,2014-03-17
Marcos Baghdatis,143,400,2014-03-17
Ricardas Berankis,144,396,2014-03-17
Jimmy Wang,145,393,2014-03-17
Wayne Odesnik,146,393,2014-03-17
Rogerio Dutra Silva,147,387,2014-03-17
