full_name,ranking,points,date
Novak Djokovic,1,12113,2021-06-14
Daniil Medvedev,2,10143,2021-06-14
Rafael Nadal,3,8630,2021-06-14
Stefanos Tsitsipas,4,7980,2021-06-14
Dominic Thiem,5,7425,2021-06-14
Alexander Zverev,6,7350,2021-06-14
Andrey Rublev,7,5910,2021-06-14
Roger Federer,8,5065,2021-06-14
Matteo Berrettini,9,4103,2021-06-14
Roberto Bautista Agut,10,3170,2021-06-14
Diego Schwartzman,11,3105,2021-06-14
Pablo Carreno Busta,12,2905,2021-06-14
David Goffin,13,2830,2021-06-14
Denis Shapovalov,14,2780,2021-06-14
Casper Ruud,15,2690,2021-06-14
Gael Monfils,16,2568,2021-06-14
Hubert Hurkacz,17,2533,2021-06-14
Milos Raonic,18,2473,2021-06-14
Cristian Garin,19,2440,2021-06-14
Grigor Dimitrov,20,2431,2021-06-14
Felix Auger-Aliassime,21,2423,2021-06-14
Alex de Minaur,22,2350,2021-06-14
Jannik Sinner,23,2320,2021-06-14
Aslan Karatsev,24,2274,2021-06-14
Daniel Evans,25,2106,2021-06-14
Lorenzo Sonego,26,2042,2021-06-14
Karen Khachanov,27,2010,2021-06-14
Stan Wawrinka,28,1966,2021-06-14
Fabio Fognini,29,1843,2021-06-14
Nikoloz Basilashvili,30,1820,2021-06-14
Ugo Humbert,31,1815,2021-06-14
Reilly Opelka,32,1806,2021-06-14
John Isner,33,1775,2021-06-14
Borna Coric,34,1758,2021-06-14
Alejandro Davidovich Fokina,35,1723,2021-06-14
Taylor Fritz,36,1715,2021-06-14
Marin Cilic,37,1615,2021-06-14
Albert Ramos-Vinolas,38,1595,2021-06-14
Alexander Bublik,39,1591,2021-06-14
Dusan Lajovic,40,1540,2021-06-14
Cameron Norrie,41,1510,2021-06-14
Adrian Mannarino,42,1501,2021-06-14
John Millman,43,1496,2021-06-14
Filip Krajinovic,44,1479,2021-06-14
Jan-Lennard Struff,45,1455,2021-06-14
Benoit Paire,46,1387,2021-06-14
Miomir Kecmanovic,47,1384,2021-06-14
Federico Delbonis,48,1360,2021-06-14
Marton Fucsovics,49,1344,2021-06-14
Tommy Paul,50,1225,2021-06-14
Lloyd Harris,51,1198,2021-06-14
Sebastian Korda,52,1187,2021-06-14
Dominik Koepfer,53,1170,2021-06-14
Richard Gasquet,54,1168,2021-06-14
Laslo Djere,55,1168,2021-06-14
Yoshihito Nishioka,56,1142,2021-06-14
Kei Nishikori,57,1138,2021-06-14
Nick Kyrgios,58,1135,2021-06-14
Jeremy Chardy,59,1133,2021-06-14
Aljaz Bedene,60,1121,2021-06-14
Lorenzo Musetti,61,1120,2021-06-14
Guido Pella,62,1114,2021-06-14
Sam Querrey,63,1113,2021-06-14
Feliciano Lopez,64,1080,2021-06-14
Frances Tiafoe,65,1078,2021-06-14
Vasek Pospisil,66,1033,2021-06-14
Alexei Popyrin,67,1019,2021-06-14
Tennys Sandgren,68,1011,2021-06-14
Jaume Munar,69,1009,2021-06-14
Pablo Andujar,70,1005,2021-06-14
Gilles Simon,71,973,2021-06-14
Steve Johnson,72,958,2021-06-14
Jiri Vesely,73,954,2021-06-14
Emil Ruusuvuori,74,951,2021-06-14
Marcos Giron,75,945,2021-06-14
Egor Gerasimov,76,937,2021-06-14
Kyle Edmund,77,935,2021-06-14
Carlos Alcaraz,78,924,2021-06-14
Soonwoo Kwon,79,921,2021-06-14
Jo-Wilfried Tsonga,80,902,2021-06-14
Jordan Thompson,81,897,2021-06-14
Gianluca Mager,82,893,2021-06-14
Thiago Monteiro,83,891,2021-06-14
Ricardas Berankis,84,884,2021-06-14
Pablo Cuevas,85,881,2021-06-14
Marco Cecchinato,86,878,2021-06-14
Pierre-Hugues Herbert,87,875,2021-06-14
Stefano Travaglia,88,870,2021-06-14
Norbert Gombos,89,867,2021-06-14
Ilya Ivashka,90,855,2021-06-14
Andreas Seppi,91,854,2021-06-14
