full_name,ranking,points,date
Ilie Nastase,1,0,1973-11-19
John Newcombe,2,0,1973-11-19
Jimmy Connors,3,0,1973-11-19
Manuel Orantes,4,0,1973-11-19
Stan Smith,5,0,1973-11-19
Tom Okker,6,0,1973-11-19
Ken Rosewall,7,0,1973-11-19
Jan Kodes,8,0,1973-11-19
Arthur Ashe,9,0,1973-11-19
Rod Laver,10,0,1973-11-19
Adriano Panatta,11,0,1973-11-19
Roger Taylor,12,0,1973-11-19
Nikola Pilic,13,0,1973-11-19
Marty Riessen,14,0,1973-11-19
Roy Emerson,15,0,1973-11-19
Tom Gorman,16,0,1973-11-19
Mark Cox,17,0,1973-11-19
Cliff Richey,18,0,1973-11-19
Paolo Bertolucci,19,0,1973-11-19
Brian Gottfried,20,0,1973-11-19
Roscoe Tanner,21,0,1973-11-19
Vijay Amritraj,22,0,1973-11-19
Jaime Fillol Sr.,23,0,1973-11-19
Brian Fairlie,24,0,1973-11-19
Dick Stockton,25,0,1973-11-19
John Alexander,26,0,1973-11-19
Cliff Drysdale,27,0,1973-11-19
Bjorn Borg,28,0,1973-11-19
Eddie Dibbs,29,0,1973-11-19
Karl Meiler,30,0,1973-11-19
Guillermo Vilas,31,0,1973-11-19
Raul Ramirez,32,0,1973-11-19
Alex Metreveli,33,0,1973-11-19
Robert Lutz,34,0,1973-11-19
Onny Parun,35,0,1973-11-19
Colin Dibley,36,0,1973-11-19
Patrick Proisy,37,0,1973-11-19
Erik Van Dillen,38,0,1973-11-19
Raymond Moore,39,0,1973-11-19
Fred Stolle,40,0,1973-11-19
Francois Jauffret,41,0,1973-11-19
Paul Gerken,42,0,1973-11-19
Jiri Hrebec,43,0,1973-11-19
Charlie Pasarell,44,0,1973-11-19
Clark Graebner,45,0,1973-11-19
Dick Crealy,46,0,1973-11-19
Patrice Dominguez,47,0,1973-11-19
Ivan Molina,48,0,1973-11-19
Ross Case,49,0,1973-11-19
Phil Dent,50,0,1973-11-19
Peter Szoke,51,0,1973-11-19
Jeff Austin,52,0,1973-11-19
Ove Nils Bengtson,52,0,1973-11-19
Andrew Pattison,54,0,1973-11-19
Allan Stone,55,0,1973-11-19
Geoff Masters,56,0,1973-11-19
Harold Solomon,57,0,1973-11-19
Martin Mulligan,58,0,1973-11-19
Gerald Battrick,59,0,1973-11-19
Antonio Zugarelli,59,0,1973-11-19
Georges Goven,61,0,1973-11-19
Boro Jovanovic,62,0,1973-11-19
Juan Gisbert Sr,63,0,1973-11-19
Robert Maud,64,0,1973-11-19
Frew McMillan,65,0,1973-11-19
Ion Tiriac,66,0,1973-11-19
Frank Froehling,67,0,1973-11-19
Mike Estep,68,0,1973-11-19
Bob Carmichael,69,0,1973-11-19
Barry Phillips-Moore,69,0,1973-11-19
Kjell Johansson,71,0,1973-11-19
Wanaro N'Godrella,71,0,1973-11-19
Ismail El Shafei,73,0,1973-11-19
Antonio Munoz,74,0,1973-11-19
Toshiro Sakai,75,0,1973-11-19
Pierre Barthes,76,0,1973-11-19
Zeljko Franulovic,77,0,1973-11-19
Haroon Rahim,77,0,1973-11-19
Jun Kamiwazumi,79,0,1973-11-19
Jean-Baptiste Chanfreau,80,0,1973-11-19
Milan Holecek,80,0,1973-11-19
John Paish,80,0,1973-11-19
Jeff Simpson,83,0,1973-11-19
