full_name,ranking,points,date
Pete Sampras,1,0,1993-12-27
Michael Stich,2,0,1993-12-27
Jim Courier,3,0,1993-12-27
Sergi Bruguera,4,0,1993-12-27
Stefan Edberg,5,0,1993-12-27
Andrei Medvedev,6,0,1993-12-27
Goran Ivanisevic,7,0,1993-12-27
Michael Chang,8,0,1993-12-27
Thomas Muster,9,0,1993-12-27
Cedric Pioline,10,0,1993-12-27
Boris Becker,11,0,1993-12-27
Petr Korda,12,0,1993-12-27
Todd Martin,13,0,1993-12-27
Magnus Gustafsson,14,0,1993-12-27
Richard Krajicek,15,0,1993-12-27
Marc Rosset,16,0,1993-12-27
Karel Novacek,17,0,1993-12-27
Alexander Volkov,18,0,1993-12-27
Ivan Lendl,19,0,1993-12-27
Arnaud Boetsch,20,0,1993-12-27
Wally Masur,21,0,1993-12-27
Wayne Ferreira,22,0,1993-12-27
MaliVai Washington,23,0,1993-12-27
Andre Agassi,24,0,1993-12-27
Amos Mansdorf,25,0,1993-12-27
Carlos Costa,26,0,1993-12-27
Andrei Chesnokov,27,0,1993-12-27
Mark Woodforde,28,0,1993-12-27
Mikael Pernfors,29,0,1993-12-27
Richey Reneberg,30,0,1993-12-27
Jaime Yzaga,31,0,1993-12-27
Marc-Kevin Goellner,32,0,1993-12-27
Jonas Svensson,33,0,1993-12-27
Javier Sanchez,34,0,1993-12-27
Brad Gilbert,35,0,1993-12-27
Alberto Berasategui,36,0,1993-12-27
Andrei Cherkasov,37,0,1993-12-27
Jonathan Stark,38,0,1993-12-27
Magnus Larsson,39,0,1993-12-27
Richard Fromberg,40,0,1993-12-27
Emilio Sanchez,41,0,1993-12-27
Paul Haarhuis,42,0,1993-12-27
Brett Steven,43,0,1993-12-27
Jason Stoltenberg,44,0,1993-12-27
Aaron Krickstein,45,0,1993-12-27
Nicklas Kulti,46,0,1993-12-27
Marcos Ondruska,47,0,1993-12-27
Henrik Holm,48,0,1993-12-27
Javier Frana,49,0,1993-12-27
Greg Rusedski,50,0,1993-12-27
Younes El Aynaoui,51,0,1993-12-27
Christian Bergstrom,52,0,1993-12-27
Jan Siemerink,53,0,1993-12-27
David Wheaton,54,0,1993-12-27
Fabrice Santoro,55,0,1993-12-27
Jordi Burillo,56,0,1993-12-27
Bernd Karbacher,57,0,1993-12-27
Ronald Agenor,58,0,1993-12-27
Stefano Pescosolido,59,0,1993-12-27
Andrea Gaudenzi,60,0,1993-12-27
Jordi Arrese,61,0,1993-12-27
Karsten Braasch,62,0,1993-12-27
Jacco Eltingh,63,0,1993-12-27
Jamie Morgan,64,0,1993-12-27
Andrei Olhovskiy,65,0,1993-12-27
Patrick Rafter,66,0,1993-12-27
Anders Jarryd,67,0,1993-12-27
Slava Dosedel,68,0,1993-12-27
Chuck Adams,69,0,1993-12-27
Luiz Mattar,70,0,1993-12-27
Jakob Hlasek,71,0,1993-12-27
Renzo Furlan,72,0,1993-12-27
Patrick McEnroe,73,0,1993-12-27
Horst Skoff,74,0,1993-12-27
Stephane Simian,75,0,1993-12-27
Alex Corretja,76,0,1993-12-27
David Prinosil,77,0,1993-12-27
Gilbert Schaller,78,0,1993-12-27
Horacio de la Pena,79,0,1993-12-27
Martin Damm,80,0,1993-12-27
Rodolphe Gilbert,81,0,1993-12-27
Guillermo Perez-Roldan,82,0,1993-12-27
Olivier Delaitre,83,0,1993-12-27
Byron Black,84,0,1993-12-27
Guillaume Raoux,85,0,1993-12-27
Grant Stafford,86,0,1993-12-27
Marcelo Filippini,87,0,1993-12-27
Thomas Enqvist,88,0,1993-12-27
Tomas Carbonell,89,0,1993-12-27
Alex Antonitsch,90,0,1993-12-27
Jeff Tarango,91,0,1993-12-27
Kenneth Carlsen,92,0,1993-12-27
Derrick Rostagno,93,0,1993-12-27
Carl-Uwe Steeb,94,0,1993-12-27
David Rikl,95,0,1993-12-27
Jonas Bjorkman,96,0,1993-12-27
Bryan Shelton,97,0,1993-12-27
Jeremy Bates,98,0,1993-12-27
Fernando Meligeni,99,0,1993-12-27
Francisco Clavet,100,0,1993-12-27
Henri Leconte,101,0,1993-12-27
Yevgeny Kafelnikov,102,0,1993-12-27
Franco Davin,103,0,1993-12-27
Gabriel Markus,104,0,1993-12-27
Jared Palmer,105,0,1993-12-27
Jean-Philippe Fleurian,106,0,1993-12-27
Gianluca Pozzi,107,0,1993-12-27
Mauricio Hadad,108,0,1993-12-27
Todd Woodbridge,109,0,1993-12-27
Joern Renzenbrink,110,0,1993-12-27
Omar Camporese,111,0,1993-12-27
Neil Borwick,112,0,1993-12-27
Steve Bryan,113,0,1993-12-27
Daniel Vacek,114,0,1993-12-27
Goran Prpic,115,0,1993-12-27
Christo Van Rensburg,116,0,1993-12-27
Alex O'Brien,117,0,1993-12-27
Jose Francisco Altur,118,0,1993-12-27
Patrik Kuhnen,119,0,1993-12-27
Diego Nargiso,120,0,1993-12-27
Mark Petchey,121,0,1993-12-27
Robbie Weiss,122,0,1993-12-27
Doug Flach,123,0,1993-12-27
Chris Wilkinson,124,0,1993-12-27
Milen Velev,125,0,1993-12-27
Xavier Daufresne,126,0,1993-12-27
Shuzo Matsuoka,127,0,1993-12-27
Daniel Orsanic,128,0,1993-12-27
Cristiano Caratti,129,0,1993-12-27
Lars Jonsson,130,0,1993-12-27
Sebastien Lareau,131,0,1993-12-27
Tommy Ho,132,0,1993-12-27
Jaime Oncins,133,0,1993-12-27
Claudio Mezzadri,134,0,1993-12-27
Maurice Ruah,135,0,1993-12-27
Dimitri Poliakov,136,0,1993-12-27
