full_name,ranking,points,date
Andre Agassi,1,5074,2000-05-08
Pete Sampras,2,3334,2000-05-08
Yevgeny Kafelnikov,3,2828,2000-05-08
Magnus Norman,4,2314,2000-05-08
Cedric Pioline,5,2061,2000-05-08
Gustavo Kuerten,6,2012,2000-05-08
Nicolas Kiefer,7,1981,2000-05-08
Nicolas Lapentti,8,1879,2000-05-08
Thomas Enqvist,9,1811,2000-05-08
Tim Henman,10,1672,2000-05-08
Alex Corretja,11,1634,2000-05-08
Lleyton Hewitt,12,1523,2000-05-08
Patrick Rafter,13,1435,2000-05-08
Marat Safin,14,1370,2000-05-08
Greg Rusedski,15,1367,2000-05-08
Younes El Aynaoui,16,1337,2000-05-08
Dominik Hrbaty,17,1304,2000-05-08
Juan Carlos Ferrero,18,1293,2000-05-08
Tommy Haas,19,1278,2000-05-08
Marcelo Rios,20,1213,2000-05-08
Albert Costa,21,1207,2000-05-08
Nicolas Escude,22,1180,2000-05-08
Todd Martin,23,1141,2000-05-08
Mark Philippoussis,24,1106,2000-05-08
Andrei Medvedev,25,1051,2000-05-08
Stefan Koubek,26,985,2000-05-08
Karim Alami,27,981,2000-05-08
Fabrice Santoro,28,972,2000-05-08
Hicham Arazi,29,968,2000-05-08
Fernando Vicente,30,947,2000-05-08
Karol Kucera,31,943,2000-05-08
Michael Chang,32,931,2000-05-08
Fernando Meligeni,33,915,2000-05-08
Richard Krajicek,34,907,2000-05-08
Sebastien Grosjean,35,900,2000-05-08
Carlos Moya,36,895,2000-05-08
Franco Squillari,37,890,2000-05-08
Mariano Puerta,38,850,2000-05-08
Chris Woodruff,39,839,2000-05-08
Jiri Novak,40,816,2000-05-08
Vincent Spadea,41,816,2000-05-08
Magnus Larsson,42,816,2000-05-08
Marc Rosset,43,816,2000-05-08
Sjeng Schalken,44,811,2000-05-08
Mariano Zabaleta,45,807,2000-05-08
Gaston Gaudio,46,797,2000-05-08
Daniel Vacek,47,785,2000-05-08
Andrew Ilie,48,762,2000-05-08
Andreas Vinciguerra,49,753,2000-05-08
Wayne Ferreira,50,747,2000-05-08
Roger Federer,51,732,2000-05-08
Arnaud Clement,52,725,2000-05-08
Slava Dosedel,53,721,2000-05-08
Juan Ignacio Chela,54,700,2000-05-08
Felix Mantilla,55,680,2000-05-08
Max Mirnyi,56,679,2000-05-08
Sargis Sargsian,57,679,2000-05-08
Arnaud Di Pasquale,58,677,2000-05-08
Thomas Johansson,59,667,2000-05-08
Mikael Tillstrom,60,662,2000-05-08
Richard Fromberg,61,654,2000-05-08
Goran Ivanisevic,62,648,2000-05-08
Francisco Clavet,63,644,2000-05-08
Jeff Tarango,64,639,2000-05-08
Andrea Gaudenzi,65,635,2000-05-08
Byron Black,66,631,2000-05-08
Jim Courier,67,613,2000-05-08
Galo Blanco,68,593,2000-05-08
Albert Portas,69,581,2000-05-08
Nicolas Massu,70,579,2000-05-08
Gianluca Pozzi,71,578,2000-05-08
Jan-Michael Gambill,72,577,2000-05-08
George Bastl,73,566,2000-05-08
Jason Stoltenberg,74,558,2000-05-08
Alberto Martin,75,547,2000-05-08
Juan Antonio Marin,76,541,2000-05-08
Magnus Gustafsson,77,537,2000-05-08
Rainer Schuettler,78,534,2000-05-08
Alberto Berasategui,79,524,2000-05-08
Paul Goldstein,80,523,2000-05-08
Jonas Bjorkman,81,520,2000-05-08
Martin Damm,82,493,2000-05-08
Andrei Pavel,83,489,2000-05-08
Ivan Ljubicic,84,486,2000-05-08
Andre Sa,85,481,2000-05-08
Christian Ruud,86,478,2000-05-08
Christophe Rochus,87,466,2000-05-08
Jiri Vanek,88,463,2000-05-08
Jerome Golmard,89,455,2000-05-08
Adrian Voinea,90,453,2000-05-08
Hernan Gumy,91,453,2000-05-08
Ronald Agenor,92,430,2000-05-08
Markus Hantschk,93,424,2000-05-08
