full_name,ranking,points,date
Ivan Lendl,1,0,1988-08-29
Mats Wilander,2,0,1988-08-29
Stefan Edberg,3,0,1988-08-29
Andre Agassi,4,0,1988-08-29
Boris Becker,5,0,1988-08-29
Jimmy Connors,6,0,1988-08-29
Pat Cash,7,0,1988-08-29
Yannick Noah,8,0,1988-08-29
Miloslav Mecir Sr.,9,0,1988-08-29
Tim Mayotte,10,0,1988-08-29
Henri Leconte,11,0,1988-08-29
Kent Carlsson,12,0,1988-08-29
Brad Gilbert,13,0,1988-08-29
Guillermo Perez-Roldan,14,0,1988-08-29
Jonas Svensson,15,0,1988-08-29
Andres Gomez,16,0,1988-08-29
Anders Jarryd,17,0,1988-08-29
John McEnroe,18,0,1988-08-29
Andrei Chesnokov,19,0,1988-08-29
Aaron Krickstein,20,0,1988-08-29
Emilio Sanchez,21,0,1988-08-29
Kevin Curren,22,0,1988-08-29
Thomas Muster,23,0,1988-08-29
Amos Mansdorf,24,0,1988-08-29
Jakob Hlasek,25,0,1988-08-29
Ronald Agenor,26,0,1988-08-29
Martin Jaite,27,0,1988-08-29
John Fitzgerald,28,0,1988-08-29
Slobodan Zivojinovic,29,0,1988-08-29
Dan Goldie,30,0,1988-08-29
David Pate,31,0,1988-08-29
Luiz Mattar,32,0,1988-08-29
Darren Cahill,33,0,1988-08-29
Mikael Pernfors,34,0,1988-08-29
Jay Berger,35,0,1988-08-29
Mark Woodforde,36,0,1988-08-29
Ramesh Krishnan,37,0,1988-08-29
Jordi Arrese,38,0,1988-08-29
Paul Annacone,39,0,1988-08-29
Eliot Teltscher,40,0,1988-08-29
Michiel Schapers,41,0,1988-08-29
Milan Srejber,42,0,1988-08-29
Magnus Gustafsson,43,0,1988-08-29
Claudio Mezzadri,44,0,1988-08-29
John Frawley,45,0,1988-08-29
Guy Forget,46,0,1988-08-29
Alberto Mancini,47,0,1988-08-29
Michael Chang,48,0,1988-08-29
Peter Lundgren,49,0,1988-08-29
Wally Masur,50,0,1988-08-29
Eric Jelen,51,0,1988-08-29
Derrick Rostagno,52,0,1988-08-29
Patrik Kuhnen,53,0,1988-08-29
Robert Seguso,54,0,1988-08-29
Lawson Duncan,55,0,1988-08-29
Christo Van Rensburg,56,0,1988-08-29
Tomas Smid,57,0,1988-08-29
Joakim Nystrom,58,0,1988-08-29
Jim Pugh,59,0,1988-08-29
Marcelo Filippini,60,0,1988-08-29
Todd Witsken,61,0,1988-08-29
Fernando Luna,62,0,1988-08-29
Horst Skoff,63,0,1988-08-29
Jim Grabb,64,0,1988-08-29
Thierry Tulasne,65,0,1988-08-29
