full_name,ranking,points,date
Stefan Edberg,1,0,1991-06-03
Boris Becker,2,0,1991-06-03
Ivan Lendl,3,0,1991-06-03
Andre Agassi,4,0,1991-06-03
Sergi Bruguera,5,0,1991-06-03
Pete Sampras,6,0,1991-06-03
Guy Forget,7,0,1991-06-03
Goran Ivanisevic,8,0,1991-06-03
Jim Courier,9,0,1991-06-03
Michael Chang,10,0,1991-06-03
Emilio Sanchez,11,0,1991-06-03
Michael Stich,12,0,1991-06-03
Jonas Svensson,13,0,1991-06-03
Karel Novacek,14,0,1991-06-03
John McEnroe,15,0,1991-06-03
Brad Gilbert,16,0,1991-06-03
Andrei Cherkasov,17,0,1991-06-03
Goran Prpic,18,0,1991-06-03
Magnus Gustafsson,19,0,1991-06-03
Jakob Hlasek,20,0,1991-06-03
Richey Reneberg,21,0,1991-06-03
Guillermo Perez-Roldan,22,0,1991-06-03
Alexander Volkov,23,0,1991-06-03
Derrick Rostagno,24,0,1991-06-03
Horst Skoff,25,0,1991-06-03
David Wheaton,26,0,1991-06-03
Cristiano Caratti,27,0,1991-06-03
Ronald Agenor,28,0,1991-06-03
Omar Camporese,29,0,1991-06-03
Andrei Chesnokov,30,0,1991-06-03
Andres Gomez,31,0,1991-06-03
Martin Jaite,32,0,1991-06-03
Marc Rosset,33,0,1991-06-03
Darren Cahill,34,0,1991-06-03
Nicklas Kulti,35,0,1991-06-03
Anders Jarryd,36,0,1991-06-03
Mark Koevermans,37,0,1991-06-03
Marcelo Filippini,38,0,1991-06-03
Todd Woodbridge,39,0,1991-06-03
Jordi Arrese,40,0,1991-06-03
Jan Siemerink,41,0,1991-06-03
Richard Fromberg,42,0,1991-06-03
Patrick McEnroe,43,0,1991-06-03
Amos Mansdorf,44,0,1991-06-03
Horacio de la Pena,45,0,1991-06-03
Magnus Larsson,46,0,1991-06-03
Christian Bergstrom,47,0,1991-06-03
Renzo Furlan,48,0,1991-06-03
Aaron Krickstein,49,0,1991-06-03
Fabrice Santoro,50,0,1991-06-03
Francisco Clavet,51,0,1991-06-03
Kevin Curren,52,0,1991-06-03
Paul Haarhuis,53,0,1991-06-03
Javier Sanchez,54,0,1991-06-03
Jaime Yzaga,55,0,1991-06-03
Eric Jelen,56,0,1991-06-03
Thomas Muster,57,0,1991-06-03
Jimmy Arias,58,0,1991-06-03
Mats Wilander,59,0,1991-06-03
Richard Krajicek,60,0,1991-06-03
Wally Masur,61,0,1991-06-03
Henri Leconte,62,0,1991-06-03
Scott Davis,63,0,1991-06-03
Alberto Mancini,64,0,1991-06-03
Gilad Bloom,65,0,1991-06-03
Marian Vajda,66,0,1991-06-03
Todd Witsken,67,0,1991-06-03
Veli Paloheimo,68,0,1991-06-03
Franco Davin,69,0,1991-06-03
Petr Korda,70,0,1991-06-03
Jay Berger,71,0,1991-06-03
Mark Woodforde,72,0,1991-06-03
Carl-Uwe Steeb,73,0,1991-06-03
Luiz Mattar,74,0,1991-06-03
Jim Grabb,75,0,1991-06-03
Gary Muller,76,0,1991-06-03
Thierry Champion,77,0,1991-06-03
Peter Lundgren,78,0,1991-06-03
Wayne Ferreira,79,0,1991-06-03
Jean-Philippe Fleurian,80,0,1991-06-03
Tomas Carbonell,81,0,1991-06-03
Pat Cash,82,0,1991-06-03
Patrick Baur,83,0,1991-06-03
MaliVai Washington,84,0,1991-06-03
Grant Connell,85,0,1991-06-03
Jeff Tarango,86,0,1991-06-03
Alexander Mronz,87,0,1991-06-03
Aki Rahunen,88,0,1991-06-03
Jaime Oncins,89,0,1991-06-03
David Pate,90,0,1991-06-03
Guillaume Raoux,91,0,1991-06-03
Tim Mayotte,92,0,1991-06-03
Bart Wuyts,93,0,1991-06-03
Ramesh Krishnan,94,0,1991-06-03
Shuzo Matsuoka,95,0,1991-06-03
Patrik Kuhnen,96,0,1991-06-03
Stefano Pescosolido,97,0,1991-06-03
Alex Antonitsch,98,0,1991-06-03
Eduardo Masso,99,0,1991-06-03
Jan Gunnarsson,100,0,1991-06-03
Udo Riglewski,101,0,1991-06-03
Christo Van Rensburg,102,0,1991-06-03
Jason Stoltenberg,103,0,1991-06-03
Lars Jonsson,104,0,1991-06-03
Cedric Pioline,105,0,1991-06-03
Nuno Marques,106,0,1991-06-03
Rodolphe Gilbert,107,0,1991-06-03
Jacco Eltingh,108,0,1991-06-03
Brad Pearce,109,0,1991-06-03
Luis Herrera,110,0,1991-06-03
Juan Aguilera,111,0,1991-06-03
Pablo Arraya,112,0,1991-06-03
Christian Saceanu,113,0,1991-06-03
Pedro Rebolledo,114,0,1991-06-03
Joao Cunha-Silva,115,0,1991-06-03
Claudio Pistolesi,116,0,1991-06-03
Yannick Noah,117,0,1991-06-03
Dan Goldie,118,0,1991-06-03
Dimitri Poliakov,119,0,1991-06-03
Kelly Evernden,120,0,1991-06-03
Jose Francisco Altur,121,0,1991-06-03
Thomas Hogstedt,122,0,1991-06-03
Chuck Adams,123,0,1991-06-03
Henrik Holm,124,0,1991-06-03
Tarik Benhabiles,125,0,1991-06-03
Gabriel Markus,126,0,1991-06-03
Javier Frana,127,0,1991-06-03
Chris Garner,128,0,1991-06-03
Cassio Motta,129,0,1991-06-03
Robbie Weiss,130,0,1991-06-03
Andrei Olhovskiy,131,0,1991-06-03
Francisco Roig,132,0,1991-06-03
Martin Sinner,133,0,1991-06-03
Bryan Shelton,134,0,1991-06-03
Markus Zoecke,135,0,1991-06-03
Danilo Marcelino,136,0,1991-06-03
Diego Nargiso,137,0,1991-06-03
Roberto Azar,138,0,1991-06-03
Niclas Kroon,139,0,1991-06-03
Arnaud Boetsch,140,0,1991-06-03
Jimmy Brown,141,0,1991-06-03
German Lopez,142,0,1991-06-03
Fernando Roese,143,0,1991-06-03
David Engel,144,0,1991-06-03
Andrew Sznajder,145,0,1991-06-03
Mark Kratzmann,146,0,1991-06-03
Milan Srejber,147,0,1991-06-03
Glenn Layendecker,148,0,1991-06-03
Jamie Morgan,149,0,1991-06-03
Slava Dosedel,150,0,1991-06-03
Fernando Luna,151,0,1991-06-03
Paolo Cane,152,0,1991-06-03
Johan Anderson,153,0,1991-06-03
