full_name,ranking,points,date
Novak Djokovic,1,16145,2015-09-28
Roger Federer,2,9420,2015-09-28
Andy Murray,3,8730,2015-09-28
Stan Wawrinka,4,6005,2015-09-28
Tomas Berdych,5,5050,2015-09-28
Kei Nishikori,6,4945,2015-09-28
Rafael Nadal,7,3770,2015-09-28
David Ferrer,8,3695,2015-09-28
Milos Raonic,9,2950,2015-09-28
Gilles Simon,10,2665,2015-09-28
Richard Gasquet,11,2445,2015-09-28
Kevin Anderson,12,2430,2015-09-28
John Isner,13,2325,2015-09-28
Marin Cilic,14,2270,2015-09-28
David Goffin,15,2050,2015-09-28
Jo-Wilfried Tsonga,16,1990,2015-09-28
Feliciano Lopez,17,1935,2015-09-28
Ivo Karlovic,18,1620,2015-09-28
Grigor Dimitrov,19,1600,2015-09-28
Dominic Thiem,20,1600,2015-09-28
Bernard Tomic,21,1575,2015-09-28
Roberto Bautista Agut,22,1510,2015-09-28
Gael Monfils,23,1500,2015-09-28
Viktor Troicki,24,1499,2015-09-28
Andreas Seppi,25,1440,2015-09-28
Jeremy Chardy,26,1435,2015-09-28
Jack Sock,27,1300,2015-09-28
Fabio Fognini,28,1300,2015-09-28
Guillermo Garcia-Lopez,29,1280,2015-09-28
Tommy Robredo,30,1210,2015-09-28
Thomaz Bellucci,31,1205,2015-09-28
Benoit Paire,32,1187,2015-09-28
Philipp Kohlschreiber,33,1185,2015-09-28
Martin Klizan,34,1170,2015-09-28
Alexandr Dolgopolov,35,1125,2015-09-28
Leonardo Mayer,36,1115,2015-09-28
Pablo Cuevas,37,1100,2015-09-28
Borna Coric,38,1076,2015-09-28
Adrian Mannarino,39,1050,2015-09-28
Jiri Vesely,40,1042,2015-09-28
Nick Kyrgios,41,1035,2015-09-28
Fernando Verdasco,42,1020,2015-09-28
Gilles Muller,43,1005,2015-09-28
Vasek Pospisil,44,995,2015-09-28
Steve Johnson,45,985,2015-09-28
Sam Querrey,46,980,2015-09-28
Joao Sousa,47,951,2015-09-28
Mikhail Kukushkin,48,922,2015-09-28
Juan Monaco,49,920,2015-09-28
Donald Young,50,900,2015-09-28
Marcos Baghdatis,51,895,2015-09-28
Pablo Andujar,52,885,2015-09-28
Sam Groth,53,843,2015-09-28
Teymuraz Gabashvili,54,822,2015-09-28
Aljaz Bedene,55,817,2015-09-28
Steve Darcis,56,812,2015-09-28
Sergiy Stakhovsky,57,805,2015-09-28
Hyeon Chung,58,801,2015-09-28
Robin Haase,59,790,2015-09-28
Denis Istomin,60,780,2015-09-28
Pablo Carreno Busta,61,780,2015-09-28
Simone Bolelli,62,775,2015-09-28
Nicolas Mahut,63,767,2015-09-28
