full_name,ranking,points,date
Andre Agassi,1,4649,1999-11-22
Yevgeny Kafelnikov,2,3338,1999-11-22
Gustavo Kuerten,3,2563,1999-11-22
Thomas Enqvist,4,2537,1999-11-22
Pete Sampras,5,2384,1999-11-22
Nicolas Kiefer,6,2322,1999-11-22
Todd Martin,7,2319,1999-11-22
Nicolas Lapentti,8,2284,1999-11-22
Marcelo Rios,9,2245,1999-11-22
Richard Krajicek,10,2095,1999-11-22
Tommy Haas,11,1921,1999-11-22
Tim Henman,12,1920,1999-11-22
Cedric Pioline,13,1814,1999-11-22
Greg Rusedski,14,1802,1999-11-22
Magnus Norman,15,1748,1999-11-22
Patrick Rafter,16,1731,1999-11-22
Karol Kucera,17,1633,1999-11-22
Albert Costa,18,1572,1999-11-22
Mark Philippoussis,19,1570,1999-11-22
Vincent Spadea,20,1542,1999-11-22
Dominik Hrbaty,21,1499,1999-11-22
Lleyton Hewitt,22,1458,1999-11-22
Felix Mantilla,23,1458,1999-11-22
Carlos Moya,24,1445,1999-11-22
Marat Safin,25,1437,1999-11-22
Alex Corretja,26,1319,1999-11-22
Sebastien Grosjean,27,1298,1999-11-22
Mariano Zabaleta,28,1258,1999-11-22
Fernando Meligeni,29,1247,1999-11-22
Karim Alami,30,1196,1999-11-22
Andrei Medvedev,31,1168,1999-11-22
Jim Courier,32,1071,1999-11-22
Fabrice Santoro,33,1055,1999-11-22
Younes El Aynaoui,34,1046,1999-11-22
Jerome Golmard,35,1024,1999-11-22
Stefan Koubek,36,1015,1999-11-22
Hicham Arazi,37,1008,1999-11-22
Nicolas Escude,38,995,1999-11-22
Francisco Clavet,39,986,1999-11-22
Marc Rosset,40,979,1999-11-22
Thomas Johansson,41,977,1999-11-22
Jiri Novak,42,973,1999-11-22
Andrei Pavel,43,962,1999-11-22
Juan Carlos Ferrero,44,956,1999-11-22
Daniel Vacek,45,953,1999-11-22
Sjeng Schalken,46,950,1999-11-22
Rainer Schuettler,47,930,1999-11-22
Arnaud Di Pasquale,48,890,1999-11-22
Fernando Vicente,49,875,1999-11-22
Michael Chang,50,874,1999-11-22
Chris Woodruff,51,852,1999-11-22
Franco Squillari,52,849,1999-11-22
Wayne Ferreira,53,846,1999-11-22
Andrew Ilie,54,845,1999-11-22
Alberto Martin,55,819,1999-11-22
Jeff Tarango,56,814,1999-11-22
Arnaud Clement,57,805,1999-11-22
Jan-Michael Gambill,58,803,1999-11-22
Sargis Sargsian,59,796,1999-11-22
Magnus Gustafsson,60,779,1999-11-22
Alberto Berasategui,61,775,1999-11-22
Goran Ivanisevic,62,772,1999-11-22
Slava Dosedel,63,763,1999-11-22
Roger Federer,64,749,1999-11-22
Byron Black,65,745,1999-11-22
David Prinosil,66,745,1999-11-22
Christian Ruud,67,718,1999-11-22
Hernan Gumy,68,701,1999-11-22
Gaston Gaudio,69,688,1999-11-22
Markus Hipfl,70,678,1999-11-22
John van Lottum,71,677,1999-11-22
Juan Antonio Marin,72,661,1999-11-22
Guillermo Canas,73,657,1999-11-22
Jonas Bjorkman,74,639,1999-11-22
Max Mirnyi,75,637,1999-11-22
Galo Blanco,76,635,1999-11-22
Ivan Ljubicic,77,581,1999-11-22
Richard Fromberg,78,572,1999-11-22
Mikael Tillstrom,79,564,1999-11-22
Jason Stoltenberg,80,562,1999-11-22
Justin Gimelstob,81,550,1999-11-22
Antony Dupuis,82,546,1999-11-22
Kenneth Carlsen,83,540,1999-11-22
Daniel Nestor,84,539,1999-11-22
Laurence Tieleman,85,539,1999-11-22
Andrea Gaudenzi,86,537,1999-11-22
Jan Siemerink,87,531,1999-11-22
George Bastl,88,528,1999-11-22
Albert Portas,89,528,1999-11-22
Jens Knippschild,90,525,1999-11-22
Paul Goldstein,91,523,1999-11-22
Jacobo Diaz,92,520,1999-11-22
Gianluca Pozzi,93,502,1999-11-22
Magnus Larsson,94,498,1999-11-22
Cecil Mamiit,95,498,1999-11-22
Peter Wessels,96,495,1999-11-22
Andreas Vinciguerra,97,486,1999-11-22
Ronald Agenor,98,483,1999-11-22
Adrian Voinea,99,478,1999-11-22
Mariano Puerta,100,464,1999-11-22
Jan Kroslak,101,456,1999-11-22
Wayne Arthurs,102,455,1999-11-22
Marcelo Filippini,103,442,1999-11-22
Bohdan Ulihrach,104,440,1999-11-22
Paradorn Srichaphan,105,439,1999-11-22
Nicolas Massu,106,432,1999-11-22
Sebastien Lareau,107,427,1999-11-22
German Puentes,108,419,1999-11-22
Axel Pretzsch,109,411,1999-11-22
Tomas Zib,110,411,1999-11-22
Orlin Stanoytchev,111,410,1999-11-22
Juan Ignacio Chela,112,408,1999-11-22
Julian Alonso,113,403,1999-11-22
Martin Damm,114,401,1999-11-22
Martin Rodriguez,115,401,1999-11-22
Lorenzo Manta,116,398,1999-11-22
Alex Lopez Moron,117,397,1999-11-22
Bernd Karbacher,118,396,1999-11-22
Nicklas Kulti,119,395,1999-11-22
Tomas Behrend,120,392,1999-11-22
Davide Sanguinetti,121,388,1999-11-22
Christophe Rochus,122,385,1999-11-22
Michal Tabara,123,383,1999-11-22
Andre Sa,124,380,1999-11-22
Alexander Popp,125,376,1999-11-22
Fredrik Jonsson,126,370,1999-11-22
Stephane Huet,127,369,1999-11-22
Markus Hantschk,128,367,1999-11-22
Mark Woodforde,129,362,1999-11-22
Hendrik Dreekmann,130,362,1999-11-22
Boris Becker,131,357,1999-11-22
Oleg Ogorodov,132,350,1999-11-22
Lars Burgsmuller,133,349,1999-11-22
James Sekulov,134,344,1999-11-22
Thierry Guardiola,135,337,1999-11-22
Guillaume Raoux,136,336,1999-11-22
Jean-Rene Lisnard,137,336,1999-11-22
Michel Kratochvil,138,336,1999-11-22
Emilio Benfele Alvarez,139,333,1999-11-22
Julien Boutter,140,332,1999-11-22
Attila Savolt,141,330,1999-11-22
Agustin Calleri,142,326,1999-11-22
Xavier Malisse,143,316,1999-11-22
