full_name,ranking,points,date
Yevgeny Kafelnikov,1,3382,1999-05-10
Pete Sampras,2,3367,1999-05-10
Carlos Moya,3,3099,1999-05-10
Patrick Rafter,4,2978,1999-05-10
Richard Krajicek,5,2958,1999-05-10
Marcelo Rios,6,2832,1999-05-10
Alex Corretja,7,2683,1999-05-10
Tim Henman,8,2671,1999-05-10
Mark Philippoussis,9,2287,1999-05-10
Todd Martin,10,2216,1999-05-10
Greg Rusedski,11,2126,1999-05-10
Karol Kucera,12,2094,1999-05-10
Andre Agassi,13,2078,1999-05-10
Gustavo Kuerten,14,2033,1999-05-10
Felix Mantilla,15,1888,1999-05-10
Goran Ivanisevic,16,1813,1999-05-10
Thomas Enqvist,17,1739,1999-05-10
Tommy Haas,18,1660,1999-05-10
Thomas Johansson,19,1650,1999-05-10
Albert Costa,20,1610,1999-05-10
Francisco Clavet,21,1610,1999-05-10
Jerome Golmard,22,1494,1999-05-10
Nicolas Kiefer,23,1459,1999-05-10
Wayne Ferreira,24,1286,1999-05-10
Dominik Hrbaty,25,1236,1999-05-10
Mariano Zabaleta,26,1235,1999-05-10
Vincent Spadea,27,1207,1999-05-10
Jonas Bjorkman,28,1202,1999-05-10
Cedric Pioline,29,1189,1999-05-10
Marc Rosset,30,1176,1999-05-10
Marat Safin,31,1148,1999-05-10
Nicolas Lapentti,32,1134,1999-05-10
Jan Siemerink,33,1127,1999-05-10
Sebastien Grosjean,34,1126,1999-05-10
Hicham Arazi,35,1122,1999-05-10
Younes El Aynaoui,36,1076,1999-05-10
Byron Black,37,1065,1999-05-10
Bohdan Ulihrach,38,1034,1999-05-10
Jason Stoltenberg,39,1033,1999-05-10
Thomas Muster,40,968,1999-05-10
Lleyton Hewitt,41,959,1999-05-10
Scott Draper,42,957,1999-05-10
Magnus Larsson,43,952,1999-05-10
Mariano Puerta,44,950,1999-05-10
Magnus Gustafsson,45,942,1999-05-10
Michael Chang,46,942,1999-05-10
Franco Squillari,47,933,1999-05-10
Karim Alami,48,910,1999-05-10
Fabrice Santoro,49,858,1999-05-10
Jiri Novak,50,844,1999-05-10
Jan-Michael Gambill,51,843,1999-05-10
Magnus Norman,52,840,1999-05-10
Rainer Schuettler,53,833,1999-05-10
Fernando Vicente,54,830,1999-05-10
Andrew Ilie,55,820,1999-05-10
Sjeng Schalken,56,820,1999-05-10
Mark Woodforde,57,784,1999-05-10
Fernando Meligeni,58,774,1999-05-10
Ramon Delgado,59,765,1999-05-10
Jim Courier,60,758,1999-05-10
Christian Ruud,61,756,1999-05-10
Arnaud Di Pasquale,62,739,1999-05-10
John van Lottum,63,727,1999-05-10
Alberto Martin,64,713,1999-05-10
Daniel Vacek,65,710,1999-05-10
Davide Sanguinetti,66,708,1999-05-10
Stefan Koubek,67,706,1999-05-10
Jan Kroslak,68,703,1999-05-10
Paul Haarhuis,69,697,1999-05-10
Justin Gimelstob,70,685,1999-05-10
Guillaume Raoux,71,679,1999-05-10
Andrei Pavel,72,679,1999-05-10
Gianluca Pozzi,73,676,1999-05-10
Richard Fromberg,74,662,1999-05-10
Sargis Sargsian,75,638,1999-05-10
Filip Dewulf,76,636,1999-05-10
Alberto Berasategui,77,634,1999-05-10
Cecil Mamiit,78,625,1999-05-10
Boris Becker,79,622,1999-05-10
David Prinosil,80,622,1999-05-10
Adrian Voinea,81,621,1999-05-10
Laurence Tieleman,82,620,1999-05-10
Hernan Gumy,83,617,1999-05-10
Hendrik Dreekmann,84,607,1999-05-10
Arnaud Clement,85,603,1999-05-10
Daniel Nestor,86,597,1999-05-10
Guillermo Canas,87,587,1999-05-10
Juan Antonio Marin,88,583,1999-05-10
Slava Dosedel,89,582,1999-05-10
Martin Damm,90,580,1999-05-10
Albert Portas,91,577,1999-05-10
Gaston Gaudio,92,572,1999-05-10
Markus Hipfl,93,572,1999-05-10
Martin Rodriguez,94,572,1999-05-10
Bernd Karbacher,95,546,1999-05-10
Wayne Black,96,528,1999-05-10
Jeff Tarango,97,514,1999-05-10
Oliver Gross,98,491,1999-05-10
Leander Paes,99,478,1999-05-10
Todd Woodbridge,100,478,1999-05-10
Andrei Medvedev,101,474,1999-05-10
Dinu Pescariu,102,474,1999-05-10
Sebastien Lareau,103,463,1999-05-10
Vincenzo Santopadre,104,456,1999-05-10
Jens Knippschild,105,454,1999-05-10
Galo Blanco,106,454,1999-05-10
Takao Suzuki,107,449,1999-05-10
Vladimir Voltchkov,108,448,1999-05-10
Peter Wessels,109,439,1999-05-10
Orlin Stanoytchev,110,436,1999-05-10
Marcelo Filippini,111,431,1999-05-10
Xavier Malisse,112,430,1999-05-10
Paul Goldstein,113,430,1999-05-10
Julian Alonso,114,428,1999-05-10
Roger Federer,115,424,1999-05-10
Kenneth Carlsen,116,408,1999-05-10
Nicolas Escude,117,407,1999-05-10
Jacobo Diaz,118,403,1999-05-10
Markus Hantschk,119,403,1999-05-10
German Puentes,120,402,1999-05-10
Eduardo Medica,121,402,1999-05-10
Michael Kohlmann,122,401,1999-05-10
Carlos Costa,123,387,1999-05-10
Agustin Calleri,124,386,1999-05-10
Mikael Tillstrom,125,383,1999-05-10
Petr Korda,126,379,1999-05-10
Marzio Martelli,127,376,1999-05-10
Juan Carlos Ferrero,128,369,1999-05-10
Brett Steven,129,369,1999-05-10
Lucas Arnold Ker,130,368,1999-05-10
Andrea Gaudenzi,131,363,1999-05-10
Renzo Furlan,132,361,1999-05-10
Gaston Etlis,133,361,1999-05-10
Geoff Grant,134,358,1999-05-10
Axel Pretzsch,135,357,1999-05-10
Antony Dupuis,136,355,1999-05-10
Mose Navarra,137,345,1999-05-10
Ville Liukko,138,343,1999-05-10
Lars Burgsmuller,139,343,1999-05-10
Ivan Ljubicic,140,341,1999-05-10
Juan Albert Viloca-Puig,141,341,1999-05-10
Jan Frode Andersen,142,339,1999-05-10
Diego Nargiso,143,329,1999-05-10
Juan Ignacio Chela,144,329,1999-05-10
Marcos Ondruska,145,323,1999-05-10
Max Mirnyi,146,322,1999-05-10
Rogier Wassen,147,322,1999-05-10
Andrei Cherkasov,148,320,1999-05-10
Christophe Van Garsse,149,315,1999-05-10
Jean-Baptiste Perlant,150,313,1999-05-10
Jiri Vanek,151,309,1999-05-10
Julien Boutter,152,307,1999-05-10
Christian Vinck,153,306,1999-05-10
Marcio Carlsson,154,297,1999-05-10
Tomas Zib,155,296,1999-05-10
Edwin Kempes,156,296,1999-05-10
David Nainkin,157,295,1999-05-10
Chris Woodruff,158,292,1999-05-10
Sebastian Prieto,159,292,1999-05-10
Alejandro Hernandez,160,291,1999-05-10
Marco Meneschincheri,161,291,1999-05-10
Johan Van Herck,162,286,1999-05-10
Radek Stepanek,163,282,1999-05-10
Oscar Serrano,164,282,1999-05-10
Javier Sanchez,165,280,1999-05-10
Ivo Heuberger,166,275,1999-05-10
Tuomas Ketola,167,274,1999-05-10
Wayne Arthurs,168,268,1999-05-10
Marc-Kevin Goellner,169,267,1999-05-10
Nicolas Massu,170,267,1999-05-10
Tomas Behrend,171,265,1999-05-10
Oleg Ogorodov,172,265,1999-05-10
Stephane Huet,173,264,1999-05-10
Alex O'Brien,174,263,1999-05-10
Maurice Ruah,175,261,1999-05-10
Dennis van Scheppingen,176,260,1999-05-10
Mark Draper,177,259,1999-05-10
Andre Sa,178,259,1999-05-10
Alex Lopez Moron,179,257,1999-05-10
Luis Adrian Morejon,180,257,1999-05-10
David Caldwell,181,255,1999-05-10
Fredrik Jonsson,182,253,1999-05-10
Dirk Dier,183,250,1999-05-10
Cristiano Caratti,184,249,1999-05-10
Christophe Rochus,185,245,1999-05-10
Rodolphe Gilbert,186,244,1999-05-10
Chris Wilkinson,187,243,1999-05-10
George Bastl,188,242,1999-05-10
Michael Tebbutt,189,238,1999-05-10
Thomas Larsen,190,237,1999-05-10
Petr Luxa,191,237,1999-05-10
Adriano Ferreira,192,233,1999-05-10
Nenad Zimonjic,193,230,1999-05-10
Brian MacPhie,194,230,1999-05-10
Bob Bryan,195,227,1999-05-10
Gregory Carraz,196,225,1999-05-10
Lorenzo Manta,197,223,1999-05-10
Ronald Agenor,198,222,1999-05-10
Stefano Pescosolido,199,218,1999-05-10
Jordi Burillo,200,217,1999-05-10
Francisco Costa,201,217,1999-05-10
Daniele Bracciali,202,212,1999-05-10
Michal Tabara,203,212,1999-05-10
Neville Godwin,204,209,1999-05-10
Iztok Bozic,205,209,1999-05-10
Jared Palmer,206,208,1999-05-10
Wolfgang Schranz,207,207,1999-05-10
Attila Savolt,208,207,1999-05-10
Alex Calatrava,209,205,1999-05-10
Michael Hill,210,203,1999-05-10
Julian Knowle,211,201,1999-05-10
Alex Radulescu,212,200,1999-05-10
Eyal Ran,213,200,1999-05-10
Eduardo Nicolas,214,198,1999-05-10
Lior Mor,215,198,1999-05-10
Kim Tiilikainen,216,196,1999-05-10
Gouichi Motomura,217,195,1999-05-10
Michael Joyce,218,194,1999-05-10
Noam Behr,219,193,1999-05-10
Paulo Taicher,220,192,1999-05-10
Hector Moretti,221,191,1999-05-10
Michael Sell,222,190,1999-05-10
Andrei Stoliarov,223,189,1999-05-10
Gabriel Trifu,224,187,1999-05-10
Lionel Roux,225,186,1999-05-10
