full_name,ranking,points,date
Ivan Lendl,1,0,1990-02-19
Boris Becker,2,0,1990-02-19
Stefan Edberg,3,0,1990-02-19
John McEnroe,4,0,1990-02-19
Brad Gilbert,5,0,1990-02-19
Andre Agassi,6,0,1990-02-19
Aaron Krickstein,7,0,1990-02-19
Tim Mayotte,8,0,1990-02-19
Michael Chang,9,0,1990-02-19
Jay Berger,10,0,1990-02-19
Mats Wilander,11,0,1990-02-19
Martin Jaite,12,0,1990-02-19
Alberto Mancini,13,0,1990-02-19
Yannick Noah,14,0,1990-02-19
Carl-Uwe Steeb,15,0,1990-02-19
Andrei Chesnokov,16,0,1990-02-19
Emilio Sanchez,17,0,1990-02-19
Andres Gomez,18,0,1990-02-19
Horst Skoff,19,0,1990-02-19
Jimmy Connors,20,0,1990-02-19
Jim Courier,21,0,1990-02-19
Kevin Curren,22,0,1990-02-19
Sergi Bruguera,23,0,1990-02-19
Jaime Yzaga,24,0,1990-02-19
Christo Van Rensburg,25,0,1990-02-19
Miloslav Mecir Sr.,26,0,1990-02-19
Magnus Gustafsson,27,0,1990-02-19
David Wheaton,28,0,1990-02-19
Jim Grabb,29,0,1990-02-19
Ronald Agenor,30,0,1990-02-19
Guillermo Perez-Roldan,31,0,1990-02-19
Pete Sampras,32,0,1990-02-19
Thomas Muster,33,0,1990-02-19
Goran Ivanisevic,34,0,1990-02-19
Paolo Cane,35,0,1990-02-19
Jordi Arrese,36,0,1990-02-19
Scott Davis,37,0,1990-02-19
Wally Masur,38,0,1990-02-19
Marcelo Filippini,39,0,1990-02-19
Mikael Pernfors,40,0,1990-02-19
Jakob Hlasek,41,0,1990-02-19
Goran Prpic,42,0,1990-02-19
Javier Sanchez,43,0,1990-02-19
Jonas Svensson,44,0,1990-02-19
Luiz Mattar,45,0,1990-02-19
Todd Witsken,46,0,1990-02-19
Amos Mansdorf,47,0,1990-02-19
Paul Annacone,48,0,1990-02-19
Paul Chamberlin,49,0,1990-02-19
Jean-Philippe Fleurian,50,0,1990-02-19
Richey Reneberg,51,0,1990-02-19
Jan Gunnarsson,52,0,1990-02-19
