full_name,ranking,points,date
Ivan Lendl,1,0,1989-05-22
Boris Becker,2,0,1989-05-22
Stefan Edberg,3,0,1989-05-22
Mats Wilander,4,0,1989-05-22
Andre Agassi,5,0,1989-05-22
Thomas Muster,6,0,1989-05-22
John McEnroe,7,0,1989-05-22
Jakob Hlasek,8,0,1989-05-22
Tim Mayotte,9,0,1989-05-22
Miloslav Mecir Sr.,10,0,1989-05-22
Jimmy Connors,11,0,1989-05-22
Kent Carlsson,12,0,1989-05-22
Alberto Mancini,13,0,1989-05-22
Emilio Sanchez,14,0,1989-05-22
Brad Gilbert,15,0,1989-05-22
Kevin Curren,16,0,1989-05-22
Yannick Noah,17,0,1989-05-22
Aaron Krickstein,18,0,1989-05-22
Michael Chang,19,0,1989-05-22
Henri Leconte,20,0,1989-05-22
Guillermo Perez-Roldan,21,0,1989-05-22
Jonas Svensson,22,0,1989-05-22
Mikael Pernfors,23,0,1989-05-22
Amos Mansdorf,24,0,1989-05-22
Darren Cahill,25,0,1989-05-22
Horst Skoff,26,0,1989-05-22
Andrei Chesnokov,27,0,1989-05-22
Andres Gomez,28,0,1989-05-22
Jay Berger,29,0,1989-05-22
Ronald Agenor,30,0,1989-05-22
Anders Jarryd,31,0,1989-05-22
Christo Van Rensburg,32,0,1989-05-22
Marcelo Filippini,33,0,1989-05-22
Johan Kriek,34,0,1989-05-22
Carl-Uwe Steeb,35,0,1989-05-22
Alexander Volkov,36,0,1989-05-22
Jordi Arrese,37,0,1989-05-22
Jaime Yzaga,38,0,1989-05-22
John Fitzgerald,39,0,1989-05-22
Guy Forget,40,0,1989-05-22
Mark Woodforde,41,0,1989-05-22
Paolo Cane,42,0,1989-05-22
Paul Annacone,43,0,1989-05-22
Luiz Mattar,44,0,1989-05-22
Patrik Kuhnen,45,0,1989-05-22
Jim Courier,46,0,1989-05-22
Dan Goldie,47,0,1989-05-22
Derrick Rostagno,48,0,1989-05-22
Eric Jelen,49,0,1989-05-22
Martin Jaite,50,0,1989-05-22
Jan Gunnarsson,51,0,1989-05-22
Wally Masur,52,0,1989-05-22
Robert Seguso,53,0,1989-05-22
Slobodan Zivojinovic,54,0,1989-05-22
Pat Cash,55,0,1989-05-22
Magnus Gustafsson,56,0,1989-05-22
Richard Matuszewski,57,0,1989-05-22
Andrei Cherkasov,58,0,1989-05-22
Martin Strelba,59,0,1989-05-22
Peter Lundgren,60,0,1989-05-22
Javier Sanchez,61,0,1989-05-22
Goran Ivanisevic,62,0,1989-05-22
Bruno Oresar,63,0,1989-05-22
Ramesh Krishnan,64,0,1989-05-22
Eduardo Bengoechea,65,0,1989-05-22
Horacio de la Pena,66,0,1989-05-22
Goran Prpic,67,0,1989-05-22
Omar Camporese,68,0,1989-05-22
Milan Srejber,69,0,1989-05-22
Lawson Duncan,70,0,1989-05-22
Fernando Luna,71,0,1989-05-22
Christian Bergstrom,72,0,1989-05-22
Pieter Aldrich,73,0,1989-05-22
Leonardo Lavalle,74,0,1989-05-22
Jim Pugh,75,0,1989-05-22
Kelly Evernden,76,0,1989-05-22
Francesco Cancellotti,77,0,1989-05-22
Michiel Schapers,78,0,1989-05-22
Mark Koevermans,79,0,1989-05-22
Sergi Bruguera,80,0,1989-05-22
Cassio Motta,81,0,1989-05-22
Todd Witsken,82,0,1989-05-22
Scott Davis,83,0,1989-05-22
Olivier Delaitre,84,0,1989-05-22
Marian Vajda,85,0,1989-05-22
Jason Stoltenberg,86,0,1989-05-22
Shuzo Matsuoka,87,0,1989-05-22
Neil Broad,88,0,1989-05-22
Karel Novacek,89,0,1989-05-22
Glenn Layendecker,90,0,1989-05-22
John Frawley,91,0,1989-05-22
Pete Sampras,92,0,1989-05-22
Glenn Michibata,93,0,1989-05-22
Tim Wilkison,94,0,1989-05-22
Marty Davis,95,0,1989-05-22
Diego Nargiso,96,0,1989-05-22
Paul Chamberlin,97,0,1989-05-22
Jeff Tarango,98,0,1989-05-22
Tom Nijssen,99,0,1989-05-22
Brad Drewett,100,0,1989-05-22
Andres Vysand,101,0,1989-05-22
Andrew Sznajder,102,0,1989-05-22
Tomas Carbonell,103,0,1989-05-22
Jimmy Arias,104,0,1989-05-22
Jim Grabb,105,0,1989-05-22
Jimmy Brown,106,0,1989-05-22
Javier Frana,107,0,1989-05-22
Nicolas Pereira,108,0,1989-05-22
Mark Kratzmann,109,0,1989-05-22
Thomas Hogstedt,110,0,1989-05-22
Richey Reneberg,111,0,1989-05-22
Jonathan Canter,112,0,1989-05-22
Veli Paloheimo,113,0,1989-05-22
Johan Carlsson,114,0,1989-05-22
Luis Bruguera,115,0,1989-05-22
Danie Visser,116,0,1989-05-22
Christian Saceanu,117,0,1989-05-22
David Pate,118,0,1989-05-22
Olli Rahnasto,119,0,1989-05-22
Michael Stich,120,0,1989-05-22
David Wheaton,121,0,1989-05-22
Roger Smith,122,0,1989-05-22
Sergio Casal,123,0,1989-05-22
Josef Cihak,124,0,1989-05-22
Carl Limberger,125,0,1989-05-22
Jean-Philippe Fleurian,126,0,1989-05-22
Eric Winogradsky,127,0,1989-05-22
Jorge Lozano,128,0,1989-05-22
Piet Norval,129,0,1989-05-22
Gary Muller,130,0,1989-05-22
Jerome Potier,131,0,1989-05-22
Richard Fromberg,132,0,1989-05-22
Simon Youl,133,0,1989-05-22
Michael Westphal,134,0,1989-05-22
Thierry Champion,135,0,1989-05-22
Chris Pridham,136,0,1989-05-22
Leif Shiras,137,0,1989-05-22
Sammy Giammalva Jr.,138,0,1989-05-22
Broderick Dyke,139,0,1989-05-22
Yahiya Doumbia,140,0,1989-05-22
Dan Cassidy,141,0,1989-05-22
Zeeshan Ali,142,0,1989-05-22
Matt Anger,143,0,1989-05-22
Danilo Marcelino,144,0,1989-05-22
Diego Perez,145,0,1989-05-22
Joakim Nystrom,146,0,1989-05-22
Eduardo Masso,147,0,1989-05-22
Jeremy Bates,148,0,1989-05-22
Gianluca Pozzi,149,0,1989-05-22
Alex Antonitsch,150,0,1989-05-22
Nuno Marques,151,0,1989-05-22
Udo Riglewski,152,0,1989-05-22
Claudio Pistolesi,153,0,1989-05-22
Stefan Lochbihler,154,0,1989-05-22
Niclas Kroon,155,0,1989-05-22
Christer Allgardh,156,0,1989-05-22
Tobias Svantesson,157,0,1989-05-22
Martin Laurendeau,158T,0,1989-05-22
Barry Moir,158T,0,1989-05-22
Grant Connell,160,0,1989-05-22
Andrei Olhovskiy,161,0,1989-05-22
Vijay Amritraj,162,0,1989-05-22
Franco Davin,163,0,1989-05-22
Tomas Nydahl,164,0,1989-05-22
Alexander Mronz,165,0,1989-05-22
Gustavo Giussani,166,0,1989-05-22
Juan Aguilera,167,0,1989-05-22
Martin Wostenholme,168,0,1989-05-22
Peter Nyborg,169,0,1989-05-22
Rikard Bergh,170,0,1989-05-22
Petr Korda,171,0,1989-05-22
Robert Van't Hof,172,0,1989-05-22
Nicklas Kulti,173,0,1989-05-22
Jaroslav Bulant,174,0,1989-05-22
Kelly Jones,175,0,1989-05-22
Marcelo Ingaramo,176,0,1989-05-22
Hans-Dieter Beutel,177,0,1989-05-22
Alejandro Aramburu,178,0,1989-05-22
Michael Tauson,179,0,1989-05-22
Massimo Cierro,180,0,1989-05-22
Raul Antonio Viver,181,0,1989-05-22
Guillermo Vilas,182,0,1989-05-22
Marko Ostoja,183,0,1989-05-22
Thomas Haldin,184,0,1989-05-22
Guillermo Rivas,185,0,1989-05-22
Claudio Mezzadri,186,0,1989-05-22
Roberto Arguello,187,0,1989-05-22
Guillaume Raoux,188,0,1989-05-22
Dirk Leppen,189,0,1989-05-22
Paul Haarhuis,190,0,1989-05-22
Cyril Suk,191,0,1989-05-22
Doug Burke,192,0,1989-05-22
Mark Dickson,193,0,1989-05-22
Jorgen Windahl,194,0,1989-05-22
Joey Rive,195,0,1989-05-22
Bill Scanlon,196,0,1989-05-22
Lars-Anders Wahlgren,197,0,1989-05-22
Roberto Azar,198,0,1989-05-22
Jesus Colas,199,0,1989-05-22
Thierry Tulasne,200,0,1989-05-22
Steve Guy,201,0,1989-05-22
Carlos Costa,202,0,1989-05-22
Ricardo Acuna,203,0,1989-05-22
Miguel Nido,204,0,1989-05-22
Tomas Smid,205,0,1989-05-22
Nduka Odizor,206,0,1989-05-22
Philippe Pech,207,0,1989-05-22
Kent Kinnear,208,0,1989-05-22
Bret Garnett,209,0,1989-05-22
Michael Robertson,210,0,1989-05-22
Juan Carlos Baguena,211,0,1989-05-22
Karsten Braasch,212,0,1989-05-22
Ned Caswell,213,0,1989-05-22
Shane Barr,214,0,1989-05-22
Simone Colombo,215,0,1989-05-22
Pedro Rebolledo,216,0,1989-05-22
Pablo Arraya,217,0,1989-05-22
David De Miguel,218,0,1989-05-22
Markus Rackl,219,0,1989-05-22
Claudio Panatta,220,0,1989-05-22
Tore Meinecke,221,0,1989-05-22
John Ross,222,0,1989-05-22
Alexandre Hocevar,223T,0,1989-05-22
Fernando Roese,223T,0,1989-05-22
Paolo Pambianco,225,0,1989-05-22
Paul Dogger,226,0,1989-05-22
Ronnie Bathman,227,0,1989-05-22
Michael Kures,228,0,1989-05-22
Malcolm Allen,229,0,1989-05-22
Ricki Osterthun,230,0,1989-05-22
