full_name,ranking,points,date
John McEnroe,1,0,1983-01-03
Jimmy Connors,2,0,1983-01-03
Ivan Lendl,3,0,1983-01-03
Guillermo Vilas,4,0,1983-01-03
Vitas Gerulaitis,5,0,1983-01-03
Jose-Luis Clerc,6,0,1983-01-03
Mats Wilander,7,0,1983-01-03
Gene Mayer,8,0,1983-01-03
Yannick Noah,9,0,1983-01-03
Peter McNamara,10,0,1983-01-03
Jose Higueras,11,0,1983-01-03
Johan Kriek,12,0,1983-01-03
Steve Denton,13,0,1983-01-03
Eliot Teltscher,14,0,1983-01-03
Andres Gomez,15,0,1983-01-03
Sandy Mayer,16,0,1983-01-03
Kevin Curren,17,0,1983-01-03
Brian Teacher,18,0,1983-01-03
Buster C. Mottram,19,0,1983-01-03
Jimmy Arias,20,0,1983-01-03
Brian Gottfried,21,0,1983-01-03
Wojtek Fibak,22,0,1983-01-03
Tomas Smid,23,0,1983-01-03
Mark Edmondson,24,0,1983-01-03
Raul Ramirez,25,0,1983-01-03
Balazs Taroczy,26,0,1983-01-03
Mel Purcell,27,0,1983-01-03
Henri Leconte,28,0,1983-01-03
Tim Mayotte,29,0,1983-01-03
Chip Hooper,30,0,1983-01-03
John Alexander,31,0,1983-01-03
John Sadri,32,0,1983-01-03
Paul McNamee,33,0,1983-01-03
Henry Pfister,34,0,1983-01-03
Hans Gildemeister,35,0,1983-01-03
Pablo Arraya,36,0,1983-01-03
Marcos Hocevar,37,0,1983-01-03
Shlomo Glickstein,38,0,1983-01-03
Jay Lapidus,39,0,1983-01-03
Mark Dickson,40,0,1983-01-03
Manuel Orantes,41,0,1983-01-03
Kim Warwick,42,0,1983-01-03
Roscoe Tanner,43,0,1983-01-03
Pat Cash,44,0,1983-01-03
Dominique Bedel,45,0,1983-01-03
Hans Simonsson,46,0,1983-01-03
Jairo Velasco Sr,47,0,1983-01-03
Vincent Van Patten,48,0,1983-01-03
Pavel Slozil,49,0,1983-01-03
Russell Simpson,50,0,1983-01-03
Mike De Palmer,51,0,1983-01-03
Carlos Kirmayr,52,0,1983-01-03
Van Winitsky,53,0,1983-01-03
Brad Gilbert,54,0,1983-01-03
Tim Wilkison,55,0,1983-01-03
Eddie Dibbs,56,0,1983-01-03
Chris Lewis,57,0,1983-01-03
Victor Amaya,58,0,1983-01-03
Fritz Buehning,59,0,1983-01-03
Anders Jarryd,60,0,1983-01-03
Tom Gullikson,61,0,1983-01-03
Fernando Luna,62,0,1983-01-03
Eric Fromm,63,0,1983-01-03
Robert Van't Hof,64,0,1983-01-03
Phil Dent,65,0,1983-01-03
Harold Solomon,66,0,1983-01-03
Rodney Harmon,67,0,1983-01-03
Victor Pecci,68,0,1983-01-03
Damir Keretic,69,0,1983-01-03
Guy Forget,70,0,1983-01-03
Bernard Boileau,71T,0,1983-01-03
Bill Scanlon,71T,0,1983-01-03
Lloyd Bourne,73,0,1983-01-03
Mario Martinez,74,0,1983-01-03
Bruce Manson,75,0,1983-01-03
Claudio Panatta,76,0,1983-01-03
Jaime Fillol Sr.,77,0,1983-01-03
John Fitzgerald,78,0,1983-01-03
Sammy Giammalva Jr.,79,0,1983-01-03
Nduka Odizor,80,0,1983-01-03
Peter Elter,81,0,1983-01-03
Jeff Borowiak,82T,0,1983-01-03
Pat Dupre,82T,0,1983-01-03
Henrik Sundstrom,82T,0,1983-01-03
Heinz Gunthardt,85,0,1983-01-03
Cassio Motta,86,0,1983-01-03
Rod Frawley,87,0,1983-01-03
Thomas Hogstedt,88,0,1983-01-03
Mike Bauer,89,0,1983-01-03
Drew Gitlin,90,0,1983-01-03
Alberto Tous,91,0,1983-01-03
Alejandro Ganzabal,92,0,1983-01-03
Juan Avendano,93,0,1983-01-03
Bernard Fritz,94,0,1983-01-03
Mike Estep,95,0,1983-01-03
Joao Soares,96,0,1983-01-03
Jimmy Brown,97,0,1983-01-03
Nick Saviano,98T,0,1983-01-03
Thierry Tulasne,98T,0,1983-01-03
Ramesh Krishnan,100,0,1983-01-03
Ricardo Acuna,101,0,1983-01-03
Craig A Miller,102,0,1983-01-03
Andy Andrews,103,0,1983-01-03
Magnus Tideman,103,0,1983-01-03
Stefan Simonsson,105,0,1983-01-03
Tom Cain,106,0,1983-01-03
Matt Doyle,107,0,1983-01-03
Mike Cahill,108,0,1983-01-03
Egan Adams,109,0,1983-01-03
Givaldo Barbosa,110,0,1983-01-03
Matt Mitchell,110,0,1983-01-03
Erick Iskersky,112,0,1983-01-03
Corrado Barazzutti,113,0,1983-01-03
Francisco Gonzalez,114,0,1983-01-03
Peter Rennert,115,0,1983-01-03
Brad Drewett,116,0,1983-01-03
Julio Goes,117,0,1983-01-03
Jim Gurfein,118,0,1983-01-03
Ilie Nastase,118,0,1983-01-03
Ulrich Pinner,120,0,1983-01-03
Diego Perez,121,0,1983-01-03
Carlos Castellan,122,0,1983-01-03
Robert Lutz,122,0,1983-01-03
Terry Moor,122,0,1983-01-03
Wally Masur,125,0,1983-01-03
Florin Segarceanu,125,0,1983-01-03
Morris Skip Strode,127,0,1983-01-03
Gianluca Rinaldini,128,0,1983-01-03
Pedro Rebolledo,129,0,1983-01-03
Zoltan Kuharszky,130,0,1983-01-03
Gilles Moretton,130,0,1983-01-03
Chris Johnstone,132,0,1983-01-03
Derek Tarr,133,0,1983-01-03
Freddie Sauer,134,0,1983-01-03
Ben Testerman,135,0,1983-01-03
Jose Garcia-Requena,136,0,1983-01-03
Peter Feigl,137,0,1983-01-03
Danie Visser,138,0,1983-01-03
Christophe Roger-Vasselin,139,0,1983-01-03
Zeljko Franulovic,140,0,1983-01-03
Marty Davis,141,0,1983-01-03
Karl Meiler,142,0,1983-01-03
Jose Luis Damiani,143,0,1983-01-03
Jan Gunnarsson,143,0,1983-01-03
Mike Leach,143,0,1983-01-03
Andreas Maurer,143,0,1983-01-03
Bruce Foxworth,147,0,1983-01-03
Sashi Menon,147,0,1983-01-03
Per Hjertquist,149,0,1983-01-03
Tim Gullikson,150,0,1983-01-03
Gianni Ocleppo,151,0,1983-01-03
Stan Smith,152,0,1983-01-03
Trey Waltke,152,0,1983-01-03
Jose Lopez-Maeso,154,0,1983-01-03
Rocky Royer,154,0,1983-01-03
Marko Ostoja,156,0,1983-01-03
Schalk Van Der Merwe,157,0,1983-01-03
Gustavo Tiberti,158,0,1983-01-03
Sergio Casal,159,0,1983-01-03
Stanislav Birner,160,0,1983-01-03
Ney Keller,161,0,1983-01-03
Bernard Mitton,162,0,1983-01-03
Craig Wittus,163,0,1983-01-03
Angel Gimenez,164,0,1983-01-03
Mike Brunnberg,165,0,1983-01-03
Loic Courteau,166,0,1983-01-03
Joakim Nystrom,167,0,1983-01-03
Jeff Simpson,167,0,1983-01-03
Andrew Jarrett,169,0,1983-01-03
Jaroslav Navratil,169,0,1983-01-03
Eddie Edwards,171,0,1983-01-03
Glenn Michibata,172,0,1983-01-03
Belus Prajoux,172,0,1983-01-03
Adriano Panatta,174,0,1983-01-03
Pender Murphy,175,0,1983-01-03
Alejandro Pierola,176,0,1983-01-03
Tsuyoshi Fukui,177,0,1983-01-03
Tony Giammalva,177,0,1983-01-03
Broderick Dyke,179,0,1983-01-03
Frank Puncec,179,0,1983-01-03
Roland Stadler,179,0,1983-01-03
Robert Reininger,182,0,1983-01-03
Brad Guan,183,0,1983-01-03
Dick Stockton,184,0,1983-01-03
Christophe Bernelle,185,0,1983-01-03
Thomaz Koch,185,0,1983-01-03
Haroon Ismail,187,0,1983-01-03
Scott McCain,187,0,1983-01-03
Jorgen Windahl,187,0,1983-01-03
David Carter,190,0,1983-01-03
Charles Buzz Strode,191,0,1983-01-03
Jonathan Smith,192,0,1983-01-03
Juan Carlos Andrade,193,0,1983-01-03
Alejandro Cortes,193,0,1983-01-03
Scott Davis,193,0,1983-01-03
Bruce Derlin,193,0,1983-01-03
John Lloyd,197,0,1983-01-03
Mike Myburg,198,0,1983-01-03
Miguel Mir,199,0,1983-01-03
Bernhard Pils,199,0,1983-01-03
Bruce Kleege,201,0,1983-01-03
Jean-Marc Piacentile,202,0,1983-01-03
Mike Gandolfo,203,0,1983-01-03
David Pate,203,0,1983-01-03
Michael Westphal,205,0,1983-01-03
Wayne Hampson,206,0,1983-01-03
Charlie Fancutt,207,0,1983-01-03
Klaus Eberhard,208,0,1983-01-03
Ramiro Benavides,209,0,1983-01-03
Steve Krulevitz,210,0,1983-01-03
Christophe Freyss,211,0,1983-01-03
Andy Kohlberg,211,0,1983-01-03
Scott Lipton,211,0,1983-01-03
Harald Theissen,214,0,1983-01-03
Miloslav Mecir Sr.,215,0,1983-01-03
Leo Palin,216,0,1983-01-03
Rick Fagel,217,0,1983-01-03
Robbie Venter,217,0,1983-01-03
Ricardo Cano,219,0,1983-01-03
Junie Chatman,219,0,1983-01-03
Rand Evett,219,0,1983-01-03
Libor Pimek,219,0,1983-01-03
Michiel Schapers,223,0,1983-01-03
Larry Stefanki,223,0,1983-01-03
Ricardo Ycaza,225,0,1983-01-03
Javier Restrepo,226,0,1983-01-03
Juan Aguilera,227,0,1983-01-03
Jakob Hlasek,227,0,1983-01-03
Brent Pirow,229,0,1983-01-03
Warren Maher,230,0,1983-01-03
Slobodan Zivojinovic,230,0,1983-01-03
Jiri Granat,232,0,1983-01-03
Ivan Kley,233,0,1983-01-03
Patrice Kuchna,234,0,1983-01-03
Heinz Gildemeister,235,0,1983-01-03
Chris Mayotte,235,0,1983-01-03
Dave Siegler,237,0,1983-01-03
Colin Dowdeswell,238,0,1983-01-03
Peter Johnston,239,0,1983-01-03
Lars Elvstrom,240,0,1983-01-03
Juan Farrow,240,0,1983-01-03
Eric Korita,240,0,1983-01-03
Richard Lewis,240,0,1983-01-03
Fernando Maynetto,240,0,1983-01-03
Juan Antonio Rodriguez,240,0,1983-01-03
Alejandro Gattiker,246,0,1983-01-03
David Mustard,247,0,1983-01-03
Rick Meyer,248,0,1983-01-03
Gabriel Urpi,248,0,1983-01-03
John McCurdy,250,0,1983-01-03
Stefan Svensson,250,0,1983-01-03
Georges Goven,252,0,1983-01-03
Andrew Pattison,253,0,1983-01-03
Pascal Portes,254,0,1983-01-03
Bill Cowan,255,0,1983-01-03
Francisco Ferrer,255,0,1983-01-03
Thomas Stalhandske,255,0,1983-01-03
Dale Collings,258,0,1983-01-03
Craig Edwards,258,0,1983-01-03
Fernando Roese,258,0,1983-01-03
Rolf Gehring,261,0,1983-01-03
Bjorn Borg,262,0,1983-01-03
Jim Delaney,262,0,1983-01-03
Chris Dunk,262,0,1983-01-03
Alfonso Gonzalez,262,0,1983-01-03
Ferdi Taygan,262,0,1983-01-03
Ivan Camus,267,0,1983-01-03
Francesco Cancellotti,267,0,1983-01-03
Ricardo Rivera,267,0,1983-01-03
Paul Torre,267,0,1983-01-03
Antonio Zugarelli,267,0,1983-01-03
Greg Whitecross,272,0,1983-01-03
Peter Carlsson,273,0,1983-01-03
John Feaver,273,0,1983-01-03
Franco Merlone,273,0,1983-01-03
Eric Sherbeck,273,0,1983-01-03
Hans-Dieter Beutel,277,0,1983-01-03
Jerome Potier,277,0,1983-01-03
Eduardo Bengoechea,279,0,1983-01-03
Jonathan Canter,279,0,1983-01-03
Cliff Letcher,279,0,1983-01-03
Louk Sanders,279,0,1983-01-03
Raul Antonio Viver,279,0,1983-01-03
Ivan Dupasquier,284,0,1983-01-03
Mike Barr,285,0,1983-01-03
Paolo Bertolucci,285,0,1983-01-03
Marcelo Ingaramo,285,0,1983-01-03
Martin Jaite,285,0,1983-01-03
Matt Anger,289,0,1983-01-03
Peter Bastiansen,289,0,1983-01-03
Jacques Grandjean,289,0,1983-01-03
Ron Hightower,289,0,1983-01-03
Sean Sorensen,289,0,1983-01-03
John Frawley,294,0,1983-01-03
Renato Joaquim,294,0,1983-01-03
Roberto Vizcaino,294,0,1983-01-03
Rory Chappell,297,0,1983-01-03
Hans Kary,297,0,1983-01-03
Hartmut Kirchhubel,297,0,1983-01-03
Christoph Zipf,297,0,1983-01-03
Guillermo Aubone,301,0,1983-01-03
Henri De Wet,301,0,1983-01-03
David Dowlen,301,0,1983-01-03
John James,301,0,1983-01-03
Gregoire Rafaitin,301,0,1983-01-03
David Schneider,301,0,1983-01-03
Hans-Peter Kandler,307,0,1983-01-03
Syd Ball,308,0,1983-01-03
Greg Holmes,308,0,1983-01-03
Glen Holroyd,308,0,1983-01-03
Eduardo Osta,308,0,1983-01-03
Wolfgang Popp,308,0,1983-01-03
Eric Wilborts,308,0,1983-01-03
Ken Flach,314,0,1983-01-03
Carlos Gomez,314,0,1983-01-03
Geoff MacDonald,314,0,1983-01-03
Gerald Mild,314,0,1983-01-03
Edvaldo Oliveira,314,0,1983-01-03
Olli Rahnasto,314,0,1983-01-03
Thierry Stevaux,314,0,1983-01-03
Simone Colombo,321,0,1983-01-03
Steve Meister,321,0,1983-01-03
Robert Seguso,321,0,1983-01-03
David Graham,324,0,1983-01-03
Maurice Hunter,324,0,1983-01-03
Barry Moir,324,0,1983-01-03
Armand Molino,324,0,1983-01-03
Patrizio Parrini,324,0,1983-01-03
Jeremy Bates,329,0,1983-01-03
Jaromir Becka,329,0,1983-01-03
Jose Antonio Fernandez,329,0,1983-01-03
Joel Hoffman,329,0,1983-01-03
John Mattke,329,0,1983-01-03
Andres Molina,329,0,1983-01-03
Fernando Soler,329,0,1983-01-03
Martin Wostenholme,329,0,1983-01-03
Carlos Gattiker,337,0,1983-01-03
Gustavo Guerrero,337,0,1983-01-03
John Hayes,337,0,1983-01-03
Deon Joubert,337,0,1983-01-03
Javier Soler,337,0,1983-01-03
Mark Vines,342,0,1983-01-03
Ken Barton,343,0,1983-01-03
Randy Druz,343,0,1983-01-03
Marcel Freeman,343,0,1983-01-03
Eduardo Oncins,343,0,1983-01-03
Ricardo Sanchez,343,0,1983-01-03
Jeff Turpin,343,0,1983-01-03
Juan Carlos Ayala,349,0,1983-01-03
Marco Bellini,349,0,1983-01-03
